x,y,dlt,tcd
0,0,1,67
0,1,1,33
0,2,1,55
0,3,1,33
0,4,1,37
0,5,1,25
0,7,1,38
0,8,,17
0,9,,23
0,10,,186
1,0,1,51
1,1,1,59
1,2,1,52
1,3,1,50
1,4,,45
1,5,,49
1,7,1,16
1,8,1,44
1,10,,47
2,0,1,13
2,1,1,56
2,2,,12
2,3,,39
2,4,1,82
2,5,1,58
2,6,,26
2,7,,42
2,8,,11
2,10,,116
3,0,1,52
3,1,1,72
3,2,,20
3,3,,58
3,4,1,50
3,5,1,38
3,6,1,68
3,7,,60
3,8,,61
3,9,,166
3,10,,250
4,0,,19
4,1,1,66
4,2,1,69
4,3,1,45
4,4,1,75
4,5,1,66
4,6,1,15
4,7,,61
4,8,,34
5,0,,72
5,1,1,68
5,2,1,22
5,3,1,32
5,4,1,31
5,5,,66
5,6,,29
5,7,,10
5,8,,65
6,0,1,24
6,1,1,50
6,2,,5
6,3,,22
6,4,1,64
6,5,1,67
6,6,,75
6,7,1,45
6,8,,65
6,9,,138
7,0,1,78
7,1,,47
7,2,1,28
7,3,1,29
7,4,1,59
7,5,1,36
7,6,1,69
7,7,1,79
7,8,1,73
7,9,,118
8,0,,76
8,1,1,66
8,2,1,11
8,3,,18
8,4,1,58
8,5,1,75
8,6,,77
8,7,1,44
8,8,1,76
8,9,,141
9,0,1,64
9,1,1,60
9,2,2,75
9,3,,48
9,4,,25
9,5,,61
9,6,,36
9,7,1,45
9,8,1,82
9,9,,94
10,0,1,73
10,1,1,73
10,2,1,75
10,3,1,74
10,4,1,40
10,5,,7
10,6,,28
10,7,1,6
10,8,,10
10,9,,129
11,0,1,41
11,1,1,63
11,2,1,49
11,3,1,58
11,4,,61
11,5,,19
11,6,1,22
11,7,1,30
11,9,,37
11,10,,213
12,0,1,68
12,1,1,79
12,2,1,62
12,3,1,74
12,4,1,64
12,5,,39
12,6,,31
12,7,,16
12,8,,17
12,9,,23
12,10,,194
13,0,,58
13,1,1,56
13,2,1,66
13,3,1,40
13,4,1,59
13,5,1,74
13,6,1,32
13,7,1,7
13,8,1,9
13,9,,21
13,10,,193
14,0,,64
14,1,,32
14,2,1,32
14,3,1,75
14,4,1,76
14,5,1,74
14,6,,34
14,7,,12
14,8,1,15
14,9,1,21
14,10,,186
15,0,,18
15,1,1,51
15,2,1,27
15,3,1,63
15,4,1,68
15,5,1,74
15,6,,69
15,7,,42
15,8,,1
15,9,1,49
15,10,,165
16,0,,33
16,1,,37
16,2,1,50
16,3,1,81
16,4,1,64
16,5,1,68
16,6,,62
16,7,,68
16,8,,14
16,9,1,40
16,10,,26
16,11,,209
17,0,1,35
17,1,1,65
17,2,1,51
17,3,1,61
17,4,1,47
17,5,1,82
17,6,1,46
17,7,1,59
17,8,,60
17,9,,54
17,10,,66
17,11,,134
17,12,,245
18,0,1,53
18,1,1,62
18,2,1,76
18,3,1,75
18,4,1,70
18,5,1,74
18,6,1,59
18,7,1,49
18,8,,84
18,10,,60
18,11,,67
18,12,,216
19,0,1,36
19,1,1,63
19,2,1,69
19,3,1,39
19,4,1,76
19,5,1,73
19,6,1,56
19,7,1,58
19,8,,13
19,10,,14
19,11,,30
19,12,,170
20,0,1,23
20,1,1,52
20,2,1,76
20,3,1,71
20,4,1,55
20,5,1,36
20,6,1,82
20,7,1,76
20,8,1,30
20,9,,1
20,10,,13
20,11,,75
20,12,,181
21,0,1,69
21,1,1,39
21,2,1,42
21,3,,49
21,4,1,70
21,5,1,68
21,6,1,36
21,7,1,80
21,8,1,51
21,9,,60
21,10,,7
21,11,,115
22,0,,59
22,1,1,76
22,2,1,59
22,3,1,56
22,4,,58
22,5,1,72
22,6,1,31
22,7,1,28
22,8,,24
22,9,,40
22,10,,62
22,11,,144
23,0,2,54
23,1,1,73
23,2,1,39
23,3,1,68
23,4,,67
23,5,1,64
23,6,1,19
23,7,1,72
23,8,,28
23,10,,31
23,11,,115
24,0,1,79
24,1,1,81
24,2,1,82
24,3,1,66
24,4,,34
24,5,1,71
24,6,1,60
24,7,,77
24,8,,30
24,9,,20
24,10,,17
24,11,,34
24,12,,216
25,0,1,49
25,1,,80
25,2,,38
25,3,,19
25,4,,63
25,5,1,59
25,6,1,16
25,7,,36
25,8,,13
25,12,,206
26,0,1,68
26,1,1,72
26,2,,42
26,3,,53
26,4,1,86
26,5,,53
26,6,,9
26,7,,14
26,9,,40
26,10,,12
26,11,,48
26,12,,169
27,0,1,59
27,1,1,30
27,2,,42
27,3,,54
27,4,,81
27,5,,46
27,6,1,14
27,7,,49
27,9,,26
27,10,,22
27,11,,55
27,12,,59
27,13,,181
28,0,1,62
28,1,1,59
28,2,1,72
28,3,,77
28,4,,59
28,5,,23
28,6,,35
28,7,,45
28,8,,57
28,9,1,20
28,10,1,17
28,11,,16
28,12,,36
28,13,,4
28,14,,173
29,0,,43
29,1,1,42
29,2,1,83
29,3,,67
29,4,,55
29,5,1,20
29,6,1,11
29,7,1,43
29,8,,29
29,9,1,16
29,10,1,46
29,11,,14
29,12,,29
29,13,,29
29,14,,64
29,15,,78
29,16,,241
30,0,,11
30,1,1,35
30,2,1,80
30,3,1,89
30,4,,85
30,5,,72
30,6,1,32
30,7,1,39
30,8,,57
30,9,1,34
30,10,,33
30,11,,14
30,12,,29
30,13,,55
30,14,,14
30,15,,8
30,16,,84
31,0,,12
31,1,1,28
31,2,1,18
31,3,1,35
31,4,1,55
31,5,1,22
31,6,1,29
31,7,1,18
31,8,,22
31,9,1,77
31,10,1,65
31,11,,30
31,12,,52
31,13,,49
31,14,,23
31,15,,27
31,16,,28
31,17,,61
31,18,,138
32,0,1,26
32,1,1,81
32,2,,39
32,3,,40
32,4,1,62
32,5,,48
32,6,,44
32,7,1,44
32,8,,18
32,9,1,63
32,10,1,41
32,11,,23
32,12,,35
32,13,,59
32,14,,44
32,15,,14
32,16,,33
32,17,,11
32,18,,67
32,19,,153
33,0,1,15
33,1,1,16
33,2,,55
33,3,,43
33,4,,49
33,5,,74
33,6,,65
33,7,,36
33,8,1,55
33,9,1,30
33,10,1,29
33,11,,40
33,12,,23
33,13,,38
33,14,,33
33,15,,26
33,16,,40
33,17,,6
33,18,,8
33,19,,9
33,20,,126
33,21,,247
34,0,1,50
34,1,,31
34,2,,50
34,3,,5
34,4,1,54
34,5,,70
34,6,,16
34,7,,12
34,8,1,49
34,9,1,32
34,10,1,31
34,11,1,16
34,12,,35
34,13,,24
34,14,,67
34,15,,22
34,16,,58
34,17,,58
34,18,,30
34,19,,29
34,20,2,55
34,21,,124
34,22,,192
35,0,1,38
35,1,,4
35,2,,27
35,3,,9
35,4,,16
35,5,,21
35,6,,23
35,7,,24
35,8,,25
35,9,1,28
35,10,1,75
35,11,1,55
35,12,,52
35,13,1,62
35,14,1,13
35,15,,36
35,16,,30
35,17,,31
35,18,,40
35,19,,28
35,20,2,42
35,21,2,70
35,22,2,44
35,23,,168
35,24,,180
36,0,1,38
36,1,1,37
36,2,1,30
36,3,1,46
36,4,1,44
36,5,1,28
36,6,1,26
36,7,1,76
36,8,,76
36,9,,25
36,10,1,79
36,11,1,88
36,12,,61
36,13,,40
36,14,,48
36,15,1,21
36,16,1,28
36,17,,31
36,18,,57
36,19,,33
36,20,,13
36,21,,66
36,22,2,64
36,23,,5
36,24,,2
36,25,,88
36,26,,88
36,27,,162
36,28,,251
36,29,,253
37,0,,10
37,1,,30
37,2,1,61
37,3,1,84
37,4,,61
37,5,1,27
37,7,1,54
37,8,1,1
37,9,1,51
37,10,,57
37,11,,85
37,12,,44
37,13,1,51
37,14,,54
37,15,1,47
37,16,1,17
37,17,1,50
37,18,1,32
37,19,1,42
37,21,,10
37,22,2,54
37,23,2,39
37,24,,30
37,25,2,43
37,26,2,37
37,27,2,39
37,28,2,41
37,29,,113
37,30,,162
37,31,,218
38,0,1,16
38,1,,62
38,2,,14
38,3,,50
38,4,,45
38,5,,20
38,6,,8
38,7,,60
38,8,1,18
38,9,,36
38,10,,39
38,11,,69
38,12,,33
38,13,1,
38,14,1,38
38,15,1,30
38,16,1,20
38,17,1,60
38,18,1,65
38,19,1,8
38,20,,6
38,21,1,1
38,22,2,26
38,23,1,3
38,24,,1
38,25,2,75
38,26,2,73
38,27,2,69
38,28,2,72
38,29,2,42
38,30,2,51
38,31,,65
38,32,,74
38,33,,183
38,34,,241
39,0,1,57
39,1,1,57
39,2,1,50
39,3,,5
39,4,,19
39,5,,42
39,6,1,62
39,7,,48
39,8,,28
39,9,,15
39,10,,39
39,11,,16
39,12,,63
39,14,1,20
39,15,,59
39,16,1,53
39,17,1,79
39,18,1,79
39,19,1,44
39,20,,37
39,21,1,30
39,22,1,
39,23,1,
39,24,2,26
39,25,2,51
39,26,2,60
39,27,2,54
39,28,,77
39,29,,76
39,30,2,49
39,31,,51
39,32,,51
39,33,2,46
39,34,,69
39,35,,145
39,36,,196
40,0,,21
40,1,,51
40,2,,31
40,3,,15
40,4,,8
40,5,,66
40,6,1,36
40,7,1,71
40,8,,67
40,9,,47
40,10,,14
40,11,1,22
40,12,1,65
40,13,1,43
40,14,,16
40,15,1,37
40,16,1,72
40,17,1,44
40,18,,31
40,19,1,26
40,20,,15
40,21,,12
40,22,2,5
40,23,,47
40,24,1,34
40,25,1,37
40,26,2,43
40,27,2,48
40,28,,55
40,29,,14
40,30,2,69
40,31,2,67
40,32,2,70
40,33,2,73
40,34,2,26
40,35,2,64
40,36,1,58
40,37,,96
40,38,,215
40,39,,223
41,0,,1
41,1,,2
41,2,,28
41,5,1,21
41,6,,21
41,7,,13
41,8,,14
41,9,,62
41,10,,59
41,11,,40
41,12,1,14
41,13,1,65
41,14,,67
41,16,1,55
41,17,1,82
41,18,,72
41,19,,72
41,20,1,62
41,21,2,42
41,22,2,42
41,23,1,33
41,24,1,40
41,25,1,52
41,26,2,65
41,27,2,74
41,28,,72
41,29,,21
41,30,,32
41,31,,15
41,32,2,78
41,33,2,75
41,34,2,58
41,35,2,73
41,36,2,62
41,37,2,75
41,38,2,56
41,39,2,76
41,40,,131
41,41,,169
42,0,,33
42,1,,32
42,2,,32
42,3,,2
42,4,,18
42,5,,7
42,6,,35
42,7,,48
42,8,1,8
42,9,,13
42,10,,15
42,11,,72
42,12,,24
42,13,,35
42,14,,48
42,15,,6
42,16,,58
42,17,,24
42,18,1,39
42,19,1,33
42,20,1,55
42,21,,24
42,22,1,45
42,23,,48
42,24,2,58
42,25,2,25
42,26,2,58
42,27,2,36
42,28,2,29
42,29,1,40
42,30,2,17
42,31,2,52
42,32,,68
42,33,2,66
42,34,2,46
42,35,2,54
42,36,,39
42,37,2,48
42,38,2,68
42,39,2,63
42,40,2,40
42,41,,50
42,42,,44
42,43,,120
42,44,,193
42,45,,224
43,0,,22
43,1,,47
43,3,,3
43,4,,56
43,5,,19
43,6,,12
43,7,,25
43,8,,41
43,9,,62
43,10,,54
43,11,,13
43,12,,19
43,13,1,
43,14,1,45
43,15,,24
43,16,1,71
43,17,1,70
43,18,1,20
43,19,1,69
43,20,1,33
43,21,1,16
43,22,,66
43,23,,66
43,24,,48
43,25,2,70
43,26,2,74
43,27,2,66
43,28,2,53
43,29,,49
43,30,,39
43,31,,39
43,32,,54
43,33,2,36
43,34,2,46
43,35,,43
43,36,,38
43,37,,16
43,38,,56
43,39,2,42
43,40,2,29
43,41,2,26
43,42,,73
43,43,2,70
43,44,,12
43,45,,77
43,46,,142
44,0,,35
44,1,,30
44,4,1,1
44,5,1,52
44,7,,41
44,8,1,46
44,9,1,53
44,10,,58
44,11,,60
44,12,1,22
44,13,1,5
44,14,,1
44,15,,1
44,16,,21
44,17,1,74
44,18,1,51
44,19,,20
44,20,,14
44,21,1,9
44,22,2,41
44,23,,13
44,24,,30
44,25,1,2
44,26,2,35
44,27,,56
44,28,,38
44,29,,52
44,30,,66
44,31,2,48
44,32,,19
44,33,,52
44,34,2,55
44,35,,77
44,36,2,75
44,37,2,52
44,38,2,58
44,39,2,48
44,40,,70
44,41,2,57
44,42,2,61
44,43,2,71
44,44,2,29
44,45,2,56
44,46,2,75
44,47,,46
44,48,,69
44,49,,177
44,50,,205
45,0,,3
45,1,,2
45,2,1,48
45,3,,43
45,4,,27
45,5,,27
45,6,,38
45,7,1,27
45,8,1,47
45,9,1,54
45,10,1,60
45,11,,51
45,12,,29
45,14,,36
45,17,,19
45,18,,49
45,19,,39
45,20,,53
45,21,,43
45,22,,9
45,23,,21
45,24,,66
45,25,,34
45,26,,32
45,27,,30
45,28,,58
45,29,,77
