x,y,dlt,tcd
0,0,,10
0,2,,2
0,3,,2
0,4,1,2
0,5,1,12
0,6,,4
0,26,,26
0,27,,31
0,28,2,17
0,29,,5
0,35,,33
0,43,2,
0,44,,1
0,45,1,14
0,46,2,16
0,47,2,13
0,48,2,42
0,49,,39
0,50,,31
0,51,,14
0,52,2,8
0,53,,7
0,54,,10
0,55,,36
0,56,2,29
0,57,2,39
0,58,,27
0,59,,23
0,60,2,21
0,61,2,21
0,62,,6
0,63,2,39
0,64,2,47
0,65,2,41
0,66,2,25
0,67,2,39
0,68,2,40
0,69,2,20
0,70,,17
0,71,,40
0,72,2,37
0,73,2,41
0,74,2,40
0,75,2,41
0,76,2,49
0,77,2,49
0,78,2,47
0,79,2,40
0,80,,2
0,81,,14
0,82,,5
0,83,,3
0,85,2,
0,86,2,28
0,87,2,40
0,88,2,36
0,89,2,13
0,90,2,28
0,91,,26
0,92,,66
0,93,2,70
0,94,,58
0,95,2,61
0,96,1,58
0,97,1,42
0,98,,41
0,99,,5
0,101,,23
0,102,,45
0,103,,5
0,104,,41
0,105,,6
0,106,2,27
0,107,2,61
0,108,2,44
0,109,2,60
0,110,2,43
0,111,,52
0,112,,2
0,113,2,17
0,114,2,73
0,115,,21
0,116,,33
0,117,,10
0,118,,13
0,119,1,16
0,120,2,12
0,121,,18
0,126,,8
0,127,,14
1,0,,3
1,1,,1
1,2,,5
1,3,,1
1,4,,1
1,5,,12
1,6,,1
1,23,,5
1,25,,2
1,26,,8
1,27,,22
1,28,2,7
1,29,,18
1,30,,4
1,35,,31
1,43,2,7
1,44,2,11
1,45,,14
1,46,2,21
1,47,2,18
1,48,2,48
1,49,1,37
1,50,,30
1,51,,23
1,52,,9
1,53,2,15
1,54,2,38
1,55,2,14
1,56,2,38
1,57,2,16
1,58,,11
1,59,,16
1,60,2,32
1,61,2,26
1,62,2,21
1,63,2,31
1,64,2,40
1,65,2,23
1,66,,16
1,67,2,33
1,68,2,33
1,69,2,33
1,70,,16
1,71,,33
1,72,2,25
1,73,,34
1,74,2,16
1,75,2,36
1,76,2,48
1,77,2,51
1,78,2,42
1,79,2,40
1,80,2,28
1,81,,15
1,82,2,25
1,83,2,15
1,84,,19
1,85,,15
1,86,,40
1,87,2,44
1,88,2,41
1,89,1,6
1,90,,7
1,91,,25
1,92,2,27
1,93,2,41
1,94,,15
1,95,2,35
1,96,1,52
1,97,,37
1,98,,34
1,99,,14
1,100,,13
1,101,,33
1,102,,29
1,103,,4
1,104,,13
1,105,2,40
1,106,2,58
1,107,2,67
1,108,2,59
1,109,2,76
1,110,2,60
1,111,2,60
1,112,,55
1,113,2,61
1,114,1,50
1,115,,6
1,116,2,40
1,117,1,16
1,119,,9
1,120,,14
1,121,,6
1,122,,2
1,124,,3
1,126,,7
1,127,,17
2,0,,1
2,1,,2
2,2,,17
2,3,1,
2,5,,2
2,6,,12
2,7,,1
2,22,1,
2,23,,10
2,25,,4
2,26,2,22
2,27,2,43
2,28,2,28
2,29,,16
2,30,,1
2,32,,9
2,35,,46
2,42,,1
2,43,1,16
2,44,,36
2,45,,37
2,46,,19
2,47,2,35
2,48,2,26
2,49,2,44
2,50,2,26
2,51,,12
2,52,2,30
2,53,2,39
2,54,2,26
2,55,,18
2,56,2,33
2,57,2,48
2,58,2,29
2,59,2,17
2,60,2,17
2,61,2,27
2,62,2,19
2,63,2,46
2,64,2,23
2,65,2,16
2,66,,22
2,67,,18
2,68,2,32
2,69,2,7
2,70,2,22
2,71,2,9
2,72,2,19
2,73,,40
2,74,2,21
2,75,2,44
2,76,2,22
2,77,2,30
2,78,2,23
2,79,2,30
2,80,2,36
2,81,2,27
2,82,2,45
2,83,,28
2,84,,20
2,85,,19
2,86,2,32
2,87,2,39
2,88,2,35
2,89,,30
2,91,2,14
2,92,2,39
2,93,,58
2,94,,16
2,95,,58
2,96,,17
2,97,,21
2,98,,62
2,99,,22
2,100,2,42
2,101,2,53
2,102,,23
2,103,,1
2,104,2,17
2,105,2,44
2,106,2,62
2,107,,66
2,108,2,79
2,109,2,84
2,110,1,54
2,111,,35
2,112,2,60
2,113,1,62
2,114,,43
2,115,,7
2,116,2,39
2,117,1,29
2,119,1,22
2,120,,11
2,121,,22
2,122,,5
2,124,,6
2,126,,2
2,127,1,4
3,0,,15
3,1,,11
3,2,,19
3,3,,3
3,5,,3
3,6,,8
3,7,,23
3,17,,2
3,23,,15
3,24,1,7
3,26,,22
3,27,2,22
3,28,,34
3,29,,3
3,32,,3
3,33,,2
3,35,,25
3,41,,4
3,42,,12
3,43,1,22
3,44,2,26
3,45,,14
3,46,2,17
3,47,2,23
3,48,2,31
3,49,,16
3,50,,11
3,51,2,30
3,52,,21
3,53,,23
3,54,2,29
3,55,,12
3,56,,25
3,57,2,17
3,58,2,26
3,59,2,48
3,60,2,48
3,61,2,19
3,62,2,19
3,63,2,36
3,64,2,35
3,65,,33
3,66,,2
3,67,,6
3,68,,30
3,69,2,39
3,70,2,44
3,71,2,23
3,72,,35
3,73,,9
3,74,,31
3,75,1,25
3,76,2,12
3,77,,27
3,78,,3
3,79,,22
3,80,,25
3,81,,17
3,82,,36
3,83,,33
3,84,,6
3,85,,2
3,86,,12
3,87,2,35
3,88,2,15
3,89,2,12
3,90,2,34
3,91,2,28
3,92,2,15
3,93,2,32
3,94,2,52
3,95,,35
3,96,,43
3,97,2,34
3,98,,27
3,99,,18
3,100,2,56
3,101,2,38
3,102,,24
3,103,,13
3,104,,27
3,105,,28
3,106,2,43
3,107,2,55
3,108,2,70
3,109,2,49
3,110,,59
3,111,,13
3,112,,32
3,113,,4
3,114,,3
3,115,,6
3,116,1,21
3,117,,6
3,119,,16
3,120,,13
3,121,,2
3,127,1,23
4,0,,8
4,1,,8
4,2,,18
4,3,,18
4,4,,1
4,7,,14
4,8,,8
4,16,,6
4,17,,8
4,19,,2
4,20,,8
4,23,,5
4,24,1,7
4,26,,7
4,27,2,19
4,28,,21
4,29,,1
4,32,,3
4,33,,3
4,35,,6
4,41,,10
4,42,2,35
4,43,,13
4,44,2,28
4,45,2,
4,46,2,31
4,47,2,23
4,48,2,21
4,49,2,34
4,50,,10
4,51,2,27
4,52,,10
4,53,,1
4,54,,6
4,55,,1
4,56,,15
4,58,,2
4,59,,16
4,60,,15
4,62,,18
4,63,,26
4,64,1,27
4,65,1,4
4,67,,19
4,68,2,17
4,69,2,54
4,70,2,27
4,71,,13
4,72,,4
4,73,,25
4,74,,30
4,75,1,3
4,76,,9
4,78,2,19
4,79,2,27
4,80,2,29
4,83,,24
4,84,,25
4,85,,15
4,86,,17
4,87,,20
4,88,,6
4,89,1,28
4,90,2,27
4,91,2,33
4,92,,17
4,93,,30
4,94,2,46
4,95,2,24
4,96,2,36
4,97,2,59
4,98,2,34
4,99,2,63
4,100,,46
4,101,,3
4,102,,19
4,103,,41
4,104,,30
4,105,,27
4,106,2,47
4,107,2,49
4,108,2,65
4,109,,77
4,110,,56
4,115,,7
4,116,,12
4,117,,6
4,119,,9
4,120,,4
4,125,1,12
4,126,,9
4,127,,18
5,0,,12
5,1,,3
5,2,,3
5,3,,2
5,18,,9
5,19,,6
5,20,,7
5,21,,2
5,23,,4
5,24,,5
5,25,,28
5,26,,35
5,27,1,28
5,28,,12
5,29,1,12
5,30,,5
5,32,,11
5,33,,11
5,35,,11
5,38,,5
5,39,,4
5,40,1,4
5,41,2,27
5,42,2,42
5,43,2,14
5,44,2,18
5,45,,31
5,46,2,31
5,47,2,25
5,48,2,6
5,49,1,30
5,50,,31
5,51,,12
5,52,2,
5,56,,1
5,58,,2
5,59,,6
5,61,,2
5,62,,23
5,63,,13
5,64,1,18
5,65,1,7
5,66,,13
5,67,,5
5,68,2,19
5,69,2,28
5,70,2,41
5,71,,8
5,72,,6
5,73,,29
5,74,,19
5,77,,12
5,78,2,14
5,79,2,20
5,80,,25
5,82,1,11
5,83,1,19
5,84,,33
5,85,,22
5,87,,29
5,88,,15
5,89,2,32
5,90,2,18
5,91,2,6
5,92,2,6
5,93,,43
5,94,,35
5,96,2,17
5,97,2,42
5,98,2,39
5,99,,38
5,100,,8
5,101,1,3
5,102,,7
5,103,,1
5,106,2,36
5,107,2,72
5,108,,52
5,117,,9
5,122,,5
5,124,1,4
5,125,1,11
5,126,1,11
5,127,,5
6,0,,2
6,1,,2
6,2,,2
6,3,,2
6,4,,1
6,10,,2
6,11,,13
6,19,,2
6,20,,10
6,21,,1
6,22,,5
6,23,,9
6,24,,11
6,25,,24
6,26,1,29
6,27,2,25
6,28,1,20
6,29,1,13
6,30,1,1
6,32,,16
6,33,,3
6,34,,2
6,35,,35
6,38,,3
6,39,,19
6,40,2,18
6,41,2,41
6,42,,44
6,43,2,22
6,44,2,26
6,45,2,33
6,46,,31
6,47,2,9
6,48,2,6
6,49,,27
6,50,,10
6,51,,20
6,52,1,27
6,53,,6
6,54,,2
6,56,,1
6,58,,1
6,61,,4
6,62,,26
6,63,2,21
6,64,2,15
6,65,2,15
6,66,2,39
6,67,2,36
6,68,2,22
6,69,,10
6,71,,5
6,72,,7
6,73,2,29
6,74,,30
6,75,,8
6,77,,14
6,78,2,31
6,79,2,23
6,80,,16
6,81,,7
6,82,1,25
6,83,1,22
6,84,1,16
6,85,,27
6,87,,16
6,88,,12
6,89,,16
6,90,2,13
6,91,2,35
6,92,2,25
6,93,,28
6,94,,12
6,96,,42
6,97,2,41
6,98,,4
6,99,,3
6,100,,15
6,101,,27
6,102,,37
6,103,,17
6,104,,45
6,105,,14
6,106,2,44
6,107,,39
6,108,,21
6,114,,3
6,117,,7
6,119,,1
6,120,,1
6,121,,10
6,122,1,32
6,123,,8
6,124,,4
6,125,1,13
6,126,1,37
6,127,,15
7,0,,3
7,1,,3
7,2,,12
7,3,,11
7,4,,3
7,5,,1
7,19,,2
7,20,,10
7,21,,3
7,22,,10
7,23,,4
7,24,1,5
7,25,2,18
7,26,1,33
7,27,1,34
7,28,1,19
7,29,1,20
7,30,1,3
7,31,,1
7,32,,27
7,33,,1
7,34,,14
7,35,2,20
7,36,,5
7,39,,6
7,40,2,8
7,41,2,18
7,42,,39
7,43,,21
7,44,2,13
7,45,,14
7,46,,16
7,47,,12
7,48,1,13
7,49,1,22
7,50,,17
7,51,,5
7,52,,28
7,53,,9
7,54,,11
7,55,,1
7,56,,2
7,57,1,1
7,59,1,
7,61,,15
7,62,2,29
7,63,,53
7,64,2,58
7,65,2,43
7,66,2,37
7,67,2,21
7,71,,7
7,72,,16
7,73,2,48
7,74,,45
7,76,,1
7,77,,3
7,78,2,22
7,79,,17
7,80,,12
7,81,2,25
7,82,1,47
7,83,,34
7,84,2,49
7,85,,24
7,87,,28
7,88,,41
7,89,,13
7,90,2,42
7,91,2,54
7,92,,33
7,97,,2
7,98,1,36
7,99,1,4
7,101,,11
7,102,1,27
7,103,2,7
7,104,2,6
7,105,,39
7,106,,45
7,107,,36
7,108,1,
7,113,,1
7,114,,18
7,118,,8
7,119,,17
7,120,1,10
7,121,1,13
7,122,1,22
7,123,,13
7,124,1,18
7,125,1,18
7,126,,12
8,0,,1
8,1,,1
8,2,,3
8,3,,21
8,8,,2
8,9,,7
8,10,,6
8,11,,3
8,23,,1
8,24,,6
8,25,2,39
8,26,1,35
8,27,1,27
8,28,2,38
8,29,1,31
8,30,,27
8,31,,6
8,32,,26
8,34,,5
8,35,2,24
8,36,,12
8,38,,20
8,39,,9
8,40,,6
8,41,2,48
8,42,,38
8,43,,14
8,44,2,32
8,45,2,26
8,46,,11
8,47,,3
8,48,,10
8,49,,23
8,50,,1
8,52,,1
8,53,,2
8,54,,5
8,55,,12
8,56,1,1
8,57,1,7
8,58,,3
8,59,,5
8,60,,3
8,62,,44
8,63,2,55
8,64,2,55
8,65,2,31
8,66,2,43
8,67,,10
8,68,,13
8,72,1,18
8,73,2,48
8,74,,18
8,75,,25
8,76,,3
8,78,,7
8,79,,10
8,80,2,42
8,81,2,40
8,82,2,14
8,83,1,36
8,84,2,31
8,85,,4
8,86,,22
8,87,,26
8,88,2,30
8,89,,10
8,90,2,36
8,91,2,28
8,92,,39
8,93,,28
8,94,,34
8,97,,14
8,98,,22
8,99,1,22
8,100,1,18
8,101,1,13
8,102,2,26
8,103,2,9
8,104,,18
8,105,,11
8,106,,13
8,107,,7
8,109,,2
8,110,,22
8,111,,12
8,117,,5
8,118,,12
8,119,,20
8,120,1,33
8,121,1,33
8,122,,29
8,123,,6
8,124,1,27
8,125,1,18
8,126,,7
8,127,,15
9,0,,12
9,1,,5
9,2,,9
9,8,,7
9,9,,31
9,10,,29
9,11,2,9
9,18,,13
9,19,,3
9,22,,1
9,24,,12
9,26,2,10
9,27,2,26
9,28,2,51
9,29,2,44
9,30,,14
9,31,,3
9,32,,12
9,33,2,7
9,34,,10
9,38,,25
9,39,2,28
9,40,2,31
9,41,2,39
9,42,,10
9,43,,13
9,44,,42
9,45,,28
9,46,,7
9,47,,8
9,48,,14
9,49,,14
9,51,,3
9,52,,23
9,53,,4
9,54,1,
9,55,,4
9,56,,1
9,57,,15
9,58,2,31
9,59,,9
9,60,,7
9,61,,2
9,62,,22
9,63,2,43
9,64,2,26
9,65,2,25
9,66,2,53
9,67,,29
9,68,,11
9,69,,11
9,70,,14
9,71,,2
9,73,,14
9,74,,1
9,75,1,10
9,78,,4
9,79,2,26
9,80,2,31
9,81,2,32
9,82,2,37
9,83,,32
9,84,,14
9,85,,9
9,87,,17
9,88,2,23
9,89,2,39
9,90,2,7
9,91,2,23
9,92,2,25
9,93,2,32
9,94,2,41
9,95,1,38
9,96,,34
9,97,1,16
9,98,1,8
9,99,1,20
9,100,,34
9,101,1,18
9,102,1,15
9,103,,18
9,104,,7
9,105,,16
9,106,,17
9,107,,17
9,108,1,
9,109,,6
9,110,,1
9,115,,2
9,116,,10
9,117,,32
9,118,1,54
9,119,,18
9,122,,15
9,123,1,15
9,124,1,26
9,125,,20
9,126,,7
10,0,,2
10,1,,1
10,2,,4
10,3,,17
10,8,2,19
10,9,2,28
10,10,2,26
10,11,2,7
10,18,,12
10,19,,7
10,25,,14
10,26,2,26
10,27,2,44
10,28,2,37
10,29,1,41
10,30,,26
10,31,,6
10,32,,24
10,33,2,19
10,34,,30
10,35,,9
10,38,,5
10,39,2,18
10,40,2,40
10,41,2,25
10,42,2,25
10,43,,20
10,44,,23
10,45,,28
10,46,,2
10,47,,1
10,48,,11
10,49,,3
10,50,,4
10,51,,7
10,52,,21
10,53,,4
10,54,1,7
10,55,,14
10,56,,15
10,57,,2
10,58,1,15
10,59,1,8
10,60,,1
10,62,1,12
10,63,1,34
10,64,,25
10,65,,2
10,66,2,11
10,67,2,18
10,68,2,49
10,69,2,51
10,70,1,46
10,71,,3
10,73,,24
10,76,,5
10,77,,14
10,78,,7
10,79,2,21
10,80,,22
10,81,2,33
10,82,,16
10,83,,27
10,84,,9
