x,y,dlt,tcd
3,35,,6
4,35,,39
4,36,,21
4,37,,79
5,35,,18
5,38,,98
6,35,,24
6,36,,18
7,35,,49
7,38,,26
7,39,,1
8,38,,36
8,39,,16
8,40,,24
9,35,,23
9,39,,21
10,0,,83
10,33,,45
10,34,,15
10,37,,4
10,38,,7
10,39,,4
10,41,,11
11,0,,36
11,33,,70
11,37,,6
11,38,,10
11,41,,63
11,63,,66
12,0,,12
12,38,,27
12,39,,19
12,40,,45
12,41,,69
12,61,,3
12,63,,2
13,1,,20
13,37,,28
13,39,,17
13,40,,16
13,42,,83
13,58,,59
13,60,,10
13,61,,21
13,62,,59
13,63,,73
14,38,,11
14,42,,24
14,58,,35
14,60,,26
15,2,,26
15,38,,19
15,42,,3
15,43,,42
15,57,,40
15,60,,38
15,62,,37
15,63,,1
15,64,,58
15,104,,63
16,0,,11
16,1,,9
16,3,,21
16,38,,100
16,39,,20
16,42,,3
16,43,,12
16,54,,100
16,56,,2
16,57,,21
16,65,,2
16,66,,22
16,67,,48
17,0,,29
17,1,,13
17,2,,7
17,4,,20
17,38,,15
17,39,,19
17,40,,12
17,41,,21
17,42,,12
17,44,,77
17,53,,38
17,54,,15
17,65,,1
17,66,,3
17,67,,43
17,104,,79
17,105,,16
17,106,,59
18,0,,19
18,1,,49
18,2,,32
18,5,,27
18,38,,57
18,44,,22
18,45,,62
18,52,,18
18,53,,4
18,58,,3
18,59,,11
18,65,,13
18,67,,43
18,105,,86
18,107,,54
19,0,,1
19,1,,53
19,2,,33
19,6,,10
19,7,,70
19,38,,100
19,39,,21
19,40,,7
19,42,,4
19,43,,25
19,44,,3
19,45,,15
19,46,,65
19,51,,52
19,52,2,45
19,53,,10
19,54,,7
19,59,,1
19,60,,4
19,61,,9
19,65,,4
19,66,,13
19,67,,43
19,108,,20
19,109,,40
19,110,,66
20,1,,22
20,2,,17
20,3,,7
20,8,,61
20,38,,100
20,39,,25
20,40,,9
20,42,,4
20,43,,29
20,44,,4
20,46,,1
20,47,,1
20,50,,1
20,51,,1
20,53,,5
20,54,,8
20,56,,2
20,57,,21
20,58,,6
20,59,,24
20,60,,12
20,61,,24
20,65,,3
20,66,,15
20,67,,16
20,104,,79
20,108,,19
20,109,,82
20,110,,22
20,111,,77
21,0,1,8
21,1,,11
21,2,,32
21,7,,8
21,8,1,9
21,9,,27
21,10,,28
21,38,,100
21,39,,13
21,40,,37
21,46,,45
21,47,,58
21,49,,19
21,50,,72
21,51,,31
21,53,,6
21,54,,9
21,55,,23
21,56,,8
21,62,,5
21,63,,6
21,67,,43
21,104,,49
21,108,,37
21,109,,11
21,110,,33
21,111,,19
22,0,,32
22,1,,4
22,4,,24
22,5,,5
22,7,,6
22,8,,9
22,9,,42
22,10,,5
22,12,,14
22,17,,68
22,18,,68
22,19,,68
22,20,,32
22,21,,17
22,22,,68
22,38,,31
22,41,,4
22,46,,4
22,47,,5
22,49,,14
22,50,,4
22,53,,16
22,54,,26
22,55,,8
22,56,,8
22,57,,24
22,58,,12
22,62,,4
22,63,,4
22,66,,11
22,108,,49
22,109,,27
22,110,,28
22,111,,18
22,112,,4
22,113,,65
23,3,,5
23,4,,15
23,5,,26
23,8,,2
23,9,,25
23,10,,53
23,17,,3
23,18,,22
23,23,,45
23,31,,49
23,32,,51
23,37,,16
23,38,,26
23,39,,1
23,40,,2
23,41,,25
23,49,,4
23,50,,22
23,53,,33
23,54,,13
23,55,,13
23,56,,14
23,57,,23
23,58,,4
23,59,1,17
23,60,,20
23,61,,10
23,64,1,
23,105,,68
23,109,,19
23,110,1,2
23,111,,25
23,112,,55
23,113,,9
24,3,,12
24,4,,42
24,5,,12
24,7,,21
24,8,,21
24,9,,4
24,10,,13
24,11,,22
24,12,,7
24,13,,32
24,14,,4
24,17,,1
24,18,,9
24,19,,4
24,20,,11
24,21,,14
24,22,,23
24,24,,40
24,28,,73
24,29,,53
24,30,,53
24,31,,22
24,32,,5
24,33,,39
24,34,,48
24,35,,40
24,39,,11
24,44,,7
24,47,,42
24,52,,86
24,53,,64
24,54,,31
24,55,,1
24,58,,33
24,59,,7
24,60,,16
24,61,,4
24,62,,14
24,63,,18
24,65,,2
24,105,,54
24,106,,7
24,109,,8
24,110,,34
24,112,,13
24,113,,4
24,114,,22
25,3,,8
25,4,1,64
25,5,,9
25,7,,11
25,8,,11
25,9,,12
25,10,,7
25,14,,41
25,15,,14
25,17,,3
25,18,,17
25,24,,2
25,25,,29
25,29,,16
25,30,,2
25,31,,45
25,32,,23
25,33,,36
25,34,,18
25,35,,8
25,37,,31
25,39,,51
25,42,,7
25,43,,38
25,44,,49
25,46,,29
25,47,,2
25,50,,17
25,51,,7
25,52,,18
25,53,,4
25,54,,22
25,55,,1
25,60,,21
25,62,,10
25,63,,100
25,64,,86
25,65,,99
25,106,,50
25,111,,30
25,112,2,13
25,113,,9
25,115,,21
26,3,1,52
26,4,1,76
26,5,,8
26,7,,6
26,8,,38
26,9,,10
26,10,,14
26,11,,20
26,12,,16
26,14,,8
26,15,,18
26,16,,15
26,17,,13
26,18,,21
26,19,,4
26,25,,28
26,26,,21
26,27,,34
26,30,,2
26,31,,7
26,32,1,39
26,33,,40
26,34,,4
26,35,,28
26,36,,11
26,37,,6
26,38,,12
26,39,,19
26,40,1,41
26,41,,13
26,42,,8
26,43,,34
26,44,,26
26,46,,6
26,50,,21
26,51,,18
26,52,,30
26,53,,6
26,54,,36
26,55,,33
26,56,,2
26,57,,22
26,58,,12
26,60,,55
26,61,,65
26,106,,100
26,110,,29
26,111,,6
26,112,,3
26,113,,30
26,116,,10
26,117,,67
27,3,1,12
27,4,,35
27,7,,9
27,8,,10
27,9,,15
27,10,,22
27,12,,15
27,15,,24
27,16,,22
27,17,,19
27,18,,48
27,19,,15
27,21,,33
27,23,,24
27,26,,3
27,27,,13
27,30,,3
27,31,,35
27,32,,5
27,33,,4
27,35,,6
27,36,,44
27,37,,34
27,38,,41
27,39,,28
27,40,,4
27,41,1,51
27,48,1,24
27,50,,13
27,51,,49
27,53,,13
27,54,,21
27,56,,25
27,58,,51
27,59,,76
27,107,,77
27,108,,23
27,114,,23
27,115,,43
27,116,,16
27,117,,3
28,0,,34
28,1,,2
28,2,,12
28,3,,5
28,4,,15
28,5,,11
28,6,,24
28,7,,17
28,11,,16
28,12,,38
28,14,,18
28,16,,51
28,18,,1
28,19,,61
28,20,,31
28,21,,8
28,23,,1
28,26,,38
28,27,1,26
28,28,,8
28,31,,1
28,36,,1
28,37,1,9
28,38,,14
28,39,,13
28,40,,30
28,41,,19
28,42,,14
28,43,,14
28,44,,14
28,48,,1
28,50,,1
28,51,,1
28,52,,24
28,53,,11
28,54,,10
28,56,,25
28,58,,30
28,108,,38
28,114,,1
28,115,,14
28,116,,60
28,117,,39
28,118,,28
28,119,,3
29,1,,2
29,2,,11
29,3,,13
29,4,,63
29,5,,29
29,6,2,43
29,7,,18
29,12,,15
29,13,,29
29,14,,34
29,15,,18
29,16,,19
29,18,,2
29,19,2,61
29,20,,33
29,21,,1
29,22,,1
29,23,,1
29,24,,2
29,25,,2
29,26,1,25
29,27,1,59
29,28,,20
29,29,,49
29,30,,6
29,32,,49
29,33,,15
29,37,,46
29,38,,59
29,39,,33
29,40,,20
29,42,,5
29,43,,45
29,44,,21
29,50,,4
29,51,,1
29,52,,32
29,53,,25
29,54,,28
29,57,,34
29,58,,1
29,59,,45
29,115,,4
29,116,,11
29,117,,9
29,118,,25
29,119,,1
29,120,,63
30,5,,58
30,6,2,85
30,7,2,54
30,9,,13
30,10,,7
30,13,,24
30,14,,10
30,15,,9
30,16,2,
30,17,,13
30,18,,19
30,19,2,59
30,20,2,56
30,21,2,50
30,22,2,24
30,23,,9
30,24,,17
30,25,,16
30,26,1,58
30,27,1,37
30,28,,33
30,29,,38
30,30,,55
30,31,,25
30,37,,20
30,38,,14
30,39,,1
30,49,,3
30,50,,38
30,51,,8
30,57,,76
30,58,,7
30,110,,75
30,117,,30
30,120,,8
31,5,,5
31,6,,38
31,7,,40
31,8,,7
31,9,,7
31,10,,4
31,13,,40
31,14,2,27
31,15,,62
31,16,1,4
31,17,,14
31,18,,47
31,19,,30
31,20,2,27
31,21,2,75
31,22,2,61
31,23,,14
31,24,,10
31,25,,23
31,26,1,27
31,27,1,9
31,28,1,17
31,29,1,62
31,30,2,86
31,31,2,45
31,32,,38
31,36,,26
31,37,,16
31,38,,39
31,39,,38
31,53,,14
31,54,,27
31,58,,72
31,111,,91
31,113,,1
31,114,,5
31,115,,32
32,5,,11
32,6,,18
32,7,2,10
32,8,,52
32,13,,23
32,14,,3
32,15,,16
32,16,,34
32,17,,50
32,19,,28
32,20,,55
32,21,,66
32,22,,26
32,23,2,87
32,24,,47
32,25,,29
32,26,1,45
32,27,1,
32,28,1,35
32,29,1,72
32,30,2,60
32,31,,82
32,32,,32
32,39,,17
32,47,,14
32,53,,8
32,54,1,32
32,112,,79
32,113,,33
32,114,,19
32,115,,22
32,117,,94
33,5,,3
33,6,2,13
33,7,,21
33,8,,14
33,10,,11
33,11,,10
33,14,,18
33,16,,5
33,17,,23
33,18,,36
33,19,,7
33,20,,14
33,21,,50
33,22,,51
33,23,2,28
33,24,,16
33,25,,3
33,26,,10
33,27,1,16
33,28,,10
33,29,,8
33,30,,22
33,31,,34
33,37,,4
33,38,,6
33,41,,7
33,42,,41
33,43,,31
33,46,,10
33,47,,4
33,49,,11
33,54,,6
33,119,,59
33,120,,52
34,5,,39
34,6,,61
34,7,,74
34,8,,12
34,9,,35
34,10,2,66
34,11,2,48
34,12,,31
34,15,1,
34,16,1,27
34,17,,18
34,20,,43
34,21,2,80
34,22,,67
34,23,,46
34,24,,41
34,26,,3
34,27,1,31
34,28,,15
34,29,,20
34,32,,32
34,37,,7
34,38,,12
34,41,,14
34,42,,20
34,43,,46
34,46,,51
34,54,,12
34,55,,36
35,0,,11
35,5,,40
35,6,,32
35,7,,6
35,8,,4
35,9,,67
35,10,2,55
35,11,2,57
35,12,,26
35,13,,26
35,16,,8
35,17,,36
35,18,,19
35,19,,14
35,20,,20
35,21,,63
35,22,1,52
35,23,,21
35,24,,9
35,28,,1
35,29,,2
35,30,,47
35,31,,17
35,32,,22
35,33,,48
35,34,,12
35,35,,9
35,36,,10
35,37,,31
35,40,,33
35,42,,52
35,43,,18
35,44,,4
35,45,,24
35,46,,67
35,47,,27
35,48,,38
35,49,,7
36,8,,4
36,9,,51
36,11,,36
36,12,,12
36,14,,1
36,15,,1
36,16,,6
36,17,,9
36,18,,33
36,19,,8
36,20,,21
36,21,,7
36,22,1,55
36,23,,24
36,24,,9
36,28,,32
36,29,,1
36,30,,1
36,34,,14
36,35,,10
36,36,,12
36,42,,59
36,43,1,49
36,44,1,52
36,45,2,62
36,46,2,49
36,47,,53
36,48,,38
36,50,,1
36,52,,22
36,53,,5
36,54,,1
37,1,,12
37,8,,13
37,10,,15
37,12,,13
37,13,,46
37,14,,32
37,15,,29
37,16,,19
37,18,,27
37,19,,12
37,22,1,
37,23,,34
37,24,,50
37,28,,39
37,29,,23
37,30,,36
37,31,,20
37,32,,23
37,42,,8
37,43,1,79
37,44,1,91
37,45,,84
37,46,,55
37,47,1,64
37,48,1,
37,49,,22
37,50,1,48
37,51,,10
37,52,,16
37,53,,18
37,54,,24
37,57,,65
38,1,,9
38,5,,17
38,6,,28
38,8,,11
38,9,,26
38,10,,10
38,12,,5
38,13,,22
38,14,,2
38,16,,16
38,17,,5
38,18,,41
38,19,,34
38,21,,2
38,22,1,32
38,23,,13
38,24,,37
38,30,,5
38,31,,47
38,32,,16
38,33,,41
38,43,1,13
38,44,,23
38,45,,59
38,46,,33
38,47,,36
38,48,,16
38,49,,25
38,50,,3
38,51,,40
38,52,,33
38,53,,9
38,58,,7
39,1,,2
39,2,,14
39,5,,8
39,6,,14
39,7,,11
39,8,,11
39,9,,11
39,10,,6
39,16,,15
39,17,,11
39,19,,36
39,20,2,33
39,21,2,50
39,22,1,62
39,23,,1
39,24,,59
39,37,,5
39,38,,8
39,42,,22
39,44,,8
39,45,,16
39,46,,28
39,50,,34
39,51,,21
39,52,,19
39,53,,43
39,54,,13
39,55,,28
40,0,,27
40,1,,2
40,2,,16
40,3,,2
40,4,,14
40,5,,5
40,6,,6
40,7,,12
40,8,,40
40,9,,4
40,10,,12
40,12,,25
40,14,,4
40,15,,5
40,16,,22
40,17,,17
40,18,,5
40,19,,1
40,20,2,18
