x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,4,0.3,0.4,0.2,0.8,0.9,0.1,0.4,0.4,0.3,0.1,0.1,92847.6,1
0,3,20,1.3,2.2,1,4.1,4.6,0.4,2.3,2.2,1.3,0.3,0.3,464237.9,1
0,4,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,23211.9,1
0,63,4,0.2,0.7,0.1,0.8,1,0.3,0.2,0.2,0.4,0.1,0,91038.7,1
0,106,68,1,6,4,14,11,1,11,8,6,4,2,1719098.4,0
0,107,80,1,8,3,14,14,2,7,18,3,8,2,1893826,0
0,108,46,4,3,2,8,3,1,13,6,3,3,0,917412.5,0
1,0,10,0.6,1.1,0.5,2.1,2.3,0.2,1.1,1.1,0.7,0.2,0.1,232118.9,1
1,2,12,0.8,1.3,0.6,2.5,2.8,0.2,1.3,1.3,0.8,0.2,0.2,278542.7,1
1,3,68,8,5,1,21,11,3,6,4,7,2,0,1621115.3,0
1,4,34,2.2,3.7,1.7,7,7.8,0.7,3.8,3.7,2.3,0.6,0.5,789204.4,1
1,98,24,0.6,3,0,5.4,4.5,0.6,4.5,3,1.8,0.6,0,530884.7,1
1,99,6,0.1,0.8,0,1.3,1.1,0.1,1.1,0.8,0.5,0.2,0,132721.2,1
1,100,6,0.4,0.4,0.2,0.7,1,0.2,1.1,1.4,0.2,0.1,0.3,189847,1
1,106,28,1.7,1.7,1.2,3.4,4.6,1.1,5.1,6.3,1.1,0.6,1.2,885952.7,1
1,107,81,2,6.5,4,7,20,2,15,17,5.5,0,2,1936501.7,0
1,108,56,1,2,2,6,13,0,15,13,2,1,1,1531436.1,0
2,0,29,1.8,3.1,1.4,6,6.7,0.6,3.3,3.2,2,0.5,0.4,673144.9,1
2,1,56,3,4,0,6,5,0,9,17,4,7,1,1137161.4,0
2,2,47,1,5,1,5,12,0,5,9,2,3,4,1042050.8,0
2,3,20.5,1.3,2.2,1,4.2,4.7,0.4,2.3,2.3,1.4,0.4,0.3,475843.8,1
2,4,20,1.3,2.2,1,4.1,4.6,0.4,2.3,2.2,1.3,0.3,0.3,464237.9,1
2,22,32,0,3,1,11,4,2,3,2,4,0,2,690721.4,0
2,23,18,0.4,1.2,0.4,3.3,4.5,0.6,2.8,2.2,1.2,1.4,0,387854,1
2,24,23,0.5,1.6,0.5,4.1,5.7,0.8,3.6,2.8,1.6,1.8,0,495591.2,1
2,97,22,0.5,2.8,0,5,4.1,0.5,4.1,2.8,1.6,0.6,0,486644.3,1
2,98,16,0.4,2,0,3.6,3,0.4,3,2,1.2,0.4,0,353923.1,1
2,99,5,0.1,0.6,0,1.1,1,0.1,1,0.6,0.4,0.1,0,110601,1
2,100,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0,0,0.1,31641.2,1
2,106,11,0.7,0.7,0.5,1.3,1.8,0.4,2,2.5,0.4,0.2,0.5,348052.8,1
2,107,3,0.2,0.2,0.1,0.4,0.5,0.1,0.5,0.7,0.1,0.1,0.1,94923.5,1
3,0,37,6,2,0,18,2,1,1,3,3,0,1,853922.7,0
3,1,19,1.2,2,0.9,3.9,4.4,0.4,2.2,2.1,1.3,0.3,0.3,441026,1
3,2,29.5,0,2,1,3,8,0.5,6,4,1,3,1,648758.8,0
3,3,52.5,3.5,2,0,12,9,3,9,4,7,3,0,1221491.9,0
3,4,21,1.3,2.3,1,4.3,4.8,0.5,2.4,2.3,1.4,0.4,0.3,487449.8,1
3,22,47,2,6,1,11,14,2,5,1,3,2,0,983216.9,0
3,23,19,0.4,1.3,0.4,3.4,4.7,0.6,3,2.4,1.3,1.5,0,409401.5,1
3,97,29,0,2,0,0,14,0,6,3,1,0,3,722879.7,0
3,98,57,1,4,5,6,14,0,8,11,1,5,2,1322009.8,0
3,99,4,0.1,0.5,0,0.9,0.7,0.1,0.8,0.5,0.3,0.1,0,88480.8,1
4,0,25,1.6,2.7,1.2,5.1,5.8,0.5,2.8,2.8,1.7,0.4,0.4,580297.4,1
4,1,18,1.2,1.9,0.9,3.7,4.1,0.4,2,2,1.2,0.3,0.3,417814.1,1
4,2,33,2.1,3.6,1.6,6.8,7.6,0.7,3.7,3.6,2.2,0.6,0.5,765992.5,1
4,3,62,2,12,5,11,15,4,3,2,7,0,1,1167700,0
4,4,16,1,1.7,0.8,3.3,3.7,0.3,1.8,1.8,1.1,0.3,0.2,371390.3,1
4,22,17,0.4,1.1,0.4,3.1,4.2,0.6,2.7,2.1,1.1,1.3,0,366306.6,1
4,23,36,2,3,1,10,9,1,2,3,3,2,0,981876.8,0
4,24,12,0.3,0.8,0.3,2.1,3,0.4,1.9,1.5,0.8,0.9,0,258569.3,1
4,61,5,0.3,0.9,0.1,1,1.3,0.3,0.3,0.2,0.5,0.1,0,113798.3,1
4,99,3,0.1,0.4,0,0.7,0.5,0.1,0.5,0.4,0.2,0.1,0,66360.6,1
5,0,18,0.3,1.9,0.3,2.9,2.9,0.6,4.5,2.5,0.8,1.3,0,373589.4,1
5,1,47,3,4,2,11,8,1,3,9,2,3,1,1059270.7,0
5,2,50,3,7,0,9,14,1,1,6,6,2,1,1066599.5,0
5,3,31,1,3,1,3,7,1,2,6,2,1,4,615435.4,0
5,4,13,0.2,1.4,0.2,2.1,2.1,0.5,3.2,1.8,0.6,0.9,0,269814.5,1
5,24,2,0.1,0.2,0.2,0.5,0.3,0.1,0.2,0.2,0.1,0.1,0,41352.4,1
5,76,18,0.9,3.2,0.4,3.6,4.6,1.2,1,0.8,1.8,0.4,0.1,409674,1
5,77,22,1.1,3.9,0.5,4.4,5.6,1.4,1.2,1,2.2,0.5,0.2,500712.7,1
6,1,3,0.1,0.3,0.1,0.5,0.5,0.1,0.7,0.4,0.1,0.2,0,62264.9,1
6,2,10,0.2,1.1,0.2,1.6,1.6,0.3,2.5,1.4,0.4,0.7,0,207549.6,1
6,3,12.5,0.2,1.3,0.2,2,2,0.4,3.1,1.8,0.6,0.9,0,259437.1,1
6,4,36,1,5,4,6,8,1,2,1,6,2,0,737316.5,0
6,5,15,1.4,0,0.5,3.3,1.4,0.9,1.4,5.2,0,0.9,0,334903.7,1
6,15,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,22019.7,1
6,27,10,0.7,0.7,1,2.4,1.7,0.5,1.2,0.7,0.6,0.5,0,206761.9,1
6,77,10,0.5,1.8,0.2,2,2.6,0.6,0.5,0.5,1,0.2,0.1,227596.7,1
6,78,7,0.4,1.2,0.2,1.4,1.8,0.4,0.4,0.3,0.7,0.2,0,159317.7,1
6,93,4,0,0.7,0.2,0.3,1.2,0.1,0.8,0.3,0.2,0.2,0,83737.2,1
6,94,8,0,1.4,0.5,0.7,2.4,0.2,1.7,0.5,0.3,0.3,0,167474.3,1
6,95,16,0.4,1.8,0.4,1.8,2.7,0.4,3.6,3.6,0.4,0,0.9,333278.3,1
7,5,1,0.1,0,0,0.2,0.1,0.1,0.1,0.3,0,0.1,0,22326.9,1
7,6,7,0.7,0,0.2,1.5,0.7,0.4,0.7,2.4,0,0.4,0,156288.4,1
7,26,22,1.6,1.6,2.1,5.3,3.7,1.1,2.6,1.6,1.3,1.1,0,454876.1,1
