x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
6,75,100,7.3,23
6,76,0,9.3,25
6,77,0,11.9,28
6,81,14,5.8,19
6,82,3,5.7,16
6,83,7,7.1,17
6,84,125,6.9,17
6,85,1,7.2,17
6,87,28,6.5,9
6,88,147,4.5,7
6,89,54,2.5,5
6,90,340,0.7,3
6,91,1592,0.7,2
6,92,406,1.2,1
6,93,5,1.9,2
6,94,4,2.6,2
6,95,6,3.2,3
6,96,10,8.2,8
6,97,65,7.8,8
6,98,123,8.8,9
6,99,3,10.7,10
6,100,8,12.9,16
6,101,3,11,16
6,102,105,8.4,16
6,103,67,6.7,15
6,104,100,5,13
6,105,85,3.3,11
6,106,79,4.4,15
6,107,27,2.8,14
6,108,47,7.6,22
6,109,4,5.6,20
6,110,185,2.9,17
6,111,0,6.7,21
6,112,28,6.5,21
6,113,0,5.5,20
6,116,6,7.4,30
6,117,177,4.1,26
6,118,81,6.1,28
6,119,0,12.8,31
7,1,0,6.3,23
7,2,0,7.6,29
7,3,0,9.2,31
7,5,1,11.5,32
7,6,163,10.1,30
7,7,627,9.1,29
7,8,3,10.4,30
7,16,3,22.2,32
7,17,27,24.3,34
7,21,79,17.1,47
7,24,17,4.7,35
7,31,26,8.1,39
7,32,4,8.3,39
7,40,131,5.4,39
7,41,75,9.4,44
7,46,111,6.3,25
7,48,0,1.6,20
7,50,79,6.9,18
7,51,168,6.8,15
7,52,73,7.8,13
7,53,77,10.2,14
7,56,0,10.7,12
7,57,210,9.7,10
7,58,21,11.1,12
7,61,16,5.1,28
7,62,13,6.3,30
7,65,80,4.9,29
7,68,110,2.6,29
7,69,150,1.2,26
7,70,170,2.4,25
7,71,133,3.3,24
7,72,12,6.5,23
7,73,40,7.3,23
7,74,165,5.3,21
7,75,0,5.2,21
7,78,14,3.9,20
7,79,29,4.2,20
7,80,89,2.7,18
7,81,159,3,16
7,82,208,2.9,14
7,83,123,3.9,14
7,84,47,6.7,17
7,87,26,5,8
7,88,6,2.8,7
7,89,0,3.2,6
7,90,58,1.6,4
7,91,0,1.6,4
7,92,6,4.3,4
7,93,0,5.1,5
7,95,42,9.3,9
7,96,5,4.4,4
7,100,11,7.9,7
7,101,8,9.1,10
7,105,4,6.5,14
7,106,5,6.4,16
7,110,4,4.6,19
7,115,41,9.5,30
7,116,158,7.7,28
7,117,354,5.7,25
7,118,171,8.2,27
7,119,13,11,29
8,6,63,11.2,30
8,7,426,11,29
8,8,149,10.1,27
8,14,30,15.6,26
8,17,0,20.5,31
8,21,76,19.4,50
8,29,1,20.6,51
8,31,24,8.7,39
8,32,84,7.4,38
8,34,53,1.6,38
8,35,1,3.8,40
8,42,366,13.1,41
8,43,2,15.4,41
8,46,184,7.2,26
8,50,220,4.7,16
8,51,4,8.8,17
8,54,17,11.8,16
8,56,115,8.9,11
8,57,67,11.4,13
8,60,80,0.4,24
8,61,0,3.1,26
8,64,100,4.5,27
8,65,219,3.1,27
8,66,127,2.2,29
8,67,251,1,28
8,68,144,0.9,27
8,69,8,4.2,27
8,70,29,3.9,24
8,71,108,4.6,23
8,72,215,5.7,22
8,73,160,6.2,22
8,74,92,4.7,20
8,75,115,3.9,20
8,76,195,3.2,19
8,77,209,2.5,18
8,78,182,2.2,18
8,79,178,2.2,18
8,80,9,1.9,17
8,81,3,6.5,16
8,82,4,6.5,15
8,85,125,1.4,10
8,86,124,1,9
8,87,35,1.3,8
8,88,197,3,8
8,90,205,2.7,5
8,91,110,3.6,6
8,92,73,4.9,7
8,93,75,8.3,8
8,96,135,6.4,6
8,97,97,8.5,8
8,98,0,7.5,7
8,99,41,7.6,7
8,100,134,7.1,7
8,101,6,7.4,7
8,102,0,6.5,8
8,115,0,12.3,32
8,116,12,9.2,26
8,117,131,6.5,24
8,118,194,9.1,26
8,119,49,12.6,29
9,6,4,13.1,27
9,7,0,12.6,27
9,8,0,10.8,26
9,14,149,14,24
9,17,0,18.8,29
9,21,3,22,52
9,22,76,12,42
9,23,173,8.2,39
9,25,81,2,33
9,26,1,3.8,34
9,27,1,2.4,37
9,28,103,2.8,37
9,29,36,18.3,49
9,32,1,5.6,36
9,34,178,0.9,37
9,35,14,0.8,37
9,37,54,13.7,44
9,38,209,12.2,43
9,39,5,8,40
9,42,279,13.6,38
9,44,6,14.4,33
9,51,22,9.5,22
9,54,145,10.1,15
9,55,201,8.5,13
9,59,4,4.8,21
9,60,77,2.3,21
9,61,0,2.3,23
9,62,1,7.9,24
9,63,150,6,25
9,64,46,5.7,26
9,65,0,5.3,31
9,66,0,4.4,31
9,67,2,2.3,30
9,68,98,2.3,25
9,69,74,4.9,26
9,70,0,5.3,26
9,72,0,7.1,24
9,73,0,8.9,25
9,74,0,12.1,29
9,76,3,6.9,23
9,80,27,9.3,18
9,81,174,7.1,16
9,82,59,5.5,14
9,83,170,4.9,14
9,84,177,3.9,13
9,85,72,3.3,12
9,86,141,2.3,12
9,87,98,4.2,12
9,88,115,6,11
9,89,26,7.4,13
9,90,126,6.9,9
9,91,170,4.4,7
9,92,16,7.7,10
9,93,65,7.6,10
9,94,153,8.5,11
9,99,118,8.4,11
9,102,0,7.6,8
9,103,1,7.3,9
9,104,135,6.7,9
9,105,175,7.7,12
9,107,0,6.3,15
9,108,81,5.3,16
9,115,4,12,29
9,116,175,5.9,23
9,117,226,7.4,24
9,118,33,10.7,27
10,4,0,15.7,23
10,5,0,16.8,26
10,14,39,13,23
10,16,27,16.9,27
10,19,2,18.1,31
10,20,66,17.4,30
10,22,11,12.6,43
10,23,20,12.3,43
10,25,136,2.8,33
10,26,108,0.7,33
10,28,186,0.4,37
10,29,11,16,46
10,30,9,14.3,45
10,34,5,2.7,39
10,35,107,1.4,37
10,37,13,13.9,44
10,38,320,11.6,42
10,39,304,10.2,41
10,41,33,12.3,37
10,42,33,12.4,37
10,44,304,12.5,31
10,45,225,11,30
10,50,3,7,20
10,54,31,7.3,13
10,55,223,8.8,14
10,56,141,8.3,15
10,57,10,7.4,16
10,58,9,5.6,18
10,59,146,4.2,19
10,60,85,5,21
10,61,23,6.3,22
10,62,21,7.2,23
10,64,0,4.4,28
10,65,2,3.6,29
10,66,127,7.4,31
10,67,304,2.6,27
10,68,2,7.7,33
10,69,16,8.2,29
10,71,107,12.4,29
10,72,90,8.2,25
10,73,92,10.8,27
10,74,139,11.4,27
10,75,88,13.1,25
10,76,120,15,24
10,77,45,13.4,22
10,78,35,11.9,21
10,79,71,11.4,20
10,80,52,9.1,18
10,81,9,8.5,17
10,90,4,8.5,11
10,94,6,11,13
10,95,129,11.8,14
10,96,17,15,21
10,97,22,10.4,17
10,99,417,7,11
10,100,0,7.7,10
10,104,41,8,13
10,105,378,6.5,11
10,106,212,4.9,11
10,107,56,4,12
10,108,70,3.7,16
10,109,192,2.6,15
10,110,115,2,15
10,111,261,0.2,16
10,112,23,2.3,18
10,113,18,7.1,22
10,114,55,6.1,22
10,115,15,4.6,21
10,116,0,4.9,22
10,117,151,8.4,26
10,118,4,9.8,29
11,3,0,13.1,21
11,4,0,14.4,22
11,12,274,13,23
11,13,29,14.2,24
11,14,20,12.2,22
11,15,98,15.2,25
11,16,120,17.2,27
11,19,171,15.1,28
11,20,25,16.1,29
11,25,0,1.7,31
11,26,0,2.6,32
11,28,12,2.7,34
11,35,43,1.6,35
11,39,177,8,38
11,41,0,10.3,35
11,42,0,10.3,35
11,44,242,11.6,30
11,45,12,8.6,27
11,50,217,5.5,18
11,51,1118,4.8,16
11,52,298,5.2,15
11,53,110,6,14
11,54,0,11.1,16
11,55,12,11.2,16
11,56,0,10,18
11,63,31,3.1,25
11,64,326,2.6,25
11,65,432,3.4,28
11,66,46,6.2,33
11,67,71,6.3,32
11,68,0,6.8,32
11,71,0,12.7,29
11,72,200,11.1,28
11,73,36,12,28
11,74,0,12,28
11,76,0,16.5,25
11,78,16,6.5,25
11,79,0,8.1,24
11,80,0,8.3,40
11,95,32,14.9,17
11,97,79,10.9,17
11,98,104,7.1,13
11,99,231,4.5,10
11,100,149,4.2,13
11,101,165,3.7,14
11,102,122,5.6,15
11,103,172,7.3,14
11,104,105,8.2,13
11,107,18,4.7,12
11,108,40,3.8,14
11,109,0,3.1,14
11,110,8,2.4,16
11,111,6,3.5,18
11,112,13,1.9,17
11,114,135,3.7,19
11,115,0,3.8,19
11,116,7,2.9,22
11,117,3,5.2,24
11,118,14,5.7,27
12,1,0,9.6,17
12,2,0,10.9,19
12,12,160,14.1,24
12,13,204,11.5,22
12,15,124,15.6,26
12,16,49,14.5,25
12,19,52,16,29
12,20,0,14.6,27
12,25,2,3.7,32
12,26,0,2.6,30
12,39,8,7,37
12,40,2,9.9,34
12,41,330,10.5,35
12,42,1,9.2,33
12,43,220,9.8,32
12,44,63,10.3,31
12,45,2,5.8,24
12,46,0,5.4,24
12,47,42,1.5,19
12,48,122,1.7,19
12,50,72,4,18
12,51,305,7.1,18
12,52,3,8.4,17
12,53,226,6.4,15
12,54,53,7,16
12,55,8,8.1,17
12,58,12,11.5,25
12,59,4,9.6,24
12,60,1,5.8,22
12,61,111,5.4,24
12,62,79,4.5,23
12,63,261,4.3,25
12,64,6,5.5,27
12,65,0,5.3,29
12,72,49,10.4,29
12,73,155,14,33
12,74,166,5.7,29
12,75,142,4.9,30
12,76,120,3.3,31
12,77,87,2.4,31
12,78,51,3.3,28
12,79,109,2.1,34
12,80,79,3.4,35
12,81,67,4,36
12,82,57,5.5,37
12,83,39,9,41
12,88,7,3.2,11
12,97,36,13.5,20
12,98,159,7.4,14
12,99,1,6.5,13
12,100,190,4.1,14
12,101,226,2.6,14
12,102,0,1.3,16
12,104,0,9.4,15
12,108,25,5,13
12,109,234,5.5,14
12,110,23,7.8,16
12,113,71,6.9,25
12,114,229,4.7,22
12,115,116,3,20
12,116,129,2.3,22
12,117,240,2.7,24
12,118,28,5.7,27
13,0,32,6.3,14
13,12,75,12.7,23
13,13,100,10.6,21
13,19,5,9.9,23
13,32,0,2.3,33
13,33,0,2.4,33
13,35,127,3.4,33
13,41,277,8.5,33
13,42,140,7.7,32
13,43,0,7.5,32
13,46,1,4.2,23
13,47,563,1.7,20
13,48,555,2.7,21
13,49,0,5.8,25
13,51,247,10.6,24
13,52,105,9.3,18
13,53,414,8.7,18
13,54,297,8.3,19
13,55,403,8.6,18
13,56,471,6.7,18
13,57,195,7.4,19
13,58,257,8.1,20
13,59,195,6.9,20
13,60,369,7.9,23
13,61,139,7.2,24
13,62,52,7.6,26
13,65,0,7.5,32
13,74,0,7.8,31
13,75,2,6.1,33
13,76,48,6,35
13,77,3,4.4,33
13,78,100,2.6,32
13,79,83,2.1,33
13,80,0,4.9,35
13,81,0,6.8,34
13,82,0,8.2,34
13,83,0,17.1,35
13,98,4,17.5,24
13,100,11,13.4,20
13,101,155,1.2,14
13,102,76,3,17
13,109,116,8.2,16
13,110,217,7.6,16
13,111,62,10.4,19
13,113,43,7.6,25
13,114,160,4.6,23
13,115,242,4.8,23
13,116,112,1.1,22
13,117,344,1.6,25
13,118,49,1.1,26
13,119,44,5.3,29
13,121,76,7.4,31
14,0,0,5,14
14,12,244,16.7,25
14,13,0,15.2,25
14,19,0,8.3,21
14,31,73,2.6,33
14,32,50,2.4,33
14,35,33,5.5,33
14,36,125,5.4,33
14,38,20,5.9,36
14,41,148,6,31
14,42,273,6.4,31
14,43,0,7.2,32
14,46,129,3.3,25
14,47,5119,1.4,22
14,48,1225,1.4,21
14,51,31,11.7,25
14,52,6,11.6,21
14,53,14,11.1,21
14,54,78,9,21
14,55,400,4.4,20
14,56,2,6,20
14,57,23,10,21
14,58,1,10,22
14,59,132,8.9,21
14,60,95,9.3,24
14,79,9,3.9,35
14,82,96,14.6,32
14,83,78,16.5,34
14,84,7,22.7,41
14,90,47,4.4,15
14,91,110,5.2,16
14,92,47,7.3,18
14,94,20,26.2,40
14,99,2,11.8,18
14,100,57,16.3,23
14,101,9,17,30
14,102,315,2.8,15
14,103,9,5.9,19
14,109,1,10,18
14,110,77,7.8,16
14,111,61,7.5,16
14,114,21,4.2,21
14,115,117,5,23
14,116,205,3.2,25
14,117,443,1.8,25
14,118,357,2.1,26
14,119,144,5,29
14,120,144,4.8,28
14,121,51,6.7,30
15,0,0,2.3,13
15,12,76,14.7,22
15,19,0,6.7,19
15,27,5,4.6,28
15,31,201,0.2,31
15,32,60,2.5,33
15,36,25,5.4,31
15,38,465,4.6,35
15,41,308,4.5,29
15,42,14,4.7,29
15,46,531,2.5,24
15,47,2537,1.5,22
15,48,761,2.7,24
15,49,3,2.6,23
15,51,87,13.4,27
15,52,29,15.5,29
15,55,89,2.9,21
15,58,90,13,25
15,59,162,10.7,23
15,65,82,23.3,37
15,66,2,25.5,40
15,74,1,13.4,39
15,75,15,14.3,40
15,80,41,8.8,30
15,81,76,10,28
15,82,4,12.9,29
15,83,53,19,37
15,84,0,20.3,38
15,88,138,1,13
15,89,105,2.1,13
15,90,26,4.2,15
15,91,0,8.6,19
15,93,13,22.2,36
15,94,47,22.6,36
15,99,5,13.9,20
15,100,45,19.3,26
15,101,3,19.6,26
15,102,1,8,21
15,103,132,5.4,18
15,104,2,6.9,20
15,109,4,13.2,22
15,111,128,8.1,16
15,112,44,8.9,17
15,113,16,6.1,21
15,114,220,5.6,21
15,115,4,7.7,24
15,116,1,4.8,25
15,117,8,3.9,28
15,118,510,2.9,27
15,119,0,5.4,29
15,120,15,5,29
15,123,0,10.5,34
15,124,0,12.1,36
16,0,3,1.7,13
16,19,0,5.1,18
16,20,0,4.1,19
16,25,61,10.8,39
16,26,4,11.5,39
16,27,129,5.3,27
16,28,92,6.3,27
16,31,6,1.3,29
16,35,20,6.5,30
16,36,1,6.3,30
16,37,8,6.6,37
16,38,393,3.1,33
16,39,0,6.9,37
16,41,237,3,28
16,42,0,3.5,27
16,45,105,1.9,24
16,46,240,1.4,23
16,47,121,3,24
16,48,0,4.8,25
16,49,0,3.5,24
16,50,142,4.6,25
16,51,227,6.2,26
16,52,193,12.6,30
16,53,120,15.4,35
16,54,4,16.1,36
16,56,0,1.5,23
16,59,27,12.8,25
16,60,68,12.5,25
16,61,52,14,26
16,62,120,15.5,28
16,63,98,17.2,30
16,64,70,20.7,33
16,65,21,17.5,39
16,74,134,10.7,36
16,75,4,13.6,39
16,79,84,10.5,33
16,80,94,8.5,30
16,81,14,11.3,25
16,82,6,13,30
16,84,20,7.2,19
16,85,34,3.1,15
16,86,50,2.6,15
16,87,50,1.8,14
16,88,0,1.9,15
16,93,59,18.1,32
16,94,5,20.9,35
16,95,2,15.8,32
16,97,127,15.8,34
16,98,4,17.7,33
16,101,2,10.3,23
16,102,245,7.7,20
16,103,24,4.5,20
16,104,189,2.6,20
16,105,40,3.1,22
16,109,73,15,24
16,110,98,13.3,22
16,111,32,10.9,20
16,112,126,8.3,18
16,113,48,6.7,20
16,114,47,7.8,23
16,115,14,10.9,26
16,117,39,6.6,30
16,118,90,4.1,28
16,119,148,7.8,31
16,120,25,8.2,32
17,0,25,2.2,15
17,1,293,1.8,15
17,7,91,12.8,26
17,8,0,12.7,26
17,11,138,12.3,20
17,18,5,3.5,16
17,19,115,3.5,18
17,27,3,6.9,27
17,28,126,6.7,26
17,29,258,12,31
17,30,24,3.8,29
17,35,245,7.4,29
17,38,36,2,32
17,40,181,1.9,28
17,41,297,2,27
17,45,308,1.1,23
17,46,394,2.9,25
17,51,206,7.8,28
17,52,218,11.8,32
17,55,169,1,25
17,56,61,0.8,25
17,57,50,6.2,28
17,58,23,8.5,30
17,63,0,17.2,30
17,64,0,20.7,33
17,68,2,6.6,36
17,69,0,13.3,43
17,73,63,7.3,33
17,74,20,8.3,34
17,78,123,4.1,28
17,79,60,5.3,29
17,82,25,7.8,20
17,83,102,5.1,17
17,84,87,5.7,18
17,85,74,5.8,18
17,92,61,13.7,27
17,93,3,14.5,28
17,94,25,13.4,29
17,95,123,12.7,29
17,96,60,11.1,30
17,97,32,13.6,32
17,98,0,20.2,36
17,102,19,10.9,24
17,104,0,3.5,22
17,105,66,1.6,22
17,106,263,0.3,22
17,107,3,2.2,24
17,109,10,15,24
17,110,10,13.6,23
17,111,21,11.1,21
17,112,21,12.5,22
17,113,150,7,19
17,114,111,7.8,21
17,115,12,13.3,37
17,117,105,7.9,31
17,118,267,5.2,29
17,119,95,7.6,31
18,1,243,0.8,16
18,2,49,1.7,16
18,7,281,9.7,26
18,8,110,13.1,23
18,11,200,10.8,18
18,12,0,17.5,25
18,18,389,3.2,13
18,19,193,0.9,15
18,24,98,5.9,34
18,25,132,3,31
18,26,12,4.3,32
18,29,34,9.1,28
18,30,80,3.5,27
18,31,0,4.3,28
18,33,45,18.3,35
18,34,5,10.4,31
18,35,73,8.4,28
18,36,0,5.7,32
18,37,40,3,33
18,38,140,1.1,31
18,39,107,1.2,29
18,40,302,1.1,29
18,41,4,3,29
18,44,18,1.8,23
18,45,67,2.9,25
18,46,170,4.6,26
18,51,293,9.2,29
18,52,356,11.9,32
18,54,77,20.4,40
18,66,22,6,36
18,67,12,5.2,35
18,68,158,3.4,33
18,69,82,2.9,33
18,71,40,4.8,31
18,72,81,4.8,31
18,73,26,6.5,31
18,76,1,3.1,27
18,77,63,2.1,26
18,78,1,2.7,27
18,79,45,3.9,21
18,80,72,4.5,20
18,81,94,5.2,19
18,82,74,6.1,18
18,83,0,6.5,19
18,85,25,21.5,39
18,86,97,22.9,40
18,88,8,18.3,29
18,89,22,16.8,27
18,90,35,13,24
18,91,99,11.9,23
18,92,99,10.4,23
18,93,89,9.7,25
18,94,108,9.7,26
18,95,39,7.6,29
18,96,11,9.6,31
18,97,60,12.5,38
18,98,73,13.1,38
18,99,76,17.7,43
18,103,51,11.3,27
18,105,4,6.6,25
18,106,11,2.1,24
18,107,112,2.3,24
18,108,113,4.5,26
18,112,54,10,23
18,113,80,7.6,20
18,114,166,7.6,22
18,115,21,12.9,36
18,118,198,3.9,29
18,119,240,6.2,31
19,1,141,2,17
19,2,240,1.1,16
19,11,0,9.5,17
19,18,123,4.8,14
19,19,0,3.2,12
19,24,24,2.5,30
19,25,423,0.4,28
19,26,0,1.8,29
19,27,27,8.4,27
19,29,93,7.1,26
19,30,113,4.8,26
19,34,63,9.5,27
19,35,5,9.2,36
19,36,0,3.6,33
19,37,8,2.3,32
19,38,197,0.1,30
19,39,32,1.4,29
19,40,0,2.7,31
19,41,0,5.1,32
19,44,267,2.4,22
19,45,706,5.4,25
19,50,0,7.7,28
19,51,0,8.1,28
19,52,175,10.6,31
19,53,0,14.2,34
19,54,38,17.8,38
19,55,0,7.8,32
19,63,79,1.8,41
19,65,0,5.9,36
19,66,171,4.5,34
19,67,86,2.9,33
19,68,38,7.3,37
19,69,80,1.8,31
19,70,193,1.8,31
19,71,144,1.6,29
19,72,234,2.7,28
19,73,70,2.9,27
19,74,106,2,26
