x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,49,0,NA,73
0,50,0,NA,23
0,51,5,NA,22
0,52,15,NA,14
0,53,96,NA,11
0,54,2,NA,16
0,55,2,NA,18
0,57,1,NA,19
0,58,5,NA,15
0,59,5,NA,9
0,60,5,NA,12
0,61,5,NA,15
0,62,5,NA,11
0,63,0,NA,15
0,64,8,NA,20
0,65,2,NA,22
0,66,5,NA,18
0,67,0,NA,21
0,68,6,NA,23
0,70,2,NA,28
0,72,5,NA,22
0,73,1,NA,27
0,74,4,NA,24
0,75,8,NA,20
0,76,3,NA,21
0,77,12,NA,20
0,79,3,NA,29
0,80,3,NA,29
0,81,1,NA,43
0,82,3,NA,43
0,83,5,NA,38
0,84,3,NA,35
0,85,3,NA,32
0,86,6,NA,28
0,87,2,NA,41
0,88,3,NA,37
0,89,3,NA,33
0,90,2,NA,39
0,93,0,NA,41
0,94,6,NA,45
0,95,1,NA,41
0,96,3,NA,37
0,97,5,NA,35
0,98,24,NA,28
0,99,3,NA,29
0,100,9,NA,27
0,101,3,NA,28
0,105,2,NA,27
0,106,9,NA,27
0,107,17,NA,24
0,108,5,NA,29
0,109,5,NA,27
0,110,74,NA,24
0,111,240,NA,20
0,112,5,NA,25
0,114,0,NA,27
0,115,2,NA,26
0,116,1,NA,23
0,117,5,NA,23
0,118,5,NA,20
0,119,4,NA,15
0,120,4,NA,18
0,121,3,NA,15
0,122,16,NA,9
0,123,54,NA,8
0,124,329,NA,11
0,125,18,NA,6
0,126,845,NA,5
0,127,1799,NA,4
1,50,10,NA,24
1,51,5,NA,20
1,52,4,NA,15
1,53,50,NA,11
1,54,5,NA,13
1,55,2,NA,14
1,58,4,NA,15
1,59,9,NA,8
1,60,7,NA,13
1,61,2,NA,13
1,62,13,NA,12
1,63,7,NA,15
1,65,1,NA,24
1,66,0,NA,25
1,67,5,NA,17
1,68,4,NA,28
1,69,3,NA,27
1,70,3,NA,26
1,71,1,NA,19
1,72,0,NA,19
1,73,7,NA,24
1,74,3,NA,25
1,75,12,NA,21
1,76,79,NA,19
1,77,38,NA,21
1,78,2,NA,31
1,79,2,NA,31
1,80,1,NA,30
1,82,0,NA,40
1,83,2,NA,42
1,84,4,NA,37
1,85,4,NA,38
1,86,11,NA,29
1,87,1,NA,38
1,88,3,NA,36
1,89,5,NA,35
1,90,2,NA,36
1,91,1,NA,41
1,92,4,NA,40
1,93,1,NA,39
1,94,3,NA,36
1,95,0,NA,31
1,96,23,NA,31
1,97,131,NA,30
1,98,6,NA,30
1,99,2,NA,29
1,101,1,NA,32
1,104,5,NA,36
1,106,11,NA,32
1,107,14,NA,25
1,108,4,NA,26
1,109,6,NA,23
1,110,10,NA,23
1,111,19,NA,23
1,112,6,NA,27
1,113,0,NA,30
1,114,0,NA,26
1,115,7,NA,23
1,116,3,NA,20
1,117,6,NA,17
1,118,12,NA,15
1,119,15,NA,11
1,120,13,NA,10
1,121,2,NA,12
1,122,11,NA,13
1,123,11,NA,12
1,124,7,NA,11
1,125,104,NA,9
1,126,1100,NA,6
1,127,2081,NA,4
2,50,0,NA,74
2,51,5,NA,17
2,52,5,NA,14
2,53,1,NA,10
2,54,5,NA,16
2,55,3,NA,17
2,56,1,NA,21
2,57,4,NA,24
2,58,1,NA,11
2,59,1,NA,7
2,60,10,NA,10
2,61,11,NA,9
2,62,3,NA,21
2,63,4,NA,19
2,64,3,NA,20
2,65,14,NA,26
2,67,0,NA,16
2,68,7,NA,16
2,69,4,NA,22
2,70,9,NA,21
2,71,8,NA,17
2,72,8,NA,16
2,73,17,NA,20
2,74,4,NA,17
2,75,2,NA,18
2,76,23,NA,19
2,77,2,NA,21
2,78,0,NA,26
2,79,4,NA,26
2,80,1,NA,33
2,83,5,NA,42
2,84,1,NA,39
2,85,4,NA,34
2,86,0,NA,30
2,87,4,NA,29
2,88,6,NA,34
2,89,3,NA,33
2,90,5,NA,35
2,91,3,NA,34
2,92,5,NA,35
2,93,5,NA,34
2,94,12,NA,32
2,95,14,NA,32
2,96,4,NA,32
2,97,32,NA,32
2,98,1,NA,34
2,99,5,NA,35
2,100,1,NA,35
2,105,0,NA,37
2,106,3,NA,35
2,107,12,NA,26
2,108,0,NA,27
2,109,14,NA,24
2,110,2,NA,27
2,111,2,NA,28
2,112,5,NA,20
2,113,2,NA,23
2,115,0,NA,19
2,116,0,NA,14
2,117,0,NA,13
