x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
4,62,0,NA,NA
4,67,36,NA,NA
4,73,49,NA,NA
4,74,49,NA,NA
4,75,0,NA,NA
4,76,39,NA,NA
4,77,61,NA,NA
4,78,341,NA,NA
4,79,1920,NA,NA
4,80,16,NA,NA
4,81,0,NA,NA
4,82,529,NA,NA
4,83,247,NA,NA
4,84,0,NA,NA
4,114,0,NA,NA
4,115,0,NA,NA
4,123,0,NA,NA
4,124,14,NA,NA
4,125,31,NA,NA
4,126,14,NA,NA
5,0,5,3.6,NA
5,3,57,4.4,NA
5,4,1314,2.4,NA
5,5,1389,2.7,NA
5,6,23,2.7,NA
5,7,10,4.9,NA
5,8,3,4.2,NA
5,9,3,5,NA
5,10,18,5.6,NA
5,12,4,1.8,NA
5,13,38,1.2,NA
5,14,837,1.3,NA
5,15,61,2.8,NA
5,16,2,6.8,NA
5,17,0,7.5,NA
5,19,12,9.8,NA
5,21,1,10.1,NA
5,26,1,7.6,NA
5,28,22,3.2,NA
5,37,16,3.4,NA
5,38,2,2,NA
5,56,3,NA,NA
5,57,12,NA,NA
5,58,45,NA,NA
5,61,1,NA,NA
5,63,2,NA,NA
5,73,365,NA,NA
5,74,0,NA,NA
5,76,640,NA,NA
5,77,258,NA,NA
5,78,492,NA,NA
5,79,23,NA,NA
5,80,65,NA,NA
5,81,51,NA,NA
5,82,120,NA,NA
5,83,98,NA,NA
5,84,322,NA,NA
5,85,2,NA,NA
5,87,22,NA,NA
5,88,0,NA,NA
5,109,0,NA,NA
5,110,3,NA,NA
5,115,657,NA,NA
5,116,31,NA,NA
5,123,0,NA,NA
5,126,8,NA,NA
6,0,125,2.9,NA
6,1,3,3.9,NA
6,2,73,2.8,NA
6,3,181,2.2,NA
6,4,1944,1.7,NA
6,5,2299,2.1,NA
6,6,7,2.5,NA
6,7,6,7.2,NA
6,8,11,4.5,NA
6,9,126,4.7,NA
6,10,1170,4.1,NA
6,11,57,4.2,NA
6,14,1,4.9,NA
6,15,12,5.3,NA
6,17,3,9.7,NA
6,26,1,9.1,NA
6,27,0,7.2,NA
6,28,6,4.9,NA
6,29,1,4.2,NA
6,43,4,6.4,NA
6,48,20,15.9,NA
6,57,16,NA,NA
6,62,4,NA,NA
6,63,0,NA,NA
6,64,14,NA,NA
6,65,0,NA,NA
6,73,49,NA,NA
6,74,0,NA,NA
6,75,0,NA,NA
6,76,133,NA,NA
6,77,129,NA,NA
6,78,28,NA,NA
6,79,113,NA,NA
6,80,14,NA,NA
6,81,5,NA,NA
6,82,335,NA,NA
6,83,64,NA,NA
6,85,8,NA,NA
6,87,486,NA,NA
6,88,0,NA,NA
6,109,3,NA,NA
6,114,3,NA,NA
6,115,16,NA,NA
7,0,80,1.9,NA
7,1,39,2.7,NA
7,2,5,11.7,NA
7,3,6,7,NA
7,4,18,3.6,NA
7,5,122,2.1,NA
7,6,81,5.4,NA
7,9,12,8.4,NA
7,10,55,7.9,NA
7,11,15,7.8,NA
7,12,7,5.7,NA
7,14,10,7.7,NA
7,15,13,7.4,NA
7,17,3,6.5,NA
7,18,5,7.8,NA
7,19,3,4.4,NA
7,24,24,5.6,NA
7,25,5,6.7,NA
7,28,2,6.8,NA
7,29,1,6,NA
7,30,12,3.3,NA
7,31,7,2.6,NA
7,32,0,2.4,NA
7,42,47,10.2,NA
7,43,123,9.2,NA
7,44,5,9,NA
7,45,64,11,NA
7,46,1,11.9,NA
7,47,7,13.1,NA
7,48,17,16.1,NA
7,62,3,NA,NA
7,63,1,NA,NA
7,64,5,NA,NA
7,73,3,NA,NA
7,74,3,NA,NA
7,75,27,NA,NA
7,76,3184,NA,NA
7,77,311,NA,NA
7,78,494,NA,NA
7,79,1193,NA,NA
7,80,6,NA,NA
7,82,18,NA,NA
7,83,183,NA,NA
7,84,318,NA,NA
7,85,98,NA,NA
7,88,0,NA,NA
7,109,394,NA,NA
7,110,5,NA,NA
7,111,5,NA,NA
7,113,0,NA,NA
7,114,60,NA,NA
7,127,19,NA,NA
8,0,856,2.1,NA
8,1,2,5.1,NA
8,3,6,10.5,NA
8,4,13,3.8,NA
8,5,54,3.5,NA
8,6,4,5.8,NA
8,10,4,10.4,NA
8,11,25,11,NA
8,17,7,4.6,NA
8,18,204,2.1,NA
8,19,198,2.1,NA
8,20,0,2.3,NA
8,21,10,3.1,NA
8,22,137,3.7,NA
8,24,0,8.5,NA
8,25,1,6.9,NA
8,26,1,8.6,NA
8,31,96,2.4,NA
8,32,10,2,NA
8,54,14,NA,NA
8,55,276,NA,NA
8,56,78,NA,NA
8,57,83,NA,NA
8,58,0,NA,NA
8,65,0,NA,NA
8,73,405,NA,NA
8,74,8,NA,NA
8,75,58,NA,NA
8,76,241,NA,NA
8,77,80,NA,NA
8,78,134,NA,NA
8,79,142,NA,NA
8,80,15,NA,NA
8,81,6,NA,NA
8,82,107,NA,NA
8,83,2,NA,NA
8,84,28,NA,NA
8,85,9,NA,NA
8,86,20,NA,NA
8,87,8,NA,NA
8,88,2,NA,NA
8,89,11,NA,NA
8,109,325,NA,NA
8,110,292,NA,NA
8,111,26,NA,NA
8,113,12,NA,NA
8,114,110,NA,NA
8,127,19,NA,NA
9,0,310,2.7,NA
9,5,231,3.8,NA
9,10,3,12.7,NA
9,11,3,13,NA
9,14,8,10.6,NA
9,15,33,5.9,NA
9,16,161,2.2,NA
9,17,7,3,NA
9,18,1,3.9,NA
9,19,41,1.3,NA
9,20,2,2.5,NA
9,21,44,3.2,NA
9,22,55,14.1,NA
9,25,17,8.7,NA
9,26,139,6.5,NA
9,27,0,10.5,NA
9,28,1,3.8,NA
9,30,4,2,NA
9,31,316,1.4,NA
9,32,2,2.5,NA
9,36,0,12.7,NA
9,39,35,6.5,NA
9,40,10,8,NA
9,53,15,NA,NA
9,54,416,NA,NA
9,55,40,NA,NA
9,57,3,NA,NA
9,58,3,NA,NA
9,73,1732,NA,NA
9,74,112,NA,NA
9,75,8,NA,NA
9,76,730,NA,NA
9,77,717,NA,NA
9,78,13,NA,NA
9,79,2,NA,NA
9,80,14,NA,NA
9,81,136,NA,NA
9,82,0,NA,NA
9,83,6,NA,NA
9,84,8,NA,NA
9,85,12,NA,NA
9,86,96,NA,NA
9,87,6,NA,NA
9,88,36,NA,NA
9,89,16,NA,NA
9,90,20,NA,NA
9,91,13,NA,NA
9,92,21,NA,NA
9,93,3,NA,NA
9,107,1387,NA,NA
9,108,55,NA,NA
9,110,3,NA,NA
9,111,5,NA,NA
9,112,40,NA,NA
9,113,34,NA,NA
9,114,6,NA,NA
9,115,43,NA,NA
9,116,270,NA,NA
9,125,33,NA,NA
10,0,247,1.9,NA
10,1,33,3.1,NA
10,2,234,1.5,NA
10,5,33,4.8,NA
10,6,6,5.2,NA
10,12,9,6.4,NA
10,13,15,7.7,NA
10,15,4,1.2,NA
10,16,50,1.1,NA
10,17,5,3.6,NA
10,18,21,2.6,NA
10,19,52,6.2,NA
10,20,1,8.2,NA
10,25,2,9.8,NA
10,27,7,5.1,NA
10,28,4,5.2,NA
10,31,11,1.8,NA
10,32,18,3.1,NA
10,40,7,7.4,NA
10,51,74,NA,NA
10,52,151,NA,NA
10,58,12,NA,NA
10,59,1,NA,NA
10,73,1227,NA,NA
10,74,443,NA,NA
10,75,8,NA,NA
10,76,175,NA,NA
10,77,1100,NA,NA
10,78,852,NA,NA
10,79,43,NA,NA
10,80,156,NA,NA
10,81,598,NA,NA
10,82,0,NA,NA
10,85,26,NA,NA
10,86,208,NA,NA
10,93,21,NA,NA
10,94,18,NA,NA
10,107,40,NA,NA
10,108,70,NA,NA
10,110,8,NA,NA
10,113,5,NA,NA
10,116,89,NA,NA
10,117,155,NA,NA
10,126,3,NA,NA
11,0,46,2.5,NA
11,1,4,5.3,NA
11,2,18,2.5,NA
11,5,2,6.3,NA
11,6,10,4.7,NA
11,7,1,6.2,NA
11,8,8,6.7,NA
11,9,5,6.3,NA
11,10,38,3.9,NA
11,11,58,1.7,NA
11,12,468,4.4,NA
11,13,29,5.4,NA
11,15,7,2.5,NA
11,16,23,2.2,NA
11,17,2,9.6,NA
11,19,2,5.1,NA
11,20,3,5.3,NA
11,25,15,12,NA
11,31,0,2.4,NA
11,32,0,2.5,NA
11,35,20,7.2,NA
11,38,16,9.9,NA
11,42,6,14.1,NA
11,43,0,17.4,NA
11,50,366,NA,NA
11,51,268,NA,NA
11,58,18,NA,NA
11,59,186,NA,NA
11,60,581,NA,NA
11,64,0,NA,NA
11,65,0,NA,NA
11,73,67,NA,NA
11,74,178,NA,NA
11,77,169,NA,NA
11,78,207,NA,NA
11,79,341,NA,NA
11,80,300,NA,NA
11,81,6,NA,NA
11,82,0,NA,NA
11,83,0,NA,NA
11,93,47,NA,NA
11,105,23,NA,NA
11,106,5,NA,NA
11,107,13,NA,NA
11,108,29,NA,NA
11,109,10,NA,NA
11,110,74,NA,NA
11,111,21,NA,NA
11,112,36,NA,NA
11,113,395,NA,NA
11,114,3,NA,NA
11,116,3,NA,NA
11,122,6,NA,NA
11,123,3,NA,NA
11,124,9,NA,NA
11,125,3,NA,NA
12,0,13,3.1,NA
12,1,1,5.9,NA
12,3,2,12.2,NA
12,5,5,7.7,NA
12,6,8,3.6,NA
12,7,28,3.2,NA
12,8,117,4.7,NA
12,9,7,2.5,NA
12,10,474,0.8,NA
12,11,55,2.9,NA
12,12,71,7.5,NA
12,13,90,6.3,NA
12,31,14,3.1,NA
12,37,7,13.8,NA
12,40,4,6.7,NA
12,41,73,6.1,NA
12,42,0,11.5,NA
12,49,0,NA,NA
12,50,138,NA,NA
12,59,1,NA,NA
12,60,108,NA,NA
12,73,17,NA,NA
12,74,0,NA,NA
12,77,0,NA,NA
12,78,0,NA,NA
12,79,51,NA,NA
12,80,567,NA,NA
12,81,0,NA,NA
12,82,15,NA,NA
12,83,308,NA,NA
12,84,123,NA,NA
12,93,18,NA,NA
12,104,18,NA,NA
12,107,29,NA,NA
12,109,319,NA,NA
12,110,2162,NA,NA
12,111,406,NA,NA
12,112,30,NA,NA
12,113,11,NA,NA
12,116,298,NA,NA
12,123,6,NA,NA
12,125,12,NA,NA
12,126,3,NA,NA
13,0,5,4,NA
13,2,26,15,NA
13,3,7,14.8,NA
13,7,189,2.4,NA
13,8,699,2.2,NA
13,9,11,8.7,NA
13,11,8,5,NA
13,12,3,8.2,NA
13,13,1,3.4,NA
13,16,9,17.4,NA
13,17,1,19.3,NA
13,22,23,9.5,NA
13,31,7,3.7,NA
13,37,4,12.4,NA
13,38,100,11.3,NA
13,39,1,9.5,NA
13,40,67,7,NA
13,41,123,5.6,NA
13,42,4,6.1,NA
13,43,3,10.1,NA
13,47,117,9.7,NA
13,48,8,9.7,NA
13,49,2,NA,NA
13,50,12,NA,NA
13,73,204,NA,NA
13,74,0,NA,NA
13,79,3,NA,NA
13,80,261,NA,NA
13,81,0,NA,NA
13,83,867,NA,NA
13,84,454,NA,NA
13,94,24,NA,NA
13,100,3,NA,NA
13,101,3,NA,NA
13,104,13,NA,NA
13,106,411,NA,NA
13,107,200,NA,NA
13,109,887,NA,NA
13,110,2241,NA,NA
13,111,549,NA,NA
13,112,8,NA,NA
13,116,126,NA,NA
13,117,0,NA,NA
13,122,16,NA,NA
13,123,193,NA,NA
13,125,37,NA,NA
13,126,71,NA,NA
13,127,30,NA,NA
14,0,46,4.1,NA
14,1,26,6.2,NA
14,2,1,12.7,NA
14,3,2,12.1,NA
14,8,15,7.9,NA
14,19,11,10.3,NA
14,20,10,11.3,NA
14,21,2,11.7,NA
14,29,2,2.2,NA
14,30,210,2,NA
14,31,133,3.1,NA
14,32,3,5.2,NA
14,37,105,9.6,NA
14,38,107,8.8,NA
14,41,15,4.2,NA
14,47,10,7.5,NA
14,50,25,7.2,NA
14,51,107,4.3,NA
14,57,5,3.7,NA
14,58,5,3,NA
14,59,7,2.5,NA
14,62,15,5.1,NA
14,73,116,NA,NA
14,74,37,NA,NA
14,75,0,NA,NA
14,76,0,NA,NA
14,84,3,NA,NA
14,94,8,NA,NA
14,95,8,NA,NA
14,99,8,NA,NA
14,103,3,NA,NA
14,109,13,NA,NA
14,110,5,NA,NA
14,114,3,NA,NA
14,116,1285,NA,NA
14,117,876,NA,NA
14,126,6,NA,NA
14,127,67,NA,NA
15,0,60,3.4,NA
15,1,84,3.1,NA
15,2,4,3.8,NA
15,3,1,10.2,NA
15,4,2,6.7,NA
15,5,15,4.6,NA
15,6,2,3.6,NA
15,8,8,3.9,NA
15,10,4,3.1,NA
15,11,7,3.1,NA
15,13,1,3.3,NA
15,14,122,1.3,NA
15,15,47,3,NA
15,20,0,14,NA
15,21,6,9.3,NA
15,22,2,8.9,NA
15,29,44,1.9,NA
15,30,228,2.7,NA
15,31,11,3.2,NA
15,32,0,4.5,NA
15,36,3,6.6,NA
15,37,1,7.4,NA
15,39,10,6.2,NA
15,40,3,5.3,NA
15,41,10,3.5,NA
15,43,5,7.1,NA
15,47,3,6.4,NA
15,50,3,6.8,NA
15,51,11,3.5,NA
15,52,13,5.4,NA
15,53,12,6.2,NA
15,54,4,7,NA
15,56,8,4.9,NA
15,57,6,4.2,NA
15,59,44,1.5,NA
15,60,108,2,NA
15,61,9,4.8,NA
15,62,14,5.2,NA
15,63,9,5.5,NA
15,73,187,NA,NA
15,74,794,NA,NA
15,75,0,NA,NA
15,76,9,NA,NA
15,79,4,NA,NA
15,80,268,NA,NA
15,81,25,NA,NA
15,95,10,NA,NA
15,96,7,NA,NA
15,98,13,NA,NA
15,109,5,NA,NA
15,114,6,NA,NA
15,116,414,NA,NA
15,117,631,NA,NA
15,118,67,NA,NA
16,0,391,2.4,NA
16,1,1585,1.3,NA
16,2,16,4.3,NA
16,3,115,4.1,NA
16,4,161,1.9,NA
16,5,368,6.1,NA
16,6,37,3.2,NA
16,8,23,3.3,NA
16,9,541,1.2,NA
16,10,411,2.5,NA
16,11,6,3.3,NA
16,12,102,3.1,NA
16,13,17,1.6,NA
16,14,65,2.1,NA
16,15,35,3.6,NA
16,19,21,9,NA
16,20,3,7.9,NA
16,21,1,6.9,NA
16,22,11,6.2,NA
16,23,1,11.1,NA
16,24,22,8.5,NA
16,25,82,7.5,NA
16,26,0,7.3,NA
16,29,1,4.1,NA
16,30,7,4.5,NA
16,31,2,3.3,NA
16,35,11,4.7,NA
16,36,3,5.5,NA
16,38,11,4.5,NA
16,39,106,5.6,NA
16,40,1,4.5,NA
16,41,5,2.8,NA
16,42,18,3.8,NA
16,43,7,4.9,NA
16,47,7,5.4,NA
16,48,1,4.9,NA
16,50,2,2.6,NA
16,51,2,2.7,NA
16,54,1,6.6,NA
16,55,11,6,NA
16,56,3,5.4,NA
16,59,61,1.7,NA
16,60,220,1.8,NA
16,61,8,3.8,NA
16,64,0,5.5,NA
16,73,160,NA,NA
16,74,379,NA,NA
16,75,0,NA,NA
16,76,9,NA,NA
16,77,758,NA,NA
16,78,20,NA,NA
16,79,10,NA,NA
16,80,1024,NA,NA
16,81,542,NA,NA
16,96,3,NA,NA
16,97,10,NA,NA
16,98,5,NA,NA
16,107,13,NA,NA
17,0,195,2.6,NA
17,1,165,2.1,NA
17,2,198,2.9,NA
17,3,25,4.9,NA
17,4,78,2.6,NA
17,5,1479,0.6,NA
17,6,116,1.4,NA
17,7,3,4,NA
17,8,34,2.5,NA
17,9,9,3.2,NA
17,10,107,1.7,NA
17,11,235,2.2,NA
17,12,27,2.5,NA
17,13,4,2.1,NA
17,21,1,3.8,NA
17,22,290,4,NA
17,23,152,4.1,NA
17,25,52,7.8,NA
17,26,63,6.5,NA
17,27,20,5.8,NA
17,28,8,5,NA
17,29,5,4.1,NA
17,30,9,3.4,NA
17,31,26,2.9,NA
17,32,5,3.7,NA
17,33,43,4.9,NA
17,34,326,4.7,NA
17,35,21,3.5,NA
17,37,3,3.4,NA
17,38,6,3.8,NA
17,41,482,1,NA
17,42,114,2.6,NA
17,43,10,3.5,NA
17,44,22,7.4,NA
17,48,4,4,NA
17,49,25,2.4,NA
17,50,199,1.8,NA
17,51,7,2.2,NA
17,52,10,2.8,NA
17,53,3,3.4,NA
17,54,3,3.9,NA
17,56,25,3.9,NA
17,59,23,2.7,NA
17,60,61,2.8,NA
17,61,4,2.9,NA
17,73,732,NA,NA
17,74,311,NA,NA
17,75,7,NA,NA
17,76,7,NA,NA
17,77,425,NA,NA
17,79,0,NA,NA
17,98,5,NA,NA
17,107,34,NA,NA
17,108,3,NA,NA
18,0,241,3.1,NA
18,1,28,7.4,NA
18,2,2,6.3,NA
18,4,11,2.2,NA
18,5,0,2.1,NA
18,6,5,6.3,NA
18,7,20,3.9,NA
18,8,21,3,NA
18,9,13,2.1,NA
18,10,345,1.7,NA
18,11,124,2.2,NA
18,12,14,3.2,NA
18,13,48,3.6,NA
18,20,5,3.2,NA
18,21,299,2.6,NA
18,22,15,3.5,NA
18,23,3,5.1,NA
18,24,0,5.1,NA
18,26,3,7.6,NA
18,30,96,2.4,NA
18,31,143,2.3,NA
18,32,13,1.9,NA
18,33,0,6.6,NA
18,34,21,3.5,NA
18,35,5,2.7,NA
18,36,6,2.4,NA
18,37,1,3.4,NA
18,38,6,5.1,NA
18,39,0,8.3,NA
18,41,81,1.9,NA
18,42,14,2.5,NA
18,43,27,3.5,NA
18,44,74,4.1,NA
18,45,3,4.7,NA
18,47,3,3.8,NA
18,48,4,5.3,NA
18,49,5,3.3,NA
18,50,385,1,NA
18,51,9,1.7,NA
18,52,20,2.4,NA
18,53,133,4.6,NA
18,54,46,4.9,NA
18,55,34,4.1,NA
18,56,67,3.2,NA
18,57,192,4.2,NA
18,58,11,3.7,NA
18,59,4,4.3,NA
18,60,155,3.8,NA
18,61,41,4.5,NA
18,63,7,6.9,NA
18,73,60,NA,NA
18,74,760,NA,NA
18,76,7,NA,NA
18,79,0,NA,NA
18,107,18,NA,NA
18,113,3,NA,NA
19,0,1591,2.6,NA
19,1,46,6.1,NA
19,2,25,9.2,NA
19,4,11,10.1,NA
19,7,9,7.1,NA
19,8,1,4.6,NA
19,14,3,2.9,NA
19,19,0,10.9,NA
19,20,2,2.5,NA
19,21,185,1.6,NA
19,22,16,4.2,NA
19,23,4,5.6,NA
19,26,11,6.9,NA
19,27,9,6.3,NA
19,29,21,3,NA
19,30,15,1.3,NA
19,31,8,3.4,NA
19,32,19,1.3,NA
19,33,3,2.7,NA
19,34,3,2.4,NA
19,35,7,1.6,NA
19,36,130,2.4,NA
19,37,5,4.4,NA
19,38,88,3.4,NA
19,39,3,4,NA
19,40,4,3.4,NA
19,41,26,2.9,NA
19,42,24,3,NA
19,48,1,6.4,NA
19,49,2,2.8,NA
19,50,1,3.8,NA
19,51,0,3.8,NA
19,52,8,5.5,NA
19,53,61,5.6,NA
19,54,0,7.3,NA
19,55,0,7.3,NA
19,56,147,2.2,NA
19,57,250,3.4,NA
19,58,26,3.5,NA
19,59,21,3.9,NA
19,60,34,4.5,NA
19,61,765,5.2,NA
19,62,88,6.8,NA
19,63,0,6.9,NA
19,74,211,NA,NA
19,75,0,NA,NA
19,76,0,NA,NA
19,77,12,NA,NA
19,78,175,NA,NA
19,79,17,NA,NA
19,98,8,NA,NA
19,114,6,NA,NA
19,125,0,78.6,93
19,126,3,78.6,93
19,127,0,74.8,89
20,0,832,5,NA
20,1,67,4.9,NA
20,2,8,5.2,NA
20,5,9,3.6,NA
20,6,6,3.7,NA
20,8,1,4.8,NA
20,14,1,2.3,NA
20,15,8,3.3,NA
20,19,1,9,NA
20,21,10,2.3,NA
20,22,0,2.4,NA
20,23,0,5.6,NA
20,27,37,5.8,NA
20,28,1,3.5,NA
20,29,4,2.5,NA
20,32,221,0.7,NA
20,33,181,2.1,NA
20,34,89,2.1,NA
20,35,239,0.7,NA
20,36,112,2.1,NA
20,37,17,2.5,NA
20,41,3,3.9,NA
20,42,8,4,NA
20,46,1,7.4,NA
20,49,98,5.2,NA
20,50,2,6.6,NA
20,51,0,6.6,NA
20,57,0,2.8,NA
20,58,54,5.1,NA
20,59,7,7.2,NA
20,60,6,6,NA
20,61,26,4.4,NA
20,62,125,4.9,NA
20,75,0,NA,NA
20,77,32,NA,NA
20,78,1751,NA,NA
20,79,345,NA,NA
20,93,0,NA,NA
20,98,148,NA,NA
20,99,16,NA,NA
20,107,13,NA,NA
20,126,0,70.4,85
21,0,71,6.2,NA
21,1,13,5.6,NA
21,2,14,4.6,NA
21,3,20,3.9,NA
21,4,57,4.3,NA
21,5,94,2.4,NA
21,6,23,3.1,NA
21,7,20,4.4,NA
21,8,36,5.5,NA
21,9,9,5.3,NA
21,10,125,4.7,NA
21,11,10,3,NA
21,12,8,2,NA
21,13,41,1.2,NA
21,14,640,1.4,NA
21,15,13,2.3,NA
21,16,5,2.9,NA
21,18,16,2.6,NA
21,19,1,7.1,NA
21,20,4,5.6,NA
21,21,73,3.6,NA
21,22,0,3.7,NA
21,25,28,9.3,NA
21,26,0,9.1,NA
21,27,9,4.8,NA
21,28,1,3.7,NA
21,31,2,2.4,NA
21,32,9,2,NA
21,33,49,1.5,NA
21,34,486,2.6,NA
