x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,6.8,18
0,2,0,8.2,19
0,10,0,1.3,28
0,14,0,2.5,26
0,15,373,2.2,26
0,16,226,2.1,26
0,17,7,10.4,34
0,24,23,20.9,49
0,25,19,21.1,50
0,26,15,27.3,56
0,27,49,28.9,58
0,28,9,23.6,56
0,31,21,18,47
0,32,15,18.9,48
0,40,25,6.8,34
0,41,112,5.7,31
0,42,81,0.5,27
0,47,6,9.2,30
0,48,0,14.3,35
0,51,47,24.6,43
0,68,4,1.7,20
0,77,4,9.4,14
0,78,234,8.4,13
0,79,3,6.4,12
0,82,16,13.3,15
0,83,136,12.8,14
0,84,17,10.1,13
0,86,7,10,16
0,87,689,8.5,14
0,88,450,8.1,15
0,89,1,10,16
0,92,0,5.4,20
0,93,122,5.1,20
0,94,0,7.6,21
0,96,1,3.3,28
0,97,41,5.4,30
0,99,1,4.8,29
0,100,9,4.3,28
0,101,3,6,30
0,102,12,8.5,32
0,103,0,8.4,32
0,104,80,8.9,33
0,105,306,11.7,35
0,106,164,13.7,37
0,107,41,15.3,39
0,115,16,2.5,63
0,116,19,3.3,64
0,118,5,11.6,70
0,119,28,13.7,72
0,120,7,15.2,73
0,121,3,13.2,71
0,123,1,13.9,72
1,14,180,5.2,26
1,15,290,3.7,25
1,16,8,2.1,24
1,18,18,9.7,33
1,24,17,24,51
1,25,3,23.9,52
1,26,2,22.1,57
1,27,3,31.2,60
1,30,20,14,43
1,40,31,6.6,33
1,41,310,3.9,30
1,42,249,1.8,28
1,43,28,1.2,28
1,44,14,3.9,31
1,45,3,4.1,31
1,51,0,19.9,40
1,52,8,25.2,60
1,53,39,24.4,59
1,61,2,15.4,37
1,62,4,15.1,36
1,68,568,0.7,21
1,69,35,1.4,22
1,74,2,13.7,28
1,79,2,5.5,13
1,84,5,9.4,13
1,85,84,11.2,16
1,87,345,8.6,16
1,88,151,6.2,14
1,93,2,4.3,21
1,94,0,3.9,22
1,95,186,3,23
1,96,531,2.2,25
1,97,224,1.8,26
1,98,124,2.3,26
1,99,23,3.2,27
1,100,32,9.3,33
1,101,18,7.1,31
1,102,5,6.8,31
1,103,86,8.9,33
1,104,0,10.2,34
1,105,13,11.3,35
1,106,131,13.1,37
1,107,8,14.1,38
1,110,9,9.5,47
1,111,3,7.8,48
1,112,2,7.7,48
1,113,5,8.7,47
1,115,14,4.4,64
1,116,8,5.1,63
1,117,110,7,62
1,118,44,10.2,63
1,120,1,12,65
1,121,1,14.6,73
1,123,1,15.7,74
2,6,27,8.8,35
2,7,649,8.2,34
2,8,117,4.7,31
2,14,156,4.2,25
2,15,513,3.1,24
2,16,392,4.6,24
2,17,87,5.5,28
2,18,5,4.8,28
2,26,2,20.1,55
2,28,57,17.1,49
2,29,2,12.4,43
2,30,7,14,44
2,31,20,9,38
2,32,77,9.9,37
2,41,0,5.4,32
2,43,14,1.9,28
2,44,0,2.3,29
2,45,6,4,31
2,46,323,6.3,33
2,47,141,8.7,35
2,53,5,20.8,56
2,54,1,19.4,54
2,60,16,13.5,35
2,61,41,11.9,33
2,68,448,0.5,22
2,69,275,2.7,24
2,73,37,11.8,26
2,74,15,14,28
2,84,3,11.2,16
2,85,4,8.4,14
2,88,2,5.5,13
2,89,59,5.5,13
2,92,73,8.1,19
2,93,4,9.2,20
2,95,0,3.7,25
2,96,17,3.2,26
2,106,22,15.8,40
2,107,1,16.9,41
2,111,0,10.9,45
2,112,28,11.1,45
2,113,42,11.2,45
2,115,5,5.4,63
2,117,100,10.5,59
2,118,4,9.1,62
2,124,1,17.9,76
3,0,0,4.3,21
3,7,156,8.4,33
3,8,6,7.4,33
3,13,965,3.5,22
3,14,3906,1.8,21
3,15,3793,1.6,21
3,16,659,3.1,23
3,17,537,1.1,26
3,18,1,6.8,29
3,24,6,19.9,47
3,25,2,17.4,49
3,27,4,16.4,49
3,28,13,14.4,47
3,29,15,10.1,43
3,31,96,9.4,38
3,32,176,10.2,38
3,38,38,9.3,43
3,39,14,7.5,41
3,43,4,2.7,29
3,44,6,2.7,29
3,45,8,8.9,35
3,46,178,7.8,34
3,47,94,6.5,34
3,48,2,6.1,35
3,50,9,11.3,47
3,52,6,17.4,47
3,53,71,15.5,49
3,54,41,16.3,52
3,57,47,20.5,42
3,58,30,15.7,37
3,60,2,13.3,35
3,61,6,10.1,31
3,62,30,9.2,30
3,64,4,5.7,27
3,65,2,5.3,27
3,66,0,2.1,23
3,67,0,1.6,23
3,68,0,1.1,22
3,78,2,6.6,26
3,80,5,3.8,15
3,82,3,11.6,17
3,83,2,12,17
3,85,63,7.7,13
3,86,59,12.6,20
3,88,1,6.4,14
3,89,647,6,14
3,90,24,6,14
3,92,163,5.3,16
3,93,7,10.2,21
3,99,5,14.3,30
3,100,274,14.6,30
3,101,20,16.6,32
3,107,7,16.9,41
3,111,34,13.1,45
3,117,78,13.2,55
4,0,10,1,20
4,8,21,10.4,29
4,9,2,7.4,25
4,11,0,9.3,23
4,13,4841,1.6,20
4,14,7866,0.6,18
4,15,2402,2.3,22
4,16,370,4.1,23
4,17,366,5.8,25
4,18,2,9.9,29
4,27,8,11.1,48
4,28,3,10.8,43
4,29,43,9.5,42
4,30,92,6,38
4,31,4,7.6,41
4,39,11,8.2,42
4,40,114,4.4,38
4,41,29,4.8,36
4,42,3,6.3,35
4,43,2,3.4,30
4,44,3,3.8,30
4,45,14,7.1,34
4,47,2,5.3,35
4,49,11,6.5,42
4,50,1,8.9,45
4,53,9,14.3,51
4,54,73,13.3,50
4,57,38,19.8,41
4,58,34,17.9,39
4,61,4,11.7,33
4,62,0,7.4,29
4,63,162,7.1,28
4,64,147,5.2,26
4,65,0,3.4,25
4,66,4,3,24
4,77,19,3.8,23
4,78,14,3.9,23
4,79,465,3.1,18
