x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,3,3,61.5,NA
0,9,171,46.5,NA
0,10,151,45.8,NA
0,11,6,45.3,NA
0,12,3,47.2,NA
0,13,53,48.1,NA
0,19,0,49.8,64
0,24,0,40.4,54
0,27,0,39.7,53
0,28,0,33.9,48
0,29,0,29.5,39
0,30,28,28.6,38
0,31,0,27.1,37
0,33,5,30.9,41
0,36,0,20.2,30
0,37,0,20.3,30
0,38,0,14.6,29
0,39,0,8,18
0,40,0,6.4,16
0,41,0,3.6,14
0,42,0,2.9,13
0,43,1,4.7,17
0,44,0,5.3,18
0,45,17,10.5,21
0,46,10,8.6,17
0,52,1,39.6,49
0,57,23,5.4,25
0,63,0,10.1,29
0,64,2,7.2,26
0,65,9,6.4,25
0,66,16,5.9,24
0,67,5,10.6,30
0,68,0,14.4,31
0,69,21,15.8,28
0,75,0,13.1,22
0,76,0,12.5,21
0,86,22,10,21
0,87,17,4.8,17
0,88,1,4.9,17
0,89,8,7.1,17
0,90,168,8.3,19
0,91,29,12,23
0,92,0,12.9,24
0,96,25,2.7,20
0,97,0,2.9,22
0,98,0,3.4,22
0,99,3,4.9,24
0,100,4,6.6,26
0,101,23,9.2,28
0,102,2,12.6,32
0,106,2,5.8,33
0,107,1,5.2,33
0,108,58,3.5,33
0,109,0,3,32
0,110,6,8.3,37
0,111,13,9.4,38
0,114,0,4.4,26
0,118,1,6.9,32
0,124,0,13.3,14
0,125,2,14.5,15
0,126,16,14,14
0,127,0,10.9,11
1,8,75,45.8,NA
1,9,3299,45.2,NA
1,10,1416,43,NA
1,11,83,45.2,NA
1,12,22,46.8,NA
1,19,0,48.2,62
1,21,0,42.6,56
1,22,0,43.6,57
1,23,0,39.7,53
1,28,0,36.6,50
1,29,0,32.2,43
1,30,0,32.6,42
1,31,0,37.3,47
1,32,0,31.5,41
1,35,3,21.5,36
1,36,24,13.2,27
1,37,4,12.9,27
1,38,1,14.4,29
1,42,0,1.7,12
1,43,0,3.9,17
1,45,36,10.6,21
1,46,31,9.6,20
1,48,35,12.6,17
1,49,0,15.7,20
1,60,0,5.6,28
1,63,6,8.9,27
1,64,22,5.2,24
1,65,98,6.3,25
1,66,0,7.1,26
1,68,0,11.8,24
1,69,4,13.1,25
1,77,0,11.2,20
1,78,4,9.5,18
1,79,0,6.1,15
1,80,1,7.6,16
1,86,22,9.7,21
1,87,58,6.3,17
1,88,9,7.2,16
1,89,71,8.9,18
1,90,4,11.3,20
1,94,2,3,16
1,95,7,2.6,17
1,97,1,4.4,23
1,98,1,6.1,25
1,101,4,13.2,32
1,102,4,12.8,32
1,108,1,1.2,31
1,113,2,6.9,26
1,114,9,5,25
1,123,0,11.8,12
1,124,1,11.8,12
1,125,15,8.7,9
1,126,15,10.1,10
1,127,8,11.1,11
2,7,6,47.6,NA
2,8,324,45,NA
2,9,2510,41.9,NA
2,10,2593,44,NA
2,11,42,43.8,NA
2,12,36,47.6,NA
2,14,42,49.5,NA
2,17,0,57.9,NA
2,19,0,39.3,53
2,20,3,39.5,53
