x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,12,2.9,NA
0,7,3,15.3,NA
0,12,11,5.4,NA
0,13,251,2.9,NA
0,14,311,2.4,NA
0,15,172,2.6,NA
0,16,4,2.7,NA
0,17,19,4,NA
0,18,2,4.4,NA
0,19,5,5.9,NA
0,20,3,6.9,NA
0,23,43,2.9,NA
0,24,75,3.3,NA
0,25,0,7.8,NA
0,30,10,23.3,NA
0,31,3,29.1,NA
0,32,1,31,NA
0,39,8,7.1,NA
0,40,62,6.7,NA
0,41,2,10.3,NA
0,63,12,15.4,NA
0,64,5,12,NA
0,65,14,8.4,NA
0,67,1,14.3,NA
0,72,5,2.9,NA
0,73,3,2,NA
0,74,10,4.1,NA
0,82,12,3.2,NA
0,83,301,2.2,NA
0,84,23,2.8,NA
0,87,2,6.2,NA
0,90,1,4.4,NA
0,91,2,8.3,NA
0,95,52,8.1,NA
0,96,103,6.9,NA
0,98,1,6.5,NA
0,99,4,6.7,NA
0,101,17,5.8,NA
0,106,541,2.1,NA
0,107,150,2.7,NA
0,109,4,3.6,NA
0,110,12,4,NA
0,111,0,4.5,NA
0,115,43,4,NA
0,116,19,3.7,NA
0,126,6,7.8,NA
0,127,15,5.5,NA
1,0,357,0.9,NA
1,1,41,2.1,NA
1,2,1,3.4,NA
1,8,471,10.8,NA
1,9,9,8.8,NA
1,10,2,10.1,NA
1,12,2,5.1,NA
1,13,155,5.1,NA
1,14,18,3.7,NA
1,15,25,3.3,NA
1,17,46,7.3,NA
1,20,1,6.6,NA
1,21,1,7,NA
1,22,11,4.1,NA
1,23,31,3.8,NA
1,26,2,22.4,NA
1,29,9,19.4,NA
1,30,10,19.8,NA
1,37,3,10.6,NA
1,40,4,4.6,NA
1,63,12,6.2,NA
1,67,12,7.2,NA
1,68,3,8.8,NA
1,74,227,1.3,NA
1,75,1,3.3,NA
1,77,130,8.2,NA
1,82,7,3.2,NA
1,83,60,2.3,NA
1,84,7,2.4,NA
1,87,3,4.5,NA
1,88,7,5.8,NA
1,90,8,7.6,NA
1,91,10,2.4,NA
1,95,37,10.3,NA
1,96,41,5.3,NA
1,97,8,4.9,NA
1,99,18,4.6,NA
1,100,121,7,NA
1,101,1,8.3,NA
1,105,1,3.9,NA
1,106,127,2.9,NA
1,107,358,1.3,NA
1,110,80,4.3,NA
1,111,28,7.5,NA
1,112,229,2.7,NA
1,115,200,7.4,NA
1,116,313,4.5,NA
1,117,40,4.9,NA
1,118,2,7.2,NA
1,119,19,5.8,NA
1,127,2,4.9,NA
2,0,20,2.2,NA
2,1,1,2.8,NA
2,3,30,3.7,NA
2,6,23,14.4,NA
2,7,4,14.4,NA
2,8,0,11.1,NA
2,9,12,9.2,NA
2,10,64,6.4,NA
2,11,43,5.4,NA
2,12,64,4.4,NA
2,14,5,9.5,NA
2,15,4,8.2,NA
2,16,76,4.7,NA
2,18,11,4.9,NA
2,21,16,7.1,NA
2,22,495,6.2,NA
2,23,80,5.6,NA
2,29,2,17.4,NA
2,30,3,17.5,NA
2,32,20,19.6,NA
2,33,17,19.2,NA
2,34,11,18.1,NA
2,35,7,13.8,NA
2,36,13,12.8,NA
2,63,5,8.1,NA
2,65,56,3.7,NA
2,66,60,3.6,NA
2,67,12,5,NA
2,68,3,4.3,NA
2,69,3,5.6,NA
2,70,2,6.7,NA
2,74,65,1.8,NA
2,75,0,0.8,NA
2,77,197,6.5,NA
2,78,21,7.2,NA
2,79,13,5.9,NA
2,82,7,3.7,NA
2,83,15,4,NA
2,84,2,5.1,NA
2,85,3,3.7,NA
2,86,228,3.4,NA
2,87,45,3.2,NA
2,91,266,2.1,NA
2,92,108,2.4,NA
2,97,21,3.5,NA
2,98,344,2.7,NA
2,99,18,2.8,NA
2,100,10,6.4,NA
2,101,3,8.2,NA
2,102,3,10.4,NA
2,103,3,10.1,NA
2,105,4,5.1,NA
2,106,11,2.9,NA
2,107,224,1.4,NA
2,110,7,4.3,NA
2,111,99,3.4,NA
2,112,480,1.4,NA
2,113,8,1.8,NA
2,115,284,1.8,NA
2,116,384,1.5,NA
2,117,10,3.4,NA
2,118,141,4.3,NA
2,119,271,6.8,NA
2,126,2,5.5,NA
2,127,10,4.7,NA
3,2,1,6.5,NA
3,3,31,3.1,NA
3,6,5,9.5,NA
3,9,16,6.6,NA
3,10,160,6.8,NA
3,11,104,5.3,NA
3,12,13,6.6,NA
3,14,2,8.9,NA
3,15,14,5.8,NA
3,16,154,3.4,NA
3,17,146,3.9,NA
3,18,34,4.3,NA
3,19,9,5,NA
3,20,6,6.2,NA
3,21,5,7.1,NA
3,22,6,6.7,NA
3,26,5,13.5,NA
3,27,2,14,NA
3,29,7,16.3,NA
3,30,4,28.1,NA
3,33,2,35.1,NA
3,34,4,17.3,NA
3,35,5,17.1,NA
3,41,3,2.8,NA
3,42,31,3.8,NA
3,43,405,2.3,NA
3,44,3,7.1,NA
3,63,5,8.1,NA
3,64,14,2.7,NA
3,65,19,1.7,NA
3,66,1119,1,NA
3,67,380,2.8,NA
3,68,419,4.1,NA
3,69,39,5.1,NA
3,70,38,7.1,NA
3,74,119,2.6,NA
3,75,1,7.3,NA
3,76,1,6.3,NA
3,77,147,5.5,NA
3,78,16,6.2,NA
3,79,6,4.6,NA
3,80,11,3.3,NA
3,81,2,2.7,NA
3,82,22,3,NA
3,85,11,5.6,NA
3,86,150,0.7,NA
3,87,13,5.8,NA
3,91,68,2.6,NA
3,92,2,2.4,NA
3,95,21,7,NA
3,96,26,5.3,NA
3,97,36,5.2,NA
3,98,1159,1.2,NA
3,99,226,2.7,NA
3,100,10,5.2,NA
3,101,12,5.9,NA
3,102,78,6,NA
3,103,1,8.2,NA
3,104,5,9.7,NA
3,105,1,9.8,NA
3,106,3,1.2,NA
3,107,78,2.4,NA
3,108,3,7.8,NA
3,110,1,3.2,NA
3,111,1,3.9,NA
3,112,453,1.9,NA
3,113,216,2.3,NA
3,115,4,2.6,NA
3,116,154,2.2,NA
3,117,8,2.8,NA
3,118,44,5.4,NA
3,119,11,4.2,NA
3,121,7,7.2,NA
3,123,121,2.9,NA
3,124,138,2.9,NA
