x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,70,2,5,NA
0,71,73,4,NA
0,72,2,10.9,NA
0,79,309,2,NA
0,85,3,7.3,NA
0,88,8,3.4,NA
0,89,387,1.3,NA
0,90,10,1.9,NA
0,96,3,2.1,NA
0,97,4,5,NA
0,98,2,11.5,NA
0,103,7,2.3,NA
0,104,32,3.6,NA
0,105,67,5.8,NA
0,110,0,12.3,NA
0,111,7,12.7,NA
0,116,5,21.4,NA
0,120,1,10.3,NA
0,124,251,2.6,NA
0,125,462,3.3,NA
0,127,2,3.5,NA
1,71,3,3.3,NA
1,72,2,6.6,NA
1,73,0,8.3,NA
1,89,2,2.6,NA
1,90,123,1.9,NA
1,94,54,2.2,NA
1,95,319,2.5,NA
1,97,2,10.2,NA
1,98,78,10.3,NA
1,102,268,1.1,NA
1,103,63,1.9,NA
1,105,0,10.8,NA
1,110,70,9.2,NA
1,114,11,24,NA
1,115,101,22.3,NA
1,116,38,22.1,NA
1,117,0,18.8,NA
1,119,172,11.5,NA
1,122,9,8.4,NA
1,123,244,2.9,NA
1,125,5,4,NA
1,126,0,5.7,NA
2,71,243,2.7,NA
2,72,202,2.2,NA
2,87,2,5.1,NA
2,90,173,4.7,NA
2,91,7,3.3,NA
2,93,23,3.2,NA
2,94,107,2.5,NA
2,95,2,4.9,NA
2,99,200,7.1,NA
2,100,2,4.7,NA
2,102,7,1.4,NA
2,103,0,11.4,NA
2,108,50,4.2,NA
2,123,29,3.6,NA
2,124,0,6.6,NA
2,126,5,8.7,NA
3,71,0,2.1,NA
3,72,220,1.7,NA
3,73,138,0.7,NA
3,74,0,2.5,NA
3,81,58,9.1,NA
3,83,37,12.2,NA
3,93,65,2.4,NA
3,97,15,12.2,NA
3,98,2,9.7,NA
3,99,1,10.1,NA
3,102,130,3.2,NA
3,103,105,5,NA
3,107,31,3.2,NA
3,108,202,1.9,NA
3,110,5,7.1,NA
3,113,38,15.4,NA
3,121,57,6.8,NA
3,122,10,5.6,NA
3,123,254,3.7,NA
3,124,2,8.9,NA
3,126,15,10.7,NA
4,71,0,5.9,NA
4,72,0,3.1,NA
4,73,22,8.1,NA
4,76,1,11.4,NA
4,77,2,14,NA
4,79,95,17.2,NA
4,81,4,11,NA
4,83,2,13.9,NA
4,84,66,18,NA
4,90,133,7.9,NA
4,92,176,6.2,NA
4,93,2,3.8,NA
4,97,58,11.5,NA
4,102,455,1.1,NA
4,103,27,2.5,NA
4,107,2,1.9,NA
4,108,128,1.4,NA
4,109,3,3.8,NA
4,110,87,7,NA
4,112,4,15.5,NA
4,113,15,15.2,NA
4,115,103,16,NA
4,116,16,15.2,NA
4,119,43,14.1,NA
4,122,5,5.4,NA
4,123,67,5.9,NA
5,71,2,4.9,NA
5,73,4,8.6,NA
5,75,76,8.7,NA
5,76,24,9,NA
5,79,77,13.1,NA
5,82,0,17.9,NA
5,84,14,17.8,NA
5,85,3,31.4,NA
5,90,0,12,NA
5,92,0,13.7,NA
5,94,7,5.8,NA
5,97,7,10.8,NA
5,102,0,2.4,NA
5,103,2,2.2,NA
5,106,0,4.2,NA
5,108,96,5.2,NA
5,109,6,3.6,NA
5,111,1,8.1,NA
5,120,0,13.5,NA
5,122,0,2.8,NA
5,127,39,7.9,NA
6,71,193,7.4,NA
6,72,2,11.1,NA
6,73,52,10.4,NA
6,75,5,11.5,NA
6,79,2,13.2,NA
6,84,11,21,NA
6,86,5,26.5,NA
6,91,2,13.8,NA
6,92,286,13.8,NA
6,94,83,6.6,NA
6,95,234,9.3,NA
6,97,181,9,NA
6,98,10,10.5,NA
6,99,300,2.1,NA
6,100,166,2.8,NA
6,101,0,4.6,NA
6,103,292,2.1,NA
6,105,0,7.2,NA
6,109,3,6,NA
6,110,1,6.8,NA
6,122,0,2.2,NA
6,123,76,1.4,NA
6,124,0,2.8,NA
6,127,80,8.1,NA
7,72,4,9.5,NA
7,73,106,11.6,NA
7,78,21,16.7,NA
7,79,2,9,NA
7,80,23,9.5,NA
7,83,28,18.5,NA
7,84,29,22.5,NA
7,89,42,3.2,NA
7,90,53,5.7,NA
7,91,27,11.5,NA
7,92,4,16.3,NA
7,93,0,11.2,NA
7,100,1,5.4,NA
7,103,20,2.6,NA
7,104,35,6.8,NA
7,105,3,8.2,NA
7,108,7,10.7,NA
7,109,194,8,NA
7,112,142,14,NA
7,113,9,14.6,NA
7,114,126,16.4,NA
7,115,0,12.4,NA
7,116,0,11.6,NA
7,122,155,3.3,NA
7,123,47,1,NA
7,124,28,3.8,NA
7,125,119,5.4,NA
7,126,0,5.3,NA
7,127,96,3.5,NA
8,73,4,10.5,NA
8,76,9,16.4,NA
8,80,74,6.6,NA
8,81,0,12.7,NA
8,85,51,19.4,NA
8,86,7,16.6,NA
8,90,1,8.2,NA
8,91,4,7.9,NA
8,94,8,6.1,NA
8,96,90,4.6,NA
8,98,6,7.3,NA
8,104,55,6.7,NA
8,108,74,6.8,NA
8,109,0,7.4,NA
8,112,12,11.5,NA
8,113,4,13.5,NA
8,114,0,25.2,NA
8,116,2,12.1,NA
8,118,13,7,NA
8,119,165,7.5,NA
8,121,46,5.1,NA
8,122,34,2.5,NA
8,123,4,2,NA
8,124,85,4,NA
8,127,0,2.3,NA
9,83,128,13.2,NA
9,85,1,15.2,NA
9,86,114,13.3,NA
9,90,0,7.9,NA
9,92,5,5.7,NA
9,94,87,6.7,NA
9,95,5,3,NA
9,96,3,5.8,NA
9,97,190,6.7,NA
9,98,0,7,NA
9,106,14,3.4,NA
9,107,12,2.7,NA
9,108,96,4.2,NA
9,109,0,6.4,NA
9,110,3,7.6,NA
9,113,3,10.3,NA
9,119,53,4.4,NA
9,120,18,5.1,NA
9,122,5,4,NA
9,123,48,5.2,NA
9,124,70,4.3,NA
9,127,532,2.1,NA
10,65,2,20.9,NA
10,70,37,5.1,NA
10,71,519,1.9,NA
10,73,1,7.1,NA
10,74,62,7.5,NA
10,75,123,10.4,NA
10,76,2,10.9,NA
10,79,161,2.1,NA
10,80,341,2.1,NA
10,81,1,12.4,NA
10,82,49,9.7,NA
10,83,5,10.6,NA
10,84,3,14.5,NA
10,87,1,11.9,NA
10,89,3,1.1,NA
10,90,60,3.3,NA
10,91,79,3.9,NA
10,92,21,4.3,NA
10,93,5,3.8,NA
10,94,41,2.8,NA
10,95,54,1.9,NA
10,96,46,2.4,NA
10,98,6,2.5,NA
10,99,5,5.8,NA
10,100,192,0.3,NA
10,101,46,10.8,NA
10,102,0,13.2,NA
10,104,81,4.5,NA
10,106,405,1.3,NA
10,107,113,2.5,NA
10,113,2,6.4,NA
10,117,100,7.2,NA
10,118,2,5.9,NA
10,119,512,3.3,NA
10,120,162,2.7,NA
10,121,3,2.6,NA
10,122,328,1.8,NA
10,123,3,2.5,NA
10,124,0,3.5,NA
10,125,98,2.6,NA
10,126,4,1.5,NA
10,127,17,0.9,NA
11,69,2,3,NA
11,71,0,1.5,NA
11,72,24,4.5,NA
11,73,6,3.6,NA
11,74,6,4.8,NA
11,76,3,7.9,NA
11,78,5,7.6,NA
11,79,79,2.6,NA
11,80,23,3.3,NA
11,81,2,5.9,NA
11,82,106,8.1,NA
11,83,76,9.3,NA
11,84,147,9.3,NA
11,85,8,12.4,NA
11,86,10,8.7,NA
11,87,6,8.3,NA
11,88,0,12.6,NA
11,89,240,2.9,NA
11,90,791,2.3,NA
11,91,1,4.9,NA
11,93,0,4.8,NA
11,95,169,1,NA
11,98,280,0.3,NA
