x,y,elevation
0,125,9
0,126,21
0,127,33
1,124,2
1,125,21
1,126,43
1,127,51
2,124,3
2,125,27
2,126,56
2,127,67
3,124,3
3,125,25
3,126,58
3,127,84
4,124,11
4,125,26
4,126,59
4,127,94
5,123,2
5,124,22
5,125,39
5,126,61
5,127,96
6,122,2
6,123,6
6,124,25
6,125,48
6,126,66
6,127,98
7,121,1
7,122,4
7,123,8
7,124,24
7,125,48
7,126,69
7,127,103
8,121,2
8,122,7
8,123,12
8,124,23
8,125,49
8,126,74
8,127,105
9,121,5
9,122,9
9,123,14
9,124,24
9,125,44
9,126,72
9,127,103
10,120,2
10,121,7
10,122,11
10,123,16
10,124,24
10,125,40
10,126,69
10,127,101
11,119,1
11,120,4
11,121,7
11,122,11
11,123,18
11,124,25
11,125,35
11,126,55
11,127,74
12,117,1
12,118,4
12,119,5
12,120,8
12,121,14
12,122,22
12,123,34
12,124,49
12,125,59
12,126,81
12,127,98
13,116,4
13,117,12
13,118,20
13,119,20
13,120,30
13,121,37
13,122,46
13,123,65
13,124,78
13,125,86
13,126,102
13,127,119
14,115,1
14,116,23
14,117,36
14,118,40
14,119,43
14,120,67
14,121,75
14,122,70
14,123,86
14,124,104
14,125,106
14,126,112
14,127,132
15,115,4
15,116,36
15,117,58
15,118,68
15,119,75
15,120,98
15,121,117
15,122,103
15,123,96
15,124,103
15,125,117
15,126,129
15,127,148
16,115,12
16,116,42
16,117,62
16,118,78
16,119,99
16,120,123
16,121,134
16,122,133
16,123,133
16,124,130
16,125,143
16,126,165
16,127,179
17,115,19
17,116,50
17,117,65
17,118,80
17,119,102
17,120,127
17,121,136
17,122,143
17,123,154
17,124,165
17,125,171
17,126,181
17,127,194
18,115,8
18,116,43
18,117,65
18,118,81
18,119,103
18,120,127
18,121,139
18,122,150
18,123,165
18,124,173
18,125,175
18,126,181
18,127,192
19,116,25
19,117,56
19,118,82
19,119,107
19,120,130
19,121,141
19,122,152
19,123,164
19,124,171
19,125,173
19,126,178
19,127,187
20,116,19
20,117,43
20,118,77
20,119,107
20,120,126
20,121,139
20,122,152
20,123,161
20,124,173
20,125,177
20,126,180
20,127,183
21,116,13
21,117,34
21,118,64
21,119,96
21,120,124
21,121,137
21,122,150
21,123,162
21,124,175
21,125,181
21,126,188
21,127,193
22,115,1
22,116,14
22,117,29
22,118,49
22,119,78
22,120,110
22,121,132
22,122,150
22,123,162
22,124,179
22,125,193
22,126,203
22,127,207
23,116,12
23,117,31
23,118,47
23,119,79
23,120,105
23,121,126
23,122,150
23,123,167
23,124,188
23,125,205
23,126,216
23,127,220
24,116,7
24,117,32
24,118,52
24,119,72
24,120,112
24,121,131
24,122,143
24,123,162
24,124,189
24,125,207
24,126,220
24,127,228
25,116,5
25,117,24
25,118,52
25,119,69
25,120,102
25,121,137
25,122,152
25,123,163
25,124,181
25,125,201
25,126,218
25,127,230
26,114,2
26,115,5
26,116,6
26,117,22
26,118,48
26,119,69
26,120,101
26,121,135
26,122,155
26,123,166
26,124,181
26,125,198
26,126,215
26,127,233
27,114,10
27,115,19
27,116,7
27,117,18
27,118,41
27,119,65
27,120,94
27,121,124
27,122,149
27,123,164
27,124,181
27,125,198
27,126,212
27,127,229
28,114,9
28,115,26
28,116,25
28,117,20
28,118,32
28,119,54
28,120,82
28,121,95
28,122,121
28,123,150
28,124,172
28,125,188
28,126,208
28,127,221
29,114,8
29,115,27
29,116,36
29,117,34
29,118,35
29,119,51
29,120,72
29,121,96
29,122,113
29,123,136
29,124,158
29,125,178
29,126,199
29,127,213
30,114,5
30,115,23
30,116,37
30,117,41
30,118,43
30,119,52
30,120,71
30,121,92
30,122,111
30,123,132
30,124,148
30,125,168
30,126,199
30,127,218
31,113,2
31,114,4
31,115,14
31,116,35
31,117,43
31,118,47
31,119,53
