x,y,elevation
0,0,459
0,1,459
0,2,460
0,3,459
0,4,460
0,5,460
0,6,462
0,7,471
0,8,494
0,9,536
0,10,585
0,11,637
0,12,713
0,13,732
0,14,697
0,15,672
0,16,644
0,17,622
0,18,598
0,19,580
0,20,562
0,21,545
0,22,542
0,23,549
0,24,548
0,25,557
0,26,581
0,27,598
0,28,608
0,29,614
0,30,620
0,31,618
0,32,626
0,33,640
0,34,624
0,35,622
0,36,649
0,37,635
0,38,594
0,39,560
0,40,515
0,41,492
0,42,482
0,43,476
0,44,471
0,45,470
0,46,469
0,47,469
0,48,467
0,49,462
0,50,457
0,51,453
0,52,452
0,53,449
0,54,449
0,55,452
0,56,460
0,57,509
0,58,558
0,59,559
0,60,539
0,61,534
0,62,523
0,63,522
0,64,531
0,65,546
0,66,519
0,67,498
0,68,489
0,69,484
0,70,481
0,71,474
0,72,470
0,73,470
0,74,472
0,75,477
0,76,488
0,77,500
0,78,512
0,79,508
0,80,504
0,81,506
0,82,517
0,83,563
0,84,566
0,85,529
0,86,504
0,87,476
0,88,481
0,89,488
0,90,454
0,91,423
0,92,424
0,93,411
0,94,343
0,95,336
0,96,336
0,97,336
0,98,336
0,99,336
0,100,336
0,101,342
0,102,381
0,103,424
0,104,432
0,105,404
0,106,383
0,107,376
0,108,369
0,109,366
0,110,362
0,111,365
0,112,397
0,113,401
0,114,381
0,115,380
0,116,378
0,117,375
0,118,374
0,119,378
0,120,383
0,121,386
0,122,402
0,123,426
0,124,452
0,125,460
0,126,465
0,127,472
1,0,460
1,1,459
1,2,460
1,3,459
1,4,459
1,5,461
1,6,468
1,7,478
1,8,500
1,9,539
1,10,582
1,11,616
1,12,675
1,13,707
1,14,733
1,15,718
1,16,688
1,17,668
1,18,628
1,19,598
1,20,566
1,21,545
1,22,537
1,23,538
1,24,542
1,25,558
1,26,577
1,27,589
1,28,594
1,29,597
1,30,597
1,31,593
1,32,604
1,33,610
1,34,586
1,35,573
1,36,566
1,37,544
1,38,524
1,39,520
1,40,500
1,41,483
1,42,479
1,43,475
1,44,468
1,45,467
1,46,465
1,47,463
1,48,461
1,49,457
1,50,454
1,51,451
1,52,449
1,53,448
1,54,448
1,55,446
1,56,464
1,57,530
1,58,579
1,59,575
1,60,527
1,61,522
1,62,536
1,63,538
1,64,528
1,65,526
1,66,503
