x,y,elevation
61,0,5
62,0,15
62,1,3
63,0,16
63,1,10
63,2,2
64,0,15
64,1,14
64,2,9
64,3,1
65,0,10
65,1,8
65,2,13
65,3,8
66,0,4
66,1,6
66,2,15
66,3,21
66,4,4
67,0,2
67,1,5
67,2,14
67,3,22
67,4,18
67,5,3
68,0,2
68,1,7
68,2,18
68,3,23
68,4,28
68,5,18
68,6,5
69,0,3
69,1,4
69,2,11
69,3,18
69,4,27
69,5,25
69,6,19
69,7,7
70,0,4
70,1,2
70,2,5
70,3,11
70,4,23
70,5,26
70,6,23
70,7,23
70,8,8
71,0,9
71,1,6
71,2,5
71,3,8
71,4,19
71,5,22
71,6,23
71,7,29
71,8,31
71,9,14
72,0,20
72,1,15
72,2,12
72,3,11
72,4,17
72,5,26
72,6,29
72,7,36
72,8,38
72,9,32
72,10,15
72,11,2
73,0,31
73,1,24
73,2,21
73,3,19
73,4,22
73,5,28
73,6,34
73,7,33
73,8,26
73,9,19
73,10,18
73,11,11
73,12,2
74,0,33
74,1,33
74,2,29
74,3,34
74,4,39
74,5,42
74,6,44
74,7,33
74,8,9
74,9,5
74,10,10
74,11,18
74,12,12
74,13,2
75,0,24
75,1,23
75,2,28
75,3,44
75,4,50
75,5,41
75,6,30
75,7,26
75,8,10
75,9,6
75,10,5
75,11,7
75,12,11
75,13,9
75,14,3
76,0,21
76,1,21
76,2,15
76,3,18
76,4,18
76,5,16
76,6,13
76,7,10
76,8,5
76,9,1
76,12,6
76,13,13
76,14,12
76,15,5
76,16,1
77,0,21
77,1,20
77,2,15
77,3,13
77,4,14
77,5,13
77,6,8
77,7,4
77,8,3
77,10,-1
77,11,-1
77,12,1
77,13,11
77,14,13
77,15,11
77,16,6
77,17,2
78,0,28
78,1,28
78,2,23
78,3,17
78,4,16
78,5,11
78,6,5
78,7,2
78,8,2
78,9,1
78,11,-1
78,13,6
78,14,9
78,15,7
78,16,4
78,17,3
78,18,1
79,0,25
79,1,27
79,2,25
79,3,21
79,4,15
79,5,11
79,6,6
79,7,3
79,8,2
79,9,3
79,11,-1
79,12,-1
79,13,1
79,14,4
79,15,1
79,17,2
79,18,3
80,0,15
80,1,18
80,2,17
80,3,12
80,4,11
80,5,8
80,6,4
80,7,2
80,8,1
80,9,1
80,11,-1
80,12,-1
80,13,-1
80,18,4
80,19,3
81,0,17
81,1,18
81,2,13
81,3,9
81,4,6
81,5,4
81,6,2
81,7,1
81,11,-1
81,12,-2
