x,y,elevation
0,37,2
0,38,10
0,39,6
0,41,9
0,42,11
0,43,27
0,44,68
0,45,81
0,46,90
0,47,48
0,48,24
0,49,10
0,73,3
0,74,32
0,75,107
0,76,99
0,77,92
0,78,73
0,79,87
0,80,92
0,81,56
0,82,30
0,83,12
0,84,3
0,99,3
0,100,26
0,101,49
0,102,57
0,103,54
0,104,55
0,105,48
0,106,37
0,107,26
0,108,16
0,109,12
0,110,12
0,111,11
0,112,9
0,113,8
0,114,10
0,115,3
0,124,2
0,125,10
0,126,6
1,37,7
1,38,31
1,39,27
1,41,9
1,42,31
1,43,49
1,44,50
1,45,68
1,46,55
1,47,26
1,48,3
1,49,1
1,72,9
1,73,57
1,74,109
1,75,122
1,76,90
1,77,59
1,78,69
1,79,97
1,80,66
1,81,14
1,82,9
1,83,3
1,98,3
1,99,20
1,100,49
1,101,58
1,102,59
1,103,56
1,104,49
1,105,42
1,106,32
1,107,22
1,108,15
1,109,16
1,110,16
1,111,15
1,112,13
1,113,17
1,114,19
1,115,7
1,117,1
1,123,1
1,124,8
1,125,13
1,126,5
2,36,15
2,37,36
2,38,20
2,39,10
2,41,8
2,42,45
2,43,60
2,44,65
2,45,61
2,46,23
2,47,3
2,71,1
2,72,72
2,73,133
2,74,113
2,75,84
2,76,54
2,77,64
2,78,88
2,79,63
2,80,18
2,81,1
2,97,2
2,98,14
2,99,36
2,100,56
2,101,60
2,102,58
2,103,50
2,104,41
2,105,37
2,106,28
2,107,21
2,108,17
2,109,23
2,110,23
2,111,20
2,112,19
2,113,28
2,114,29
2,115,11
2,116,4
2,117,4
2,118,2
2,122,4
2,123,7
2,124,15
2,125,6
2,127,1
3,35,1
3,36,23
3,37,28
3,38,1
3,40,1
3,41,26
3,42,68
3,43,51
3,44,58
3,45,51
3,46,11
3,71,42
3,72,125
3,73,95
3,74,55
3,75,37
3,76,62
3,77,109
3,78,78
3,79,16
3,80,1
3,96,1
3,97,11
3,98,33
3,99,52
3,100,62
3,101,60
3,102,53
3,103,45
3,104,37
3,105,33
3,106,26
3,107,21
3,108,22
3,109,28
3,110,26
3,111,23
3,112,29
3,113,40
3,114,30
3,115,8
3,116,9
3,117,9
3,118,7
3,119,3
3,121,6
3,122,15
3,123,21
3,124,13
3,125,5
3,126,7
3,127,6
4,33,1
4,34,5
4,35,22
4,36,15
4,37,2
4,40,4
4,41,31
4,42,44
4,43,41
4,44,38
4,45,16
4,70,8
4,71,73
4,72,56
4,73,26
4,74,26
4,75,46
4,76,75
4,77,48
4,78,9
4,92,1
4,95,1
4,96,12
4,97,33
4,98,51
4,99,57
4,100,61
4,101,53
4,102,45
4,103,38
4,104,32
4,105,26
4,106,22
4,107,21
4,108,26
4,109,30
4,110,28
4,111,27
4,112,33
4,113,30
4,114,14
4,115,7
4,116,8
4,117,9
4,118,11
4,119,11
4,120,11
4,121,13
4,122,22
4,123,17
4,124,9
4,125,19
4,126,15
4,127,2
5,33,1
5,34,23
5,35,38
5,36,17
5,39,1
5,40,28
5,41,34
5,42,34
5,43,49
5,44,17
5,45,1
5,49,2
5,50,12
5,51,3
5,70,1
5,71,14
5,72,8
5,73,26
5,74,43
5,75,46
5,76,36
5,77,11
5,79,5
5,80,8
5,92,2
5,93,5
5,94,8
5,95,15
5,96,30
5,97,45
5,98,51
5,99,54
5,100,57
5,101,47
5,102,36
5,103,32
5,104,24
5,105,22
5,106,20
5,107,23
5,108,29
5,109,28
5,110,26
5,111,26
5,112,19
5,113,13
5,114,8
5,115,12
5,116,11
5,117,9
5,118,12
5,119,20
5,120,24
5,121,26
5,122,28
5,123,22
5,124,23
5,125,22
5,126,5
6,33,2
6,34,13
6,35,28
6,36,15
6,39,17
6,40,62
6,41,48
6,42,50
6,43,50
6,44,10
6,48,7
6,49,23
6,50,25
6,51,3
6,69,2
6,70,2
6,71,1
6,72,11
6,73,15
6,74,22
6,75,46
6,76,24
6,77,1
6,79,4
6,80,6
6,91,1
6,92,8
6,93,18
6,94,30
6,95,38
6,96,45
6,97,45
6,98,46
6,99,51
6,100,55
6,101,42
6,102,29
6,103,22
6,104,17
6,105,16
6,106,18
6,107,26
6,108,30
6,109,26
6,110,26
6,111,21
6,112,10
6,113,8
6,114,8
6,115,10
6,116,10
6,117,11
6,118,15
6,119,26
6,120,38
6,121,46
6,122,46
6,123,36
6,124,32
6,125,17
6,126,1
7,35,3
7,36,1
7,38,1
7,39,44
7,40,52
7,41,48
7,42,53
7,43,43
7,44,2
7,47,4
7,48,34
7,49,40
7,50,10
7,70,1
7,71,1
7,72,2
7,73,8
7,74,44
7,75,62
7,76,6
7,88,2
7,89,2
7,90,2
7,91,5
7,92,15
7,93,32
7,94,49
7,95,52
7,96,48
7,97,43
7,98,44
7,99,52
7,100,49
7,101,35
7,102,21
7,103,15
7,104,14
7,105,14
7,106,17
7,107,31
7,108,30
7,109,29
7,110,24
7,111,13
7,112,8
7,113,11
7,114,15
7,115,15
7,116,12
7,117,12
7,118,20
7,119,35
7,120,48
7,121,58
7,122,59
7,123,44
7,124,12
7,125,2
8,33,2
8,34,3
8,36,1
8,38,2
8,39,33
8,40,46
8,41,54
8,42,55
8,43,25
8,46,1
8,47,21
8,48,28
8,49,8
8,72,18
8,73,64
