x,y,elevation
0,0,641
0,1,686
0,2,752
0,3,817
0,4,879
0,5,886
0,6,854
0,7,809
0,8,759
0,9,719
0,10,679
0,11,660
0,12,656
0,13,643
0,14,634
0,15,669
0,16,701
0,17,686
0,18,674
0,19,637
0,20,629
0,21,629
0,22,632
0,23,651
0,24,732
0,25,790
0,26,807
0,27,803
0,28,683
0,29,615
0,30,581
0,31,541
0,32,480
0,33,458
0,34,513
0,35,595
0,36,703
0,37,774
0,38,793
0,39,842
0,40,823
0,41,745
0,42,690
0,43,615
0,44,555
0,45,552
0,46,588
0,47,692
0,48,822
0,49,923
0,50,1018
0,51,994
0,52,1049
0,53,1175
0,54,1250
0,55,1264
0,56,1140
0,57,1043
0,58,959
0,59,831
0,60,729
0,61,696
0,62,718
0,63,783
0,64,848
0,65,847
0,66,854
0,67,847
0,68,868
0,69,906
0,70,875
0,71,785
0,72,727
0,73,698
0,74,724
0,75,791
0,76,780
0,77,590
0,78,262
0,79,91
0,80,150
0,81,262
0,82,226
0,83,172
0,84,298
0,85,349
0,86,379
0,87,379
0,88,439
0,89,547
0,90,662
0,91,836
0,92,1096
0,93,1224
0,94,1278
0,95,1193
0,96,1018
0,97,1122
0,98,1206
0,99,1242
0,100,1213
0,101,1088
0,102,988
0,103,1014
0,104,1153
0,105,1175
0,106,1142
0,107,1078
0,108,1090
0,109,1078
0,110,1109
0,111,1127
0,112,1080
0,113,1045
0,114,972
0,115,898
0,116,645
0,117,402
0,118,211
0,119,127
0,120,64
0,121,60
0,122,81
0,123,132
0,124,223
0,125,265
0,126,244
0,127,199
1,0,635
1,1,672
1,2,721
1,3,768
1,4,806
1,5,805
1,6,784
1,7,752
1,8,724
1,9,693
1,10,649
1,11,630
1,12,619
1,13,606
1,14,605
1,15,621
1,16,615
1,17,614
1,18,618
1,19,624
1,20,633
1,21,673
1,22,705
1,23,694
1,24,683
1,25,697
1,26,723
1,27,730
1,28,646
1,29,599
1,30,582
1,31,546
1,32,493
1,33,474
1,34,519
1,35,593
1,36,721
1,37,789
1,38,797
1,39,805
1,40,747
1,41,658
1,42,590
1,43,551
1,44,544
1,45,569
1,46,635
1,47,751
1,48,916
1,49,1037
1,50,1104
1,51,1075
1,52,1078
1,53,1177
1,54,1294
1,55,1325
1,56,1222
1,57,1144
1,58,1045
1,59,875
1,60,741
1,61,692
1,62,689
1,63,744
1,64,842
1,65,842
1,66,854
1,67,877
1,68,906
1,69,914
1,70,866
1,71,800
1,72,733
1,73,711
1,74,737
1,75,789
1,76,731
1,77,484
1,78,192
1,79,100
1,80,243
1,81,351
1,82,278
1,83,241
1,84,321
1,85,374
1,86,404
1,87,421
1,88,530
1,89,686
1,90,869
1,91,1067
1,92,1255
1,93,1213
1,94,1189
1,95,1128
1,96,1105
1,97,1222
1,98,1256
1,99,1236
1,100,1123
1,101,1024
1,102,970
1,103,984
1,104,1096
1,105,1121
1,106,1088
1,107,1011
1,108,1033
1,109,1045
1,110,1050
1,111,1041
1,112,981
1,113,888
1,114,742
1,115,506
1,116,258
1,117,143
1,118,73
1,119,59
1,120,82
1,121,149
1,122,253
1,123,392
1,124,557
1,125,641
1,126,580
1,127,493
2,0,628
2,1,656
2,2,692
2,3,721
2,4,741
2,5,738
2,6,723
2,7,701
2,8,681
2,9,660
2,10,627
2,11,612
2,12,602
2,13,605
2,14,614
2,15,615
2,16,611
2,17,615
2,18,620
2,19,639
2,20,693
2,21,776
2,22,811
2,23,771
2,24,723
2,25,705
2,26,686
2,27,671
2,28,633
2,29,613
2,30,601
2,31,561
2,32,510
2,33,479
2,34,511
2,35,577
2,36,704
2,37,785
2,38,772
2,39,701
2,40,611
2,41,564
2,42,544
2,43,540
2,44,559
2,45,615
2,46,710
2,47,812
2,48,887
2,49,976
2,50,1128
2,51,1178
2,52,1120
2,53,1188
2,54,1266
2,55,1269
2,56,1229
2,57,1125
2,58,963
2,59,832
2,60,752
2,61,698
2,62,670
2,63,680
2,64,748
2,65,837
2,66,922
2,67,920
2,68,895
2,69,835
2,70,751
2,71,757
2,72,752
2,73,736
2,74,755
2,75,766
2,76,657
2,77,355
2,78,135
2,79,139
2,80,322
2,81,413
2,82,342
2,83,307
2,84,321
2,85,383
2,86,433
2,87,486
2,88,628
2,89,830
2,90,1049
2,91,1177
2,92,1213
2,93,1160
2,94,1147
2,95,1173
2,96,1201
2,97,1259
2,98,1259
2,99,1198
2,100,1057
2,101,983
2,102,957
2,103,915
2,104,882
2,105,940
2,106,942
2,107,906
2,108,923
2,109,962
2,110,947
2,111,895
2,112,797
2,113,581
2,114,359
2,115,193
2,116,98
2,117,81
2,118,99
2,119,146
2,120,242
2,121,378
2,122,513
2,123,685
2,124,856
2,125,954
2,126,967
2,127,906
3,0,621
3,1,637
3,2,664
3,3,683
3,4,694
3,5,694
3,6,681
3,7,664
3,8,640
3,9,624
3,10,604
3,11,594
3,12,600
3,13,617
3,14,630
3,15,626
3,16,638
3,17,654
3,18,667
3,19,710
3,20,786
3,21,841
3,22,827
3,23,780
3,24,769
3,25,763
3,26,727
3,27,692
3,28,656
3,29,641
3,30,617
3,31,577
3,32,525
3,33,481
3,34,502
3,35,553
3,36,636
3,37,679
3,38,633
3,39,576
3,40,544
3,41,540
3,42,539
3,43,550
3,44,603
3,45,691
3,46,788
3,47,878
3,48,911
3,49,1013
3,50,1203
3,51,1257
3,52,1228
3,53,1301
3,54,1262
3,55,1146
3,56,1086
3,57,950
3,58,830
3,59,798
3,60,773
3,61,725
3,62,676
3,63,654
3,64,672
3,65,787
3,66,944
3,67,977
3,68,900
3,69,762
3,70,673
3,71,721
3,72,768
3,73,761
3,74,767
3,75,765
3,76,607
3,77,277
3,78,152
3,79,227
3,80,359
3,81,436
3,82,397
3,83,353
3,84,357
3,85,411
3,86,481
3,87,575
3,88,735
3,89,849
3,90,977
3,91,1015
3,92,1063
3,93,1112
3,94,1130
3,95,1229
3,96,1195
3,97,1170
3,98,1137
3,99,1073
3,100,1004
3,101,963
3,102,930
3,103,841
3,104,616
3,105,676
3,106,741
3,107,774
3,108,813
3,109,840
3,110,793
3,111,630
3,112,465
3,113,259
3,114,134
3,115,95
3,116,123
3,117,177
3,118,256
3,119,339
3,120,470
3,121,606
3,122,772
3,123,950
3,124,1113
3,125,1146
3,126,1172
3,127,1146
4,0,615
4,1,624
4,2,640
4,3,653
4,4,662
4,5,660
4,6,653
4,7,637
4,8,612
4,9,597
4,10,587
4,11,590
4,12,614
4,13,634
4,14,649
4,15,654
4,16,730
4,17,770
4,18,794
4,19,823
4,20,867
4,21,854
4,22,819
4,23,795
4,24,827
4,25,832
4,26,792
4,27,745
4,28,686
4,29,652
4,30,632
4,31,596
4,32,537
4,33,485
4,34,488
4,35,515
4,36,549
4,37,547
4,38,537
4,39,536
4,40,543
4,41,551
4,42,566
4,43,603
4,44,686
4,45,760
4,46,830
4,47,916
4,48,952
4,49,1041
4,50,1221
4,51,1299
4,52,1323
4,53,1366
4,54,1308
4,55,1116
4,56,969
4,57,867
4,58,858
4,59,890
4,60,910
4,61,830
4,62,720
4,63,657
4,64,641
4,65,684
4,66,816
4,67,953
4,68,917
4,69,727
4,70,653
4,71,697
4,72,800
4,73,809
4,74,783
4,75,737
4,76,542
4,77,251
4,78,206
4,79,305
4,80,374
4,81,407
4,82,442
4,83,429
4,84,412
4,85,460
4,86,565
4,87,690
4,88,819
4,89,858
4,90,900
4,91,921
4,92,942
4,93,991
4,94,1107
4,95,1165
4,96,1116
4,97,1082
4,98,1019
4,99,973
4,100,946
4,101,913
4,102,785
4,103,601
4,104,412
4,105,423
4,106,445
4,107,475
4,108,566
4,109,515
4,110,411
4,111,277
4,112,149
4,113,106
4,114,114
4,115,195
4,116,318
4,117,387
4,118,491
4,119,589
4,120,726
4,121,877
4,122,1055
4,123,1144
4,124,1038
4,125,944
4,126,870
4,127,740
5,0,607
5,1,620
5,2,635
5,3,646
5,4,651
5,5,651
5,6,646
5,7,632
5,8,606
5,9,589
5,10,583
5,11,598
5,12,623
5,13,650
5,14,679
5,15,694
5,16,770
5,17,826
5,18,854
5,19,849
5,20,874
5,21,893
5,22,882
5,23,859
5,24,885
5,25,892
5,26,856
5,27,790
5,28,688
5,29,649
5,30,638
5,31,599
5,32,532
5,33,487
5,34,487
5,35,503
5,36,515
5,37,520
5,38,532
5,39,546
5,40,566
5,41,593
5,42,627
5,43,681
5,44,754
5,45,790
5,46,809
5,47,874
5,48,942
5,49,976
5,50,1051
5,51,1114
5,52,1123
5,53,1220
5,54,1254
5,55,1024
5,56,898
5,57,896
5,58,948
5,59,1026
5,60,1084
5,61,997
5,62,804
5,63,685
5,64,645
5,65,638
5,66,683
5,67,805
5,68,816
5,69,673
5,70,650
5,71,700
5,72,814
5,73,799
5,74,756
5,75,668
5,76,483
5,77,258
5,78,231
5,79,314
5,80,402
5,81,431
5,82,469
5,83,458
5,84,467
5,85,543
5,86,673
5,87,805
5,88,913
5,89,907
5,90,915
5,91,928
5,92,964
5,93,1048
5,94,1149
5,95,1120
5,96,1078
5,97,1072
5,98,1037
5,99,977
5,100,875
5,101,741
5,102,607
5,103,421
5,104,266
5,105,244
5,106,234
5,107,233
5,108,281
5,109,242
5,110,194
5,111,152
5,112,156
5,113,170
5,114,256
5,115,418
5,116,547
5,117,599
5,118,706
5,119,841
5,120,1000
5,121,1068
5,122,1117
5,123,1021
5,124,685
5,125,501
5,126,393
5,127,323
6,0,601
6,1,619
6,2,638
6,3,646
6,4,646
6,5,661
6,6,660
6,7,632
6,8,601
6,9,576
6,10,576
6,11,598
6,12,644
6,13,675
6,14,703
6,15,727
6,16,763
6,17,796
6,18,820
6,19,844
6,20,907
6,21,954
6,22,943
6,23,925
6,24,933
6,25,926
6,26,886
6,27,791
6,28,671
6,29,639
6,30,621
6,31,576
6,32,521
6,33,488
6,34,486
6,35,499
6,36,511
6,37,528
6,38,548
6,39,568
6,40,603
6,41,649
6,42,700
6,43,762
6,44,809
6,45,818
6,46,819
6,47,830
6,48,898
6,49,937
6,50,949
6,51,943
6,52,944
6,53,1020
6,54,1127
6,55,1008
6,56,954
6,57,988
6,58,1097
6,59,1178
6,60,1162
6,61,1021
6,62,858
6,63,747
6,64,684
6,65,642
6,66,619
6,67,647
6,68,675
6,69,616
6,70,636
6,71,688
6,72,753
6,73,764
6,74,727
6,75,622
6,76,416
6,77,239
6,78,278
6,79,379
6,80,473
6,81,480
6,82,493
6,83,491
6,84,525
6,85,641
6,86,752
6,87,866
6,88,1042
6,89,1060
6,90,1043
6,91,1065
6,92,1141
6,93,1183
6,94,1132
6,95,1045
6,96,1016
6,97,1014
6,98,998
6,99,932
6,100,747
6,101,518
6,102,372
6,103,271
6,104,240
6,105,286
6,106,299
6,107,317
6,108,301
6,109,267
6,110,248
6,111,233
6,112,310
6,113,381
6,114,508
6,115,693
6,116,805
6,117,806
6,118,944
6,119,1084
6,120,1157
6,121,1102
6,122,938
6,123,670
6,124,400
6,125,313
6,126,312
6,127,349
7,0,594
7,1,612
7,2,637
7,3,633
7,4,633
7,5,684
7,6,679
7,7,632
7,8,567
7,9,547
7,10,563
7,11,608
7,12,671
7,13,706
7,14,722
7,15,769
7,16,823
7,17,827
7,18,852
7,19,909
7,20,970
7,21,976
7,22,952
7,23,938
7,24,918
7,25,897
7,26,864
7,27,759
7,28,661
7,29,642
7,30,626
7,31,559
7,32,510
7,33,486
7,34,488
7,35,501
7,36,519
7,37,542
7,38,568
7,39,600
7,40,660
7,41,715
7,42,769
7,43,836
7,44,859
7,45,846
7,46,852
7,47,852
7,48,866
7,49,904
7,50,936
7,51,934
7,52,943
7,53,959
7,54,988
7,55,1011
7,56,1093
7,57,1153
7,58,1253
7,59,1268
7,60,1145
7,61,956
7,62,859
7,63,857
7,64,797
7,65,710
7,66,649
7,67,627
7,68,613
7,69,586
7,70,596
7,71,633
7,72,699
7,73,728
7,74,680
7,75,577
7,76,337
7,77,250
7,78,364
7,79,479
7,80,526
7,81,525
7,82,527
7,83,547
7,84,603
7,85,713
7,86,804
7,87,845
7,88,1007
7,89,1118
7,90,1137
7,91,1158
7,92,1232
7,93,1221
7,94,1135
7,95,1035
7,96,973
7,97,931
7,98,892
7,99,821
7,100,559
7,101,369
7,102,283
7,103,279
7,104,383
7,105,504
7,106,539
7,107,585
7,108,613
7,109,535
7,110,388
7,111,390
7,112,514
7,113,631
7,114,784
7,115,959
7,116,989
7,117,938
7,118,1097
7,119,1191
7,120,1162
7,121,927
7,122,623
7,123,401
7,124,311
7,125,374
7,126,499
7,127,623
8,0,589
8,1,592
8,2,603
8,3,606
8,4,614
8,5,673
8,6,683
8,7,625
8,8,534
8,9,531
8,10,566
8,11,620
8,12,683
8,13,740
8,14,778
8,15,845
8,16,875
8,17,885
8,18,924
8,19,947
8,20,927
8,21,929
8,22,952
8,23,950
8,24,899
8,25,857
8,26,790
8,27,712
8,28,657
8,29,646
8,30,605
8,31,533
8,32,497
8,33,492
8,34,496
8,35,508
8,36,526
8,37,559
8,38,600
8,39,653
8,40,725
8,41,781
8,42,831
8,43,911
8,44,917
8,45,900
8,46,900
8,47,892
8,48,896
8,49,912
8,50,942
8,51,961
8,52,990
8,53,980
8,54,988
8,55,1090
8,56,1223
8,57,1270
8,58,1248
8,59,1153
8,60,1068
8,61,949
8,62,985
8,63,1090
8,64,1068
8,65,963
8,66,814
8,67,698
8,68,617
8,69,582
8,70,588
8,71,619
8,72,645
8,73,655
8,74,608
8,75,507
8,76,268
8,77,314
8,78,462
8,79,563
8,80,585
8,81,565
8,82,561
8,83,603
8,84,673
8,85,766
8,86,828
8,87,850
8,88,892
8,89,959
8,90,1006
8,91,1051
8,92,1135
8,93,1124
8,94,1074
8,95,1025
8,96,914
8,97,843
8,98,754
8,99,592
8,100,479
8,101,389
8,102,440
8,103,484
8,104,547
8,105,751
8,106,827
8,107,874
8,108,922
8,109,736
8,110,458
8,111,546
8,112,753
8,113,850
8,114,954
8,115,1105
8,116,1076
8,117,1078
8,118,1168
8,119,1172
8,120,949
8,121,635
8,122,414
8,123,340
8,124,464
8,125,701
8,126,941
8,127,1049
9,0,595
9,1,594
9,2,591
9,3,588
9,4,590
9,5,638
9,6,673
9,7,593
9,8,527
9,9,539
9,10,557
9,11,622
9,12,719
9,13,785
9,14,823
9,15,814
9,16,856
9,17,901
9,18,891
9,19,876
9,20,905
9,21,950
9,22,944
9,23,894
9,24,835
9,25,780
9,26,719
9,27,687
9,28,659
9,29,639
9,30,572
9,31,515
9,32,495
9,33,499
9,34,502
9,35,515
9,36,541
9,37,583
9,38,639
9,39,700
9,40,770
9,41,821
9,42,841
9,43,885
9,44,941
9,45,957
9,46,962
9,47,958
9,48,944
9,49,952
9,50,984
9,51,1029
9,52,1058
9,53,1045
9,54,1083
9,55,1171
9,56,1256
9,57,1259
9,58,1198
9,59,1063
9,60,1000
9,61,995
9,62,1119
9,63,1239
9,64,1223
9,65,1057
9,66,863
9,67,726
9,68,642
9,69,570
9,70,557
9,71,552
9,72,559
9,73,545
9,74,519
9,75,467
9,76,251
9,77,382
9,78,541
9,79,601
9,80,620
9,81,588
9,82,589
9,83,625
9,84,709
9,85,792
9,86,830
9,87,866
9,88,892
9,89,894
9,90,922
9,91,967
9,92,1061
9,93,1062
9,94,978
9,95,930
9,96,843
9,97,811
9,98,738
9,99,686
9,100,666
9,101,473
9,102,496
9,103,568
9,104,605
9,105,852
9,106,961
9,107,985
9,108,929
9,109,700
9,110,489
9,111,658
9,112,887
9,113,939
9,114,981
9,115,1095
9,116,1160
9,117,1131
9,118,1036
9,119,907
9,120,689
9,121,515
9,122,407
9,123,466
9,124,767
9,125,1016
9,126,1150
9,127,1158
10,0,620
10,1,619
10,2,611
10,3,598
10,4,581
10,5,603
10,6,618
10,7,557
10,8,526
10,9,549
10,10,558
10,11,612
10,12,730
10,13,796
10,14,802
10,15,778
10,16,853
10,17,868
10,18,843
10,19,856
10,20,921
10,21,931
10,22,867
10,23,815
10,24,767
10,25,725
10,26,701
10,27,687
10,28,651
10,29,608
10,30,544
10,31,503
10,32,494
10,33,500
10,34,509
10,35,526
10,36,559
10,37,613
10,38,685
10,39,758
10,40,800
10,41,831
10,42,846
10,43,864
10,44,917
10,45,953
10,46,966
10,47,988
10,48,997
10,49,1008
10,50,1037
10,51,1081
10,52,1079
10,53,1031
10,54,1045
10,55,1108
10,56,1176
10,57,1193
10,58,1133
10,59,1121
10,60,1155
10,61,1163
10,62,1216
10,63,1277
10,64,1176
10,65,997
10,66,850
10,67,751
10,68,662
10,69,552
10,70,513
10,71,487
10,72,471
10,73,457
10,74,440
10,75,349
10,76,254
10,77,422
10,78,567
10,79,620
10,80,639
10,81,617
10,82,621
10,83,672
10,84,759
10,85,817
10,86,837
10,87,870
10,88,889
10,89,898
10,90,909
10,91,925
10,92,985
10,93,981
10,94,951
10,95,902
10,96,845
10,97,839
10,98,850
10,99,873
10,100,805
10,101,545
10,102,479
10,103,565
10,104,662
10,105,905
10,106,1013
10,107,995
10,108,899
10,109,705
10,110,522
10,111,657
10,112,898
10,113,978
10,114,1019
10,115,1084
10,116,1083
10,117,931
10,118,760
10,119,674
10,120,649
10,121,649
10,122,576
10,123,623
10,124,967
10,125,1150
10,126,1224
10,127,1215
11,0,669
11,1,674
11,2,669
11,3,649
11,4,610
11,5,582
11,6,570
11,7,539
11,8,522
11,9,538
11,10,550
11,11,569
11,12,686
11,13,760
11,14,774
11,15,786
11,16,839
11,17,842
11,18,836
11,19,874
11,20,897
11,21,859
11,22,828
11,23,795
11,24,753
11,25,734
11,26,722
11,27,700
11,28,627
11,29,571
11,30,531
11,31,501
11,32,493
11,33,502
11,34,518
11,35,541
11,36,587
11,37,648
11,38,718
11,39,784
11,40,813
11,41,833
11,42,856
11,43,883
11,44,902
11,45,935
11,46,960
11,47,965
11,48,973
11,49,987
11,50,1025
11,51,1052
11,52,999
11,53,947
11,54,956
11,55,1011
11,56,1176
11,57,1298
11,58,1268
11,59,1277
11,60,1332
11,61,1249
11,62,1144
11,63,1145
11,64,1001
11,65,867
11,66,757
11,67,690
11,68,599
11,69,532
11,70,503
11,71,479
11,72,449
11,73,423
11,74,355
11,75,246
11,76,288
11,77,445
11,78,572
11,79,624
11,80,663
11,81,660
11,82,689
11,83,757
11,84,840
11,85,856
11,86,877
11,87,916
11,88,932
11,89,963
11,90,967
11,91,942
11,92,974
11,93,988
11,94,948
11,95,898
11,96,893
11,97,923
11,98,937
11,99,915
11,100,800
11,101,550
11,102,500
11,103,595
11,104,763
11,105,978
11,106,1098
11,107,1083
11,108,978
11,109,782
11,110,568
11,111,588
11,112,823
11,113,919
11,114,990
11,115,1085
11,116,968
11,117,750
11,118,735
11,119,811
11,120,932
11,121,887
11,122,717
11,123,736
11,124,1078
11,125,1234
11,126,1251
11,127,1221
12,0,740
12,1,743
12,2,733
12,3,708
12,4,664
12,5,606
12,6,556
12,7,530
12,8,516
12,9,518
12,10,533
12,11,541
12,12,631
12,13,732
12,14,779
12,15,843
12,16,847
12,17,820
12,18,813
12,19,878
12,20,858
12,21,822
12,22,808
12,23,795
12,24,771
12,25,765
12,26,742
12,27,697
12,28,608
12,29,556
12,30,523
12,31,498
12,32,493
12,33,503
12,34,527
12,35,561
12,36,629
12,37,695
12,38,743
12,39,789
12,40,828
12,41,848
12,42,872
12,43,898
12,44,908
12,45,937
12,46,966
12,47,979
12,48,1030
12,49,1018
12,50,978
12,51,944
12,52,923
12,53,945
12,54,989
12,55,1076
12,56,1262
12,57,1354
12,58,1297
12,59,1235
12,60,1260
12,61,1110
12,62,935
12,63,899
12,64,770
12,65,661
12,66,579
12,67,522
12,68,495
12,69,482
12,70,469
12,71,451
12,72,407
12,73,341
12,74,270
12,75,253
12,76,340
12,77,471
12,78,577
12,79,636
12,80,711
12,81,753
12,82,801
12,83,827
12,84,856
12,85,905
12,86,962
12,87,1003
12,88,1009
12,89,1033
12,90,1016
12,91,994
12,92,995
12,93,998
12,94,954
12,95,943
12,96,957
12,97,960
12,98,934
12,99,879
12,100,648
12,101,476
12,102,577
12,103,673
12,104,907
12,105,1128
12,106,1207
12,107,1228
12,108,1142
12,109,902
12,110,662
12,111,560
12,112,774
12,113,877
12,114,952
12,115,1055
12,116,1005
12,117,860
12,118,975
12,119,1123
12,120,1065
12,121,821
12,122,695
12,123,798
12,124,1158
12,125,1265
12,126,1250
12,127,1132
13,0,789
13,1,789
13,2,757
13,3,746
13,4,728
13,5,678
13,6,594
13,7,537
13,8,517
13,9,513
13,10,517
13,11,538
13,12,640
13,13,741
13,14,801
13,15,839
13,16,800
13,17,781
13,18,803
13,19,840
13,20,824
13,21,816
13,22,806
13,23,788
13,24,772
13,25,760
13,26,725
13,27,675
13,28,601
13,29,557
13,30,518
13,31,496
13,32,493
13,33,506
13,34,538
13,35,596
13,36,682
13,37,732
13,38,768
13,39,811
13,40,848
13,41,866
13,42,886
13,43,910
13,44,919
13,45,936
13,46,973
13,47,1015
13,48,1085
13,49,1055
13,50,959
13,51,914
13,52,915
13,53,941
13,54,998
13,55,1072
13,56,1181
13,57,1207
13,58,1099
13,59,1008
13,60,1093
13,61,1038
13,62,925
13,63,832
13,64,670
13,65,565
13,66,503
13,67,477
13,68,472
13,69,472
13,70,469
13,71,445
13,72,350
13,73,278
13,74,285
13,75,334
13,76,396
13,77,490
13,78,581
13,79,665
13,80,763
13,81,836
13,82,857
13,83,850
13,84,845
13,85,910
13,86,985
13,87,1018
13,88,1018
13,89,1021
13,90,1039
13,91,1056
13,92,1022
13,93,977
13,94,943
13,95,954
13,96,955
13,97,936
13,98,898
13,99,771
13,100,519
13,101,564
13,102,681
13,103,773
13,104,987
13,105,1158
13,106,1246
13,107,1275
13,108,1206
13,109,1016
13,110,758
13,111,611
13,112,766
13,113,880
13,114,970
13,115,1085
13,116,1053
13,117,1013
13,118,1106
13,119,1112
13,120,923
13,121,754
13,122,700
13,123,882
13,124,1217
13,125,1271
13,126,1234
13,127,1091
14,0,797
14,1,802
14,2,779
14,3,772
14,4,791
14,5,784
14,6,672
14,7,557
14,8,522
14,9,510
14,10,514
14,11,543
14,12,642
14,13,734
14,14,800
14,15,793
14,16,771
14,17,787
14,18,825
14,19,835
14,20,832
14,21,824
14,22,811
14,23,787
14,24,771
14,25,741
14,26,696
