x,y,elevation
0,0,454
0,1,435
0,2,430
0,3,431
0,4,446
0,5,465
0,6,475
0,7,480
0,8,483
0,9,481
0,10,479
0,11,480
0,12,486
0,13,483
0,14,480
0,15,478
0,16,485
0,17,516
0,18,530
0,19,543
0,20,541
0,21,494
0,22,463
0,23,440
0,24,426
0,25,422
0,26,419
0,27,429
0,28,474
0,29,518
0,30,522
0,31,461
0,32,411
0,33,386
0,34,389
0,35,396
0,36,417
0,37,428
0,38,388
0,39,369
0,40,382
0,41,392
0,42,376
0,43,365
0,44,365
0,45,367
0,46,376
0,47,386
0,48,422
0,49,494
0,50,477
0,51,436
0,52,437
0,53,438
0,54,447
0,55,457
0,56,459
0,57,447
0,58,431
0,59,421
0,60,438
0,61,456
0,62,482
0,63,497
0,64,499
0,65,520
0,66,548
0,67,559
0,68,505
0,69,459
0,70,436
0,71,413
0,72,410
0,73,425
0,74,447
0,75,466
0,76,483
0,77,506
0,78,547
0,79,558
0,80,521
0,81,484
0,82,484
0,83,512
0,84,501
0,85,495
0,86,515
0,87,484
0,88,395
0,89,355
0,90,350
0,91,355
0,92,357
0,93,356
0,94,358
0,95,360
0,96,360
0,97,367
0,98,375
0,99,371
0,100,363
0,101,347
0,102,338
0,103,341
0,104,346
0,105,352
0,106,361
0,107,395
0,108,432
0,109,440
0,110,434
0,111,439
0,112,454
0,113,462
0,114,454
0,115,441
0,116,440
0,117,477
0,118,496
0,119,480
0,120,474
0,121,496
0,122,480
0,123,432
0,124,410
0,125,397
0,126,378
0,127,376
1,0,449
1,1,435
1,2,435
1,3,443
1,4,475
1,5,509
1,6,538
1,7,552
1,8,537
1,9,515
1,10,515
1,11,511
1,12,513
1,13,497
1,14,493
1,15,492
1,16,491
1,17,547
1,18,562
1,19,578
1,20,551
1,21,503
1,22,472
1,23,447
1,24,431
1,25,422
1,26,415
1,27,425
1,28,493
1,29,504
1,30,482
1,31,445
1,32,397
1,33,382
1,34,388
1,35,395
1,36,409
1,37,393
1,38,370
1,39,369
1,40,385
1,41,378
1,42,366
1,43,365
1,44,365
1,45,371
1,46,382
1,47,394
1,48,426
1,49,451
1,50,432
1,51,422
1,52,429
1,53,445
1,54,469
1,55,484
1,56,485
1,57,470
1,58,445
1,59,427
1,60,444
1,61,462
1,62,481
1,63,482
1,64,495
1,65,528
1,66,539
1,67,512
1,68,471
1,69,437
1,70,419
1,71,429
1,72,473
1,73,494
1,74,502
1,75,506
1,76,507
1,77,524
1,78,559
1,79,553
1,80,511
1,81,487
1,82,508
1,83,545
1,84,532
1,85,521
1,86,533
1,87,526
1,88,416
1,89,356
1,90,340
1,91,342
1,92,349
1,93,352
1,94,358
1,95,359
1,96,357
1,97,364
1,98,368
1,99,366
1,100,351
1,101,339
1,102,344
1,103,348
1,104,352
1,105,358
1,106,380
