x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
189,255,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,23607.5,1
190,255,7,0.1,0.4,0.1,0.4,1.3,0.1,1.4,1.5,0.6,1,0.1,145771.4,2
191,253,6,0,0.3,0.1,0.5,1.2,0.1,1.1,1.1,0.6,0.9,0.1,118267.6,2
191,254,12.5,0.1,0.7,0.1,1,2.5,0.1,2.4,2.4,1.2,1.8,0.2,246390.9,3
191,255,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19711.3,1
192,205,20,1,0,0,6,2,2,3,2,2,2,0,555739.7,0
192,206,103,3,4.5,3.8,13.8,16.1,0,18.6,31.6,4.5,6.5,0.6,1942578.6,2
192,207,21,0,2.1,2.1,1.1,4.4,0,1.3,4.8,0,5.2,0,448638.1,1
192,208,11,0,0.6,0.8,1.1,1.7,0,3,1.6,0.2,1.8,0.2,239184.2,1
192,210,4,0,0.2,0.3,0.4,0.6,0,1.1,0.6,0.1,0.6,0.1,86976.1,1
192,211,99,3,5,5,21.2,23.1,4,13.6,16.3,1.1,5.7,1,1886448.7,1
192,212,79,0,1,5,6.2,10.3,1.3,24.2,12.9,1.3,15.8,1,1768114.9,2
192,250,5,0.1,0.1,0.4,0.4,1.2,0,0.8,1,0.4,0.5,0.1,109260.4,1
192,251,10,0.2,0.2,0.8,0.8,2.3,0,1.6,2.1,0.8,1,0.2,218520.9,2
192,253,20,0.3,1.2,0.3,1.4,4,0.3,3.7,3.7,1.9,2.9,0.3,394225.5,3
192,254,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19711.3,1
192,255,4,0,0.1,0.1,0.4,0.9,0,0.7,0.9,0.3,0.5,0.1,83431,2
193,205,50,0,2.3,2.1,1.9,11.9,0,10.2,17.1,0,3.9,0.6,1194171.9,3
193,206,155.5,4,10,8,20,33,3,20,37,3.5,15,2,3314651.6,0
193,207,73,1,2.8,2.9,2.3,11.5,1,12.9,30.6,0,7.2,0.8,1598955.5,3
193,208,44,0,2.9,1.1,1.6,4.6,0,11.5,11.3,0.2,10.6,0.2,973959.3,3
193,209,63,0,3.1,4.7,7.7,7.9,1,17.2,11.3,1.6,7.9,0.6,1294944.7,3
193,210,207.5,7,6,15,27,26,3,40,40,7.5,32,4,4204694.8,0
193,211,218.5,1,19.5,9,21,36,1,35,50,11,34,1,4159487.8,0
193,212,199,4,13,4,17.5,31.6,4.6,29.3,54.8,4.6,34.6,1,3978127.2,1
193,213,1,0,0,0.1,0.1,0.2,0,0.3,0.1,0,0.2,0,21744,1
193,246,5,0.2,0.1,0.2,0.4,0.7,0,0.9,1.6,0.2,0.7,0,132349.8,1
193,247,20,0.9,0.4,0.9,1.7,2.6,0,3.5,6.5,0.9,2.6,0,529399.3,2
193,248,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
193,249,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21852.1,1
193,250,14,0.3,0.3,1.1,1.2,3.2,0,2.2,2.8,1.1,1.4,0.4,305929.2,3
193,251,8,0.2,0.2,0.6,0.6,1.9,0,1.3,1.6,0.6,0.8,0.2,174816.8,3
193,253,5,0,0.3,0.1,0.4,1,0.1,0.9,0.9,0.5,0.7,0.1,98556.4,2
193,254,13,0.2,0.7,0.2,1,2.6,0.2,2.4,2.4,1.2,1.9,0.2,256246.5,2
193,255,11,0.2,0.4,0.4,1,2.5,0.1,1.9,2.5,0.6,1.1,0.3,232875,3
194,205,112,0,7.9,5.3,4.7,17.9,1,19.6,30.1,1,19.5,5,2648174,1
194,206,73,1.1,2.6,5.9,4.5,12,0,11.7,23.3,1.1,9.6,1.2,1684788.8,3
194,207,30,0.7,1.9,3,3.4,5.3,0,5.2,5.6,0.7,4.1,0.1,644266.2,4
194,208,26,0.4,1.7,0.4,3.1,4.3,0.2,5.7,5.7,2.1,2.4,0,614173.8,3
194,209,21,0.3,1.5,0.3,2.4,3.6,0.2,4.5,4.5,1.7,2,0,496063.5,1
194,210,59,0.9,3.1,2.7,3.5,11,0.5,6.1,20.1,1.1,9.6,0.4,1299816.5,3
194,211,148.5,5.3,7.3,5.8,19.3,25.3,4.8,25.6,28.1,7.1,18.2,1.7,3036211,2
194,212,78,3.5,1.9,2.1,12.9,10.5,2.9,9.4,23,1.8,9.2,0.8,1763049.9,3
194,213,9,0.2,0.3,0.7,0.4,0.9,0.2,1.8,3,0,1.5,0,217284.8,2
194,245,3,0.3,0.2,0.1,0.5,0.5,0,0.3,0.6,0.1,0.4,0,66791.4,1
194,246,44,2.2,1.5,1.9,7.6,6.9,0.7,3.8,12.6,1.6,5,0.2,1020329.8,3
194,247,8,0.7,0.4,0.3,1.4,1.2,0.1,0.9,1.7,0.3,0.9,0.1,178110.3,1
194,248,6,0.6,0,0.2,0.9,0.2,0.2,1.5,1.5,0,0.9,0,116492.2,1
194,249,4,0.4,0,0.1,0.6,0.1,0.1,1,1,0,0.7,0,77661.5,1
194,250,8,0.7,0,0.2,1.3,0.4,0.3,1.8,2,0.1,1.2,0,159849.9,2
194,251,2,0.1,0.1,0,0.3,0.5,0.1,0.2,0.3,0.2,0.2,0,47884.8,1
194,252,4,0.2,0.2,0,0.6,1,0.2,0.3,0.7,0.3,0.5,0,95769.6,1
194,253,6,0,0.5,0.2,1.2,1.7,0.1,0.9,0.6,0.2,0.2,0.4,140119.7,1
194,255,7,0,0.8,0.3,0.7,1.2,0.3,1.1,2,0.3,0.3,0,165286.9,2
195,205,152,0,7,4,8,22,1,26,51,2,30,1,3288481.7,0
195,206,127,4.5,8,4,14,15,2.5,28,35,3,10,3,2459734.9,0
