x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
90,156,8,0,0,0,0,0.8,0,2.8,3.6,0,0.8,0,167202.7,1
90,157,13,1.8,0.4,0.5,2.8,1.3,0,1.8,1.8,0.4,2.2,0,237896.8,2
90,158,5,0.7,0.2,0.2,1,0.5,0,0.7,0.7,0.2,0.8,0,91498.8,1
91,157,12,1.6,0.3,0.3,2.4,1.1,0,1.9,1.9,0.3,2.2,0,219605.9,3
91,158,3,0,0.1,0,0.2,0.1,0,0.7,1,0.1,0.8,0,54925.9,1
92,157,10,0,0.3,0,0.7,0.4,0,2.4,3.4,0.3,2.5,0,183086.2,2
92,158,7,0,0.1,0,0.5,0.3,0,1.8,2.4,0.1,1.8,0,128160.3,2
92,159,3,0,0.1,0,0.2,0.1,0,0.7,1,0.1,0.8,0,54925.9,1
93,153,2,0,0,0,0,0.2,0,0.7,0.9,0,0.2,0,41800.7,1
93,157,2,0,0.1,0,0.1,0.1,0,0.5,0.7,0,0.5,0,36617.2,1
93,158,13,0,0.2,0,0.9,0.5,0,3.4,4.4,0.2,3.4,0,238012,3
93,159,5,0,0.1,0,0.3,0.2,0,1.3,1.7,0.1,1.3,0,91543.1,1
94,152,4,0,0.2,0.2,0.1,0.7,0,0.7,1.4,0,0.6,0.1,93777.9,1
94,153,12,0,0.7,0.5,0.1,2.1,0,2.3,4.3,0,1.9,0.1,281333.6,2
94,156,2,0.1,0.1,0.1,0.3,0.4,0,0.3,0.3,0,0.4,0,40478.1,1
94,157,34,1.6,1.8,0.4,3.8,5.4,0,7,9.2,0.4,4,0.4,658733.6,4
95,153,14,0,0.8,0.6,0.2,2.5,0,2.6,4.9,0,2.2,0.2,328222.6,2
95,154,4,0,0.2,0.2,0.1,0.7,0,0.7,1.4,0,0.6,0.1,93777.9,1
95,156,11,0.5,0.7,0.5,1.7,2.4,0,1.9,1.4,0,1.9,0,222629.6,1
95,157,44,1,3.3,0.2,3.7,6.7,0,7.7,15.3,0.2,5.7,0.2,968766.1,3
95,158,3,0.1,0.2,0,0.3,0.5,0,0.6,0.9,0,0.4,0,58123.5,2
95,159,13,0.6,0.7,0.2,1.5,2.2,0,2.5,3.5,0.2,1.5,0.1,254801,3
