x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,0,101,45,16.2,4.1,0,3,45,3.9,35.8,5786.8,11
1,1,338.5,163.9,65.1,11.1,13,14.1,150.9,18.1,131.9,17350.1,8
1,2,54,31.1,15,1,0,4.1,31.1,4.1,26,3805.9,4
2,0,157,76.1,27.5,1,7,7.2,69.1,9.9,64.3,8438.9,18
2,1,146.5,83.9,34.9,0.9,3,4.8,80.9,7.8,71.1,9591.1,7
2,2,94.5,46,16,2,3,9,43,4.9,39,5128.9,5
3,0,191,96.1,35,3,4,7,92.1,9,81,11059,10
3,1,2,0.9,0.3,0,0,0.1,0.9,0.1,0.9,109.8,1
4,0,160.5,66.2,20.1,2.9,5.3,3.1,60.9,3.1,51.8,7427.9,15
4,1,80,39.2,13,2,0,3,39.2,4,35.9,4251,9
4,2,112.5,56.1,18.1,3,4.1,11,52,9,32.1,5588.1,9
4,3,12,5.3,1.2,0.2,0,0.4,5.3,0.2,4.8,735.8,2
5,0,87,38.8,11,0.9,0,0.9,38.8,5.1,30,4384.1,12
5,1,286.5,119.9,30.9,7,0,9,119.9,10.1,109.2,16433.2,16
5,2,377.5,163.1,42.9,7.8,2.2,12,160.9,13,140.7,17693.1,19
5,3,96,42.7,9.6,1.9,0,2.7,42.7,1.9,38.4,5887,13
6,0,38,13,0,2,0,0,13,2,12,1523.9,6
6,1,76.5,36.1,7.9,1,0,2.1,36.1,2.1,32.8,4737.8,13
6,2,81,40.1,13,0.8,0.9,3.8,39.2,1.8,32.9,4579.9,11
6,3,550,268.2,101.9,11.2,27,24.2,241.2,25.2,199.9,27331,12
6,4,188,110.9,61.1,1,26.9,3,84,13,81,12444.9,9
7,0,83,42.9,14.9,0.9,0,5.8,42.9,7.1,38,4826.1,13
7,1,304.5,133.9,41.1,9,8,21,125.9,16.1,98,13912.2,13
7,2,487,217,63.1,13.2,9.1,17.9,207.9,12.9,181.1,25104.1,15
7,3,503,273.1,117,5,35,23,238.1,23,215.9,27257.1,4
7,4,68,41.8,24.4,1.8,11,1.9,30.8,4.8,30.2,4888.3,6
7,5,2,1.1,0.6,0.1,0,0,1.1,0.1,0.9,172.5,1
8,0,183,68.9,14.8,6.9,1.2,2.8,67.7,2,61.9,8826.1,15
