x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
85,126,12,6.3,2.3,0,0,0,6.3,0,5.7,785.1,2
85,127,9,4.7,1.7,0,0,0,4.7,0,4.3,588.9,2
86,125,42.5,24,11,1,4,1,20,3,20,2761,4
86,126,390.5,197.1,68.2,7.1,12.1,15.1,185,19,146.8,17355.1,14
86,127,305.5,148.4,56.1,8.6,2.1,9.8,146.3,26.9,107.4,12779.2,11
87,124,419.5,234,104.1,2.9,24.1,12,209.9,23,184.8,21702,10
87,125,483.5,272,113.1,3,39,14.1,233,22,206.9,23712.9,12
87,126,474,215.1,55.2,10.1,18.8,17.7,196.3,31.2,150.9,19610.1,14
87,127,12,5.7,2,0.3,0.1,0.2,5.6,1.2,4.7,533.8,2
88,122,75.5,43.1,21.9,1,5.1,6,38,11,23.9,3330,5
88,123,88.5,47,20.1,1,1.9,0,45.1,1.1,36.9,4443.9,8
88,124,638,332,114,4,16,17,316,27,258,30350,3
88,125,1081.5,565,234,16.1,71,30,494,39.1,381,48487.1,6
88,126,227.5,94.5,25,5.6,1.6,8,92.9,7.8,72.9,8762.5,6
88,127,5,2.1,0.7,0.3,0.1,0,2,0.2,1.3,217.1,2
89,109,302,164,64,5,44.9,6,119.1,16,122,13800,2
89,110,470.5,246.7,79.4,3.9,29.4,9,217.3,14.9,208.4,24175.3,2
89,111,5,2.3,0.6,0.1,0.6,0,1.7,0.1,1.6,235.7,1
89,120,55,28,10,1,4.1,1.9,23.9,5,21,2467,5
89,121,220,111,39,3,4,13,107,14,82,9896.9,7
89,122,683.5,334,103.9,14.1,12,23,322,22,230,29665,8
89,123,151,74,19,0,0.8,1.8,73.2,3.8,62.1,7178,7
89,124,187.5,73.9,11.8,7.1,0,7.1,73.9,3,64.9,8609.9,6
89,125,245.5,105.9,25.8,9.1,2.1,3,103.8,6.9,92.1,10598.1,7
89,127,3,1.3,0.4,0.2,0.1,0,1.2,0.1,0.8,130.3,1
90,109,1438,876,457,11,296,41,580,81,610.1,68968.1,3
90,110,2136.5,1171,537,35,334,94,837,152.9,756,91794,3
90,111,699,362,113,6,4,22,358,27,319,34372.1,5
90,112,186,93.9,40.9,1.9,0,9.1,93.9,11.1,74.9,7972.1,5
