x,y,value
11,55,1917963
11,56,2106919
11,57,2004649
11,58,2004649
11,71,777856
11,72,777856
11,73,777856
11,90,690507
11,91,690507
11,92,690507
11,93,688848
11,94,688848
11,95,968399
11,96,946421
11,97,946421
11,103,1382412
11,104,1391243
11,105,1391243
11,106,959910
12,0,311980
12,10,1704300
12,11,1704300
12,12,1704300
12,14,1891235
12,15,1891235
12,16,1891235
12,54,1917963
12,55,2157929
12,56,2157929
12,57,1506451
12,71,774792
12,72,774792
12,73,774792
12,90,690507
12,91,690507
12,92,690507
12,93,688848
12,94,688848
12,95,688848
12,104,959910
12,105,959910
12,106,959910
13,0,311980
13,10,1704300
13,11,1704300
13,12,1812351
13,13,1407167
13,14,1906396
13,15,1891235
13,16,1891235
13,32,1565818
13,33,1565818
13,34,1565818
13,54,1917963
13,55,2157929
13,56,2157929
13,57,1506451
13,71,774792
13,72,774792
13,73,774792
13,90,690507
13,91,690507
13,92,690507
13,95,507893
13,96,507893
13,97,507893
13,104,959910
13,105,959910
13,106,959910
14,0,517701
14,1,517701
14,12,1407167
14,13,1407167
14,14,1906396
14,15,1891235
14,16,1891235
14,17,1690731
14,18,1690731
14,19,1690731
14,32,1565818
14,33,1565818
14,34,1565818
14,55,1506451
14,56,1506451
14,57,1506451
14,71,774792
14,72,774792
14,73,774792
14,87,707849
14,88,707849
14,89,707849
14,95,507893
14,96,507893
14,97,507893
14,106,869383
14,107,869383
14,108,869383
15,0,517701
15,1,517701
15,11,1405738
15,12,1409585
15,13,1409585
15,14,1407167
15,17,1690731
15,18,1690731
15,19,1690731
15,20,1684797
15,21,1684797
15,22,1684797
15,32,1565818
15,33,1565818
15,34,1574250
15,35,1569127
15,36,1569127
15,86,673965
15,87,767564
15,88,767564
15,89,707849
15,95,510557
15,96,510557
15,97,510557
15,106,869383
15,107,869383
15,108,869383
15,109,866789
15,110,866789
15,111,866789
16,0,517701
16,1,517701
16,11,1405738
16,12,1405738
16,13,1405738
16,17,1690731
16,18,1690731
16,19,1690731
16,20,1684797
16,21,1684797
16,22,1684797
16,34,1569127
16,35,1569127
16,36,1569127
16,55,1500223
16,56,1500223
16,57,1500223
16,74,792167
16,75,871442
16,76,871442
16,77,871438
16,86,673965
16,87,767564
16,88,767564
16,89,707849
16,95,458362
16,96,458362
16,97,458362
16,106,869383
16,107,869383
16,108,869383
16,109,866789
16,110,866789
16,111,866789
17,1,463893
17,2,463893
17,3,463893
17,11,1405738
17,12,1405738
17,13,1405738
17,20,1684797
17,21,1684797
17,22,1684797
17,33,1443649
17,34,1597335
17,35,1597335
17,36,1597335
17,55,1500223
17,56,1500223
17,57,1500223
17,74,792167
17,75,871442
17,76,871442
17,77,871438
17,83,414681
17,84,414681
17,85,414681
17,86,673965
17,87,673965
17,88,673965
17,93,321084
17,94,321084
17,95,459275
17,96,458362
17,97,458362
17,109,866789
17,110,866789
17,111,866789
18,1,463893
18,2,463893
18,3,463893
18,22,1686967
18,23,1686967
18,24,1686967
18,33,1443649
18,34,1597335
18,35,1597335
18,36,1597206
18,55,1500223
18,56,1500223
18,57,1500223
18,74,792167
18,75,871442
18,76,871442
18,77,871438
18,78,514825
18,79,514825
18,80,516008
18,81,414737
18,82,414737
18,83,414681
18,84,414681
18,85,414681
18,86,673654
18,87,673654
18,88,673654
18,93,321084
18,94,321084
18,95,321084
19,1,463893
19,2,463893
19,3,463893
19,7,521425
19,8,521425
19,9,521425
19,10,967909
19,11,967909
19,12,967909
19,22,1686967
19,23,1686967
19,24,1686967
19,30,1436565
19,31,1436565
19,32,1436565
19,33,1443649
19,34,1597335
19,35,1597335
19,36,1597335
19,37,1594936
19,38,1594936
19,54,1952526
19,55,1952526
19,56,1952526
19,78,514825
19,79,514825
19,80,516008
19,81,414737
19,82,414737
19,83,414681
19,84,414681
19,85,414681
19,93,321084
19,94,325424
19,95,325424
19,96,325129
20,1,349683
20,2,349683
20,3,349683
20,6,522586
20,7,522894
20,8,522894
20,9,521425
20,10,967909
20,11,967909
20,12,967909
20,22,1686967
20,23,1686967
20,24,1686967
20,28,1443976
20,29,1444008
20,30,1444008
20,31,1444008
20,32,1436565
20,36,1594936
20,37,1594936
20,38,1594936
20,54,1952526
20,55,1952526
20,56,1952526
20,78,514825
20,79,514825
20,80,516008
20,81,414737
20,82,414737
20,94,325129
20,95,325129
20,96,325129
21,1,349683
21,2,349683
21,3,349683
21,6,721938
21,7,721938
21,8,721938
21,9,521425
21,10,967909
21,11,967909
21,12,967909
21,24,1695082
21,25,1695082
21,26,1695082
21,28,1443976
21,29,1444008
21,30,1444008
21,31,1444008
21,32,1436565
21,36,1594936
21,37,1594936
21,38,1594936
21,43,1455961
21,44,1455961
21,45,1455961
21,54,1952526
21,55,1952526
21,56,1952526
21,76,787186
21,77,787775
21,78,787775
21,79,644717
21,94,325129
21,95,325424
21,96,325424
21,97,323310
22,1,349683
22,2,349683
22,3,349683
22,6,721938
22,7,721938
22,8,721938
22,19,1375531
22,20,1379127
22,21,1379127
22,22,1379127
22,24,1699854
22,25,2103415
22,26,2103415
22,27,2088998
22,28,1444008
22,29,1444008
22,30,1444008
22,31,1444006
22,37,1937438
22,38,1937438
22,39,1937438
22,43,1455961
22,44,1455961
22,45,1455961
22,76,787186
22,77,787775
22,78,787775
22,79,644717
22,84,551078
22,85,551078
22,86,551078
22,95,323310
22,96,323310
22,97,323310
22,98,321859
22,99,321859
22,100,321859
22,111,707334
22,112,707334
22,113,707334
23,6,721906
23,7,721906
23,8,721906
23,19,1375531
23,20,1379127
23,21,1379127
23,22,1379127
23,23,1646636
23,24,1699854
23,25,2103415
23,26,2103415
23,27,2088998
23,28,2059161
23,37,1937438
23,38,1937438
23,39,1937438
23,43,1455961
23,44,1455961
23,45,1455961
23,76,787186
23,77,787775
23,78,787775
23,79,644717
23,84,551078
23,85,551078
23,86,551078
23,95,323310
23,96,323310
23,97,323310
23,98,321859
23,99,321859
23,100,321859
23,106,584834
23,107,584834
23,108,584834
23,111,707334
23,112,707334
23,113,707334
23,125,196447
23,126,196447
23,127,196447
24,6,714901
24,7,714901
24,8,714901
24,18,1228139
24,19,1379127
24,20,1379127
24,21,1379127
24,22,1379127
24,23,1650533
24,24,1650533
24,25,2088998
24,26,2088998
24,27,2088998
24,28,2059161
24,37,1937438
24,38,1937438
24,39,1960293
24,40,1953092
24,41,1953092
24,45,1451152
24,46,1451152
24,47,1451152
24,55,1494708
24,56,1494708
24,57,1494708
24,75,778213
24,76,778213
24,77,778213
24,84,551078
24,85,551078
24,86,551078
24,98,321859
24,99,321859
24,100,321859
24,106,584834
24,107,584834
24,108,584834
24,111,707334
24,112,707334
24,113,707334
24,125,196447
24,126,196447
24,127,196447
25,4,590509
25,5,590509
25,6,751678
25,7,714901
25,8,714901
25,17,1228451
25,18,1228451
25,19,1228451
25,20,1228139
25,23,1650533
25,24,1650533
25,25,1650533
25,26,2054795
25,27,2054795
25,28,2054795
25,39,1953092
25,40,1953092
25,41,1953092
25,45,1451152
25,46,1451152
25,47,1451152
25,55,1494708
25,56,1494708
25,57,1494708
25,75,778213
25,76,778213
25,77,778213
25,106,584834
25,107,584834
25,108,584834
25,125,196447
25,126,196447
25,127,196447
26,0,572929
26,4,590509
26,5,1397883
26,6,1397883
26,7,1385252
26,8,714901
26,17,1228451
26,18,1228451
26,19,1228451
26,20,1228139
26,23,1650533
26,24,1650533
26,25,1650533
26,39,1953092
26,40,1953092
26,41,1953092
26,45,1451152
26,46,1451152
26,47,1451152
26,55,1494708
26,56,1494708
26,57,1494708
26,75,816799
26,76,816799
26,77,816799
26,106,584366
26,107,584366
26,108,584366
27,0,572929
27,4,590509
27,5,1397883
27,6,1397883
27,7,1372203
27,17,1228451
27,18,1228451
27,19,1228451
27,37,1910411
27,38,1910411
27,39,1910411
27,40,1947584
27,41,1947584
27,42,1947584
27,45,1459336
27,46,1459336
27,47,1459336
27,55,1690664
27,56,1690664
27,57,1690664
27,75,868776
27,76,868776
27,77,868776
27,86,313980
27,87,313980
27,88,313980
27,106,584366
27,107,584366
27,108,584366
28,0,572929
28,5,1372203
28,6,1372203
28,7,1372203
28,17,1226648
28,18,1226648
28,19,1226648
28,37,2038996
28,38,2038996
28,39,2038996
28,40,1947584
28,41,1947584
28,42,1947584
28,45,1459336
28,46,1459336
28,47,1459336
28,55,1690664
28,56,1690664
28,57,1690664
28,75,868776
28,76,868776
28,77,868776
28,86,313980
28,87,313980
28,88,313980
28,103,523169
28,104,523169
28,105,523169
28,106,584366
28,107,584366
28,108,584366
28,122,157501
28,123,157501
28,124,157501
29,6,690958
29,7,690958
29,8,690958
29,15,1222960
29,16,1222960
29,17,1222960
29,37,2069581
29,38,2069581
29,39,2076875
29,40,1960293
29,41,1960293
29,42,1947584
29,43,1900005
29,44,1900005
29,45,1900005
29,46,1459336
29,47,1459336
29,55,1690664
29,56,1690664
29,57,1690664
29,75,868776
29,76,868776
29,77,868776
29,86,313980
29,87,313980
29,88,313980
29,101,460782
29,102,460782
29,103,534503
29,104,523169
29,105,523169
29,119,157474
29,120,157474
29,121,157474
29,122,157501
29,123,157501
29,124,157501
30,6,690958
30,7,690958
30,8,690958
30,15,1222960
30,16,1222960
30,17,1222960
30,28,2079107
30,29,2276879
30,30,2276879
30,31,2276879
30,32,2273658
30,33,2273658
30,37,2069581
30,38,2117076
30,39,2124370
30,40,2124370
30,41,1960293
30,42,1952991
30,43,1900005
30,44,1900005
30,45,1900005
30,75,927976
30,76,927976
30,77,927976
30,86,509409
30,87,509409
30,88,509409
30,101,460782
30,102,460782
30,103,534503
30,104,523169
30,105,523169
30,119,157474
30,120,157474
30,121,157474
30,122,157501
30,123,157501
30,124,157501
31,6,690958
31,7,690958
31,8,690958
31,15,1222960
31,16,1222960
31,17,1222960
31,26,1960822
31,27,1960822
31,28,2086833
31,29,2280247
31,30,2280247
31,31,2280247
31,32,2276879
31,33,2273658
31,35,2235066
31,36,2235066
31,37,2248268
31,38,2117076
31,39,2124370
31,40,2124370
31,41,2124124
31,42,1960293
31,43,1900005
31,44,1900005
31,45,1900005
31,50,2182503
31,51,2182503
31,52,2182503
31,54,1675725
31,55,1675725
31,56,1675725
31,75,936291
31,76,936291
31,77,936291
31,86,510391
31,87,510391
31,88,510391
31,98,625110
31,99,625110
31,100,625110
31,101,460782
31,102,460782
31,103,460782
31,119,157474
31,120,157474
31,121,157474
32,7,1038527
32,8,1038527
32,9,1038527
32,25,1941070
32,26,1971597
32,27,1971597
32,28,2138350
32,29,2290456
32,30,2290456
32,31,2280247
32,32,2276879
32,33,2276879
32,34,2351270
32,35,2335521
32,36,2335521
32,37,2235066
32,38,2256619
32,39,2256619
32,40,2263913
32,41,2124124
32,42,1960293
32,50,2182503
32,51,2182503
32,52,2182503
32,53,2604849
32,54,2614505
32,55,2614505
32,56,1675725
32,59,2170936
32,60,2170936
32,61,2170936
32,75,936291
32,76,936291
32,77,936291
32,86,510391
32,87,510391
32,88,510391
32,98,625110
32,99,625110
32,100,625110
33,5,1010064
33,6,1010064
33,7,1045399
33,8,1038527
33,9,1038527
33,25,1941070
33,26,1971597
33,27,1979199
33,28,2095905
33,29,2120446
33,30,2290456
33,31,2280247
33,32,2282299
33,33,2234622
33,34,2367495
33,35,2369658
33,36,2369658
33,37,2235066
33,38,2258422
33,39,2258422
33,40,2263913
33,41,2354569
33,42,2354569
33,43,2353971
33,49,2182191
33,50,2192592
33,51,2192592
33,52,2182503
33,53,2604849
33,54,2614505
33,55,2614505
33,56,1675725
33,59,2170936
33,60,2174370
33,61,2174370
33,62,2078284
33,63,1875240
33,64,1875240
33,65,1875240
33,68,1806182
33,69,1806182
33,70,1806182
33,71,1778096
33,72,1778096
33,73,1778096
33,75,936291
33,76,936291
33,77,936291
33,86,452332
33,87,452332
33,88,452332
33,94,448721
33,95,448721
33,96,448721
33,98,635391
33,99,635391
33,100,635391
34,5,1010064
34,6,1010064
34,7,1045399
34,8,1038527
34,9,1038527
34,25,1941076
34,26,1941076
34,27,1960514
34,28,2040464
34,29,2114268
34,30,2280932
34,31,2315287
34,32,2320707
34,33,2335151
34,34,2474983
34,35,2474983
34,36,2474983
34,37,2356885
34,38,2448844
34,39,2448844
34,40,2487745
34,41,2409509
34,42,2409509
34,43,2364256
34,44,2052100
34,49,2182191
34,50,2182191
34,51,2182191
34,53,2604849
34,54,2604849
34,55,2604849
34,59,2170936
34,60,2174370
34,61,2174370
34,62,2078284
34,63,1875240
34,64,1875240
34,65,1875240
34,68,1806182
34,69,1806182
34,70,1806182
34,71,1778096
34,72,1778096
34,73,1778096
34,75,927962
34,76,927962
34,77,927962
34,86,452060
34,87,452060
34,88,452060
34,91,618743
34,92,618743
34,93,624123
34,94,459786
34,95,459786
34,96,448721
34,98,420703
34,99,420703
34,100,420703
35,3,810823
35,4,810823
35,5,1015869
35,6,1010064
35,7,1010064
35,25,1873951
35,26,1873951
35,27,1960514
35,28,1958683
35,29,2104059
35,30,2270723
35,31,2315287
35,32,2320707
35,33,2460696
35,34,2540109
35,35,2684410
35,36,2684410
35,37,2684410
35,38,2522453
35,39,2479135
35,40,2513821
35,41,2481751
35,42,2409509
35,43,2364256
35,44,2329452
35,45,2309762
35,46,2309762
35,49,2351073
35,50,2351073
35,51,2351073
35,60,2078284
35,61,2078284
35,62,2078284
35,63,1875240
35,64,1875240
35,65,1875240
35,68,1806182
35,69,1806182
35,70,1806182
35,71,1778096
35,72,1778096
35,73,1778096
35,75,882725
35,76,882725
35,77,882725
35,85,536962
35,86,539823
35,87,647071
35,88,639408
35,89,593730
35,91,618743
35,92,618743
35,93,624123
35,94,459786
35,95,459786
35,96,448721
35,98,420703
35,99,420703
35,100,420703
35,101,211841
35,102,211841
35,103,211841
36,3,1523258
36,4,1523258
36,5,1523258
36,25,1883527
36,26,1883527
36,27,1933275
36,28,1946847
36,29,1946847
36,30,1946847
36,31,2307599
36,32,2338820
36,33,2460696
36,34,2540109
36,35,2684410
36,36,2684410
36,37,2684410
36,38,2532421
36,39,2503547
36,40,2538233
36,41,2481751
36,42,2409509
36,43,2236026
36,44,2329452
36,45,2309762
36,46,2309762
36,47,2458762
36,48,2458762
36,49,2482657
36,50,2231597
36,51,2231597
36,75,953904
36,76,953904
36,77,953904
36,85,539823
36,86,539823
36,87,647071
36,88,593730
36,89,593730
36,91,618743
36,92,618743
36,93,624123
36,94,445472
36,95,445472
36,101,211841
36,102,211841
36,103,211841
37,3,1710830
37,4,1710830
37,5,1710830
37,25,1883527
37,26,1883527
37,27,1933283
37,28,1736417
37,29,1736417
37,31,2075955
37,32,2327423
37,33,2434913
37,34,2540109
37,35,2684410
37,36,2684410
37,37,2684410
37,38,2532421
37,39,2503547
37,40,2499332
37,41,2442850
37,42,2370608
37,43,2150884
37,44,2309762
37,45,2309762
37,46,2309762
37,47,2458762
37,48,2458762
37,49,2482657
37,50,2231597
37,51,2239893
37,52,2224546
37,53,2224546
37,75,953904
37,76,953904
37,77,953904
37,85,1278647
37,86,1278647
37,87,1278647
37,88,593730
37,89,593730
37,101,211841
37,102,212960
37,103,212960
37,104,211277
38,3,1710830
38,4,1710830
38,5,1710830
38,23,1613318
38,24,1613318
38,25,1925122
38,26,1883527
38,27,1933283
38,28,1736417
38,29,1736417
38,30,2073044
38,31,2075988
38,32,2275761
38,33,2327423
38,34,2463644
38,35,2532421
38,36,2532421
38,37,2564365
38,38,2535491
38,39,2535491
38,40,2445635
38,41,2203396
38,42,2181688
38,43,2180089
38,44,1960985
38,47,2458762
38,48,2458762
38,49,2458762
38,51,2224546
38,52,2224546
38,53,2224546
38,75,1915067
38,76,1915067
38,77,1915067
38,78,863674
38,83,798026
38,84,798026
38,85,1255509
38,86,1255509
38,87,1255509
38,102,211277
38,103,211277
38,104,211277
39,3,1685904
39,4,1685904
39,5,1695669
39,6,1049588
39,7,1049588
39,23,1613318
39,24,1613318
39,25,1613318
39,27,1736417
39,28,1736417
39,29,1736417
39,30,2075988
39,31,2075988
39,32,2075988
39,33,2171705
39,34,2206677
39,35,2307381
39,36,2437425
39,37,2545506
39,38,2545506
39,39,2529210
39,40,2436050
39,41,2213458
39,42,2165894
39,43,2149216
39,44,1960985
39,51,2224546
39,52,2224546
39,53,2224546
39,75,1915067
39,76,1915067
39,77,1915067
39,78,1182281
39,79,826327
39,80,1420005
39,81,1420005
39,82,1420005
39,83,1002404
39,84,848865
39,85,1255509
39,86,1253570
39,87,1253570
39,89,525957
39,90,525957
39,91,525957
39,102,211277
39,103,211277
39,104,223224
39,105,222031
39,106,222031
40,5,1049588
40,6,1049588
40,7,1049588
40,23,1613318
40,24,1613318
40,25,1613318
40,30,2075988
40,31,2075988
40,32,2075988
40,33,2180246
40,34,2207299
40,35,2249699
40,36,2390658
40,37,2545506
40,38,2545506
40,39,2529210
40,40,2426627
40,41,2411784
40,42,2162895
40,43,2146217
40,44,1960985
40,45,1941450
40,53,1854642
40,54,1854642
40,55,1854642
40,75,1915067
40,76,1915067
40,77,1915067
40,78,1182281
40,79,826327
40,80,1420005
40,81,1420005
40,82,1420005
40,83,1002404
40,84,848865
40,85,798026
40,89,525957
40,90,525957
40,91,525957
40,104,222031
40,105,222031
40,106,222031
41,5,1049588
41,6,1049588
41,7,1049588
41,29,2028471
41,30,2075988
41,31,2075988
41,32,2180246
41,33,2169437
41,34,2207299
41,35,2249699
41,36,2301646
41,37,2390674
41,38,2458504
41,39,2436212
41,40,2421752
41,41,2411784
41,42,2159527
41,43,2100199
41,44,1944172
41,45,1944172
41,46,1944172
41,53,1854642
41,54,1854642
41,55,1854642
41,75,1416836
41,76,1418653
41,77,1435309
41,78,1182281
41,79,826327
41,80,1420005
41,81,1420005
41,82,1420005
41,83,992802
41,84,832975
41,89,525957
41,90,525957
41,91,525957
41,104,222031
41,105,222031
41,106,222031
42,12,1438211
42,13,1438211
42,14,1438211
42,27,1893755
42,28,1895208
42,29,2028471
42,30,2028471
42,31,2214004
42,32,2214004
42,33,2214004
42,34,2214004
42,35,2246331
42,36,2246331
42,37,2246331
42,38,2295748
42,39,2411784
42,40,2411784
42,41,2411784
42,43,1941450
42,44,1944172
42,45,1944172
42,46,1944172
42,47,1816713
42,53,1862161
42,54,1862161
42,55,1862161
42,75,878825
42,76,878825
42,77,878825
42,78,739668
42,90,371172
42,91,376373
42,92,376373
42,93,312265
43,8,1585662
43,9,1585662
43,10,1585662
43,12,1438211
43,13,1438211
43,14,1438211
43,27,1895208
43,28,1895208
43,29,2028471
43,30,2028471
43,31,2214004
43,32,2214004
43,33,2214004
43,34,2214004
43,35,2208949
43,38,2194127
43,39,2262373
43,40,2262373
43,41,2258575
43,44,1944172
43,45,1944172
43,46,1944172
43,47,1816713
43,53,1857054
43,54,1857054
43,55,1857054
43,75,821633
43,76,823415
43,77,823415
43,78,816837
43,90,371172
43,91,376373
43,92,376373
43,93,312265
43,105,223028
43,106,223028
43,107,223028
44,7,225287
44,8,1593922
44,9,1593922
44,10,1585662
44,12,1438211
44,13,1438211
44,14,1438211
44,27,1895208
44,28,1895208
44,29,1895208
44,30,2326632
44,31,2326632
44,32,2326632
44,33,2214004
44,34,2208949
44,35,2208949
44,38,2138884
44,39,2262373
44,40,2328755
44,41,2328755
44,42,2324142
44,45,1816713
44,46,1816713
44,47,1816713
44,53,1862161
44,54,1862161
44,55,1862161
44,76,816837
44,77,816837
44,78,816837
44,90,371172
44,91,376373
44,92,376373
44,93,312265
44,105,223028
44,106,223028
44,107,225130
44,108,203920
44,109,203920
45,7,225287
45,8,1593922
45,9,1593922
45,10,1585662
45,27,1895208
45,28,1895208
45,29,1895208
45,30,2306012
45,31,2306012
45,32,2306012
45,39,2130195
45,40,2328755
45,41,2328755
45,42,2324142
45,53,1685886
45,54,1685886
45,55,1685886
45,76,816837
45,77,816837
45,78,816837
45,92,313123
45,93,313123
45,94,313123
45,105,223028
45,106,223028
45,107,225130
45,108,203920
45,109,203920
46,7,225287
46,8,225287
46,9,225287
46,27,1708688
46,28,1708688
46,29,2261363
46,30,2326632
46,31,2326632
46,32,2306012
46,39,2130195
46,40,2328755
46,41,2328755
46,42,2324142
46,43,2022937
46,44,2022937
46,45,2022937
46,52,1284176
46,53,1690345
46,54,1690345
46,55,1685886
46,76,527848
46,77,527848
46,78,527848
46,92,313123
46,93,313123
46,94,313123
46,107,203920
46,108,203920
46,109,203920
46,112,59149
46,113,59149
46,114,59149
47,7,226886
47,8,226886
47,9,226886
47,16,1143034
47,17,1143130
47,18,1902322
47,19,1902322
47,20,1898800
47,29,2247147
47,30,2247147
47,31,2247147
47,39,2130195
47,40,2130195
47,41,2130195
47,43,2022937
47,44,2022937
47,45,2022937
47,52,1284176
47,53,1284176
47,54,1284176
47,76,527848
47,77,527848
47,78,527848
47,91,364964
47,92,366069
47,93,366069
47,94,313123
47,112,59149
47,113,59149
47,114,59149
47,117,66777
47,118,66777
47,119,80934
47,120,71017
47,121,71017
48,5,180930
48,6,226886
48,7,226886
48,8,226886
48,9,226886
48,14,1000288
48,15,1000288
48,16,1143130
48,17,1143130
48,18,1902322
48,19,1902322
48,20,1898800
48,28,2086711
48,29,2315640
48,30,2315640
48,31,2247147
48,38,2137608
48,39,2137608
48,40,2137608
48,43,2022937
48,44,2033998
48,45,2033998
48,46,2025060
48,52,1284176
48,53,1284176
48,54,1284176
48,75,474095
48,76,527848
48,77,527848
48,78,527848
48,91,364964
48,92,364964
48,93,364964
48,99,314864
48,100,314864
48,101,314864
48,108,182313
48,109,182313
48,110,182313
48,112,59149
48,113,59149
48,114,59149
48,117,66777
48,118,66777
48,119,80934
48,120,71017
48,121,71017
49,3,180927
49,4,180927
49,5,180930
49,6,226886
49,7,226886
49,8,226886
49,9,226886
49,10,593576
49,11,593576
49,12,1000869
49,13,999398
