x,y,value
27,50,148256
27,127,54477
28,48,148256
28,49,148256
28,50,148256
28,127,55848
29,48,148256
29,49,148256
29,50,148256
29,127,55685
30,2,566331
30,3,566331
30,4,566331
30,127,55685
31,2,566331
31,3,566331
31,4,566331
31,47,148837
31,48,148837
31,49,148837
32,2,566331
32,3,566331
32,4,566331
32,47,148837
32,48,148837
32,49,148837
33,47,148837
33,48,148837
33,49,148837
33,78,99246
33,79,99246
33,80,99246
34,78,99246
34,79,99246
34,80,99246
35,78,99246
35,79,99246
35,80,99246
35,113,143000
35,114,143000
35,115,143000
36,75,101494
36,76,101494
36,77,101494
36,113,143000
36,114,143000
36,115,143000
37,3,677514
37,4,677514
37,5,677514
37,75,101494
37,76,101494
37,77,101494
37,113,143000
37,114,143000
37,115,143000
37,125,153321
37,126,153321
37,127,153321
38,3,677514
38,4,677514
38,5,677514
38,46,143413
38,47,143413
38,48,143413
38,75,101494
38,76,101494
38,77,101494
38,102,138241
38,103,138241
38,104,138241
38,125,153321
38,126,153321
38,127,153321
39,3,677514
39,4,677514
39,5,677514
39,46,143413
39,47,143413
39,48,143413
39,102,138241
39,103,138241
39,104,138241
39,125,153321
39,126,153321
39,127,153321
40,46,143413
40,47,143413
40,48,143413
40,68,136387
40,69,136387
40,70,136387
40,102,138241
40,103,138241
40,104,138241
41,68,136387
41,69,136387
41,70,136387
42,45,162461
42,46,162461
42,47,162461
42,68,136387
42,69,136387
42,70,136387
42,122,67260
42,123,67260
42,124,67260
43,45,162461
43,46,162461
43,47,162461
43,122,67260
43,123,67260
43,124,67260
44,45,162461
44,46,162461
44,47,162461
44,63,242342
44,64,242342
44,65,242342
44,122,67260
44,123,67260
44,124,67260
45,3,613352
45,4,613352
45,5,613352
45,63,242342
45,64,242342
45,65,242342
46,3,613352
46,4,613352
46,5,613352
46,63,242342
46,64,242342
46,65,242342
46,104,124130
46,105,124130
46,106,124130
47,3,613352
47,4,613352
47,5,613352
47,104,124130
47,105,124130
47,106,124130
48,104,124130
48,105,124130
48,106,124130
49,120,74395
49,121,74395
49,122,74395
50,44,184998
50,45,184998
50,46,184998
50,61,638971
50,62,638971
50,63,638971
50,120,74395
50,121,74395
50,122,74395
51,44,184998
51,45,184998
51,46,184998
51,61,638971
51,62,638971
51,63,638971
51,120,74395
51,121,74395
51,122,74395
52,44,184998
52,45,184998
52,46,184998
52,61,638971
52,62,638971
52,63,638971
53,117,74457
53,118,74457
53,119,74457
54,43,185421
54,44,185421
54,45,185421
54,60,641226
54,61,641226
54,62,641226
54,117,74457
54,118,74457
54,119,74457
55,4,1110799
55,5,1110799
55,6,1110799
55,43,185421
55,44,185421
55,45,185421
55,60,641226
55,61,641226
55,62,641226
55,95,226212
55,96,226212
55,97,226212
55,117,74457
55,118,74457
55,119,74457
56,4,1110799
56,5,1110799
56,6,1110799
56,43,185421
56,44,185421
56,45,185421
56,60,641226
56,61,641226
56,62,641226
56,95,226212
56,96,226212
56,97,226212
57,4,1110799
57,5,1110799
57,6,1110799
57,95,226212
57,96,226212
57,97,226212
57,117,71838
57,118,71838
57,119,71838
58,80,1322445
58,81,1322445
58,82,1322445
58,117,71838
58,118,71838
58,119,71838
59,43,351953
59,44,351953
59,45,351953
59,80,1322445
59,81,1322445
59,82,1322445
59,117,71838
59,118,71838
59,119,71838
60,43,351953
60,44,351953
60,45,351953
60,80,1322445
60,81,1322445
60,82,1322445
61,43,351953
61,44,351953
61,45,351953
61,58,776006
61,59,776006
61,60,776006
61,79,953412
61,80,953412
61,81,953412
61,85,952166
61,86,952166
61,87,952166
61,90,808090
61,91,808090
61,92,808090
61,116,78485
61,117,78485
61,118,78485
62,10,868183
62,11,868183
62,12,868183
62,42,509277
62,43,509277
62,44,509277
62,58,776006
62,59,776006
62,60,776006
62,79,953412
62,80,953412
62,81,953412
62,85,952166
62,86,952166
62,87,952166
62,90,808090
62,91,808090
62,92,808090
62,116,78485
62,117,78485
62,118,78485
63,10,868183
63,11,868183
63,12,868183
63,42,509277
63,43,509277
63,44,509277
63,58,776006
63,59,776006
63,60,776006
63,79,953412
63,80,953412
63,81,953412
63,85,952166
63,86,952166
63,87,952166
63,90,808090
63,91,808090
63,92,808090
63,95,875871
63,96,875871
63,97,875871
63,116,78485
63,117,78485
63,118,78485
64,10,868183
64,11,868183
64,12,868183
64,42,509277
64,43,509277
64,44,509277
64,55,742360
64,56,742360
64,57,742360
64,95,875871
64,96,875871
64,97,875871
65,55,742360
65,56,742360
65,57,742360
65,95,875871
65,96,875871
65,97,875871
65,116,78151
65,117,78151
65,118,78151
66,14,765780
66,15,765780
66,16,765780
66,42,518370
66,43,518370
66,44,518370
66,53,997429
66,54,997429
66,55,999178
66,56,742360
66,57,742360
66,116,78151
66,117,78151
66,118,78151
67,14,765780
67,15,765780
67,16,765780
67,42,518370
67,43,518370
67,44,518370
67,48,1191008
67,49,1191008
67,50,1191008
67,53,997429
67,54,997429
67,55,997429
67,116,78151
67,117,78151
67,118,78151
68,14,765780
68,15,765780
68,16,765780
68,42,518370
68,43,518370
68,44,518370
68,48,1191008
68,49,1191008
68,50,1191008
68,53,997429
68,54,997429
68,55,997429
68,115,78432
68,116,78432
68,117,78432
69,48,1191008
69,49,1191008
69,50,1191008
69,115,78432
69,116,78432
69,117,78432
70,41,735048
70,42,735048
70,43,735048
70,115,78432
70,116,78432
70,117,78432
71,41,735048
71,42,735048
71,43,735048
72,41,735048
72,42,735048
72,43,735048
72,45,1363595
72,46,1363595
72,47,1363595
72,81,802091
72,82,802091
72,83,802091
73,45,1363595
73,46,1363595
73,47,1363595
73,76,1936891
73,77,1936891
73,78,1960816
73,79,1483815
73,80,1483815
73,81,802091
73,82,802091
73,83,802091
73,113,311264
73,114,311264
73,115,311264
74,45,1363595
74,46,1363595
74,47,1363595
74,76,1936891
74,77,1936891
74,78,1960816
74,79,1483815
74,80,1483815
74,81,802091
74,82,802091
74,83,802091
74,87,837184
74,88,837184
74,89,837184
74,113,311264
74,114,311264
74,115,311264
75,44,1534515
75,45,1534515
75,46,1534515
75,76,1936891
75,77,1936891
75,78,1960816
75,79,1485525
75,80,1485525
75,81,1363902
75,87,837184
75,88,837184
75,89,837184
75,113,311264
75,114,311264
75,115,311264
76,44,1534515
76,45,1534515
76,46,1534515
76,57,1323702
76,58,1323702
76,59,1323702
76,79,1363902
76,80,1363902
76,81,1363902
76,87,837184
76,88,837184
76,89,837184
77,44,1534515
77,45,1534515
77,46,1534515
77,57,1323702
77,58,1323702
77,59,1323702
77,69,1698261
77,70,1698261
77,71,1698261
77,79,1366265
77,80,1366265
77,81,1366265
78,22,1781000
78,23,1781000
78,24,1781000
78,57,1323702
78,58,1323702
78,59,1323702
78,69,1698261
78,70,1698261
78,71,1698261
78,79,1327789
78,80,1329354
78,81,1329354
78,82,1329340
79,22,1781000
79,23,1781000
79,24,1781000
79,57,1446608
79,58,1446608
79,59,1446608
79,69,1698261
79,70,1698261
79,71,1698261
79,79,1327789
79,80,1329354
79,81,1329354
79,82,1329340
79,96,1199268
79,97,1199268
79,98,1199268
80,22,1781000
80,23,1781000
80,24,1781000
80,57,1446608
80,58,1446608
80,59,1446608
80,67,1757484
80,68,1757484
80,69,1757484
80,80,1332745
80,81,1332745
80,82,1332745
80,96,1199268
80,97,1199268
80,98,1199268
81,44,1505422
81,45,1505422
81,46,1505422
81,57,1446608
81,58,1446608
81,59,1446608
81,67,1757484
81,68,1757484
81,69,1757484
81,80,1161696
81,81,1161696
81,82,1161696
81,96,1199268
81,97,1199268
81,98,1199268
81,112,294098
81,113,294098
81,114,294098
82,4,336224
82,5,336224
82,6,336224
82,44,1505422
82,45,1505422
82,46,1505422
82,56,1529822
82,57,1529822
82,58,1529822
82,65,1812532
82,66,1812532
82,67,1833266
82,68,1757484
82,69,1757484
82,80,1161696
82,81,1161696
82,82,1161696
82,112,294098
82,113,294098
82,114,294098
83,4,336224
83,5,336224
83,6,336224
83,26,1542800
83,27,1542800
83,28,1542800
83,44,1505422
83,45,1505422
83,46,1505422
83,55,1643647
83,56,1648574
83,57,1648574
83,58,1531697
83,63,1729650
83,64,1729650
83,65,1833266
83,66,1812532
83,67,1812532
83,112,294098
83,113,294098
83,114,294098
84,4,336224
84,5,336224
84,6,336224
84,13,775260
84,14,775260
84,15,775260
84,26,1542800
84,27,1542800
84,28,1542800
84,45,1577517
84,46,1577517
84,47,1577517
84,55,1643647
84,56,1648574
84,57,1648574
84,58,1531697
84,63,1729650
84,64,1729650
84,65,1833266
84,66,1812532
84,67,1812532
84,102,1113810
84,103,1113810
84,104,1113810
85,13,775260
85,14,775260
85,15,775260
85,19,913312
85,20,913312
85,21,913312
85,26,1542800
85,27,1542800
85,28,1542800
85,45,1577517
85,46,1577517
85,47,1577517
85,54,1732926
85,55,1733039
85,56,1733039
85,57,1648574
85,58,1529504
85,62,1727290
85,63,1737167
85,64,1737167
85,65,1729650
85,102,1113810
85,103,1113810
85,104,1113810
86,13,775260
86,14,775260
86,15,775260
86,19,913312
86,20,913312
86,21,913312
86,22,973014
86,23,973014
86,24,973014
86,27,1236155
86,28,1236155
86,29,1236155
86,45,1771388
86,46,1771388
86,47,1771388
86,54,1733039
86,55,1733039
86,56,1733039
86,62,1727290
86,63,1727290
86,64,1727290
86,80,876842
86,81,876842
86,82,876842
86,102,1113810
86,103,1113810
86,104,1113810
86,122,380364
86,123,380364
86,124,380364
87,19,913312
87,20,913312
87,21,913312
87,22,973014
87,23,1216200
87,24,1216200
87,25,1202750
87,27,1236155
87,28,1751369
87,29,1751369
87,30,1732803
87,44,1765390
87,45,1785849
87,46,1785849
87,47,1770640
87,54,1733039
87,55,1733039
87,56,1733039
87,60,1770454
87,61,1770454
87,62,1779887
87,63,1727290
87,64,1727290
87,80,876842
87,81,876842
87,82,876842
87,122,380364
87,123,380364
87,124,380364
88,22,973014
88,23,1216200
88,24,1216200
88,25,1202750
88,27,1236155
88,28,1751369
88,29,1751369
88,30,1732803
88,44,1765390
88,45,1785849
88,46,1785849
88,47,1770640
88,54,1733039
88,55,1733039
88,56,1733039
88,59,1830644
88,60,1915764
88,61,1915764
88,62,1770454
88,80,876842
88,81,876842
88,82,876842
88,89,591914
88,90,591914
88,91,591914
88,92,649417
88,93,649417
88,94,650481
88,95,496607
88,96,496607
88,122,380364
88,123,380364
88,124,380364
89,23,1202750
89,24,1202750
89,25,1202750
89,28,1732803
89,29,1732803
89,30,1732803
89,44,1765390
89,45,1765390
89,46,1765390
89,54,1720279
89,55,1720279
89,56,1720279
89,58,1832711
89,59,1835841
89,60,1934145
89,61,1934145
89,62,1824734
89,63,1707160
89,64,1716930
89,65,1653344
89,66,1653344
89,72,1529612
89,73,1529737
89,74,1529737
89,75,1528875
89,89,591914
89,90,591914
89,91,591914
89,92,649417
89,93,649417
89,94,650481
89,95,496607
89,96,496607
89,111,397184
89,112,397184
89,113,397184
90,54,1771506
90,55,1771506
90,56,1771506
90,57,1827348
90,58,1833122
90,59,1835841
90,60,1854222
90,61,1854222
90,62,1716930
90,63,1707160
90,64,1716930
90,65,1653344
90,66,1660557
90,67,1657172
90,68,1657172
90,69,1627845
90,70,1627845
90,71,1627845
90,72,1529612
90,73,1529737
90,74,1529737
90,75,1529737
90,76,1482922
90,77,1482922
90,80,700296
90,81,700296
90,82,700296
90,88,697472
90,89,698263
90,90,698263
90,91,591914
90,92,649417
90,93,649417
90,94,650481
90,95,496607
90,96,496607
90,98,516340
90,99,516340
90,100,516340
90,111,397184
90,112,397184
90,113,397184
91,33,1688302
91,34,1688302
91,35,1688302
91,53,1949721
91,54,1950677
91,55,1972231
91,56,1844184
91,57,1844184
91,58,1844741
91,59,1833122
91,60,1851503
91,61,1716930
91,62,1716930
91,63,1707160
91,64,1716930
91,65,1653344
91,66,1660557
91,67,1657172
91,68,1657172
91,69,1627845
91,70,1627845
91,71,1627845
91,72,1529612
91,73,1529737
91,74,1529737
91,75,1529737
91,76,1482922
91,77,1482922
91,80,700296
91,81,700296
91,82,700296
91,88,697472
91,89,697472
91,90,697472
91,98,516340
91,99,516340
91,100,516340
91,111,397184
91,112,397184
91,113,397184
92,33,1688302
92,34,1688302
92,35,1688302
92,53,1950677
92,54,1953396
92,55,1974950
92,56,1979862
92,57,1844184
92,58,1844184
92,59,1827348
92,66,1657172
92,67,1657172
92,68,1657172
92,69,1627845
92,70,1627845
92,71,1627845
92,75,1482922
92,76,1486571
92,77,1486571
92,78,1466760
92,80,700296
92,81,700296
92,82,700296
92,85,707960
92,86,732321
92,87,732321
92,88,732321
92,89,697472
92,90,697472
92,98,516340
92,99,516340
92,100,516340
93,33,1688302
93,34,1688302
93,35,1688302
93,44,1928327
93,45,1928327
93,46,1928327
93,53,1950677
93,54,1953396
93,55,1981612
93,56,1986524
93,57,1986524
93,58,1836221
93,76,1466760
93,77,1466760
93,78,1466760
93,85,1129900
93,86,1152902
93,87,1152902
93,88,732293
93,112,395913
93,113,395913
93,114,395913
94,37,1745448
94,38,1745448
94,39,1745448
94,43,1923671
94,44,1937683
94,45,1937683
94,46,1928327
94,53,1951009
94,54,1953728
94,55,1953728
94,56,1948443
94,57,1899740
94,76,1468782
94,77,1468782
94,78,1487660
94,79,1344013
94,80,1351457
94,81,1244954
94,82,1244954
94,83,1182748
94,84,1182748
94,85,1183283
94,86,1152902
94,87,1152902
94,88,732293
94,101,534166
94,102,534166
94,103,534166
94,110,1010645
94,111,1567027
94,112,1567027
94,113,1567027
94,114,395913
95,37,1745448
95,38,1745448
95,39,1745448
95,43,1963881
95,44,1974376
95,45,1974376
95,46,1928327
95,53,1961859
95,54,2031680
95,55,2031680
95,56,2014801
95,57,1899740
95,71,640314
95,72,650721
95,73,665566
95,74,665566
95,75,864112
95,76,864112
95,77,864112
95,78,1347653
95,79,1344013
95,80,1351457
95,81,1244954
95,82,1244954
95,83,1182748
95,84,1182748
95,85,1183283
95,86,1126615
95,87,1126615
95,101,534166
95,102,534166
95,103,534166
95,110,1010645
95,111,1567027
95,112,1567027
95,113,1567027
95,114,395913
95,117,748523
95,118,748523
95,119,748523
96,37,1745448
96,38,1745448
96,39,1745448
96,43,1963881
96,44,1963881
96,45,1963881
96,47,1928178
96,48,1928178
96,49,1928178
96,50,1948932
96,51,1948932
96,52,1948932
96,53,2165490
96,54,2175549
96,55,2175549
96,56,2006239
96,62,1568872
96,63,1568872
96,64,1568872
96,71,640314
96,72,650721
96,73,665566
96,74,665566
96,75,864112
96,76,864112
96,77,864112
96,78,1347653
96,79,1344013
96,80,1351457
96,81,1244954
96,82,1244954
96,83,1182748
96,84,1182748
96,85,1182748
96,101,534166
96,102,534166
96,103,534166
96,110,1010645
96,111,1567027
96,112,1567027
96,113,1562183
96,117,748523
96,118,748523
96,119,748523
97,39,1726717
97,40,1726717
97,41,1726717
97,43,1963152
97,44,1963152
97,45,1963152
97,47,1928178
97,48,1928178
97,49,1928178
97,50,1948932
97,51,1986582
97,52,1986582
97,53,2160860
97,54,2175549
97,55,2175549
97,56,2006239
97,62,1568872
97,63,1568872
97,64,1568872
97,71,640314
97,72,650721
97,73,665566
97,74,665566
97,75,864112
97,76,864112
97,77,862966
97,105,499217
97,106,499217
97,107,499217
97,117,748523
97,118,748523
97,119,748523
98,39,1726717
98,40,1726717
98,41,1726717
98,47,1928178
98,48,1928178
98,49,1928178
98,50,1948932
98,51,1986582
98,52,1989506
98,53,2159264
98,54,2159264
98,55,2159264
98,56,1883906
98,57,1770467
98,58,1785658
98,59,1785658
98,60,1753716
98,61,1753716
98,62,1627899
98,63,1627899
98,64,1568872
98,105,499217
98,106,499217
98,107,499217
98,122,1113672
98,123,1113672
98,124,1113672
99,39,1726717
99,40,1726717
99,41,1726717
99,51,1933240
99,52,1936178
99,53,1940514
99,54,1940514
99,55,1940514
99,56,1894056
99,57,1894056
99,58,1856409
99,59,1785658
99,60,1753716
99,61,1753716
99,62,1627899
99,63,1627899
99,64,1620265
99,105,499217
99,106,499217
99,107,499217
99,122,1113672
99,123,1113672
99,124,1113672
100,37,1734541
100,38,1734541
100,39,1734541
100,51,1909658
100,52,1922803
100,53,1922803
100,54,1922803
100,55,1894056
100,56,1894056
100,57,1894056
100,58,1856409
100,59,1785658
100,60,1753716
100,61,1753716
100,62,1627899
100,63,1627899
100,64,1624671
100,122,1113672
100,123,1113672
100,124,1113672
101,37,1734541
101,38,1734541
101,39,1734541
101,51,1909658
101,52,1909658
101,53,1909658
101,55,1894056
101,56,1894056
101,57,1894056
101,58,1844842
101,62,1624671
101,63,1624671
101,64,1624671
101,65,1586693
102,37,1734541
102,38,1734541
102,39,1734541
102,49,1894664
102,50,1894664
102,51,1926066
102,52,1909658
102,53,1909658
102,55,1708320
102,56,1708320
102,57,1708320
102,62,1588573
102,63,1593501
102,64,1593501
102,65,1593501
102,66,1500134
103,35,1542905
103,36,1542905
103,37,1542905
103,49,1894664
103,50,1894664
103,51,1894664
103,55,1708320
103,56,1708320
103,57,1708320
103,63,1586693
103,64,1593501
103,65,1593501
103,66,1500134
104,35,1542905
104,36,1542905
104,37,1542905
104,47,1788548
104,48,1788548
104,49,1896886
104,50,1894664
104,51,1894664
104,57,1701455
104,58,1701455
104,59,1701455
104,64,1500134
104,65,1500134
104,66,1500134
105,33,1606722
105,34,1606722
105,35,1610016
105,36,1542905
105,37,1542905
105,47,1788548
105,48,1788548
105,49,1788548
105,57,1701455
105,58,1701455
105,59,1701455
106,33,1606722
106,34,1606722
106,35,1606722
106,46,1780823
106,47,1790611
106,48,1790611
106,49,1788548
106,57,1701455
106,58,1701455
106,59,1738890
106,60,1580408
106,61,1580408
107,33,1606722
107,34,1606722
107,35,1606722
107,46,1780823
107,47,1780823
107,48,1780823
107,59,1580408
107,60,1580408
107,61,1580408
107,103,566697
107,104,566697
107,105,566697
108,46,1790611
108,47,1790611
108,48,1790611
108,59,1580408
108,60,1580408
108,61,1580408
108,103,566697
108,104,566697
108,105,566697
109,31,1672452
109,32,1672452
109,33,1672452
109,46,1755596
109,47,1755596
109,48,1755596
109,103,566697
109,104,566697
109,105,566697
110,31,1672452
110,32,1672452
110,33,1672452
110,46,1755596
110,47,1755596
110,48,1755596
111,31,1672452
111,32,1672452
111,33,1672452
111,46,1731254
111,47,1731254
111,48,1731254
111,66,1658588
111,67,1658588
111,68,1658588
111,99,421947
111,100,421947
111,101,421947
112,48,1604021
112,49,1604021
112,50,1604021
112,66,1658588
112,67,1658588
112,68,1670847
112,69,1566057
112,70,1566057
112,97,423675
112,98,423675
112,99,425724
112,100,421947
112,101,421947
113,48,1604021
113,49,1604021
113,50,1604021
113,66,1658588
113,67,1658588
113,68,1670847
113,69,1566057
113,70,1566057
113,73,1334768
113,74,1334768
113,75,1334768
113,97,423675
113,98,423675
113,99,425724
113,100,421947
113,101,421947
114,48,1604021
114,49,1604021
114,50,1621435
114,51,1510910
114,52,1510910
114,68,1566057
114,69,1566057
114,70,1566057
114,73,1334768
114,74,1334768
114,75,1334768
114,97,423675
114,98,423675
114,99,423675
115,27,1328326
115,28,1328326
115,29,1328326
115,50,1510910
115,51,1510910
115,52,1510910
115,73,1334768
115,74,1334768
115,75,1334768
116,27,1328326
116,28,1328326
116,29,1328326
116,50,1510910
116,51,1514607
116,52,1514607
116,53,1510881
116,96,1010412
116,97,1010412
116,98,1010412
117,27,1328326
117,28,1328326
117,29,1328326
117,51,1510881
117,52,1510881
117,53,1510881
117,77,1094126
117,78,1094126
117,79,1094126
117,96,1010412
117,97,1010412
117,98,1010412
118,51,1510881
118,52,1510881
118,53,1510881
118,77,1094126
118,78,1094126
118,79,1094126
118,96,1010412
118,97,1010412
118,98,1010412
118,120,277510
118,121,277510
118,122,277510
119,77,1094126
119,78,1094126
119,79,1094126
119,92,844851
119,93,844851
119,94,844851
119,120,277510
119,121,277510
119,122,277510
120,24,1314696
120,25,1314696
120,26,1314696
120,88,804220
120,89,804220
120,90,804220
120,92,844851
120,93,844851
120,94,844851
120,120,277510
120,121,277510
120,122,277510
121,24,1314696
121,25,1314696
121,26,1314696
121,81,1648357
121,82,1648357
121,83,1648357
121,86,1233464
121,87,1233464
121,88,1233944
121,89,804220
121,90,804220
121,92,844851
121,93,844851
121,94,844851
122,24,1314696
122,25,1314696
122,26,1314696
122,81,1648357
122,82,1648357
122,83,1648357
122,86,1233464
122,87,1233464
122,88,1233944
122,89,804220
122,90,804220
123,81,1648357
123,82,1648357
123,83,1648357
123,86,1233464
123,87,1233464
123,88,1233464
123,121,411042
123,122,411042
123,123,411042
124,20,1725187
124,21,1725187
124,22,1725187
124,121,411042
124,122,411042
124,123,411042
125,20,1725187
125,21,1725187
125,22,1725187
125,121,411042
125,122,411042
125,123,411042
126,16,622088
126,17,622088
126,18,622088
126,20,1725187
126,21,1725187
126,22,1725187
127,16,622088
127,17,622088
127,18,622088
