x,y,value
0,64,668432
0,65,668432
0,66,668432
0,67,395898
0,68,395898
0,69,395898
0,101,588253
0,102,588253
0,103,588253
1,64,682967
1,65,682967
1,66,682967
1,101,588253
1,102,588253
1,103,588253
2,64,653023
2,65,688269
2,66,688269
2,67,515409
3,64,707631
3,65,707631
3,66,707631
3,67,515409
4,63,777178
4,64,799932
4,65,799932
4,66,548712
4,67,515409
5,62,764610
5,63,777179
5,64,799932
5,65,799932
5,66,504658
5,97,484383
5,98,484383
5,99,484383
5,116,1009843
5,117,1009843
5,118,1009843
6,62,764610
6,63,777179
6,64,778576
6,65,778576
6,66,482707
6,97,484383
6,98,484383
6,99,484383
6,116,1009843
6,117,1009843
6,118,1009843
7,62,773739
7,63,773739
7,64,773739
7,65,704311
7,66,704311
7,67,681823
7,93,626367
7,94,626367
7,95,626367
7,97,484383
7,98,484383
7,99,484383
7,116,1009843
7,117,1009843
7,118,1009843
8,62,826427
8,63,826427
8,64,826427
8,65,681823
8,66,681823
8,67,702914
8,68,573873
8,69,573873
8,70,408806
8,71,522603
8,72,522603
8,73,515818
8,91,201134
8,92,201134
8,93,629730
8,94,626367
8,95,626367
9,62,826427
9,63,912013
9,64,912013
9,65,857928
9,66,681823
9,67,702914
9,68,573873
9,69,573873
9,70,408806
9,71,522603
9,72,522603
9,73,515818
9,75,505469
9,76,505469
9,77,505469
9,91,201134
9,92,201134
9,93,629730
9,94,626367
9,95,626367
10,62,583154
10,63,910616
10,64,910616
10,65,837627
10,67,573873
10,68,573873
10,69,573873
10,70,408806
10,71,522603
10,72,522603
10,73,515818
10,75,505469
10,76,505469
10,77,505469
10,89,294950
10,90,294950
10,91,317965
10,92,201134
10,93,201134
11,61,766561
11,62,766561
11,63,859983
11,64,837627
11,65,837627
11,75,505469
11,76,505469
11,77,505469
11,80,540104
11,81,541364
11,82,541364
11,83,521377
11,89,294950
11,90,294950
11,91,294950
11,123,813985
11,124,813985
11,125,813985
12,61,766561
12,62,766561
12,63,766561
12,80,540104
12,81,541364
12,82,541364
12,83,521377
12,84,679097
12,85,679097
12,86,679097
12,89,294950
12,90,294950
12,91,294950
12,123,813985
12,124,813985
12,125,813985
13,61,766561
13,62,766561
13,63,766561
13,80,540104
13,81,541364
13,82,541364
13,83,521377
13,84,679097
13,85,679097
13,86,679097
13,88,381130
13,89,381130
13,90,381130
13,123,813985
13,124,813985
13,125,813985
14,60,593595
14,61,593595
14,62,593595
14,84,679097
14,85,679097
14,86,679097
14,88,381130
14,89,381130
14,90,381130
15,59,638393
15,60,638393
15,61,638393
15,62,593595
15,88,381130
15,89,381130
15,90,381130
16,59,638393
16,60,638393
16,61,638393
16,62,593595
17,59,638393
17,60,638393
17,61,638393
17,127,1749577
18,59,588544
18,60,588544
18,61,588544
18,127,1749577
19,58,625340
19,59,628346
19,60,628346
19,61,588544
19,127,1749577
20,58,625340
20,59,625340
20,60,625340
21,58,628346
21,59,628346
21,60,628346
22,58,565930
22,59,565930
22,60,565930
23,57,565930
23,58,565930
23,59,565930
23,60,565930
24,57,565930
24,58,565930
24,59,565930
24,60,563906
25,57,565930
25,58,565930
25,59,565930
26,56,353188
26,57,519713
26,58,519713
26,59,519553
27,56,566619
27,57,566619
27,58,566619
28,55,550378
28,56,566619
28,57,566619
28,58,566619
29,55,550378
29,56,566619
29,57,566619
29,58,565093
30,55,550378
30,56,550378
30,57,550378
33,53,602511
33,54,602511
33,55,602511
34,53,602511
34,54,602511
34,55,638057
34,56,550459
34,57,550459
35,53,602511
35,54,602511
35,55,638057
35,56,550459
35,57,550459
36,55,550459
36,56,550459
36,57,550459
37,53,339807
37,54,339807
37,55,339807
38,53,339807
38,54,339807
38,55,339807
39,53,339807
39,54,339807
39,55,339807
41,51,635526
41,52,635526
41,53,635526
42,51,635526
42,52,635526
42,53,635526
43,50,445753
43,51,645878
43,52,645878
43,53,635526
44,50,445753
44,51,445753
44,52,445753
45,48,159492
45,49,159492
45,50,457116
45,51,445753
45,52,445753
46,48,159492
46,49,159492
46,50,159492
47,46,505336
47,47,505336
47,48,512603
47,49,159492
47,50,159492
48,46,505336
48,47,505336
48,48,505336
49,46,505336
49,47,505336
49,48,505336
50,45,280777
50,46,280777
50,47,280777
51,45,280777
51,46,280777
51,47,280777
52,45,280777
52,46,280777
52,47,280777
54,43,219782
54,44,219782
54,45,219782
55,43,219782
55,44,219782
55,45,219782
56,43,219782
56,44,219782
56,45,219782
57,40,240453
57,41,240453
57,42,240453
58,40,240453
58,41,240453
58,42,240453
59,40,240453
59,41,240453
59,42,240453
60,38,179592
60,39,179592
60,40,179592
61,38,179592
61,39,179592
61,40,179592
62,36,200429
62,37,200429
62,38,201170
62,39,179592
62,40,179592
63,36,200429
63,37,200429
63,38,200429
64,36,200429
64,37,200429
64,38,200429
65,35,364293
65,36,364293
65,37,364293
66,35,364293
66,36,364293
66,37,364293
67,32,220658
67,33,220658
67,34,220658
67,35,364293
67,36,364293
67,37,364293
68,32,220658
68,33,220658
68,34,220658
69,32,220658
69,33,220658
69,34,220658
70,31,161900
70,32,161900
