x,y,value
8,94,1219798
8,95,1219798
8,96,1219798
8,107,195734
8,108,201346
8,109,201346
8,110,201295
8,126,86615
8,127,86615
9,11,382809
9,12,382809
9,13,382809
9,23,285759
9,24,285759
9,25,285759
9,51,2503381
9,52,2503381
9,53,2503381
9,67,2558994
9,68,3030625
9,69,3030625
9,70,2827913
9,81,2222025
9,82,2222025
9,83,2228408
9,84,2222278
9,85,2285341
9,86,1651991
9,87,1994988
9,88,1979093
9,89,1979093
9,94,1219798
9,95,1219798
9,96,1227929
9,97,528584
9,98,528584
9,107,195734
9,108,304436
9,109,304436
9,110,304436
9,126,86615
9,127,87649
10,11,382809
10,12,382809
10,13,382809
10,51,2503381
10,52,2503381
10,53,2503381
10,65,2656198
10,66,2656198
10,67,2927578
10,68,2558994
10,69,2558994
10,78,2414970
10,79,2414970
10,80,2414970
10,81,2222025
10,82,2222025
10,83,2228408
10,84,2222278
10,85,2285341
10,86,1651991
10,87,1994988
10,88,1979093
10,89,1979093
10,90,864273
10,91,864273
10,92,864273
10,96,528584
10,97,528584
10,98,528584
10,99,528284
10,100,528284
10,101,528284
10,108,304436
10,109,304436
10,110,304436
10,111,303875
10,112,303875
10,127,86483
11,11,382809
11,12,382809
11,13,382809
11,21,631640
11,22,631640
11,23,631640
11,44,1830027
11,45,1830027
11,46,1830027
11,52,2133550
11,53,2133550
11,54,2133550
11,65,2656198
11,66,2656198
11,67,2656198
11,77,2315409
11,78,2421658
11,79,2421658
11,80,2414970
11,81,2222025
11,82,2222025
11,83,2228408
11,84,2222278
11,85,2285341
11,86,1651991
11,87,1651991
11,90,864273
11,91,864273
11,92,864273
11,96,528584
11,97,528584
11,98,528584
11,99,528284
11,100,528284
11,101,528284
11,108,304436
11,109,304436
11,110,304436
11,111,304436
11,112,304436
11,113,304436
11,114,303712
11,127,86483
12,21,631640
12,22,631640
12,23,631640
12,44,1830027
12,45,1830027
12,46,1830027
12,52,2133550
12,53,2133550
12,54,2133550
12,62,2531367
12,63,2531367
12,64,2531367
12,65,2656198
12,66,2656198
12,67,2656198
12,77,2315409
12,78,2421658
12,79,2421658
12,80,2414970
12,90,864273
12,91,864273
12,92,864273
12,99,528284
12,100,528284
12,101,528284
12,109,426542
12,110,428677
12,111,428677
12,112,304436
12,113,304436
12,114,303712
12,124,339888
12,125,339888
12,126,339888
13,12,731754
13,13,731754
13,14,731754
13,21,631640
13,22,631640
13,23,631640
13,44,1830027
13,45,1830027
13,46,1830027
13,52,2133550
13,53,2133550
13,54,2151667
13,55,2132450
13,56,2132450
13,60,2464609
13,61,2464609
13,62,2603729
13,63,2531367
13,64,2531367
13,68,2825420
13,69,2825420
13,70,2825420
13,76,2134340
13,77,2316028
13,78,2316028
13,79,2315409
13,93,865318
13,94,865318
13,95,865318
13,109,426542
13,110,428677
13,111,428677
13,112,428677
13,113,304436
13,114,303712
13,115,530724
13,116,552181
13,117,552181
13,118,336898
13,121,340256
13,122,340256
13,123,340256
13,124,339888
13,125,339888
13,126,339888
14,12,731754
14,13,731754
14,14,731754
14,44,1955746
14,45,1955746
14,46,1955746
14,54,2132450
14,55,2132450
14,56,2132450
14,60,2464609
14,61,2464609
14,62,2603729
14,63,2531367
14,64,2531367
14,68,2825420
14,69,2825420
14,70,2825420
14,74,2634875
14,75,2634875
14,76,2641939
14,77,2134340
14,78,2134340
14,93,865318
14,94,865318
14,95,865318
14,105,436577
14,106,436577
14,107,436577
14,109,498799
14,110,498799
14,111,537193
14,112,537193
14,113,510686
14,115,530724
14,116,552181
14,117,552181
14,118,336898
14,121,340256
14,122,340256
14,123,340256
14,124,339888
14,125,339888
14,126,339888
14,127,279866
15,12,731754
15,13,731754
15,14,731754
15,44,1955746
15,45,1955746
15,46,1955746
15,54,2132450
15,55,2132450
15,56,2132450
15,60,2464609
15,61,2464609
15,62,2464609
15,68,2825420
15,69,2825420
15,70,2825420
15,74,2634875
15,75,2634875
15,76,2641939
15,77,2134340
15,78,2134340
15,93,865318
15,94,865318
15,95,865318
15,105,436577
15,106,436577
15,107,436577
15,109,440091
15,110,498799
15,111,537193
15,112,537193
15,113,510686
15,115,530724
15,116,552181
15,117,552181
15,118,336898
15,121,340256
15,122,340256
15,123,340256
15,127,279866
16,18,553463
16,19,553463
16,20,553463
16,44,1955746
16,45,1955746
16,46,1955746
16,72,2632581
16,73,2632581
16,74,2641939
16,75,2634875
16,76,2634875
16,96,1435810
16,97,1435810
16,98,1435810
16,99,734877
16,100,734877
16,101,734877
16,103,700165
16,104,700165
16,105,721984
16,106,436577
16,107,436577
16,109,440091
16,110,440091
16,111,537193
16,112,510686
16,113,510686
16,127,279866
17,0,1749577
17,1,1749577
17,13,917653
17,14,917653
17,15,917653
17,18,553463
17,19,553463
17,20,553463
17,57,2959351
17,58,2959351
17,59,2959351
17,72,2632581
17,73,2632581
17,74,2632581
17,96,1435810
17,97,1435810
17,98,1435810
17,99,734877
17,100,734877
17,101,734877
17,103,700165
17,104,700165
17,105,700165
18,0,1749577
18,1,1749577
18,13,917653
18,14,917653
18,15,917653
18,18,553463
18,19,553463
18,20,553463
18,56,2667411
18,57,3019255
18,58,3019255
18,59,2959351
18,71,2627937
18,72,2641939
18,73,2641939
18,74,2632581
18,93,1043798
18,94,1043798
18,95,1043798
18,96,1435810
18,97,1435810
18,98,1435810
18,99,734877
18,100,734877
18,101,734877
18,103,700165
18,104,700165
18,105,700165
19,0,1749577
19,1,1749577
19,13,917653
19,14,917653
19,15,917653
19,16,917608
19,56,2667411
19,57,3019255
19,58,3019255
19,59,2959351
19,71,2627937
19,72,2627937
19,73,2627937
19,93,1043798
19,94,1043798
19,95,1043798
20,14,1148262
20,15,1148262
20,16,1251328
20,17,557315
20,18,557315
20,44,1539827
20,45,1539827
20,46,1539827
20,56,2667411
20,57,2667411
20,58,2667411
20,68,3209686
20,69,3209686
20,70,3209686
20,71,2670466
20,72,2670466
20,73,2670466
20,74,2521732
20,75,2521732
20,77,2524715
20,78,2524715
20,79,2524715
20,91,1930842
20,92,1930842
20,93,2030906
20,94,1043798
20,95,1043798
21,14,1148262
21,15,1148262
21,16,1251328
21,17,557315
21,18,557315
21,44,1539827
21,45,1539827
21,46,1539827
21,57,3007232
21,58,3007232
21,59,3007232
21,67,2778298
21,68,3231440
21,69,3231440
21,70,3209686
21,71,2517749
21,72,2517749
21,73,2527241
21,74,2521732
21,75,2521732
21,77,2524715
21,78,2530438
21,79,2530438
21,80,2044801
21,81,2040832
21,82,2044801
21,83,2042458
21,84,2042458
21,91,1930842
21,92,1930842
21,93,1930842
22,5,1211271
22,6,1211271
22,7,1211271
22,14,1135349
22,15,1380412
22,16,1422381
22,17,1276462
22,18,557315
22,44,1539827
22,45,1539827
22,46,1539827
22,57,3007232
22,58,3007232
22,59,3007232
22,65,2774864
22,66,2774864
22,67,2780173
22,68,3231440
22,69,3231440
22,70,3209686
22,71,2517749
22,72,2517749
22,73,2527241
22,74,2521732
22,75,2521732
22,77,2524715
22,78,2530438
22,79,2530438
22,80,2044801
22,81,2040832
22,82,2044801
22,83,2044801
22,84,2044801
22,85,2042307
22,86,2324245
22,87,2324245
22,88,2324245
22,91,1930842
22,92,1930842
22,93,1930842
23,5,1211271
23,6,1211271
23,7,1211271
23,15,1234493
23,16,1234493
23,17,1234493
23,46,1827404
23,47,1827404
23,48,1827404
23,57,3007232
23,58,3007232
23,59,3007232
23,65,3104673
23,66,3104673
23,67,3104673
23,68,2778298
23,69,2778298
23,78,2041902
23,79,2041902
23,80,2044801
23,81,2040832
23,82,2044801
23,83,2044801
23,84,2044801
23,85,2458244
23,86,2627511
23,87,2627511
23,88,2324245
23,89,2167460
23,90,2167460
23,91,2167460
24,5,1211271
24,6,1211271
24,7,1211271
24,15,1234493
24,16,1234493
24,17,1234493
24,46,1827404
24,47,1827404
24,48,1827404
24,57,3474190
24,58,3474190
24,59,3474190
24,62,3000899
24,63,3005773
24,64,3005773
24,65,3104673
24,66,3104673
24,67,3104673
24,68,2479243
24,69,2479243
24,70,2479243
24,81,2088190
24,82,2088190
24,83,2332947
24,84,2042307
24,85,2458244
24,86,2627511
24,87,2627511
24,88,2416234
24,89,2430275
24,90,2430275
24,91,2430275
25,9,1470809
25,10,1470809
25,11,1470809
25,46,1827404
25,47,1845041
25,48,1845041
25,49,1845041
25,50,1801954
25,51,1801954
25,57,3474190
25,58,3474190
25,59,3474190
25,62,3000899
25,63,3005773
25,64,3005773
25,65,3005773
25,66,3003044
25,67,3003044
25,68,2479243
25,69,2479243
25,70,2479243
25,78,2452283
25,79,2452283
25,80,2452283
25,81,2088190
25,82,2088190
25,83,2088190
25,85,2251109
25,86,2474971
25,87,2474971
25,88,2214033
25,89,2430275
25,90,2430275
25,91,2430275
26,9,1470809
26,10,1470809
26,11,1470809
26,15,1528486
26,16,1528486
26,17,1528486
26,47,1826546
26,48,1826546
26,49,1845041
26,50,1801954
26,51,1801954
26,57,3474190
26,58,3474190
26,59,3474190
26,60,3002489
26,61,3002489
26,62,3005773
26,63,3005773
26,64,3005773
26,65,3005771
26,68,2479243
26,69,2479243
26,70,2479243
26,76,2082985
26,77,2082985
26,78,2459461
26,79,2452283
26,80,2452283
26,81,2088190
26,82,2088190
26,83,2088190
26,85,947691
26,86,2329561
26,87,2329561
26,88,2214033
26,89,1759454
26,90,1759454
26,91,1758251
27,7,1319372
27,8,1319372
27,9,1471722
27,10,1470809
27,11,1470809
27,15,1528486
27,16,1528486
27,17,1528486
27,47,1826546
27,48,2847227
27,49,2847227
27,50,2847227
27,51,1801954
27,59,3021527
27,60,3027709
27,61,3027709
27,62,3002489
27,76,2082985
27,77,2082985
27,78,2459461
27,79,2452283
27,80,2452283
27,85,947691
27,86,947691
27,87,947691
27,88,1754112
27,89,1754112
27,90,1754112
28,7,1319372
28,8,1319372
28,9,1319372
28,15,1528486
28,16,1528486
28,17,1528486
28,20,2827528
28,21,2827528
28,22,2827528
28,48,2794021
28,49,2794021
28,50,2794021
28,55,3531120
28,56,3531120
28,57,3531120
28,58,3022999
28,59,3027709
28,60,3027709
28,61,3027709
28,62,3002489
28,67,2776456
28,68,2776456
28,69,2911328
28,70,2906171
28,71,2961693
28,72,2754914
28,73,2770090
28,74,2286781
28,75,2286781
28,76,2082985
28,77,2082985
28,78,2082985
28,82,659437
28,83,659437
28,84,659437
29,7,1319372
29,8,1319372
29,9,1319372
29,20,2827528
29,21,2827528
29,22,2827528
29,27,2335817
29,28,2335817
29,29,2335817
29,48,2794021
29,49,2794021
29,50,2794021
29,55,3548645
29,56,3548645
29,57,3627195
29,58,3304728
29,59,3304728
29,60,3027709
29,61,3021527
29,65,2771530
29,66,2771530
29,67,2792839
29,68,2776456
29,69,2911328
29,70,2906171
29,71,2961693
29,72,2754914
29,73,2770090
29,74,2286781
29,75,2286781
29,82,659437
29,83,659437
29,84,659437
30,7,1187407
30,8,1187407
30,9,1187407
30,19,696914
30,20,2855886
30,21,2855886
30,22,2827528
30,27,2335817
30,28,2335817
30,29,2335817
30,48,3455236
30,49,3554873
30,50,3554873
30,51,3517965
30,52,3588278
30,53,3588278
30,54,3588278
30,55,3752530
30,56,3752530
30,57,3783526
30,58,3581989
30,59,3581989
30,60,3022999
30,62,2767963
30,63,2835871
30,64,2835871
30,65,2826673
30,66,2771530
30,67,2792839
30,68,2776456
30,69,2911328
30,70,2911328
30,71,2961693
30,72,2853820
30,73,2770090
30,74,2578411
30,75,2286781
30,82,659437
30,83,659437
30,84,659437
31,7,1187407
31,8,1187407
31,9,1187407
31,19,696914
31,20,696914
31,21,696914
31,27,2335817
31,28,2335817
31,29,2335817
31,48,3455236
31,49,3554873
31,50,3554873
31,51,3710996
31,52,3708109
31,53,3708109
31,54,3730111
31,55,3791051
31,56,3791051
31,57,3783526
31,58,3581989
31,59,3581989
31,60,3196143
31,61,3174701
31,62,2767963
31,63,2835871
31,64,2835871
31,65,2826673
31,66,2771530
31,67,2771530
31,70,2235534
31,71,2235534
31,72,2591318
31,73,2452685
31,74,2458749
31,75,2447597
31,76,2447597
32,7,1187407
32,8,1187407
32,9,1187407
32,19,696914
32,20,696914
32,21,696914
32,34,2333959
32,35,2333959
32,36,2333959
32,48,3455236
32,49,3554873
32,50,3554873
32,51,3710996
32,52,3843851
32,53,3918637
32,54,3904201
32,55,3942947
32,56,3786240
32,57,3677629
32,58,3557322
32,59,3557322
32,60,3196143
32,61,3174701
32,62,2767963
32,63,2835871
32,64,2835871
32,65,2826589
32,70,2235534
32,71,2235534
32,72,2591318
32,73,2452685
32,74,2458749
32,75,2447597
32,76,2458749
32,77,2416782
32,78,2416782
32,83,586348
32,84,586348
32,85,586348
33,7,910973
33,8,910973
33,9,910973
33,34,2333959
33,35,2333959
33,36,2339436
33,37,2329842
33,38,2329842
33,51,3811407
33,52,3864088
33,53,4718822
33,54,4690143
33,55,4690143
33,56,3639213
33,58,3192301
33,59,3196143
33,60,3196143
33,61,3174701
33,71,3086865
33,72,3086865
33,73,3086865
33,74,2447597
33,75,2447597
33,76,2458749
33,77,2424995
33,78,2424995
33,79,1919571
33,83,586348
33,84,599672
33,85,599672
33,86,596269
34,7,910973
34,8,910973
34,9,910973
34,19,602805
34,20,602805
34,21,602805
34,34,2333959
34,35,2333959
34,36,2339436
34,37,2329842
34,38,2329842
34,39,2321910
34,40,2321910
34,41,2321910
34,48,3377503
34,49,3377503
34,50,3711748
34,51,3813729
34,52,3813729
34,53,4690143
34,54,4690143
34,55,4690143
34,56,3591190
34,57,3591190
34,58,3591190
34,68,2897721
34,69,2897721
34,70,2897721
34,71,3086865
34,72,3086865
34,73,3086865
34,76,2416782
34,77,2424995
34,78,2424995
34,79,1928072
34,80,1922944
34,81,1922944
34,83,586348
34,84,599672
34,85,599672
34,86,596269
35,7,910973
35,8,910973
35,9,910973
35,19,602805
35,20,602805
35,21,602805
35,36,2329842
35,37,2329842
35,38,2329842
35,39,2321910
35,40,2321910
35,41,2321910
35,48,3377503
35,49,3377503
35,50,3711748
35,51,3813729
35,52,3813729
35,53,4613788
35,54,4536038
35,55,4536038
35,56,3591190
35,57,3591190
35,58,3591190
35,68,2897721
35,69,2897721
35,70,2897721
35,71,3086865
35,72,3086865
35,73,3086865
35,77,1919571
35,78,1919571
35,79,1928072
35,80,1922944
35,81,1960578
35,82,1955001
35,83,1955001
35,84,596269
35,85,596269
35,86,596269
35,91,757551
35,92,757551
35,93,757551
36,19,602805
36,20,602805
36,21,602805
36,39,2321910
36,40,2321910
36,41,2321910
36,47,3532696
36,48,3707327
36,49,3707327
36,50,3729131
36,51,3683042
36,52,3683042
36,53,3608334
36,54,3608334
36,55,3608334
36,56,3591190
36,57,3591190
36,58,3591190
36,59,3419600
36,60,3419600
36,61,3419600
36,66,2771896
36,67,2771896
36,68,2931404
36,69,2897721
36,70,2897721
36,79,1922944
36,80,1922944
36,81,1960578
36,82,1955001
36,83,1960578
36,84,1113510
36,85,1113510
36,89,1361076
36,90,1361076
36,91,1373673
36,92,757910
36,93,757910
36,94,757022
37,6,681009
37,7,681009
37,8,681009
37,18,603318
37,19,603318
37,20,603318
37,45,2824940
37,46,2824940
37,47,3550663
37,48,3532696
37,49,3532696
37,50,3306847
37,51,3306847
37,52,3306847
37,53,3608334
37,54,3608334
37,55,3608334
37,59,3419600
37,60,3419600
37,61,3419600
37,66,2771896
37,67,2771896
37,68,2771896
37,74,1642926
37,75,1642926
37,76,1642926
37,81,1955001
37,82,1955001
37,83,1960578
37,84,1113510
37,85,1113510
37,86,1555511
37,87,1555511
37,88,1555511
37,89,1361076
37,90,1361076
37,91,1373673
37,92,757910
37,93,757910
37,94,757022
38,6,681009
38,7,681009
38,8,681009
38,18,603318
38,19,603318
38,20,603318
38,44,2821213
38,45,2830432
38,46,2830432
38,47,3550663
38,48,3532696
38,49,3532696
38,50,3306847
38,51,3306847
38,52,3306847
38,53,3608334
38,54,3608334
38,55,3608334
38,59,3419600
38,60,3419600
38,61,3419600
38,66,2771896
38,67,2771896
38,68,2771896
38,72,1777616
38,73,1777616
38,74,1791321
38,75,1652763
38,76,1652763
38,77,1477986
38,83,1113510
38,84,1113510
38,85,1113510
38,86,1622735
38,87,1622735
38,88,1622735
38,89,1361076
38,90,1361076
38,91,1361076
38,92,757022
38,93,757022
38,94,757022
39,6,681009
39,7,681009
39,8,681009
39,18,603318
39,19,603318
39,20,603318
39,44,2821213
39,45,2830432
39,46,2830432
39,47,2824940
39,63,3489291
39,64,3489291
39,65,3489291
39,72,1777616
39,73,1777616
39,74,1791321
39,75,1652763
39,76,1652763
39,77,1477986
39,80,900153
39,81,900153
39,82,910492
39,83,730256
39,84,730256
39,86,1622735
39,87,1622735
39,88,1622735
39,93,757332
39,94,757910
39,95,757910
39,96,755933
40,8,604646
40,9,604646
40,10,604646
40,42,2194330
40,43,2194330
40,44,2840821
40,45,2821213
40,46,2821213
40,63,3512473
40,64,3512473
40,65,3512473
40,70,1761693
40,71,1761693
40,72,1791321
40,73,1777616
40,74,1777616
40,75,1477986
40,76,1477986
40,77,1558717
40,78,1548650
40,79,1548650
40,80,900153
40,81,900153
40,82,910492
40,83,837636
40,84,837636
40,85,834493
40,86,508571
40,87,508571
40,88,508571
40,93,757332
40,94,757910
40,95,757910
40,96,755933
40,111,302059
40,112,302059
40,113,302059
41,8,604646
41,9,604646
41,10,604646
41,42,2194330
41,43,2194330
41,44,2194330
41,52,2985834
41,53,2985834
41,54,2985834
41,63,3512473
41,64,3512473
41,65,3512473
41,66,2535823
41,67,2535823
41,68,2547278
41,69,1983864
41,70,2001855
41,71,1794894
41,72,1761693
41,77,1548650
41,78,1548650
41,79,1548650
41,80,900153
41,81,900153
41,82,910492
41,83,837636
41,84,837636
41,85,976720
41,86,844182
41,87,844182
41,88,507550
41,93,757332
41,94,757910
41,95,757910
41,96,755933
41,105,234773
41,106,234773
41,107,234773
41,110,104302
41,111,302268
41,112,302268
41,113,302059
41,114,299203
41,115,299203
41,116,299203
42,8,604646
42,9,604646
42,10,604646
42,17,632496
42,18,632496
42,19,632496
42,38,2190355
42,39,2190355
42,40,2190355
42,42,2194330
42,43,2194330
42,44,2194330
42,52,2985834
42,53,2985834
42,54,2985834
42,63,2528548
42,64,2528548
42,65,2528548
42,66,2535823
42,67,2535823
42,68,2547278
42,69,1983864
42,70,2001855
42,71,1794894
42,72,1761693
42,77,1548650
42,78,1548650
42,79,1548650
42,83,834493
42,84,834493
42,85,976720
42,86,798517
42,87,798517
42,103,206579
42,104,206579
42,105,236647
42,106,234773
42,107,234773
42,110,104302
42,111,302268
42,112,302268
42,113,302059
42,114,299203
42,115,299203
42,116,299203
42,118,108805
42,119,108805
42,120,108805
43,17,632496
43,18,632496
43,19,632496
43,38,2190355
43,39,2190355
43,40,2190355
43,52,2985834
43,53,3259715
43,54,3259715
43,55,3245842
43,66,2535823
43,67,2535823
43,68,3044678
43,69,3021427
43,70,3021427
43,71,1776495
43,85,798517
43,86,798517
43,87,798517
43,100,247851
43,101,247851
43,102,247851
43,103,206579
43,104,206579
43,105,236647
43,106,234773
43,107,234773
43,110,104302
43,111,104302
43,112,104302
43,114,299203
43,115,299203
43,116,299203
43,118,108805
43,119,108805
43,120,108805
43,121,111180
43,122,111180
43,123,111180
44,17,632496
44,18,632496
44,19,632496
44,38,2190355
44,39,2190355
44,40,2190355
44,53,3245842
44,54,3245842
44,55,3245842
44,68,2989681
44,69,2989681
44,70,2989681
44,86,694833
44,87,694833
44,88,694833
44,98,518931
44,99,518931
44,100,527298
44,101,247851
44,102,247851
44,103,206579
44,104,206579
44,105,206579
44,118,108805
44,119,108805
44,120,108805
44,121,111180
44,122,111180
44,123,111180
45,8,85647
45,9,85647
45,10,85647
45,36,2172128
45,37,2172128
45,38,2172128
45,53,3245842
45,54,3245842
45,55,3245842
45,68,2989681
45,69,2989681
45,70,2989681
45,86,694833
45,87,694833
45,88,694833
45,91,566047
45,92,566047
45,93,566047
45,98,518931
45,99,518931
45,100,527298
45,101,247851
45,102,247851
45,121,111180
45,122,111180
45,123,111180
45,124,112471
45,125,112471
45,126,112471
46,8,85647
46,9,85647
46,10,85647
46,16,179926
46,17,179926
46,18,179926
46,36,2172128
46,37,2172128
46,38,2172128
46,86,694833
46,87,694833
46,88,694833
46,90,601088
46,91,605442
46,92,605442
46,93,823145
46,94,815085
46,95,815085
46,98,518931
46,99,518931
46,100,518931
46,124,112471
46,125,112471
46,126,112471
47,8,85647
47,9,85647
47,10,85647
47,16,179926
47,17,179926
47,18,179926
47,36,2172128
47,37,2172128
47,38,2172128
47,54,2854070
47,55,2854070
47,56,2854070
47,71,2727230
47,72,2727230
47,73,2727230
47,90,601088
47,91,605442
47,92,605442
47,93,823145
47,94,815085
47,95,815085
47,124,112471
47,125,193230
47,126,193230
47,127,188117
48,16,179926
48,17,181992
48,18,181992
48,19,180268
48,54,2854070
48,55,2854070
48,56,2854070
48,71,2727230
48,72,2727230
48,73,2727230
48,74,2283475
48,75,2283475
48,76,2293866
48,77,2286744
48,78,2286744
48,90,601088
48,91,601088
48,92,601088
48,93,815085
48,94,1947165
48,95,1947165
48,96,1843422
48,125,188117
48,126,188117
48,127,188117
49,17,180268
49,18,180268
49,19,180268
49,35,1879356
49,36,1879356
49,37,1879356
49,54,2854070
49,55,2854070
49,56,2854070
49,71,2727230
49,72,2727230
49,73,2727230
49,74,2283475
49,75,2283475
49,76,2293866
49,77,2286744
49,78,2286744
49,80,1718754
49,81,1718754
49,82,1718754
49,94,1843422
49,95,1843422
49,96,1843422
49,125,188117
49,126,188117
49,127,188117
50,17,180268
50,18,180268
50,19,180268
50,35,1879356
50,36,1879356
50,37,1879356
50,54,2261685
50,55,2261685
50,56,2261685
50,74,2283475
50,75,2283475
50,76,2293866
50,77,2286744
50,78,2286744
50,80,1718754
50,81,1718754
50,82,1727741
50,83,1723736
50,84,1723736
50,91,1487422
50,92,1487422
50,93,1487422
50,94,1843422
50,95,1843422
50,96,1843422
51,6,251509
51,7,251509
51,8,251509
51,35,1879356
51,36,1879356
51,37,1879356
51,54,2261685
51,55,2261685
51,56,2261685
51,80,1718754
51,81,1718754
51,82,1727741
51,83,1723736
51,84,1723736
51,88,2058441
51,89,2074112
51,90,2074112
51,91,1561695
51,92,1487422
51,93,1487422
52,6,251509
52,7,251509
52,8,251509
52,17,179217
52,18,179217
52,19,179217
52,54,2261685
52,55,2261685
52,56,2261685
52,74,1867267
52,75,1867267
52,76,1867267
52,82,1723736
52,83,1723736
52,84,1723736
52,88,2058441
52,89,2074112
52,90,2074112
52,91,1561695
52,92,1487422
52,93,1487422
53,6,251509
53,7,251509
53,8,251509
53,17,179217
53,18,179217
53,19,179217
53,55,2276094
53,56,2276094
53,57,2276094
53,74,1867267
53,75,1867267
53,76,1867267
53,88,2058441
53,89,2074112
53,90,2074112
53,91,867412
54,17,179217
54,18,179217
54,19,179217
54,55,2276094
54,56,2276094
54,57,2276094
54,74,1867267
54,75,2066443
54,76,2066443
54,77,199176
54,125,70142
54,126,70142
54,127,70142
55,6,549259
55,7,549259
55,8,549259
55,55,2276094
55,56,2280137
55,57,2280137
55,58,2276386
55,75,199176
55,76,199176
55,77,199176
55,81,681072
55,82,681072
55,83,681072
55,125,70142
55,126,70142
55,127,70142
56,6,549259
56,7,549259
56,8,549259
56,16,108009
56,17,108009
56,18,108009
56,33,2483838
56,34,2483838
56,35,2483838
56,56,2276386
56,57,2276386
56,58,2276386
56,75,199176
56,76,199176
56,77,199176
56,81,681072
56,82,681072
56,83,681072
56,125,70142
56,126,70142
56,127,70142
57,6,549259
57,7,549259
57,8,549259
57,16,108009
57,17,108009
57,18,108009
57,33,2483838
57,34,2483838
57,35,2483838
57,56,2280137
57,57,2280137
57,58,2280137
57,80,473822
57,81,689441
57,82,689441
57,83,681072
58,16,108009
58,17,182107
58,18,182107
58,19,181001
58,33,2483838
58,34,2483838
58,35,2483838
58,56,2229749
58,57,2229749
58,58,2229749
58,80,473822
58,81,473822
58,82,473822
59,17,181001
59,18,181001
59,19,181001
59,56,2229749
59,57,2229749
59,58,2229749
59,75,254605
59,76,254605
59,77,254605
59,80,473822
59,81,473822
59,82,473822
59,125,69780
59,126,69780
59,127,69780
60,5,549259
60,6,549259
60,7,549259
60,17,182107
60,18,182107
60,19,182107
60,75,254605
60,76,254605
60,77,254605
60,79,431328
60,80,431328
60,81,431328
60,125,69780
60,126,69780
60,127,69780
61,5,549259
61,6,549259
61,7,549259
61,17,180723
61,18,180723
61,19,180723
61,75,254605
61,76,254605
61,77,254605
61,79,431328
61,80,431328
61,81,431328
61,125,69780
61,126,69780
61,127,69780
62,5,549259
62,6,549259
62,7,549259
62,17,182107
