x,y,val
42,54,25
41,63,63
0,51,301
41,61,4
56,30,532
57,17,121
38,44,264
17,57,135
55,41,116
39,44,2991
33,36,44
30,33,75
5,53,545
31,33,57
53,49,34
56,38,1046
27,33,11
25,36,79
30,35,15
3,61,261
33,23,51
48,58,249
8,51,413
57,18,298
7,59,21
0,42,10
40,53,8
57,10,116
7,35,83
0,35,51
56,37,92
28,47,10
7,51,1000
54,36,6
57,15,82
15,44,49
55,19,34
28,53,114
43,45,69
2,54,226
30,41,100
22,59,13
1,36,511
28,33,58
26,48,6
7,62,46
52,42,39
38,61,286
31,53,263
18,55,175
26,49,6
58,31,34
34,34,37
33,47,165
60,29,54
14,51,615
32,29,19
29,26,13
5,39,330
20,43,134
29,23,24
45,63,1933
29,52,72
28,36,4
18,46,25
29,47,72
39,43,38
33,20,14
31,37,54
40,52,56
25,50,23
50,58,4
61,9,50
20,47,38
3,49,280
5,44,359
28,23,76
9,52,615
5,55,95
8,50,5700
56,16,429
33,31,9
7,53,572
34,39,62
2,63,52
36,62,14
56,19,42
33,33,234
63,27,353
29,42,14
6,49,109
17,51,18
62,15,52
56,41,5
20,46,42
25,35,49
16,49,9
34,33,36
53,31,17
9,58,38
12,49,420
54,46,406
26,52,42
28,35,40
6,62,250
13,61,20
30,32,32
59,8,357
0,36,24
32,42,10
56,43,3
56,18,50
18,62,67
56,44,63
1,46,92
55,36,3
35,39,35
30,44,9
19,47,95
7,36,342
34,45,12
4,60,46
30,24,120
61,30,183
31,44,8
6,39,252
13,57,59
35,42,45
1,47,95
5,47,327
29,29,14
34,21,3
55,29,153
50,34,13
31,45,155
23,41,95
33,30,292
45,47,27
14,59,195
1,49,204
50,44,29
45,62,279
9,63,80
27,31,21
21,44,350
40,46,520
34,35,34
55,28,870
3,51,312
17,54,117
55,35,4
6,60,330
34,40,147
28,29,138
58,30,512
8,55,564
9,54,248
18,61,79
30,25,98
52,49,100
24,54,492
23,39,117
59,11,74
55,33,124
30,40,43
2,36,34
1,61,301
4,36,14
10,52,1716
6,51,197
15,61,35
34,22,12
27,44,145
5,62,268
6,63,18
34,36,51
54,33,175
59,30,109
32,37,19
41,45,1244
3,50,223
6,55,73
22,55,15
4,41,67
20,45,5
4,43,133
27,56,371
11,56,16
22,57,79
25,40,21
17,46,46
32,39,114
22,56,193
45,55,22
45,50,720
42,57,5
41,43,11
50,33,33
31,23,28
16,45,223
21,45,130
21,63,2
42,44,199
55,26,15
2,61,121
28,52,341
29,60,281
60,9,173
36,40,68
8,54,177
5,52,83
44,44,1410
7,47,10
57,35,37
39,45,406
22,41,431
62,31,28
34,37,12
58,42,10
17,59,59
29,53,80
33,61,3
47,58,56
39,52,1185
7,61,130
24,60,13
10,59,39
29,49,199
30,22,68
27,59,41
32,31,56
42,53,188
56,40,5
30,50,76
32,35,187
31,38,46
18,45,231
33,59,70
6,57,47
29,36,40
24,42,33
29,27,51
57,16,108
49,38,878
28,34,235
59,27,14
5,43,43
34,24,13
26,56,732
23,55,181
21,57,67
50,40,149
18,56,1
7,48,320
26,55,2823
31,56,302
3,47,324
47,52,127
2,48,75
5,59,1192
47,42,468
0,61,245
3,35,195
27,60,11
0,39,303
21,61,259
50,39,290
29,48,421
8,49,35
47,43,1859
33,35,121
14,50,3515
23,54,59
31,62,41
32,38,27
16,48,81
59,10,79
58,44,46
29,31,28
19,61,78
7,37,40
56,45,20
28,44,10
30,39,25
2,59,68
31,50,176
4,45,62
8,63,52
9,57,51
29,25,45
57,14,131
34,38,58
4,56,37
26,59,188
60,30,58
61,15,1
34,44,20
5,45,742
52,39,163
60,28,336
48,39,915
27,34,120
33,22,16
19,44,147
0,63,9
1,55,22
52,53,307
8,58,22
1,40,64
8,36,967
28,46,166
51,42,24
6,52,536
2,35,13
24,55,235
6,53,696
2,55,82
28,32,623
28,24,31
21,43,34
7,49,29
5,54,10
42,43,51
30,42,36
0,62,732
26,50,3
44,63,668
23,53,17
27,51,102
30,51,95
5,63,47
4,52,40
24,37,95
1,53,23
58,12,148
13,49,338
49,47,105
29,35,11
47,57,247
31,36,149
50,43,530
5,42,198
33,45,1119
18,60,67
3,52,53
30,36,79
37,43,18
13,63,46
15,59,30
15,48,696
26,54,5608
37,50,784
13,52,20
4,48,315
28,63,363
58,15,34
37,41,22
2,38,43
36,61,58
19,50,6
12,51,3349
32,22,45
38,45,185
19,43,357
50,35,72
10,60,37
5,51,104
28,31,38
6,61,658
55,40,50
3,58,4
6,54,228
53,41,458
62,30,15
48,38,840
19,62,19
25,41,132
57,34,11
31,40,123
28,57,9
13,50,28925
40,43,1118
5,40,399
4,42,59
25,60,52
40,45,819
31,34,21
32,28,33
33,40,62
26,35,39
5,36,24
8,57,185
29,30,70
61,25,5
33,25,224
15,47,210
45,40,122
6,43,120
21,58,106
27,52,784
43,57,33
17,45,533
5,37,184
8,59,165
3,48,138
56,17,14
55,17,18
31,22,52
60,25,12
32,36,52
33,39,153
23,56,79
28,22,2
58,29,143
19,60,343
33,27,98
56,13,87
13,51,5620
18,47,26
6,42,51
6,50,176
30,52,333
25,38,116
51,41,17
3,63,189
57,31,62
7,60,72
23,61,1
6,34,534
1,41,35
32,55,48
48,36,104
25,53,291
28,49,453
19,49,3
57,11,94
21,41,1006
17,47,90
56,36,128
55,10,1
25,55,575
16,44,59
9,53,532
52,52,103
7,52,137
62,26,14
5,58,110
28,42,58
27,55,4062
0,48,13
42,48,195
16,59,114
36,43,467
1,56,32
37,62,44
2,45,133
40,44,54
32,27,39
6,35,49
10,54,508
24,39,221
27,53,397
3,56,141
2,53,16
57,9,8
15,49,1491
3,62,140
0,57,112
7,55,480
24,41,34
27,58,215
31,60,7
33,53,589
20,50,35
6,37,273
59,13,23
6,48,184
27,50,475
6,58,167
32,40,230
59,29,1653
33,58,45
55,18,36
16,51,209
33,37,38
8,53,551
22,58,131
1,35,267
31,21,26
29,46,39
48,42,5
58,9,59
28,50,109
30,43,147
4,47,89
43,43,5
10,51,213
34,20,19
10,53,68
44,56,51
46,48,684
43,58,2
56,39,128
33,21,6
6,38,227
2,51,486
54,41,264
46,62,385
33,24,4
34,18,9
35,40,68
15,51,26
57,44,16
44,43,371
36,53,7
24,38,177
35,38,2604
10,58,48
47,36,38
9,55,219
0,44,373
53,50,172
35,37,694
14,52,28
10,55,119
8,56,132
29,50,227
31,25,33
26,53,835
46,39,49
3,46,264
11,62,190
5,46,72
32,25,18
5,35,567
28,30,338
40,47,24
22,61,83
55,39,9
18,54,109
6,56,791
11,52,86
27,42,46
30,23,41
46,60,154
34,19,24
15,46,409
32,30,173
23,42,102
1,51,257
12,52,228
58,33,19
4,63,395
32,45,18
62,13,81
38,47,299
4,38,12
28,38,25
20,61,3
2,42,79
15,45,61
48,43,497
33,34,63
27,47,12
12,58,25
0,59,172
32,24,13
52,33,446
62,25,44
29,38,40
55,30,8
2,58,28
52,32,124
45,44,21
3,45,117
35,33,50
0,52,122
59,28,1294
5,60,196
7,58,567
32,33,59
29,28,91
5,50,245
26,58,41
47,53,52
58,10,441
46,63,377
17,53,104
3,44,36
12,50,11336
18,51,10
4,62,181
30,47,166
6,40,12
30,37,104
10,56,55
20,44,50
53,37,142
45,57,6
57,38,253
24,53,38
30,26,97
31,39,24
2,41,4
22,40,314
14,62,163
30,27,55
51,35,346
6,33,36
49,58,19
44,55,55
4,61,38
17,62,322
52,38,348
0,47,379
3,42,45
16,47,80
44,47,472
32,47,700
58,14,126
2,39,165
54,35,104
0,58,43
42,50,114
16,46,180
24,61,123
56,15,189
15,52,27
61,27,575
53,46,88
53,34,36
8,52,150
6,36,573
8,48,74
30,49,467
24,52,44
46,40,264
7,54,95
47,60,260
28,48,542
5,61,364
19,53,19
29,37,9
29,41,321
11,50,361
37,63,39
51,37,39
9,56,1231
29,22,108
54,26,156
26,51,201
25,54,561
45,60,119
6,44,16
20,60,4
29,24,42
20,59,583
2,60,8
15,50,162
4,59,211
57,13,34
2,37,56
22,60,11
2,57,91
18,43,11
3,41,26
2,56,20
11,51,632
22,43,35
32,21,84
46,59,1
4,54,170
40,58,356
3,57,143
52,41,819
3,36,176
2,46,184
