x,y,val
8,3,118
17,27,98
55,50,7323
50,61,5
25,47,414
48,14,468
25,10,163
22,46,238
15,51,41
44,38,163
59,42,9
36,37,271
22,38,331
4,36,409
41,47,123
36,49,254
42,20,174
16,57,511
46,48,199
63,17,921
48,20,287
44,57,44
31,28,14
24,15,717
20,39,457
4,3,543
17,40,67
13,50,202
27,44,50
46,33,1752
14,40,458
45,23,566
15,52,75
15,10,266
17,16,2846
32,45,414
26,38,289
29,7,2443
39,9,243
57,4,6
34,47,353
34,6,121
42,11,352
38,5,115
21,36,243
10,34,301
22,31,157
56,3,388
3,59,325
23,32,149
10,56,85
25,26,308
11,6,173
36,51,110
37,21,2
1,33,321
47,56,312
60,15,894
1,27,255
41,15,69
58,6,36
48,7,1225
47,17,93
11,30,523
41,60,616
31,12,360
30,23,348
15,26,15
34,44,579
20,46,102
47,40,23
48,57,548
5,38,193
48,42,68
58,53,1158
26,50,449
25,58,811
46,52,150
20,49,10
35,59,22856
47,8,1448
62,41,346
10,50,204
30,63,93
36,7,270
56,53,1205
44,4,356
62,63,449
32,26,794
42,31,345
45,37,47
58,46,1869
54,35,38
10,31,672
51,10,15
55,45,378
36,24,216
13,52,178
29,41,311
59,38,335
2,56,151
56,44,306
50,20,302
34,19,236
45,63,1940
4,35,148
12,31,169
24,62,432
47,44,417
12,55,163
21,7,777
12,36,40
29,17,90
62,7,452
29,30,587
21,25,183
30,41,2
32,21,182
58,55,14
33,34,688
38,29,61
29,14,359
7,29,439
62,44,109
10,27,178
43,28,576
18,58,145
56,47,254
20,11,15054
2,10,35
9,37,259
34,27,58
20,35,487
46,43,90
24,10,273
47,48,78
22,23,24
45,25,188
22,28,2
39,58,10
53,40,24
40,59,120
12,54,213
10,46,338
58,56,25763
35,33,1318
63,36,129
31,33,72
51,52,1
14,14,151
29,44,180
23,38,116
13,4,116
3,25,303
12,27,117
58,22,318
26,14,158
4,42,418
19,18,215
41,42,150
18,13,8308
19,56,33
61,63,233
54,7,400
32,29,7
29,63,1078
22,12,6478
61,22,644
57,32,132
33,40,1247
36,23,268
14,34,169
43,11,2
35,30,546
17,37,90
61,9,895
23,4,16
55,26,352
31,38,153
55,21,15
33,41,110
30,16,113
1,56,465
11,29,107
10,18,386
23,54,147
38,61,312
45,42,42
57,9,48
21,3,25
11,20,1
22,48,326
55,59,450
25,46,600
36,4,551
62,52,716
13,31,47
15,6,135
7,27,607
13,19,1430
35,1,221
57,45,163
53,2,1087
35,31,786
13,40,251
27,12,127
0,28,42
45,5,74
4,44,379
57,24,386
56,31,1078
3,57,51
5,27,290
1,12,97
7,57,419
53,53,1068
40,5,668
57,49,25035
50,39,196
42,14,576
56,35,42
11,38,48
26,60,277
43,57,39
56,57,528
57,19,1909
33,38,70
23,22,203
8,59,679
23,7,65
53,63,732
42,0,174
45,2,261
31,27,293
12,42,68
37,47,63
29,57,755
59,25,189
8,26,516
21,31,85
48,33,406
5,34,105
45,24,812
35,50,204
26,29,12
45,18,206
52,43,103
60,57,640
29,18,573
62,55,61
58,50,32
45,34,125
22,49,222
2,29,201
1,41,10
28,34,413
30,4,1308
51,28,600
54,36,83
24,1,117
33,29,829
6,39,391
16,34,136
41,59,681
32,12,75
8,0,377
49,55,40
28,36,80
58,42,604
36,9,52
9,5,258
19,51,68
26,25,512
11,42,360
16,21,375
60,58,1103
4,37,226
41,41,167
49,49,204
0,37,78
39,49,193
28,18,270
3,44,234
37,29,224
57,17,3
30,29,398
61,38,271
19,54,476
37,30,292
62,43,320
47,49,89
19,4,357
57,59,86
48,54,402
21,9,309
4,15,39
8,19,498
2,58,514
24,53,136
40,61,225
43,13,563
6,7,149
30,55,755
11,60,453
19,25,104
50,28,1928
12,51,349
33,11,74
6,13,51
50,54,57
18,26,45
7,25,121
27,24,1966
11,37,306
0,48,289
0,35,220
41,0,122
6,21,372
27,57,866
48,12,287
34,49,293
60,14,210
5,49,771
28,22,607
33,42,370
13,21,216
56,58,394
13,58,16
4,53,29
38,12,648
42,33,188
60,35,2
54,38,300
9,40,196
51,27,864
37,57,2
57,61,80
18,33,499
55,20,1560
63,2,66
30,36,193
30,61,816
32,44,724
21,53,375
36,54,214
11,48,414
43,50,11
28,13,384
32,33,67
25,42,167
49,59,130
44,41,235
28,26,489
53,61,439
18,14,824
3,10,207
7,56,67
23,35,211
55,9,20
1,13,58
3,23,228
59,15,275
16,23,311
24,30,634
61,37,84
45,4,320
57,46,51
22,10,845
31,58,838
54,52,2527
4,22,6
47,59,561
7,47,79
27,3,99
63,28,1
26,46,2
16,54,62
43,27,457
44,54,89
58,59,931
5,26,437
18,46,356
51,4,188
43,4,288
39,8,117
24,54,150
0,44,165
31,35,398
25,30,84
32,61,176
17,46,5
54,46,75
51,9,1217
8,60,29
2,51,32
61,4,183
62,38,119
31,50,1526
20,12,26226
3,1,90
27,18,466
27,58,29
33,48,325
2,8,38
45,58,81
21,43,147
51,56,584
48,4,1
29,25,33
22,62,451
4,30,269
23,58,261
28,50,656
38,43,290
4,32,417
37,32,538
41,36,150
15,60,321
29,29,537
7,28,32
11,14,69
23,60,18
30,30,285
12,28,254
43,63,240
31,20,342
33,6,967
27,27,420
2,38,224
12,35,20
24,35,370
25,18,236
51,61,857
7,60,226
10,15,1
61,15,75
42,61,99
20,37,87
2,23,10
17,13,891
36,27,370
53,51,1492
30,60,550
57,2,889
20,52,220
46,3,907
16,20,299
5,17,265
8,15,36
47,29,138
30,52,963
32,46,42
59,63,1253
26,28,927
47,45,184
36,6,469
33,32,602
44,62,1
45,48,104
25,44,185
28,52,150
38,53,29
32,22,390
9,9,853
8,30,137
36,57,376
23,37,343
54,20,726
34,31,56
14,46,1
54,41,294
34,17,118
14,7,231
35,27,136
49,31,353
47,50,158
44,45,93
29,19,338
5,48,121
5,11,40
50,57,451
22,54,516
18,39,311
41,61,765
49,51,386
17,56,664
6,30,697
9,59,602
38,14,571
31,30,116
45,17,94
20,33,337
62,34,32
16,38,193
58,21,501
15,27,441
41,38,3
53,54,647
46,9,128
54,61,488
60,9,63
43,58,153
36,0,1272
24,19,27
1,24,329
44,28,112
9,39,210
60,38,741
29,56,585
25,27,47
58,26,73
43,15,62
22,6,339
1,21,682
16,51,591
3,43,60
55,19,585
50,6,647
32,62,73
51,50,455
23,25,16
25,54,361
41,46,145
34,5,17
49,19,234
18,43,61
14,57,327
13,12,22
27,56,140
22,2,335
57,57,1003
32,54,341
4,34,357
4,45,631
63,26,258
44,56,29
21,57,369
26,44,143
57,41,30
46,49,177
25,3,17
21,20,1
14,27,4
42,52,9
60,59,102
27,46,251
55,11,146
54,32,250
30,44,553
6,25,663
58,23,659
3,29,347
52,3,368
7,59,850
32,27,216
63,40,417
55,5,519
3,32,152
41,25,275
42,50,73
2,55,16
8,47,192
37,60,196
23,13,103
4,51,1
47,35,158
7,44,283
59,23,839
30,54,664
9,44,172
41,56,200
39,5,673
52,23,1235
38,20,684
39,48,149
44,17,344
41,50,196
33,20,58
3,21,11
26,62,2
11,5,2
42,7,170
39,32,96
43,47,116
49,43,206
13,39,151
11,57,55
35,13,380
30,51,1090
41,1,54
27,49,38
57,18,692
34,53,87
7,17,37
29,58,636
39,60,344
5,57,238
8,25,591
24,5,640
24,38,267
16,37,116
36,52,262
37,55,3
51,45,1068
34,62,1030
60,50,1427
35,52,565
32,8,68
22,45,14
22,35,102
11,22,69
51,42,84
5,40,69
7,45,215
22,11,282
58,19,292
30,37,149
10,9,208
24,41,359
15,12,304
4,7,214
63,4,1181
37,0,5
12,18,49
40,41,96
4,14,162
17,9,628
25,36,9
35,41,61
29,42,144
2,28,65
3,39,51
32,35,930
26,56,919
24,60,906
9,23,175
21,11,3997
31,21,5
51,46,459
39,21,211
41,24,791
43,45,95
47,32,187
36,50,284
57,55,1926
35,60,7391
39,43,135
56,54,775
57,1,214
47,55,177
27,50,507
0,19,67
27,38,64
26,9,1640
2,20,720
33,47,428
6,41,113
25,4,975
30,24,315
9,18,57
36,40,177
1,15,33
17,12,148
10,51,15
48,58,386
59,45,1
43,26,15
63,57,713
27,26,102
56,41,194
29,52,133
33,36,245
0,43,189
11,50,628
63,50,1529
19,45,341
3,7,335
56,30,468
51,36,864
33,60,931
28,23,292
37,22,481
34,35,402
59,48,31
24,8,36
38,55,58
9,52,188
13,6,26
18,4,457
24,29,179
42,55,54
20,29,88
0,31,17
12,22,31
46,13,137
37,40,262
56,4,673
34,32,815
19,55,46
15,46,133
4,27,381
54,39,308
10,47,195
51,44,192
44,25,1338
15,43,213
44,12,1053
13,8,306
13,42,194
4,4,83
3,24,243
31,42,1
60,42,5
12,44,260
16,59,184
28,54,744
24,59,964
17,28,188
23,62,7
21,19,126
45,38,2
53,45,91
32,10,116
38,42,41
17,11,236
49,32,530
52,24,28
19,62,731
37,23,651
7,49,7
15,40,13
23,53,426
14,31,160
24,51,1
10,52,21
22,58,850
0,8,33
38,19,1079
44,6,5414
8,48,260
58,39,253
35,25,242
21,23,510
2,15,250
61,36,593
10,30,199
36,63,157
44,18,5
44,47,22
21,48,145
49,11,243
8,55,185
28,7,107
4,59,340
38,47,353
15,25,389
54,11,955
20,58,641
42,30,183
22,47,398
47,3,2
1,57,447
62,22,91
41,14,125
3,41,396
8,53,315
24,45,319
46,38,150
44,46,133
46,60,336
34,34,769
10,49,91
37,45,316
24,4,941
61,23,9
55,10,273
59,58,560
19,0,401
24,48,191
47,61,527
52,28,82
60,46,19
13,41,301
19,47,151
50,56,675
39,45,417
13,26,336
34,42,111
6,28,628
16,45,232
39,50,224
45,60,138
28,20,106
57,42,39
46,46,170
16,35,95
13,17,79
44,13,11
59,24,407
16,43,307
55,60,895
26,52,31
8,28,132
16,3,5
50,38,128
16,42,310
0,2,1338
49,1,2122
17,58,240
23,30,967
62,54,1088
23,27,43
42,43,4
50,9,775
20,34,437
0,26,238
20,8,2556
15,16,1
40,56,395
42,22,9270
24,28,15
55,53,561
56,43,65
45,33,315
48,37,223
61,30,431
27,53,452
58,25,844
39,22,393
37,51,323
24,46,271
39,6,29
9,46,214
53,26,287
47,39,77
54,54,271
35,24,313
30,18,56
46,51,244
43,53,16
39,13,24
3,40,308
32,55,1883
53,43,370
61,35,631
44,40,1
0,52,428
4,40,240
48,46,131
4,38,462
27,20,587
3,55,241
30,17,521
51,51,600
31,18,161
1,45,3
13,54,316
15,23,238
21,46,7
38,41,88
50,47,427
29,36,496
54,50,316
46,41,203
22,56,314
53,41,229
18,55,209
3,52,243
16,53,301
44,33,146
43,52,14
36,13,256
63,35,352
3,16,120
56,46,1331
55,49,5594
28,39,85
1,53,41
61,53,6
20,28,228
3,4,4
4,10,104
50,17,248
23,56,385
4,21,707
1,54,196
36,26,30
52,22,803
18,29,2
7,19,515
60,36,161
15,1,145
34,25,276
26,54,34
24,0,293
32,52,3
35,39,2
63,34,415
53,39,61
49,56,214
9,17,172
37,46,182
62,45,758
15,0,1218
40,21,1885
36,15,733
9,1,334
49,50,32
49,23,801
43,17,601
6,23,598
22,9,92
14,16,324
1,31,515
53,32,421
34,48,52
11,36,226
42,25,302
26,15,850
53,55,192
59,19,474
45,11,2
24,18,43
42,60,27
27,17,88
62,62,477
42,48,76
12,37,1
25,8,85
53,52,865
25,1,234
51,41,72
2,57,161
40,50,121
18,44,131
57,29,394
54,29,671
10,26,25
24,13,139
5,36,486
48,39,42
45,45,43
49,61,230
46,40,161
25,52,179
30,38,584
1,16,145
42,39,260
12,52,393
25,2,10
57,28,423
8,37,179
56,34,620
0,47,189
55,44,300
43,59,26
39,39,131
24,34,530
11,46,248
22,17,96
15,45,445
3,53,144
39,31,32
48,38,151
17,60,1606
2,37,14
14,4,13
29,34,181
41,22,4739
48,44,586
63,41,436
25,55,3
25,61,1046
63,15,481
50,48,211
59,17,357
28,61,43
13,53,365
57,31,154
40,40,42
6,56,132
49,35,242
56,52,2447
4,50,140
26,37,13
41,40,115
27,60,77
