x,y,val
28,10,381
28,14,9
30,26,86
25,17,736
9,17,19
30,20,13
9,5,1224
25,8,68
10,13,40
4,27,16
28,30,11
4,0,140
24,25,7
0,26,3
23,3,119
31,9,216
14,2,6026
18,11,64
28,16,190
15,7,3435
19,11,158
24,16,1432
8,5,928
6,22,31
23,22,531
23,20,116
7,3,23
11,5,39
19,3,49
28,28,351
13,0,2838
22,12,519
0,6,49
19,17,18
12,23,106
12,3,9708
1,4,107
9,25,883
11,2,1956
9,0,2031
12,27,7
17,7,14
14,4,1001
5,1,100
25,18,846
22,25,284
24,28,60
11,0,15137
2,17,4606
21,2,238
1,11,268
24,1,27
21,26,828
26,21,829
20,8,9
12,4,746
28,18,961
31,29,2
20,23,457
17,1,1704
23,23,505
24,14,19
12,7,743
14,5,5
19,2,316
26,4,331
5,11,181
13,1,51189
4,19,111
6,18,83
18,7,6
16,1,1280
13,17,509
28,6,2
11,1,27290
16,10,196
17,12,105
20,20,241
24,26,4
12,5,1393
28,5,213
3,0,113
31,20,8
5,15,204
9,11,5
20,31,49
18,2,16
27,10,45
24,19,13070
30,30,254
10,22,20
8,30,114
31,21,112
19,29,1954
10,7,31
2,23,200
17,5,212
16,7,10
18,8,83
17,22,213
9,15,295
26,25,184
18,17,133
5,29,1103
26,31,7
10,19,109
26,23,338
26,30,308
15,10,6
17,21,4
31,4,119
25,31,69
22,13,2273
15,26,652
18,9,33
23,0,19
27,16,2
15,0,61
22,23,779
13,2,94133
12,10,5
1,29,90
2,14,103
30,11,94
11,3,473
26,28,147
28,17,125
8,19,127
0,21,37
22,22,49
26,7,119
27,27,20
10,0,3044
8,0,363
29,23,23
28,4,68
13,4,753
12,0,4585
25,24,205
23,24,4
4,22,76
21,25,5
28,2,186
22,8,447
28,31,36
10,1,5452
3,31,53
10,11,6
11,14,5
15,8,1342
3,7,341
18,12,3
16,17,21
13,27,115
27,14,103
1,21,70
9,6,221
25,16,1024
14,0,1590
13,3,12579
15,4,3887
25,20,5892
30,21,40
26,15,115
20,9,70
7,25,2
14,13,45
20,6,99
17,11,159
18,14,5
13,26,26
31,16,318
4,15,7
22,9,77
16,20,96
3,3,6
15,1,49
24,30,84
7,22,39
12,2,34970
28,1,11
24,21,6485
7,9,23
17,6,3322
19,9,9
21,9,6
3,27,203
18,28,24
30,3,118
10,3,4882
10,30,61
5,20,31
24,20,47850
20,26,28
9,14,89
3,4,167
14,22,35
23,11,6
18,10,15
10,23,88
10,29,1
13,31,108
1,31,13
2,18,12
17,23,36
25,14,1267
5,5,357
0,5,35
25,15,5580
25,19,6333
14,1,3528
14,26,81
24,17,2376
19,21,177
6,26,39
2,15,12
13,29,191
20,2,109
12,25,39
29,27,6
9,1,3113
12,1,44182
16,2,205
29,8,87
8,29,37
12,16,44
24,0,155
24,24,85
25,21,648
14,3,1885
7,27,92
14,19,51
30,17,59
5,18,87
24,15,62
13,23,129
19,18,6
25,4,16
7,2,381
27,30,9
12,24,17
27,25,452
0,4,388
4,29,656
16,16,8
19,10,41
8,17,130
5,24,42
18,13,1
10,2,400
