x,y,val
9,7,708
28,5,1628
18,5,156
29,16,2760
20,4,1878
25,0,2096
31,16,2431
30,18,2521
14,3,2943
11,21,261
9,23,90
29,20,41
31,20,920
22,1,8
29,10,31
20,24,187
11,22,38
7,23,18330
28,29,8
11,8,11196
8,19,36
6,18,3060
13,2,61
26,22,1375
30,8,1383
6,15,974
7,4,30
5,23,198
31,19,439
27,31,229
21,20,1249
26,23,19483
23,16,57
11,7,3529
7,24,14210
17,17,201
18,24,26
16,18,2261
12,20,868
13,18,8
5,2,27
8,6,2107
8,8,7505
16,7,56403
24,15,129
2,26,168
31,25,382
26,19,349
15,8,3059
21,4,407
25,24,9531
14,2,2802
12,21,1665
15,6,9529
22,2,17
15,12,42
19,6,236
4,21,16
13,19,19
15,21,33
1,6,889
10,22,19
14,8,109
0,15,2454
30,5,1228
20,15,1715
24,6,9101
5,25,211
17,7,32
17,5,284
3,21,34
8,24,11
10,6,2412
14,5,151
16,8,5234
16,20,570
7,22,382
7,5,14004
12,13,746
20,6,93
9,19,1822
22,17,374
27,22,849
16,6,11323
15,22,137
15,28,8
30,6,8
18,7,262
7,0,7
8,1,7
9,8,5937
31,18,504
27,21,320
31,17,2198
6,24,3484
1,3,785
2,25,4682
27,29,26
20,16,2247
28,17,617
4,20,3757
19,25,3911
6,1,191
17,18,7416
20,29,2413
9,1,2578
19,7,177
15,29,6
14,19,790
1,5,28
6,23,916
25,23,25347
6,22,125
28,15,228
19,24,14634
22,4,2665
24,18,2059
31,28,109
26,24,3775
7,12,1100
13,3,58
25,18,323
31,10,657
22,13,240
5,1,307
17,15,315
20,20,1095
17,24,29
15,7,29240
0,11,646
26,15,113
24,23,138
7,6,6453
10,23,30
10,24,23
10,1,648
24,28,2558
17,14,79
2,24,245
6,14,13
5,24,47
31,29,338
20,28,247
24,29,238
13,13,658
13,20,269
28,30,21
9,24,21
9,22,614
8,5,503
13,21,267
10,7,1084
1,0,156
18,8,640
23,6,2099
25,29,107
5,18,2681
14,1,13
27,30,405
18,6,1411
23,13,191
30,22,194
29,17,351
15,5,119
1,25,2237
20,5,427
