x,y,val
21,31,160
19,10,56
31,5,107
23,0,69
2,20,128
3,12,47
14,16,111
0,11,51
27,6,39
15,9,69
13,29,35
27,20,34
29,25,79
25,16,8
31,28,81
28,24,60
0,15,75
18,14,33
20,24,23
21,26,205
1,2,70
28,22,4
19,28,135
27,23,21
27,21,8
13,25,78
22,4,54
23,1,58
8,13,8
0,26,114
31,9,99
7,29,2401
30,3,73
24,18,28
29,30,86
7,7,78
5,19,114
16,23,131
1,28,980
0,18,23
9,20,34
11,13,4
15,13,349
12,13,14
21,15,48
1,13,67
23,23,61
26,1,65
19,24,57
14,6,38
11,24,61
24,1,68
13,9,10
0,14,80
17,27,22
22,17,59
10,21,122
23,31,88
3,7,26
27,17,32
23,5,41
10,3,88
6,31,54
27,0,393
28,23,117
8,11,4
2,30,72
21,13,212
3,23,147
20,12,5
15,25,110
27,29,100
31,23,25
9,24,76
14,2,76
27,11,8
16,15,132
13,4,88
24,13,132
4,12,69
16,3,308
2,12,8
5,17,13
11,16,19
28,8,12
16,7,22
11,20,126
1,7,44
14,20,127
13,6,17
16,20,60
10,23,186
4,21,114
18,31,58
25,7,18
10,8,51
31,25,21
7,0,15
6,19,8
8,31,125
12,31,94
9,0,279
8,20,22
0,16,105
26,8,146
0,29,523
17,16,26
15,14,10
20,19,103
25,21,142
11,29,30
20,3,62
0,8,70
3,16,92
30,4,73
17,23,67
13,11,4
21,19,45
27,18,35
3,4,123
20,5,112
29,11,24
26,29,176
16,22,35
8,5,115
2,29,378
3,19,35
19,9,65
8,10,31
23,9,95
31,12,785
31,15,67
14,19,138
23,6,33
12,9,4
15,30,28
14,21,90
20,18,364
18,9,65
25,22,43
31,16,54
26,30,30
1,6,400
26,19,57
8,26,47
25,25,39
6,3,4
0,19,74
24,27,837
11,31,58
23,7,395
15,10,46
29,2,43
6,11,64
24,15,42
3,27,249
29,6,162
17,11,77
12,27,108
29,5,601
0,23,114
6,6,60
17,28,48
22,6,57
8,21,38
9,2,48
4,13,33
18,17,58
23,18,71
30,10,98
25,13,42
12,18,4
8,23,100
9,27,95
5,31,147
22,27,128
20,10,146
2,7,73
24,17,44
12,26,113
4,0,37
26,11,4
0,4,26
10,7,100
17,1,68
24,6,29
27,30,88
2,23,56
24,7,43
20,2,161
11,18,9
22,5,37
4,11,44
19,2,1162
14,8,31
20,21,36
18,16,109
26,0,82
14,4,207
31,10,911
19,19,35
14,3,498
13,14,37
13,7,132
25,10,81
25,8,44
16,16,105
25,19,288
19,14,70
8,7,225
25,1,84
29,9,25
11,30,73
29,7,57
25,6,4
24,19,12
17,12,4
19,26,33
16,26,33
25,11,12
21,0,98
13,28,34
29,0,27
15,2,94
4,24,163
30,17,1412
28,13,211
6,14,24
20,22,57
6,15,12
30,24,66
4,1,188
2,25,289
3,8,81
22,1,85
18,20,91
30,9,24
31,30,101
9,1,24
22,24,47
17,30,113
23,22,53
5,18,67
18,1,3888
13,20,108
4,19,142
14,13,55
18,29,76
3,9,67
18,19,76
19,15,113
21,21,63
5,22,125
11,22,2106
30,28,123
21,7,44
11,3,19
25,29,15
24,2,23
2,26,331
0,10,20
28,18,46
12,22,2001
5,9,66
10,31,184
4,23,102
7,28,230
15,20,61
28,9,89
14,25,68
9,30,144
31,19,10
4,2,173
29,31,44
30,11,350
17,31,78
23,16,74
7,19,4
0,24,379
6,1,85
17,15,43
13,23,126
26,26,306
1,30,695
5,2,9
27,28,64
6,21,75
29,28,54
23,15,9
28,31,59
9,28,176
7,11,12
26,18,59
3,15,34
