x,y,val
18,44,2362
7,49,41
47,43,27
52,41,8504
4,48,862
30,48,2
43,41,2329
33,47,723
36,50,3
48,53,600
4,62,248
37,54,6
16,46,25
49,38,1614
62,52,139
58,45,657
54,60,1075
59,46,23
27,44,21
13,49,174
58,39,6213
33,49,14
28,43,233
35,52,30
56,39,6128
49,37,431
56,46,6
48,39,66
24,53,2457
50,42,219
58,42,113
29,50,149
12,51,38
35,57,3
43,49,18
54,42,17
46,55,263
55,56,2
17,61,1405
32,51,11
27,55,241
16,48,9
31,52,156
19,43,27
16,45,9252
52,40,1066
54,39,46
58,40,336
35,46,13
31,49,35
60,58,495
59,43,237
43,45,64
55,52,36
25,45,109
51,36,1038
61,59,17
31,43,171
59,41,10054
38,50,31
63,49,1080
45,45,2237
59,37,465
0,48,2075
24,52,2117
2,51,14
41,55,233
32,49,28
50,53,317
29,46,236
14,49,1067
41,54,4
18,54,470
25,51,301
19,59,1070
14,46,119
19,49,328
31,54,54
36,53,167
61,45,18
43,55,803
15,52,168
17,57,225
60,62,2
25,52,338
44,41,152
14,45,39
21,46,31
42,41,1541
18,57,4
57,40,466
63,42,375
44,55,61
54,61,207
26,43,792
16,56,273
28,51,9
62,50,5
55,42,24
39,47,12
19,54,366
24,54,354
48,44,3692
15,47,78
15,56,639
16,63,262
38,49,440
61,51,423
40,41,2622
53,54,110
19,46,622
43,48,83
4,59,465
59,38,6386
30,54,150
48,37,291
20,49,575
13,48,20
52,62,76
42,50,21
2,50,2235
40,57,29
33,52,14
24,44,254
59,51,67
42,55,297
12,45,701
17,46,186
34,53,15
2,48,1630
19,55,442
30,46,62
45,46,7836
37,53,107
58,37,7390
51,37,1732
55,55,713
27,43,23
18,46,38
15,46,462
42,44,53
29,51,11
23,53,62
13,51,302
16,50,45
17,44,250
25,44,14
41,53,2328
37,42,109
57,45,2
54,53,521
61,54,667
30,45,108
57,37,462
7,63,337
29,54,769
9,45,200
33,54,159
26,44,7
33,48,23
44,56,379
52,38,8
17,45,72
37,48,7
44,45,385
22,42,2555
53,41,397
55,61,1388
19,45,37900
16,44,195
20,58,1171
36,49,3
13,61,14
47,53,13
17,55,587
3,49,1560
12,50,1199
25,42,764
29,45,773
61,50,795
55,39,1391
12,46,2379
22,55,95
30,47,121
38,55,345
24,56,13
19,44,159
59,39,26997
57,42,247
38,51,52
58,41,7748
33,53,114
18,55,268
19,56,1674
52,63,2272
39,42,25
28,44,5
15,55,14
30,49,7
12,49,682
55,53,1407
0,53,71
56,61,18
23,41,155
35,53,1246
31,55,24
60,51,621
33,50,2
54,62,51
29,43,674
26,53,68
10,63,31
39,46,9
37,55,645
6,59,353
34,52,125
55,40,224
56,42,139
57,62,143
51,42,69
44,46,910
46,40,2617
0,49,2847
57,39,1441
33,51,9
8,46,1107
60,45,334
42,52,38
9,46,3236
26,42,1999
20,42,1637
56,40,18
49,54,413
46,54,21
25,43,890
3,48,16757
48,54,574
19,58,5512
3,58,649
56,60,4
15,51,147
29,49,6
28,49,26
46,45,32
58,52,369
21,54,182
60,42,978
58,60,173
44,47,87
6,63,2
43,54,9
39,43,24
16,61,6278
20,57,65
24,46,201
40,51,9
44,49,34
53,53,180
16,51,61
54,40,158
59,50,4
3,51,641
34,49,53
60,43,125
47,40,46
0,63,4140
33,46,49
53,40,3120
34,43,87
20,44,154
26,52,87
40,53,17
32,54,3
40,48,257
34,42,2271
43,53,192
0,55,32
22,41,55
57,38,212
42,43,113
12,48,4
42,42,77
17,58,40
49,53,423
57,41,736
61,52,11
51,40,918
57,60,337
46,48,131
31,48,8
16,55,27
61,42,6423
43,47,28
45,41,143
16,62,694
36,47,35
38,41,52
59,40,3375
27,54,360
9,48,91
30,52,245
27,49,74
28,54,76
62,61,70
59,52,465
22,54,3520
61,53,233
28,53,22
52,51,11
53,39,3207
33,44,61
62,51,711
17,50,682
41,51,31
48,38,2408
19,42,297
31,56,2
34,47,39
17,47,1296
41,41,17087
32,50,46
47,39,3187
31,53,4
11,46,9101
34,50,7
55,37,1604
60,41,13745
15,45,1113
34,48,29
48,45,294
48,41,187
50,40,2290
23,42,1929
0,62,933
20,50,1317
40,55,458
52,60,61
10,46,2815
50,41,38904
30,43,91
11,45,7366
60,40,669
53,56,6
29,53,254
36,48,31
22,45,390
56,41,521
18,58,403
35,42,497
45,53,858
19,50,628
36,44,15
35,48,4
1,48,115
39,41,215
18,63,1357
43,42,146
46,39,1720
20,46,63
55,62,26
63,56,20
18,59,1014
50,37,1599
62,41,607
5,59,293
30,53,203
58,38,467
0,47,86
27,45,7
7,58,1180
17,51,54
55,41,1009
2,47,22
35,55,647
63,41,53
49,42,547
16,52,3
38,47,16
39,49,9
38,54,151
31,46,23
18,56,290
17,59,74
39,50,31
20,53,254
20,43,18
23,52,20
25,53,31
33,45,3004
35,49,9
32,52,26
25,54,387
61,58,2
58,43,134
32,48,29
27,46,40
53,62,9
16,60,117
34,46,10
19,57,17
32,53,98
35,50,27
15,48,3104
26,45,104
51,41,5038
32,56,19
25,56,52
5,61,3
35,54,204
21,42,176
30,50,421
56,38,473
62,49,2722
27,47,114
28,55,584
5,62,12
18,45,11612
61,40,49
50,52,401
45,40,681
34,44,637
2,53,932
57,61,7
46,56,150
32,57,786
49,41,553
2,49,441
26,55,14
61,41,13230
