x,y,2006,2011,2018
24,117,42,110,122
24,118,32,0,17
24,119,1,0,0
25,117,35,0,1
25,118,767,956,970
25,119,3,0,11
25,120,2,0,0
26,118,358,18,42
26,119,23,0,3
27,122,71,111,101
28,122,93,48,51
29,127,0,10,0
110,28,138,19,55
110,29,1,0,20
110,30,0,0,2
110,31,0,0,1
111,33,0,29,14
111,34,5,196,114
111,28,0,0,4
111,29,0,0,1
111,30,0,57,26
111,32,0,0,3
112,34,115,0,0
112,26,0,0,1
113,34,0,0,1
113,13,0,0,3
113,25,0,0,16
113,26,0,0,25
114,22,0,0,29
114,34,0,0,2
114,23,0,0,7
114,35,22,162,100
114,24,0,0,7
114,47,0,0,1
114,25,0,0,7
114,36,49,0,11
114,15,0,0,2
114,127,0,75,102
114,42,0,0,1
114,21,0,0,7
115,23,0,0,1
115,24,23,0,2
115,47,0,270,238
115,25,0,0,2
115,48,0,0,6
115,28,0,13,1
115,29,0,0,6
115,50,0,3,3
115,51,0,4,3
115,34,0,0,2
115,35,64,0,7
115,14,0,0,4
115,36,12,0,0
115,15,0,0,10
115,16,445,0,11
115,39,0,0,5
115,17,0,217,95
115,18,0,36,16
115,19,151,33,72
115,125,0,9,0
115,126,23,7,0
115,127,28,45,59
115,40,0,0,13
115,41,0,0,3
115,42,0,0,17
115,20,0,0,9
116,44,120,0,1
116,23,0,134,84
116,45,156,0,2
116,34,0,3,47
116,24,151,82,20
116,46,103,0,3
116,35,0,4,0
116,25,13,10,14
116,47,49,0,15
116,26,0,6,0
116,16,5,0,0
116,27,0,0,1
116,49,0,0,4
116,17,80,208,241
116,28,4,0,6
116,18,314,70,105
116,29,4,0,3
116,19,17,0,0
116,125,8,0,0
116,126,20,0,0
116,127,9,0,0
116,52,0,0,1
116,64,0,45,0
116,32,0,0,6
117,23,0,0,2
117,12,0,0,1
117,24,0,0,19
117,57,0,6,1
117,25,176,265,202
117,14,0,0,3
117,26,0,31,19
117,15,0,1,4
117,49,0,34,60
117,16,7,0,2
117,28,0,0,7
117,17,0,0,13
117,126,0,0,12
117,127,35,0,11
117,21,0,0,1
118,12,2,0,1
118,13,0,0,1
118,24,0,0,19
118,25,0,0,1
118,26,188,369,229
118,16,31,0,1
118,49,254,194,178
118,27,24,0,7
118,28,109,0,4
118,29,0,2,6
118,18,0,0,3
118,126,66,0,0
118,50,21,0,0
118,30,0,0,22
118,21,0,0,17
119,22,11,0,1
119,11,0,0,5
119,12,0,0,6
119,24,0,0,1
119,13,4,0,18
119,14,17,71,20
119,25,0,0,1
119,15,0,40,29
119,26,72,204,133
119,27,7,0,3
119,28,38,0,20
119,29,0,0,17
119,19,0,0,9
119,124,251,455,444
119,125,28,0,2
119,30,0,0,2
119,20,0,30,8
95,0,0,0,1
96,0,0,0,5
30,123,11,0,14
97,5,0,0,4
97,6,0,0,5
31,123,8,0,0
98,5,0,84,52
98,6,102,246,166
98,7,0,0,2
99,5,76,210,140
99,6,267,86,68
99,7,119,217,243
120,22,0,0,2
120,12,98,0,26
120,13,40,0,17
120,124,63,29,25
120,25,167,0,28
120,14,29,12,18
120,15,0,0,23
120,16,0,0,13
120,28,23,0,0
120,18,0,0,1
120,20,97,386,73
120,21,0,0,1
121,22,0,2,32
121,11,3,0,0
121,23,0,4,11
121,24,0,0,12
121,25,72,0,31
121,27,0,0,2
121,17,0,0,1
121,28,0,0,4
121,18,24,0,30
121,19,0,0,18
121,20,29,0,43
121,21,0,0,4
122,22,67,150,153
122,23,94,67,89
122,24,31,0,39
122,25,84,0,0
122,17,0,0,5
122,18,72,92,107
122,19,294,30,90
122,20,79,35,82
122,21,284,197,613
100,5,67,0,1
100,6,10,34,79
100,7,232,125,122
101,5,0,8,5
101,6,0,72,171
101,7,29,0,0
123,22,445,1501,1277
123,23,409,15,24
123,18,28,0,0
123,19,120,0,24
123,20,118,0,4
123,21,221,49,105
124,22,357,394,122
124,23,559,354,196
124,20,0,0,28
124,21,0,0,8
125,22,0,0,50
125,23,0,0,6
125,21,0,0,4
103,6,0,0,6
126,22,0,0,27
126,21,0,0,10
109,28,52,70,109
109,29,0,0,21
21,114,0,0,4
