x,y,2006,2011,2018
44,99,0,0,4
44,89,47,0,0
44,79,0,0,3
44,100,0,29,62
44,101,0,0,1
44,104,0,0,12
44,80,20,0,34
44,92,0,19,10
44,81,0,0,3
44,94,0,40,46
44,83,0,0,9
44,84,0,0,3
44,85,0,0,13
44,86,0,0,11
44,97,0,0,3
44,87,0,0,8
44,98,881,953,507
45,99,3,0,21
45,100,39,15,70
45,101,37,0,1
45,90,0,0,2
45,80,0,0,16
45,91,0,14,57
45,92,25,3,3
45,81,27,54,83
45,109,0,0,6
45,82,2,0,24
45,86,0,28,15
45,98,181,138,88
46,99,51,0,18
46,110,0,39,0
46,81,8,0,3
46,82,3,0,5
46,109,0,0,1
46,96,0,0,1
46,97,0,0,3
46,86,0,0,6
46,87,15,20,38
46,98,0,24,19
47,88,19,0,0
47,112,0,0,3
47,87,34,0,32
95,127,0,0,1
96,126,0,0,10
96,127,0,0,3
10,69,27,0,7
10,70,187,277,117
10,71,35,0,35
10,82,199,538,438
10,72,0,0,3
10,83,31,21,44
10,74,0,8,82
10,85,0,0,22
10,86,0,0,21
10,75,74,0,9
11,79,0,0,35
11,70,42,51,55
11,71,100,218,135
11,74,0,0,4
11,85,0,0,5
11,75,7,0,1
11,86,0,0,2
12,89,0,0,19
12,79,0,0,2
12,90,0,0,3
12,80,0,0,2
12,71,162,309,208
12,82,0,4,0
12,72,46,0,52
12,87,0,0,1
13,89,0,75,28
13,79,0,0,12
13,90,0,99,138
13,71,7,25,48
13,72,74,38,88
13,73,20,0,8
13,85,17,104,97
13,74,0,0,2
13,75,0,38,39
13,86,0,0,1
13,87,0,0,8
14,89,0,58,94
14,80,201,0,4
14,82,0,11,0
14,72,155,101,115
14,73,33,0,18
14,85,201,0,0
14,75,56,49,60
14,76,55,0,2
15,89,0,16,17
15,79,0,0,1
15,80,1,0,0
15,72,0,15,12
15,73,167,97,72
15,86,0,0,2
15,76,0,0,2
15,87,299,248,220
16,88,26,247,249
16,89,0,0,2
16,78,0,29,6
16,79,12,72,46
16,90,0,0,4
16,73,289,92,88
16,74,7,0,4
16,75,1,5,4
16,87,4,0,0
16,76,64,0,7
17,88,450,62,19
17,89,188,137,142
17,73,3,43,50
17,74,123,72,65
17,75,4,0,0
17,87,0,0,1
18,78,0,18,0
18,79,2,129,75
18,80,0,25,4
18,82,0,105,104
18,74,5,0,29
18,87,69,0,0
19,88,0,195,226
19,89,0,13,2
19,79,79,0,2
19,92,0,30,10
19,82,90,74,86
19,74,0,119,30
19,75,4,96,62
19,76,30,0,48
0,67,0,140,31
0,68,685,311,180
0,69,192,14,133
0,80,13,0,20
0,70,37,0,78
0,81,72,0,30
0,71,0,0,62
0,72,0,0,8
0,73,0,0,20
0,74,0,0,3
0,53,0,2,0
1,67,237,2185,1290
1,68,1496,4658,3509
1,69,572,580,668
1,80,0,0,6
1,70,26,0,192
1,81,476,0,109
1,71,0,0,94
1,72,0,0,90
1,73,0,0,17
1,74,0,56,24
1,75,0,0,3
2,78,0,2,0
2,67,147,0,9
2,68,2519,3476,2375
2,69,1137,602,935
2,80,21,0,114
2,70,66,572,398
2,71,221,333,371
2,72,52,0,172
2,73,0,0,78
2,74,0,15,53
2,53,0,0,5
3,77,0,0,2
3,79,0,0,9
3,68,229,241,318
3,69,228,33,379
3,80,17,0,3
3,70,227,156,446
3,71,397,0,124
3,72,211,0,136
3,73,90,0,24
3,53,0,0,7
4,67,0,0,9
4,68,50,117,183
4,69,23,4,97
4,80,0,0,6
4,70,191,503,441
4,71,28,66,120
4,72,59,0,110
4,73,29,0,30
5,67,0,0,37
5,79,0,70,43
5,68,140,0,294
5,69,7,0,102
5,80,44,204,230
5,70,70,0,19
5,71,17,0,0
5,72,23,0,23
5,73,116,367,253
5,74,14,214,146
5,75,0,0,1
6,77,30,62,73
6,78,49,10,9
6,79,0,107,60
6,68,7,0,96
6,69,22,0,33
6,80,179,205,82
6,73,131,96,29
6,74,213,268,121
6,75,0,0,8
6,76,0,0,6
7,77,0,0,1
7,78,14,69,98
7,79,11,104,16
7,68,151,0,82
7,69,3,0,14
7,80,12,0,2
7,70,0,0,7
7,74,0,0,6
8,77,0,16,6
8,78,109,0,183
8,79,32,0,40
8,68,80,0,28
8,69,103,0,20
8,80,0,0,3
8,81,0,0,6
9,69,123,115,178
9,81,0,0,2
9,70,25,165,125
9,71,1,0,0
9,82,0,0,2
9,72,0,0,4
20,89,30,14,21
20,92,0,0,3
20,93,0,0,3
20,74,45,138,311
20,75,133,260,146
20,76,116,3,42
21,77,34,0,0
21,89,2,122,115
21,79,107,131,107
21,90,296,111,105
21,84,0,0,11
21,74,21,46,106
21,75,336,448,361
21,76,153,0,13
22,77,0,0,15
22,91,0,0,2
22,95,0,0,2
22,84,28,55,65
22,75,159,389,314
22,76,126,78,209
23,77,26,30,26
23,88,0,15,2
23,89,0,0,2
23,79,7,7,3
23,90,0,0,15
23,91,0,253,193
23,80,91,78,44
23,84,138,7,0
23,96,0,0,2
23,75,0,30,68
23,86,0,0,2
23,76,348,438,436
24,77,67,0,11
24,90,0,70,55
24,91,267,0,10
24,80,0,0,2
24,92,0,0,14
24,93,0,0,2
24,94,0,0,7
24,84,29,0,0
24,95,0,13,21
24,85,0,36,27
24,96,0,0,6
24,97,0,55,45
24,75,0,42,41
24,87,0,14,14
24,76,309,99,126
25,79,0,2,2
25,90,21,0,0
25,91,0,54,24
25,92,351,499,500
25,93,0,0,6
25,94,0,0,2
25,74,33,0,71
25,85,87,1,2
25,75,1,22,106
25,97,0,0,11
25,86,0,0,5
25,76,31,0,0
26,88,17,0,0
26,77,0,0,2
26,78,0,0,1
26,80,10,0,0
26,91,0,23,7
26,92,36,5,16
26,81,6,0,0
26,93,0,0,25
26,74,9,0,0
26,75,43,0,10
26,86,184,0,0
26,97,0,20,28
26,87,26,0,0
26,76,0,0,1
27,90,0,32,16
27,91,177,144,167
27,92,0,0,12
27,82,0,0,3
27,93,0,0,22
27,95,0,0,8
27,96,0,0,26
27,74,0,62,22
27,97,0,0,13
27,86,308,0,0
27,75,0,0,11
27,87,34,0,0
28,79,0,0,1
28,80,0,25,3
28,91,0,0,14
28,92,22,0,0
28,81,203,297,111
28,93,0,0,6
28,82,21,0,0
28,94,130,133,47
28,83,0,0,3
28,84,16,182,187
28,95,70,0,41
28,96,0,0,1
28,74,0,16,24
28,75,0,0,3
28,86,0,19,29
28,87,0,0,3
29,88,75,0,4
29,77,0,2,0
29,89,151,10,51
29,78,10,0,0
29,79,30,0,0
29,91,27,0,7
29,92,0,0,42
29,81,0,0,3
29,93,0,0,7
29,83,0,13,5
29,94,0,0,2
29,95,441,71,85
29,84,114,0,15
29,96,838,130,236
29,86,16,55,61
29,97,172,0,9
29,75,0,2,5
29,87,2,108,86
30,88,0,45,23
30,78,3,21,23
30,89,147,97,59
30,90,0,0,17
30,91,108,0,32
30,92,3,118,34
30,81,0,0,4
30,93,301,524,370
30,82,0,0,1
30,94,95,0,19
30,83,0,55,29
30,84,23,18,25
30,95,45,492,497
30,96,2495,6515,5058
30,85,0,24,23
30,97,657,441,265
30,86,24,0,3
30,98,0,0,56
31,99,15,0,0
31,89,197,0,0
31,90,0,0,1
31,91,0,0,11
31,92,0,0,8
31,81,0,66,7
31,93,129,139,138
31,94,52,0,54
31,95,96,249,336
31,96,1682,736,1082
31,85,0,32,31
31,97,1370,486,591
31,86,37,0,0
31,75,0,0,16
31,98,143,0,52
31,76,0,0,1
32,88,0,8,6
32,90,0,0,2
32,91,0,119,136
32,81,255,207,151
32,92,0,42,19
32,82,3,126,194
32,83,0,45,9
32,94,0,0,5
32,95,28,8,60
32,96,59,4,73
33,82,49,55,24
33,83,94,0,0
33,94,35,0,32
33,95,167,113,331
33,96,134,11,6
33,75,56,118,163
33,76,17,0,35
34,88,0,54,25
34,80,0,20,0
34,94,31,39,6
34,95,413,0,403
34,96,124,0,0
34,74,0,29,93
34,75,404,187,154
34,87,11,0,0
35,77,0,0,5
35,78,8,0,0
35,80,74,37,24
35,82,0,0,1
35,94,84,155,21
35,95,180,230,178
35,96,3,37,104
35,85,0,0,1
35,75,17,0,22
35,76,16,0,2
36,88,0,0,13
36,78,0,53,39
36,79,0,12,1
36,92,0,0,1
36,82,16,303,222
36,83,186,57,29
36,96,0,0,459
36,75,0,0,2
37,88,0,34,47
37,78,6,13,5
37,79,96,0,3
37,80,0,0,2
37,92,0,16,0
37,81,0,0,2
37,82,22,26,10
37,83,125,8,0
37,96,0,0,4
37,97,0,0,2
37,75,0,0,16
37,87,0,0,5
38,99,44,19,144
38,100,0,0,84
38,89,0,43,27
38,79,0,9,1
38,80,0,0,1
38,81,16,0,2
38,92,0,7,2
38,93,0,4,0
38,82,87,0,2
38,97,0,0,1
38,76,0,0,4
38,98,0,0,41
39,99,30,0,45
39,78,3,0,0
39,100,9,0,2
39,79,1,0,0
39,68,0,0,1
39,91,0,21,4
39,80,11,0,0
39,96,0,0,4
39,97,43,0,2
39,76,0,0,6
39,98,0,0,6
40,99,0,0,36
40,100,131,8,40
40,104,0,0,3
40,81,0,6,1
40,98,0,0,6
41,99,0,0,47
41,102,0,0,1
41,83,0,0,1
41,98,0,0,9
42,88,69,317,179
42,78,0,0,1
42,89,0,0,2
42,90,23,29,47
42,91,0,0,4
42,97,0,0,3
42,87,0,0,11
42,98,0,0,16
43,88,344,323,274
43,89,0,2,8
43,79,0,0,3
43,103,0,0,6
43,104,102,0,7
43,105,276,0,95
43,106,41,0,0
43,91,0,10,13
43,84,0,0,1
43,95,0,0,2
43,85,0,4,2
43,96,0,0,11
43,86,0,0,19
43,87,0,0,8
43,98,0,2,9
