x,y,2006,2011,2018
44,22,10,169,118
44,11,6,0,18
44,23,24,103,76
44,12,0,0,3
44,36,0,0,4
44,37,0,0,6
44,28,65,49,26
44,29,106,47,30
44,2,0,0,13
44,3,2,0,2
44,4,0,0,3
44,5,0,2,0
44,21,0,20,2
44,10,3,132,99
44,32,0,0,1
45,22,1106,1275,1129
45,11,77,0,2
45,33,100,112,81
45,23,1049,914,815
45,34,0,0,14
45,24,40,20,11
45,35,0,0,16
45,36,0,0,2
45,16,0,0,2
45,29,1,0,0
45,21,93,328,297
45,32,25,90,60
45,10,163,76,55
46,22,360,163,103
46,33,87,28,13
46,23,657,344,331
46,34,0,0,7
46,24,352,29,5
46,13,0,0,1
46,26,0,0,3
46,17,0,0,1
46,9,0,0,1
46,32,85,71,51
46,21,19,0,0
47,12,0,0,1
47,23,0,0,2
47,24,5,0,2
47,26,1,0,2
47,27,0,0,4
47,17,0,0,2
47,9,3,0,0
48,23,0,0,2
48,13,3,16,12
48,24,0,0,3
48,14,4,14,7
48,26,5,29,0
49,13,11,12,8
49,24,0,0,1
49,14,67,14,7
49,15,0,0,2
49,26,0,5,0
49,16,0,0,1
49,17,0,0,2
49,18,0,9,2
49,19,7,7,1
50,22,0,0,19
50,23,0,0,50
50,24,0,0,9
50,17,1,0,0
50,18,12,27,25
50,19,40,13,19
50,21,0,0,2
51,22,0,0,8
51,23,7,0,12
51,24,0,2,6
51,21,0,0,4
10,25,0,47,2
10,26,0,10,1
10,27,0,0,1
10,110,81,0,0
10,111,0,16,15
10,112,0,49,46
10,93,148,0,0
10,72,0,235,217
10,94,0,13,12
10,73,166,513,474
10,95,121,16,15
10,74,5,0,0
10,96,35,45,44
10,13,0,10,1
10,79,0,4,3
10,14,45,109,62
10,18,1,0,0
10,0,6,0,0
10,1,275,4,85
10,2,0,0,4
10,106,3,0,0
10,107,2,0,0
10,80,0,13,10
10,109,32,0,0
10,64,0,27,23
10,43,8,0,0
11,88,87,47,46
11,44,13,0,0
11,89,366,831,860
11,25,15,33,13
11,26,132,85,130
11,110,249,430,418
11,111,1090,1372,1295
11,112,710,657,632
11,90,1024,354,395
11,119,0,1,1
11,72,1,0,0
11,95,0,7,6
11,96,500,938,919
11,53,0,2,2
11,97,327,615,613
11,98,23,38,37
11,55,0,31,27
11,56,0,22,22
11,34,0,1,0
11,78,0,185,172
11,13,35,21,72
11,79,768,841,661
11,57,0,21,18
11,14,161,46,22
11,120,0,20,18
11,2,0,0,1
11,126,0,40,37
11,127,0,10,11
11,7,0,55,9
11,64,199,212,198
11,65,96,77,67
12,88,3,38,78
12,45,20,0,0
12,89,1896,267,265
12,46,15,374,376
12,25,0,8,3
12,47,32,55,54
12,26,218,91,84
12,27,6,0,0
12,110,100,121,114
12,111,803,373,361
12,112,341,21,22
12,90,358,0,0
12,119,32,230,205
12,96,469,289,278
12,97,1122,889,878
12,98,42,0,0
12,54,5,164,143
12,55,523,666,581
12,33,0,28,23
12,34,212,196,163
12,56,547,481,421
12,35,0,16,0
12,57,134,22,19
12,79,835,543,458
12,16,0,0,9
12,17,7,0,0
12,120,806,809,728
12,121,1,0,0
12,101,0,123,120
12,3,8,50,64
12,126,162,257,237
12,127,131,33,30
12,7,279,505,264
12,82,12,264,207
12,87,0,0,201
13,45,0,20,27
13,68,36,99,94
13,46,1364,2273,2252
13,69,398,197,188
13,47,743,309,305
13,25,0,0,1
13,26,3,18,5
13,110,0,2,2
13,111,5,0,0
13,114,0,0,3
13,115,0,0,3
13,117,0,0,14
13,70,9,0,0
13,96,1,0,0
13,54,56,140,150
13,55,496,240,211
13,56,31,0,0
13,34,52,19,43
13,35,6,17,0
13,15,4,57,70
13,16,123,78,68
13,120,216,181,165
13,121,53,17,25
13,3,104,320,404
13,102,0,3,3
13,4,40,4,0
13,103,6,12,12
13,126,4,0,0
13,104,0,0,41
13,6,0,76,263
13,7,349,171,191
13,80,2,3,2
13,81,48,0,0
13,63,73,272,276
13,64,135,131,133
13,20,0,0,1
14,22,21,13,31
14,88,36,0,0
14,45,0,36,53
14,46,751,559,562
14,24,1,0,1
14,68,5,0,0
14,47,500,388,396
14,26,136,89,102
14,111,19,0,0
14,112,0,4,4
14,113,3,21,136
14,114,6,0,3
14,115,0,0,15
14,116,0,0,8
14,91,23,0,0
14,95,59,0,32
14,96,95,0,0
14,15,0,0,4
14,121,0,12,11
14,1,4,0,0
14,2,0,0,2
14,3,143,95,105
14,4,244,4,8
14,103,29,0,0
14,6,287,86,141
14,105,0,0,99
14,7,74,7,3
14,80,0,12,9
14,81,109,494,416
14,82,31,74,77
14,63,33,8,8
14,64,39,0,0
14,21,3,23,5
14,87,112,299,404
15,88,297,1,1
15,22,92,9,6
15,23,33,181,177
15,24,108,61,67
15,47,0,3,3
15,113,2,0,72
15,93,6,0,6
15,95,26,0,0
15,96,3,0,0
15,97,15,219,217
15,98,33,353,367
15,14,0,0,1
15,0,46,0,8
15,1,1,0,8
15,2,7,0,2
15,5,1,0,0
15,6,36,0,0
15,80,82,50,45
15,81,814,451,365
15,82,218,104,109
15,62,0,5,5
15,63,0,81,82
15,86,0,39,51
15,21,7,24,9
15,87,1546,733,720
16,88,9,0,0
16,23,199,88,66
16,24,80,17,9
16,69,9,65,61
16,26,0,0,18
16,70,185,324,320
16,94,0,105,84
16,95,18,2,2
16,97,305,310,303
16,98,1864,981,981
16,99,27,0,0
16,11,0,0,1
16,13,0,0,1
16,35,59,0,0
16,36,1,11,9
