x,y,2006,2011,2018
11,66,955,601,843
11,67,248,83,97
11,110,982,425,1388
11,111,120,96,379
11,112,0,0,14
11,113,160,199,433
11,114,121,265,118
11,115,8,0,0
11,117,2,0,0
11,118,2,0,0
11,119,0,0,4
11,58,0,0,3
11,59,23,429,469
11,121,0,0,6
11,124,0,9,6
11,4,0,25,17
11,125,73,219,324
11,126,1153,398,418
11,5,0,0,47
11,127,190,2,0
11,106,2432,679,3335
11,107,3035,396,2470
11,108,2992,894,3047
11,60,381,940,732
11,109,2236,664,1505
11,61,3,21,46
11,62,3,3,4
11,63,1,0,0
11,64,0,0,17
11,65,491,542,556
12,66,139,0,35
12,46,0,0,1
12,110,3410,972,4683
12,111,2331,505,1110
12,112,15,36,7
12,113,0,0,7
12,114,23,29,14
12,119,14,132,177
12,58,3,18,4
12,59,370,298,370
12,120,259,651,653
12,121,3,0,16
12,123,6,0,12
12,124,1,0,2
12,3,0,0,6
12,4,0,12,6
12,125,10,0,0
12,126,23,0,3
12,127,4,0,0
12,106,0,73,0
12,107,90,16,129
12,108,1948,157,504
12,109,1407,623,365
12,60,1253,399,583
12,64,0,0,9
12,65,98,2,33
13,57,1,0,0
13,58,11,9,0
13,120,665,208,137
13,110,25,128,110
13,111,131,343,14
13,123,19,0,27
13,112,4,140,160
13,113,61,14,100
13,114,68,74,131
13,115,19,64,115
13,116,27,53,61
13,117,0,18,4
13,118,0,0,4
13,119,6,29,36
13,109,0,88,84
13,52,0,0,1
13,53,0,0,1
13,54,0,0,1
14,48,1,10,16
14,49,6,4,3
14,120,59,1,4
14,121,0,2,9
14,122,2,9,37
14,2,0,0,2
14,123,9,4,68
14,3,0,0,1
14,124,18,0,9
14,125,0,9,21
14,117,0,0,1
14,118,0,0,48
14,119,23,2,18
14,51,0,3,0
15,1,0,0,3
15,48,8,20,3
15,125,17,68,17
15,49,14,0,1
15,126,6,0,23
15,127,0,33,23
16,1,0,0,2
16,2,0,0,7
16,125,5,0,1
16,126,137,0,10
16,127,42,122,26
17,2,0,0,6
17,127,129,94,273
0,44,0,4,69
0,89,3,86,72
0,46,5,15,41
0,47,121,7,339
0,48,62,0,7
0,111,11,0,0
0,112,62,21,14
0,116,254,206,221
0,90,227,753,769
0,117,73,34,6
0,91,176,98,92
0,93,0,0,6
0,94,7,5,19
0,95,564,455,729
0,96,53,84,117
0,98,3,14,12
0,99,6,0,9
0,13,0,3,0
0,58,0,47,36
0,14,0,4,14
0,59,50,12,0
0,15,0,0,6
0,122,0,4,1
0,123,14,6,10
0,124,15,4,0
0,66,0,51,20
0,69,38,25,37
0,26,113,254,90
0,27,1072,16,38
0,70,21,0,0
0,71,10,50,22
0,72,392,147,183
0,73,16,0,0
0,75,4,0,0
0,76,159,479,451
0,77,558,522,353
0,36,91,589,444
0,37,1647,897,1460
0,38,195,28,154
0,39,3,16,915
0,101,5,0,41
0,102,172,0,198
0,103,195,4,34
0,104,3204,4087,2273
0,105,8009,5052,2422
0,106,1043,818,778
0,107,4,0,0
0,108,0,0,7
0,40,3,4,33
0,84,177,159,211
0,85,22,0,0
0,41,5,8,265
0,42,6,111,439
0,43,0,68,102
1,44,0,706,127
1,45,188,41,66
1,89,0,0,25
1,46,91,20,93
1,47,41,0,0
1,111,0,0,1
1,112,0,0,1
1,90,326,166,222
1,91,28,0,0
1,93,65,0,69
1,95,79,28,21
1,96,237,94,138
1,54,23,0,0
1,99,9,0,63
1,12,0,0,3
1,13,0,11,30
1,14,408,1274,1167
1,59,1,0,0
1,15,121,67,198
1,2,0,0,4
1,123,1,0,0
1,60,7,0,0
1,65,0,4,0
1,66,249,183,196
1,67,5,0,0
1,69,0,1,0
1,70,0,8,0
1,71,0,10,0
1,72,0,0,8
1,76,494,960,1234
1,77,898,455,622
1,78,4,0,0
1,38,17,183,134
1,39,37,210,755
1,100,0,0,270
1,102,0,0,493
1,103,0,997,511
1,104,3422,9849,4408
1,105,8826,11312,6263
1,106,2256,845,1221
1,107,17,0,3
1,108,0,0,7
1,109,7,0,7
1,40,1,557,15
1,84,7,0,0
1,41,47,586,215
1,85,1,0,0
1,42,34,765,151
1,43,0,580,147
2,44,0,156,212
2,66,95,32,10
2,45,297,185,196
2,46,373,10,84
2,112,17,105,117
2,113,108,103,102
2,70,4,0,0
2,92,0,0,1
2,71,0,8,0
2,72,0,5,0
2,54,5,0,0
2,76,111,112,83
2,99,3,0,39
2,77,94,0,18
2,55,7,0,0
2,12,11,3,134
2,13,21,18,103
2,14,768,623,650
2,58,0,3,0
2,15,475,49,137
2,37,0,2,0
2,38,18,181,147
2,39,226,1973,2452
2,1,0,37,41
2,100,0,12,236
2,2,2,0,3
2,102,668,3762,3661
2,124,0,0,2
2,3,0,0,2
2,103,3300,10317,7386
2,125,0,2,1
2,104,9692,18067,7578
2,105,7082,11960,5384
2,106,1283,1016,1085
2,80,0,2,2
2,107,230,0,47
2,108,0,0,3
2,109,14,0,10
2,60,14,0,0
2,82,0,3,3
2,40,940,432,1645
2,41,0,13,25
2,43,0,4,50
3,88,2,0,9
3,45,58,144,436
3,46,240,183,724
3,47,2,0,0
3,112,27,13,2
3,113,102,60,31
3,117,0,4,0
3,90,0,0,7
3,118,0,0,1
3,71,12,0,0
3,50,0,0,1
3,95,10,0,0
3,96,6,0,6
3,98,167,1238,1355
3,76,12,0,0
3,99,4192,9463,7139
3,55,1,0,0
3,11,0,0,13
3,77,6,0,13
3,12,0,0,45
3,13,33,4,4
3,14,6,3,0
3,58,0,0,1
3,39,2922,1610,2108
3,0,0,0,4
3,1,489,486,478
3,100,1035,0,102
3,101,0,0,63
3,2,230,27,15
3,102,6162,12408,13019
3,125,177,387,401
3,103,8684,12149,7364
3,126,270,258,198
3,104,6004,4080,4968
3,105,2672,1613,5000
3,127,18,0,1
3,106,1111,675,1203
3,7,0,0,1
3,107,1019,985,1041
3,81,0,0,1
3,108,0,0,7
3,109,0,0,3
3,60,45,0,7
3,83,3,0,0
3,61,0,0,10
3,40,2438,74,83
3,87,11,25,27
4,88,12,0,0
4,45,6,11,24
4,46,526,1116,1429
4,47,3,0,0
4,110,0,30,24
4,113,10,0,1
4,116,0,0,1
4,117,60,62,71
4,118,210,113,174
4,119,1,0,0
4,71,3,0,0
4,94,18,0,0
4,95,50,163,494
4,96,862,293,1657
4,97,132,66,585
4,98,184,152,136
4,99,7508,8195,5164
4,77,168,14,167
4,11,0,0,28
4,57,5,0,6
4,58,0,5,16
4,59,0,138,114
4,39,1113,1105,1853
4,1,40,0,0
4,100,1342,0,0
4,101,127,1544,1310
4,2,7,0,0
4,102,9168,18738,13677
4,125,25,9,0
4,103,11411,21384,12409
4,126,133,0,0
4,104,8467,12433,9520
4,105,2913,642,2622
4,127,45,0,0
4,106,609,769,290
4,107,563,96,153
4,8,0,0,16
4,108,0,0,1
4,60,162,282,390
4,109,0,0,1
4,40,919,399,55
4,85,26,100,180
4,86,38,83,88
4,87,197,205,328
5,45,0,7,0
5,89,0,0,4
5,46,1474,1246,1267
5,69,0,0,1
5,110,302,227,181
5,111,5,0,0
5,112,0,0,2
5,116,0,0,2
5,118,28,0,0
5,119,0,0,1
5,94,14,5,11
5,95,404,216,121
5,96,1403,430,3209
5,97,2371,250,1584
5,98,175,242,454
5,10,41,0,264
5,11,0,15,111
5,99,2208,90,742
5,77,54,2,16
5,12,0,0,4
5,78,3,0,0
5,58,0,16,27
5,59,43,66,35
5,120,0,19,7
5,121,0,1,0
5,100,19,0,0
5,1,0,0,1
5,101,197,1876,3060
5,102,10414,13146,11635
5,103,10299,18746,10519
5,104,10534,21846,12263
5,126,2,0,0
5,105,5500,1768,5887
5,106,1979,514,566
5,8,404,559,578
5,9,144,85,246
5,108,0,0,2
5,109,44,134,129
5,60,280,81,27
5,82,0,0,2
5,84,0,15,6
5,85,107,92,134
5,86,323,68,127
5,87,74,6,14
6,45,0,17,0
6,46,290,59,120
6,68,0,4,2
6,69,34,39,47
6,110,51,0,1
6,111,1,6,14
6,112,5,0,2
6,113,3,0,1
6,114,8,33,9
6,115,0,3,0
6,116,0,0,7
6,119,7,17,10
6,94,0,9,0
6,95,420,182,255
6,96,2440,326,2116
6,74,12,0,0
