x,y,val
25,15,48
29,31,509
28,27,1246
25,17,61
5,22,215
17,17,289
17,16,122
26,9,40
11,22,170
22,9,60
19,4,91
8,20,134
4,0,528
1,20,406
14,15,121
14,4,89
19,23,229
0,22,130
29,7,745
22,26,15
9,0,73
28,0,139
5,12,70
8,3,283
21,26,5
10,27,59
26,29,544
7,12,85
17,4,719
23,25,575
4,15,356
15,1,55
1,22,138
5,24,107
23,18,112
25,18,77
25,29,69
22,24,208
15,4,2
5,14,100
27,31,811
20,13,65
12,28,141
1,27,477
30,28,211
20,2,1010
0,14,112
9,12,178
4,8,49
20,7,100
29,23,91
29,1,50
5,8,55
21,2,175
12,23,52
2,0,130
9,15,411
2,3,59
13,5,189
11,17,62
19,18,328
3,13,46
2,20,94
30,7,117
4,4,72
23,11,78
25,20,259
13,11,6051
14,17,4994
3,30,168
8,15,98
24,30,87
27,13,91
26,21,231
19,3,503
7,10,188
26,17,127
1,30,919
3,29,110
26,30,327
0,25,111
25,4,716
21,0,62
2,18,7182
4,26,116
20,18,425
20,4,57
22,8,23
5,11,33
11,9,76
25,23,11
1,15,110
9,7,51
28,18,1674
13,20,56
17,3,47
26,12,33
19,28,195
12,30,2111
15,9,111
14,23,124
3,3,132
16,17,107
27,15,58
23,24,153
23,26,8
12,3,86
12,27,748
1,1,66
8,27,71
2,12,70
27,24,117
3,12,57
1,14,90
8,13,276
17,28,108
3,21,800
24,6,57
5,9,40
11,1,41
1,19,952
22,14,86
11,21,91
31,17,86
4,19,67
1,10,78
14,25,52
2,9,56
7,0,63
15,16,208
10,8,594
3,4,39
26,19,88
6,5,34
17,26,219
19,0,55
6,20,154
19,26,129
13,2,47
19,14,108
25,25,439
21,28,251
12,29,56
22,3,79
2,7,17
1,11,90
7,5,70
5,6,52
25,7,243
20,9,73
4,22,219
23,1,80
15,25,183
6,18,108
28,26,76
16,30,169
20,27,78
8,12,70
19,1,636
1,24,207
30,15,124
30,20,13
16,25,200
14,11,1546
16,22,244
28,11,65
17,29,356
0,4,48
29,4,62
20,26,237
5,30,64
18,14,88
7,31,147
4,3,64
28,30,498
13,7,382
14,13,474
13,16,281
9,21,92
23,7,47
22,5,49
18,9,67
15,12,86
13,26,147
26,26,231
16,24,158
18,23,220
13,15,350
23,0,52
10,21,153
3,24,43
22,10,70
10,24,14
21,29,1021
24,11,94
14,21,172
24,14,23
25,5,11
27,29,80
0,7,32
3,7,31
12,18,575
23,4,64
2,30,62
7,8,90
17,20,688
14,8,292
17,25,77
27,6,53
6,13,154
1,25,351
25,22,263
22,20,39
25,13,45
28,8,53
7,3,82
9,26,31
12,22,126
26,5,80
13,31,496
20,10,134
12,1,53
12,11,4384
29,30,1409
15,21,70
21,16,118
19,16,180
28,10,84
22,27,81
6,4,122
4,16,80
13,24,154
2,22,187
26,25,788
11,14,346
11,26,170
26,3,42
21,15,43
22,29,740
21,20,85
17,6,66
31,20,8
30,18,168
10,28,81
12,10,440
12,16,152
24,0,64
31,12,73
11,13,65
13,10,354
3,31,136
9,10,135
20,24,127
1,4,54
16,0,890
31,30,156
0,5,73
9,17,113
14,30,62
21,13,79
24,28,129
11,27,185
29,20,266
2,14,59
6,28,123
1,21,241
24,20,53
7,20,91
4,12,54
29,28,277
0,9,37
5,27,447
10,30,105
23,21,60
31,16,91
19,9,39
30,19,20
18,8,80
26,16,383
25,30,131
29,14,91
16,5,284
23,13,29
24,16,35
4,24,138
4,28,167
9,30,178
5,15,91
5,16,111
2,24,81
30,13,207
17,10,52
11,8,115
30,22,184
18,19,163
6,31,212
6,2,222
23,23,261
14,20,111
15,29,179
0,31,245
29,29,236
18,30,529
12,24,69
31,7,45
27,16,258
13,17,204
28,5,118
20,15,48
11,28,239
10,20,76
3,16,250
0,29,1288
5,1,90
6,21,79
11,20,112
30,11,106
1,2,29
21,10,89
12,20,118
12,19,67
19,27,342
15,27,119
24,21,289
16,11,410
21,14,56
30,0,1
22,13,41
12,12,1045
25,9,97
26,4,43
20,21,22
29,2,69
5,29,168
21,17,27
31,3,101
1,12,92
22,31,1520
8,11,157
18,18,66
11,31,198
9,3,3008
15,3,1
15,7,79
10,7,67
15,26,202
17,2,114
0,6,107
22,22,51
7,13,1930
10,14,172
0,16,99
26,2,66
2,6,45
27,7,111
13,14,133
4,23,538
12,6,60
27,23,452
9,29,325
20,3,194
5,13,66
27,0,111
7,30,97
31,5,115
27,12,83
30,3,119
21,19,109
21,24,174
7,4,76
2,29,122
20,17,128
26,14,42
30,1,34
13,25,110
9,22,85
24,8,84
14,12,819
13,12,4815
8,4,276
19,11,132
31,28,21
19,30,402
25,19,4
1,7,18
15,0,255
7,2,61
31,1,22
26,28,460
20,25,244
23,27,114
12,5,186
6,3,26
10,0,74
