x,y,val
18,3,16
2,2,45
3,3,232
4,4,3325
1,6,183
21,2,52
4,6,114
30,0,38
24,0,58
11,2,36
22,3,39
0,31,602
4,7,517
28,1,1153
0,3,86
10,4,43
17,2,8
20,2,118
7,4,77
19,2,7
3,4,32
16,0,5
2,5,63
8,3,620
25,1,22
6,1,158
0,6,15
14,2,117
13,3,179
11,3,427
15,1,31
4,2,32
24,2,43
4,3,1935
12,2,138
1,8,32
14,3,778
7,2,508
6,8,1837
19,3,302
23,2,1776
18,1,35
20,0,27
21,1,153
7,5,42
16,4,1086
10,1,1258
13,1,47
5,1,248
5,8,20
1,2,127
9,3,47
13,2,156
4,0,51
21,0,36
3,8,9
9,2,35
11,0,662
2,4,29
3,7,430
5,4,8809
6,2,25
20,4,5
7,3,859
10,3,41
9,4,44
4,5,183
22,2,207
0,5,57
6,4,43
12,4,89
17,1,28
2,6,26
28,0,2909
14,1,94
2,7,150
29,1,767
23,0,45
10,0,125
1,5,72
9,1,79
11,1,895
27,1,802
15,3,6731
6,5,25
20,3,1270
16,1,44
17,4,1236
26,1,485
18,4,164
6,7,5871
15,2,182
19,4,1149
31,0,21
20,1,23
3,0,38
13,0,2
5,2,62
19,1,48
23,1,29
5,7,12
21,3,20
19,0,54
0,7,555
7,6,5
3,5,98
2,3,114
16,3,808
10,2,54
0,4,131
5,0,73
8,4,71
12,3,296
5,3,7928
4,8,39
3,2,57
22,1,24
1,4,215
3,1,14
5,6,40
27,0,116
25,0,31
6,3,844
5,5,525
0,8,1219
2,8,1616
2,0,66
26,0,64
29,0,3337
3,6,14
22,0,26
8,1,63
7,1,53
6,6,141
1,7,373
14,0,10
16,2,17
17,3,24
24,1,39
8,2,665
18,0,21
4,1,172
0,0,9
11,4,419
