x,y,val
6,5,43
13,12,4161
22,11,89
22,20,820
21,21,32
0,4,57
20,27,71
3,6,90
2,31,466
10,8,447
8,28,16
25,28,151
2,28,704
20,0,3102
30,5,6844
30,20,2850
12,28,92
4,1,43
17,18,308
13,30,516
30,19,595
19,31,414
18,10,57
7,27,71
16,28,24
8,22,151
19,27,1427
21,6,1945
17,10,35
15,3,950
24,10,7
0,0,32
17,19,419
19,10,148
5,24,10405
15,1,239
6,12,2215
24,7,351
22,18,169
5,7,39
21,0,3064
29,28,70
28,18,821
6,3,378
21,4,12268
9,19,816
25,15,209
0,6,64
3,17,12
15,4,127
8,20,218
1,0,38
6,13,9857
10,7,173
9,14,73
6,9,28
14,30,332
6,2,106
11,2,1430
21,5,1543
15,23,121
4,0,105
8,11,11
6,17,93
5,21,18
4,12,9
20,22,463
16,5,809
29,19,400
8,0,321
15,14,808
2,22,151
22,10,86
20,21,287
30,22,3687
28,26,968
3,2,660
24,31,6
10,0,72
27,17,4719
22,27,260
29,31,270
26,23,52
29,0,4770
2,20,78
15,29,213
31,20,685
9,21,8
14,21,13928
17,13,2530
23,28,1083
15,8,1205
14,31,358
5,15,163
2,19,24
16,16,108
14,22,2612
17,0,4726
19,23,56
4,8,17
6,28,174
11,12,1295
15,21,15947
3,24,308
16,4,376
22,23,159
2,29,1739
3,18,113
5,14,24
15,7,1867
10,1,9536
8,4,296
12,10,845
22,5,651
8,31,851
17,25,286
0,5,88
5,17,52
12,19,430
8,25,565
8,2,10481
15,31,30
27,28,545
13,0,102
12,29,17
13,13,6624
7,31,47
17,12,474
1,23,2876
18,14,12
14,24,387
22,7,273
22,8,117
31,24,675
18,2,6132
17,20,3873
30,17,205
7,3,176
15,24,123
4,3,81
22,28,188
15,13,793
25,1,125
6,23,2061
27,21,1912
20,2,14100
20,18,150
22,1,15737
17,3,2705
31,12,8691
3,30,154
7,25,1249
7,19,11
17,26,412
6,31,8
26,12,583
20,15,21
4,23,400
26,5,735
0,14,13
11,26,2179
19,16,19
3,29,62
4,27,743
15,11,103
20,19,547
26,24,128
20,11,53
5,3,125
15,30,776
9,29,53
3,20,43
2,15,88
0,9,12
27,7,803
6,1,164
27,1,811
1,26,1318
29,4,1954
11,27,761
23,16,44
24,19,208
7,18,2317
18,11,188
18,8,314
13,17,2087
29,11,11676
31,1,691
20,13,294
28,31,987
31,6,993
5,18,35
2,4,403
22,30,59
27,9,453
21,24,101
18,13,204
31,14,1831
27,19,100
5,2,74
28,23,6183
14,27,244
28,0,11226
10,23,841
20,31,274
18,4,13231
25,31,801
24,9,82
19,6,120
24,14,1212
19,7,96
26,31,357
17,28,3612
13,26,558
12,24,2855
14,1,975
18,18,189
28,9,6198
24,28,37
9,7,83
1,10,145
3,21,2464
27,2,122
6,10,8
9,24,73
1,30,84
16,15,226
4,31,21
11,10,46
8,23,39
12,12,7892
12,2,247
23,25,65
31,4,751
4,17,81
24,11,161
0,25,65
0,30,211
26,2,258
17,21,506
5,11,46
28,16,182
18,30,171
7,4,103
30,29,568
31,19,6398
30,6,5855
27,22,334
22,15,414
7,23,261
10,2,10919
25,14,1112
29,30,112
30,13,1207
22,2,15342
13,24,5937
4,25,662
21,20,482
31,9,6660
3,7,447
25,30,60
4,4,71
11,14,2216
18,3,15204
28,20,289
3,10,18
3,5,48
18,25,6
25,12,169
22,25,15
25,3,456
27,24,31
22,12,40
20,16,36
31,17,119
26,8,788
6,21,8
3,28,469
5,9,128
18,31,136
17,17,33
18,24,26
24,24,417
29,16,93
29,18,397
19,18,633
8,13,393
24,29,1985
24,30,180
21,31,87
4,11,107
24,12,168
22,6,74
13,29,33
15,28,10
22,17,11
7,5,23
19,4,2064
7,8,304
10,5,810
9,2,6967
15,15,3178
25,6,305
14,11,327
31,28,1183
22,14,15
18,5,2298
7,6,140
0,3,23
26,13,773
27,30,213
11,13,485
1,27,2
14,20,23404
7,12,159
29,29,404
11,4,125
1,15,215
31,11,6020
3,31,319
14,5,418
23,8,282
0,27,100
19,15,750
26,25,91
13,14,465
7,13,503
26,29,58
1,13,103
5,30,720
22,16,247
1,25,252
14,3,390
30,9,2299
12,17,14692
10,24,9
24,2,1209
4,24,241
1,21,43
21,3,16414
24,21,453
15,12,366
13,2,589
9,17,696
7,15,1180
11,1,2128
26,4,424
13,18,2198
1,2,26
7,21,299
23,27,1121
11,24,94
24,3,4905
7,1,6600
17,7,752
31,13,7347
10,4,2037
17,9,184
1,6,38
5,28,15
30,11,17500
4,28,58
13,15,60
18,12,2854
17,6,672
21,1,14448
21,26,11
26,14,854
4,5,99
1,8,62
4,21,477
16,7,189
12,4,300
26,9,67
23,17,208
18,6,165
8,26,243
28,29,1863
22,31,268
25,20,1807
5,23,4344
11,17,5632
27,25,20
14,8,138
4,15,140
11,18,1963
9,4,481
0,17,124
18,1,180
9,0,275
3,25,291
5,20,120
19,13,11
25,25,186
16,12,5946
7,7,229
13,16,14
6,22,187
26,16,137
25,22,4
19,26,673
27,6,246
17,29,3087
26,27,70
5,29,61
29,10,83
2,11,38
4,9,20
27,14,684
15,6,295
16,23,358
16,30,5
28,25,95
22,24,83
11,6,418
21,13,1471
8,27,1520
4,20,672
2,17,76
24,18,335
30,26,222
30,7,2883
14,18,744
12,5,175
9,12,425
26,21,618
10,14,1519
9,3,202
6,24,12074
14,12,503
14,29,57
28,7,378
16,26,8
23,10,140
14,4,44
21,28,931
25,7,88
4,6,468
6,25,902
30,3,1600
27,29,1942
19,8,640
21,16,62
28,11,12645
20,14,151
23,22,3
2,23,10373
10,11,894
9,1,412
23,15,326
24,6,688
16,22,325
12,25,4724
31,27,529
3,0,10
27,18,854
9,8,27
29,22,18862
26,6,214
14,0,234
2,18,123
1,18,26
12,13,7757
12,21,5073
12,6,293
31,26,114
0,13,61
12,3,102
22,13,100
17,15,133
8,8,4
10,18,554
18,26,24
0,1,423
29,9,1579
22,26,17
5,10,3
1,16,173
16,29,114
10,9,91
26,20,183
0,8,51
16,13,612
18,17,477
17,27,239
2,13,174
23,14,31
23,1,6715
31,25,315
28,21,7041
16,3,193
29,6,12035
8,3,474
4,13,726
11,8,1156
2,9,2246
13,19,2704
3,16,1144
23,4,899
17,8,880
6,27,841
30,28,26
27,3,127
0,23,10
20,3,19357
29,27,12
11,25,520
25,4,495
23,26,565
9,26,794
18,27,489
9,28,14
24,8,129
10,29,81
25,29,54
15,19,9949
23,5,784
25,18,11
11,23,454
10,10,3
31,2,2442
19,25,1671
12,11,580
30,4,4512
21,30,49
23,11,82
10,19,187
3,23,780
26,26,863
0,7,10
14,26,254
29,2,44
19,9,80
4,29,379
17,14,167
15,17,369
16,17,52
18,23,362
6,14,5109
31,23,100
0,21,333
17,16,692
14,16,54
24,25,61
5,16,93
20,1,10091
13,4,127
30,10,3096
6,30,273
22,3,4390
2,8,554
18,28,11444
29,14,849
20,24,32
6,26,286
10,22,468
15,27,383
27,5,589
24,20,2586
23,21,177
31,15,2718
23,7,9213
26,7,296
27,0,8551
