x,y,val
14,15,20
15,25,45
16,25,123
9,24,2380
20,20,81
8,25,1319
19,15,67
6,23,123
12,18,66
10,21,70
13,19,91
13,16,10
19,14,1102
13,23,61
10,19,85
15,26,65
11,20,89
12,8,35
8,18,36
6,25,94
0,0,58
11,7,146
7,5,41
19,19,82
11,17,20
7,20,67
20,25,91
14,7,35
22,22,75
7,23,28
12,17,17
8,23,145
8,5,214
20,14,4635
16,18,45
9,6,107
17,13,27
9,19,72
21,14,396
16,23,22
14,20,96
18,13,25
20,16,52
13,7,414
15,23,53
9,7,75
14,21,107
21,25,164
10,7,16
13,22,11
17,22,37
4,23,41
27,31,81
8,6,29
18,11,259
13,20,13
9,17,19
10,17,108
16,26,36
12,24,69
22,24,35
16,20,20
18,14,124
18,18,3
6,3,67
9,25,2964
8,15,27
4,2,24
17,9,8
4,21,25
17,20,143
18,15,83
20,19,247
8,26,202
16,9,66
15,18,51
18,17,104
7,4,39
10,24,41
16,15,44
15,21,36
14,27,2
14,23,17
13,17,25
3,24,23
22,25,85
7,24,78
18,16,152
5,25,38
14,19,27
20,13,1037
19,24,71
15,8,98
12,23,31
9,20,1010
6,24,54
12,7,141
4,25,101
19,17,4
21,21,82
10,6,8
14,9,41
23,24,67
7,21,13
13,24,845
16,16,24
12,19,23
17,11,103
15,17,17
27,30,65
13,8,200
21,15,12
19,16,28
4,6,4
7,19,85
14,17,360
14,28,5
14,25,256
11,23,18
14,8,19
18,25,94
15,16,28
12,22,47
11,24,169
19,13,303
17,26,128
2,14,11
10,23,203
10,11,18
7,6,9
9,23,28
21,20,2
15,20,26
7,22,37
2,24,123
9,21,45
6,19,27
17,14,24
19,26,61
8,7,20
1,24,275
16,22,14
8,24,1381
5,2,5
