x,y,val
31,8,117
23,7,2298
29,8,14
19,3,68
27,4,20159
29,10,223
28,13,242
29,12,181
23,8,1726
28,3,355
21,8,3157
30,8,209
27,5,2376
22,8,12410
24,4,446
28,9,140
27,8,691
30,7,937
25,9,21
29,4,143
26,3,15143
26,10,197
29,9,176
26,8,417
31,5,524
29,11,73
25,8,39
20,3,300
27,6,194
24,9,58
30,6,94
30,9,355
22,6,31
23,2,50
23,9,43
26,2,628
28,8,67
20,7,2243
18,5,40
24,2,371
24,11,210
21,5,1167
22,7,2777
18,4,97
19,5,294
24,0,104
24,3,41
25,7,109
21,7,3880
28,5,1675
31,7,2482
27,9,212
29,6,185
26,6,1114
31,10,118
23,6,130
22,9,279
26,4,3132
25,11,368
31,9,10
28,11,1332
21,4,74
25,3,4518
23,11,66
30,12,66
19,6,849
26,5,76
25,1,340
28,7,244
28,12,317
27,7,87
27,10,304
30,11,252
30,5,186
31,6,1974
24,7,270
27,13,12
30,10,253
27,12,257
21,9,84
29,13,13
28,10,20
31,13,62
25,10,24
29,7,89
31,12,329
28,4,3118
25,4,1225
26,7,225
25,2,338
27,3,11900
27,11,486
24,8,78
