x,y,pp,ra,rp
0,13,1346276,541398,40
0,14,1349341,585169,43
0,26,1515583,825692,54
0,27,1521243,812291,53
0,36,1546247,976618,63
0,37,1547981,995069,64
0,38,1553806,1004378,64
0,39,1561205,1006703,64
0,40,1566243,1017410,64
0,41,1568706,1017035,64
0,42,1574738,1017821,64
0,43,1580087,996483,63
0,44,1581607,1018652,64
0,46,1587040,930880,58
0,47,1589357,900590,56
0,58,1607119,844979,52
0,59,1612595,864293,53
0,66,1616164,1066692,66
0,69,1615049,1058186,65
0,71,1622028,1074351,66
0,72,1629619,1078866,66
0,76,1626027,1088183,66
0,77,1615290,1067652,66
0,84,1595127,1093142,68
0,89,1639184,1116120,68
0,90,1660887,1152076,69
0,91,1681982,1159372,68
0,94,1700830,1070532,62
0,95,1700479,1052857,61
0,96,1710741,1005705,58
0,98,1761800,1082106,61
0,103,1881455,996980,52
0,104,1924732,1002514,52
0,105,1961909,1003911,51
0,106,1970176,977182,49
0,112,2197269,931812,42
0,116,2222860,900503,40
0,117,2229794,862008,38
0,122,2281704,700069,30
0,123,2281434,686409,30
0,124,2287178,681586,29
1,13,1344123,584516,43
1,14,1346407,587251,43
1,15,1349528,572865,42
1,38,1548477,989244,63
1,39,1555868,1005486,64
1,40,1561996,995557,63
1,41,1562712,1005615,64
1,42,1567093,983022,62
1,43,1573482,990709,62
1,44,1575822,993375,63
1,45,1579802,963755,61
1,46,1582891,939779,59
1,65,1582523,1040366,65
1,66,1579952,1059564,67
1,69,1586563,1072217,67
1,70,1592778,1075600,67
1,71,1600247,1078323,67
1,76,1607052,1071131,66
1,77,1589482,1080402,67
1,90,1650970,1154138,69
1,95,1697739,981737,57
1,96,1703904,987547,57
1,103,1880262,1034764,55
1,104,1928132,1002506,51
1,105,1954744,995156,50
1,106,1983273,985184,49
2,1,1297729,500683,38
2,12,1335424,499213,37
2,13,1341368,582994,43
2,14,1343334,565628,42
2,15,1345664,565654,42
2,37,1541060,956278,62
2,38,1551332,971843,62
2,39,1550789,956527,61
2,40,1555175,990968,63
2,41,1558947,978575,62
2,43,1567931,937382,59
2,44,1572619,944831,60
2,45,1575072,963667,61
2,46,1576572,959981,60
2,58,1583049,834892,52
2,66,1553159,1021972,65
2,71,1587405,1077872,67
2,72,1584035,1078730,68
2,76,1568692,1065591,67
2,80,1567431,1091080,69
2,82,1573127,1090472,69
2,100,1775720,1023561,57
2,102,1841413,1062391,57
2,103,1882533,1033824,54
2,104,1923621,1011877,52
2,105,1949926,1008287,51
2,106,1982475,988902,49
2,112,2186876,939927,42
2,113,2192587,895956,40
2,125,2272385,799834,35
3,1,1284003,501413,39
3,2,1299559,500901,38
3,13,1338297,532938,39
3,14,1341198,515012,38
3,39,1546603,963993,62
3,40,1549796,975961,62
3,45,1566845,918817,58
3,46,1569195,914464,58
3,87,1586302,1136941,71
3,98,1720082,996474,57
3,99,1749621,1055101,60
3,102,1825104,1057153,
3,103,1877600,1038448,55
3,104,1923345,991690,51
3,105,1948441,984378,50
3,106,1988062,985051,49
3,107,2024631,966542,47
3,112,2184977,880019,40
3,113,2188257,905213,41
3,117,2207623,833895,37
3,125,2265359,823376,36
3,126,2263395,829544,36
4,39,1542889,916294,59
4,40,1542515,917473,59
4,45,1561520,890744,57
4,46,1567508,893815,57
4,58,1531152,821160,53
4,59,1526605,885395,57
4,60,1523329,862685,56
4,77,1521053,1045626,68
4,85,1573756,1130446,71
4,86,1580062,1135417,71
4,87,1581482,1128772,71
4,95,1679780,1010277,60
4,96,1686033,1044136,61
4,97,1701340,934798,54
4,98,1712165,985032,57
4,99,1732970,1037489,59
4,101,1759827,1014082,57
4,102,1800969,1066771,59
4,103,1865737,1044101,55
4,104,1924478,1005453,52
4,105,1942854,983589,50
4,106,1985475,957708,48
4,107,2024074,947415,46
4,110,2150161,950437,44
4,117,2200583,870593,39
4,118,2205889,846112,38
4,125,2258204,831637,36
5,8,1307959,483781,36
5,9,1311282,501052,38
5,11,1321286,519072,39
5,45,1556217,892477,57
5,46,1553828,891072,57
5,58,1500234,813913,54
5,59,1500605,852855,56
5,60,1498763,834922,55
5,77,1514002,1041689,68
5,84,1544289,1107329,71
5,85,1551990,1096417,70
5,86,1556690,1109465,71
5,87,1558914,1116326,71
5,94,1661044,1069557,64
5,95,1664620,933811,56
5,96,1678432,982895,58
5,97,1694426,934060,55
5,98,1707987,932291,54
5,99,1720460,946930,55
5,101,1751857,977903,55
5,102,1788432,1045797,58
5,103,1872993,1034782,55
5,104,1923835,989650,51
5,105,1962500,977050,49
5,106,1990071,926430,46
5,109,2126069,946008,44
5,110,2144904,947039,44
5,120,2244633,827089,36
5,121,2249038,812796,36
6,6,1298122,482294,37
6,7,1302462,481281,36
6,11,1319974,512865,38
6,12,1325246,474213,35
6,13,1327409,462877,34
6,45,1542379,880426,57
6,46,1541707,889961,57
6,68,1534504,1063995,69
6,69,1526742,1063855,69
6,82,1527750,1044779,68
6,83,1535210,1090811,71
6,84,1537020,1095972,71
6,94,1615140,847056,52
6,95,1645020,841014,51
6,96,1667080,897230,53
6,97,1684802,925215,54
6,98,1701176,934950,54
6,99,1705854,961506,56
6,102,1797802,907225,50
6,103,1864907,1027469,55
6,104,1911966,1003177,52
6,105,1957973,981439,50
6,106,2000222,924827,46
6,107,2040135,937620,45
6,111,2150169,949057,44
6,114,2169181,929093,42
6,115,2173069,918780,42
6,119,2213177,819530,37
6,120,2236498,823411,36
6,121,2238841,811318,36
7,8,1302935,483836,37
7,10,1312473,482331,36
7,11,1317194,482298,36
7,12,1323105,482377,36
7,13,1324734,474257,35
7,45,1514664,878203,57
7,53,1476450,888867,60
7,54,1472158,841122,57
7,69,1496450,1050618,70
7,72,1487893,548795,36
7,75,1499296,982367,65
7,76,1500402,973125,64
7,78,1508109,1018953,67
7,79,1509896,1029661,68
7,80,1509972,0,0
7,81,1511929,1059948,70
7,82,1520575,1059294,69
7,83,1528290,1064030,69
7,84,1529249,1065796,69
7,94,1593722,1025418,64
7,95,1607023,858204,53
7,96,1645558,918662,55
7,97,1653211,912643,55
7,98,1669559,922055,55
7,99,1680184,909763,54
7,104,1872810,1006884,53
7,105,1934718,1005358,51
7,106,1985176,932127,46
7,107,2028720,946205,46
7,108,2073451,943162,45
7,110,2122619,939769,44
7,111,2132153,918660,43
7,114,2143987,919669,42
7,115,2149206,899741,41
7,119,2186081,828482,37
7,120,2208458,846655,38
7,126,2209993,822535,37
7,127,2196354,838516,38
8,7,1293983,472911,36
8,8,1297199,472363,36
8,9,1299186,472030,36
8,10,1304678,472473,36
8,11,1308503,483840,36
8,12,1313008,481430,36
8,45,1478307,856693,57
8,46,1476312,853766,57
8,53,1462669,842569,57
8,54,1464790,846615,57
8,70,1469412,702869,47
8,74,1485577,984696,66
8,75,1487737,995290,66
8,76,1490969,1005992,67
8,77,1494707,1010382,67
8,78,1497880,1016103,67
8,79,1500143,0,0
8,80,1500981,0,0
8,94,1578146,1005753,63
8,95,1589950,883932,55
8,96,1617065,875229,54
8,97,1632403,898129,55
8,98,1649539,897301,54
8,104,1844138,990473,53
8,105,1902588,959363,50
8,106,1963747,955467,48
8,107,2018010,931386,46
8,108,2057357,928990,45
8,109,2081571,893672,42
8,111,2119465,881528,41
8,113,2120130,860190,40
8,114,2123416,869349,40
8,115,2128150,873804,41
8,117,2132591,868267,40
8,126,2186770,828908,37
8,127,2170087,827921,38
9,8,1282510,460993,35
9,11,1291291,471027,36
9,12,1296363,472468,36
9,45,1445657,804203,55
9,46,1447057,843694,58
9,74,1473425,985868,66
9,75,1477709,998124,67
9,76,1484133,996904,67
9,77,1488575,1010047,67
9,105,1887331,960110,50
9,106,1947904,936089,48
9,107,2022676,934937,46
9,108,2058784,934578,45
9,109,2072754,851321,41
9,110,2090506,784205,37
9,114,2115616,853442,40
9,116,2124158,836606,39
9,117,2124744,831971,39
9,122,2186297,840932,38
9,123,2187662,837765,38
9,124,2185711,837213,38
9,126,2159391,836906,38
9,127,2147849,831837,38
10,65,1437740,986114,68
10,66,1450215,1035555,71
10,67,1444722,1043246,72
10,74,1465955,970211,66
10,105,1891173,933066,49
10,106,1939443,940446,48
10,107,2016400,937032,46
10,108,2055602,927515,45
10,109,2067922,929761,44
10,110,2082973,913504,43
10,114,2109000,822104,38
10,116,2114545,810855,38
10,117,2116358,811241,38
10,126,2135627,845266,39
10,127,2133235,834433,39
11,4,1148675,461236,40
11,59,1451517,922259,63
11,60,1447586,943778,65
11,61,1438104,955179,66
11,62,1432808,945335,65
11,65,1431346,981656,68
11,66,1431179,958602,66
11,67,1432138,1002273,69
11,106,1942135,953070,49
11,107,2004564,943419,47
11,108,2046210,926823,45
11,109,2058143,930191,45
11,110,2074238,900868,43
11,111,2088313,903096,43
11,113,2096446,875601,41
11,114,2103068,826799,39
11,124,2130727,851122,39
11,125,2126635,856004,40
11,126,2125319,834920,39
11,127,2124593,824237,38
12,4,1097758,459307,41
12,58,1435671,916658,63
12,59,1432279,911332,63
12,60,1429269,919198,64
12,65,1410869,937155,66
12,106,1928158,918849,47
12,107,1980700,935569,47
12,108,2022658,930379,45
12,109,2044387,932259,45
12,110,2065971,933463,45
12,111,2078489,902244,43
12,112,2083710,937893,45
12,114,2094323,910400,43
12,119,2105929,837990,39
12,120,2122445,857327,40
13,58,1420666,881274,62
13,109,2017162,927683,45
13,110,2043729,902322,44
13,111,2061656,890107,43
13,112,2067748,857966,41
13,113,2069951,864962,41
13,114,2069657,891556,43
13,115,2072329,875992,42
13,116,2064320,900105,43
13,117,2059503,901066,43
13,119,2090426,873374,41
13,120,2109717,833810,39
14,48,1374744,765901,55
14,49,1378724,777510,56
14,51,1391356,796290,57
14,119,2084667,832322,39
14,120,2092097,817196,39
14,121,2103647,816062,38
14,122,2106602,822476,39
14,123,2102897,831223,39
14,125,2097904,827490,39
15,48,1366357,769970,56
15,125,2089828,826003,39
15,127,2074450,834727,40
16,127,2068411,819909,39
17,127,2061360,832710,40
