x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,1,0,0.1,0,0.3,0,0,1
0,8,7,0.1,0.3,1.1,0.8,0.1,0,1
0,9,19,0.2,0.9,3.1,2.1,0.2,0,1
0,10,6,0.1,0.2,1,0.6,0.1,0,1
0,11,1,0,0,0.2,0.1,0,0,1
0,15,1,0,0.1,0.1,0.3,0,0,1
0,23,1,0,0.1,0,0.3,0,0,1
0,24,3,0.1,0.1,0.1,1,0,0,1
0,25,5,0.1,0.3,0.1,1.7,0,0,1
0,26,3,0.1,0.1,0.1,1,0,0,1
0,30,2,0.1,0.1,0.2,0.5,0,0,1
0,34,5,0.2,0.4,0.4,1.3,0,0,1
0,39,2,0.1,0.2,0.1,0.5,0,0,1
0,40,5,0.3,0.6,0.3,1.1,0,0,1
0,42,2,0.1,0.2,0.1,0.5,0,0,1
0,47,5,0.1,0.1,0.2,1.5,0,0,1
0,51,4,0.3,0.4,0,0.9,0,0,1
0,53,3,0.3,0.4,0.1,0.6,0,0.1,1
0,54,40,1,2,9,8,0,2,0
0,55,3,0.3,0.4,0.1,0.6,0,0.1,1
0,56,7,0.7,0.9,0.3,1.4,0,0.2,1
0,57,4,0.4,0.5,0.2,0.8,0,0.1,1
0,60,1,0.1,0.1,0,0.3,0,0,1
0,62,6,0.5,0.4,0.2,1.9,0,0,1
0,63,2,0,0.1,0,0.7,0,0,1
0,65,5,0.1,0.3,0,1.6,0,0,1
0,75,4,0.1,0.2,0.3,1,0,0,1
0,80,5,0,0.1,0.2,1.7,0,0,1
0,89,10,0.2,1.1,0.6,3.4,0,0,1
0,96,2,0.1,0.2,0.2,0.3,0,0,1
0,97,15,0.4,1.7,1.7,2.5,0,0,1
0,98,29,1,4,4,3,0,0,0
0,99,4,0,0.7,0.6,0.5,0,0,1
0,100,11,0.1,1.9,1.6,1.4,0,0,1
0,101,22,0.2,3.8,3.2,2.9,0,0,1
0,102,5,0,0.9,0.7,0.7,0,0,1
0,103,41,1,24,0,0,0,0,0
0,104,76,11,23,4,3,0,0,0
0,105,15,2.5,1.2,1.2,1.6,0,0,1
0,109,3.5,0.2,0.6,0.2,0.8,0,0,1
0,110,10,0.7,1.8,0.5,2.1,0,0,1
0,111,4.5,0.3,0.8,0.3,0.9,0,0,1
0,112,26,0,1,1,13,0,0,0
0,113,19,1.4,1.6,2,2.9,0,0,1
0,114,36.5,1,4,7,0,0,0,0
0,117,2,0.1,0.2,0.2,0.3,0,0,1
0,124,4,0.3,0.2,0.3,1.1,0,0,1
0,125,3,0.2,0.2,0.2,0.8,0,0,1
0,127,3,0.2,0.2,0.2,0.8,0,0,1
1,1,5,0,0.4,0.8,0.4,0,0,1
1,13,3,0,0.1,0.4,1,0,0,1
1,14,15,0,0.6,2.1,5,0,0,1
