x,y,val
14,6,194
7,6,61
11,11,295
5,14,55
8,12,221
2,15,6
11,13,18
4,15,131
0,10,71
6,12,152
4,5,196
8,6,6
10,13,22
6,7,782
11,14,112
5,8,72
10,9,315
12,5,156
8,14,226
10,2,48
0,14,36
9,4,358
12,10,192
7,9,268
1,3,683
15,11,115
0,12,8
5,0,1
3,10,6
7,8,61
6,14,21
4,2,1356
15,9,260
15,15,8
3,11,1
9,9,70
8,10,60
13,9,1431
6,11,127
4,10,318
7,11,359
13,15,141
4,8,981
11,5,253
1,10,86
2,4,138
14,1,353
9,13,78
5,11,58
12,0,413
9,6,26
4,0,198
15,1,296
3,7,90
15,0,1282
6,15,32
6,5,1302
1,2,346
12,1,143
5,2,2582
4,12,55
10,0,771
9,3,3
8,11,236
9,5,43
6,3,2
2,6,594
6,9,113
1,6,340
13,5,1499
10,5,341
7,7,1210
3,3,376
0,11,340
7,0,821
13,6,204
4,13,8
1,13,160
2,3,171
9,15,98
8,2,302
5,7,500
14,5,272
3,8,1806
10,4,64
3,0,484
1,15,1209
5,15,78
3,1,679
14,7,112
1,1,208
10,8,39
15,8,605
3,2,1040
2,1,75
6,13,162
10,1,243
11,2,2462
15,13,344
2,0,643
9,14,25
8,15,238
1,11,258
4,11,74
13,8,418
1,5,2602
2,10,409
15,3,337
2,5,663
13,11,137
11,12,1599
15,6,622
7,10,30
13,13,140
1,14,37
11,0,323
4,6,640
3,5,243
10,12,150
15,4,135
5,13,159
2,2,435
0,13,37
14,3,162
4,1,303
2,9,2565
10,6,19
11,6,203
9,0,142
1,0,332
12,15,58
8,7,337
0,8,4
3,6,611
0,1,558
12,4,169
13,10,234
4,9,734
0,2,970
7,1,1262
10,11,387
15,14,21
7,13,201
7,2,241
9,2,221
1,12,94
6,6,3
14,13,29
2,14,135
2,11,651
11,1,299
10,14,284
7,5,319
9,10,498
5,10,83
4,3,49
8,0,328
5,5,451
10,7,1516
4,14,7
14,8,54
11,15,290
12,13,17
14,12,170
0,5,7665
6,1,28
8,13,766
1,9,643
9,12,457
7,14,649
5,3,16
13,1,401
0,3,1994
13,7,157
6,4,28
3,9,14
12,14,166
11,4,7
3,15,66
9,1,11
2,13,171
12,6,479
3,14,160
1,8,673
5,12,129
14,14,287
0,4,208
12,12,232
8,1,60
11,7,220
1,4,60
5,1,419
12,2,122
12,11,430
2,8,1617
4,7,1571
12,3,34
15,10,208
2,12,267
0,7,33
14,10,146
6,10,145
0,6,705
4,4,39
8,5,271
6,2,237
12,9,430
5,6,109
0,0,349
0,15,598
9,7,405
7,15,200
3,4,390
