x,y,val
3,3,209
1,4,1053
5,7,307
12,7,608
0,12,3259
12,6,593
2,8,425
8,4,195
6,10,464
6,15,273
10,6,307
8,11,310
10,9,589
0,2,732
5,5,572
11,15,551
10,10,759
8,3,1040
8,12,786
5,4,885
0,4,1878
7,10,166
3,4,369
7,3,453
14,14,243
5,2,194
11,4,242
1,2,1679
13,8,153
10,11,556
0,14,694
2,7,605
9,14,384
3,8,465
12,9,344
6,1,223
7,12,1109
4,14,569
15,4,479
4,8,367
1,7,1369
7,7,232
13,11,239
11,1,284
12,3,290
10,13,397
1,12,1335
5,14,494
5,9,323
2,6,1990
6,9,429
10,1,350
12,2,232
15,5,815
7,15,1401
4,15,354
0,5,2511
10,4,209
9,8,256
8,5,265
10,8,319
7,8,207
7,0,225
1,5,2422
3,5,298
2,0,1645
9,10,275
2,13,349
14,12,171
12,5,311
8,8,719
11,8,349
11,10,175
14,6,356
8,13,780
3,10,505
13,0,306
15,9,258
4,13,747
2,5,475
14,8,215
14,10,981
14,11,359
14,13,584
8,10,302
15,15,152
3,2,407
9,13,4976
7,2,339
7,14,179
5,8,377
6,2,236
7,11,264
13,4,531
3,6,451
13,10,358
0,7,2896
15,7,457
4,9,400
13,13,1130
11,0,217
11,2,220
4,2,265
6,0,229
8,15,372
14,15,128
13,12,236
8,1,214
15,12,355
7,9,274
2,10,944
4,6,418
4,12,470
14,4,216
11,9,341
14,0,1276
14,5,272
10,2,670
9,15,401
12,11,388
0,10,11956
3,13,302
10,14,291
9,5,236
12,0,255
2,15,1569
5,1,134
12,13,677
6,8,435
14,7,568
2,3,585
9,3,368
3,1,463
7,1,119
4,10,504
6,7,197
15,6,178
15,3,243
1,1,587
7,6,230
2,14,543
3,7,879
8,0,248
10,5,272
13,1,201
2,4,687
6,4,262
13,7,244
15,0,223
6,12,409
9,9,254
10,7,288
0,0,253
14,9,184
2,1,271
11,7,422
5,3,285
5,0,460
7,5,219
1,10,4457
5,6,275
6,3,282
3,15,338
9,12,1938
0,9,8900
9,2,689
5,15,193
12,14,255
1,6,3674
2,11,1110
13,15,249
12,15,186
5,11,298
5,10,718
4,1,231
1,3,1385
11,14,311
9,6,197
10,15,440
7,13,542
11,6,934
14,1,333
6,5,217
15,11,249
4,4,749
9,7,237
0,15,518
1,13,644
15,8,188
0,1,247
5,13,1035
12,10,259
1,9,2037
13,3,232
2,2,302
8,6,111
8,9,347
14,3,242
11,12,398
3,12,437
3,0,1304
6,6,275
0,3,84
6,11,540
15,10,354
13,6,372
13,5,345
1,11,1061
12,1,213
9,1,330
3,14,422
4,7,353
11,13,296
12,12,210
5,12,674
15,2,224
8,14,1302
11,5,220
9,0,291
4,11,1509
15,1,363
8,7,437
11,11,273
10,12,466
12,4,598
0,11,4753
10,0,287
11,3,320
12,8,469
15,14,118
15,13,467
0,13,370
8,2,275
9,4,193
14,2,258
6,14,239
2,12,363
6,13,395
0,6,1245
4,3,279
1,8,2568
9,11,338
0,8,4107
4,5,358
2,9,1136
10,3,430
13,9,213
13,14,373
1,14,993
13,2,280
3,9,428
4,0,331
7,4,199
3,11,409
1,15,415
1,0,758
