x,y,val
11,15,2
3,7,113
8,4,215
9,0,95
0,8,154
6,13,432
3,13,149
2,12,581
9,4,42
1,6,450
12,0,414
4,10,1223
11,5,169
10,10,179
12,7,361
14,2,207
2,14,257
13,12,288
13,10,27
0,5,201
1,8,121
15,7,132
6,2,78
14,15,594
12,10,93
4,13,14
7,5,64
5,2,228
2,4,253
4,0,91
6,4,160
7,10,319
9,5,62
15,6,186
7,11,242
5,13,131
8,15,19
7,14,751
3,4,195
10,1,166
5,11,14
10,0,184
3,9,324
3,2,10299
15,1,83
2,5,178
7,8,290
4,3,174
0,7,153
12,13,859
8,1,9
8,10,732
1,10,4508
6,5,257
2,13,280
3,12,1604
8,13,168
13,8,42
10,7,257
15,13,99
12,12,9
1,3,335
5,5,39
4,6,190
4,7,463
1,7,664
6,12,304
13,14,178
6,1,39
9,11,8
12,11,28
12,9,245
0,9,4
0,10,203
6,3,89
3,1,2481
5,0,7
14,14,147
15,5,601
4,8,161
0,13,128
14,8,320
9,2,789
5,9,754
10,11,129
0,3,24
6,11,116
1,5,166
15,4,335
5,7,1179
6,15,409
0,15,920
15,15,209
5,3,401
2,1,1338
5,8,154
0,14,213
3,10,17821
14,0,42
11,0,116
7,9,44
14,9,133
3,6,67
2,2,8118
14,3,171
9,15,544
1,11,289
9,9,225
3,11,1532
14,6,35
1,14,121
8,7,326
5,10,414
8,6,41
4,15,1
5,15,21
0,4,13
9,10,83
14,10,3
2,11,10442
4,9,151
1,12,1
7,13,75
13,5,1
4,5,31
14,13,864
8,8,18
1,1,296
14,7,80
11,8,188
10,5,82
11,2,2
8,12,92
7,0,71
10,15,128
1,15,593
10,3,183
4,2,88
1,9,397
9,7,458
15,10,358
9,8,25
14,4,32
11,9,106
15,11,10
14,11,169
11,1,25
12,8,6
9,14,173
15,8,92
9,12,57
11,3,1
8,0,115
13,6,49
5,4,125
13,0,183
8,11,33
6,0,85
15,12,135
5,1,77
2,7,30
15,2,1
2,15,199
3,3,139
3,14,7
7,12,16
10,2,163
15,3,4
13,11,139
8,5,182
15,0,158
4,12,178
9,6,12
5,6,176
11,10,190
4,4,19
7,6,111
4,11,78
7,15,384
12,1,82
4,1,15
11,13,20
15,9,336
1,4,178
6,10,5
1,13,39
12,5,207
1,2,291
10,9,6
11,11,131
0,6,31
8,9,69
14,5,388
9,1,46
13,2,211
5,12,187
13,13,37
9,3,857
8,14,1069
12,3,129
13,3,110
13,7,75
2,8,711
10,12,93
6,7,287
11,4,142
7,1,77
2,0,120
14,12,35
11,12,4
13,1,328
2,6,23
10,4,403
2,10,33531
2,9,1875
1,0,696
13,15,21
12,2,227
7,7,384
15,14,55
3,5,3
