x,y,val
1,3,5071
7,7,335
8,3,21
3,2,782
12,6,545
12,7,355
4,10,1
15,9,128
0,0,87
0,4,139
0,14,214
10,4,226
13,7,819
9,10,2839
8,13,24
12,15,167
8,6,355
9,9,24
10,15,5313
10,13,394
0,8,10
5,4,249
15,11,2589
15,4,3
7,8,111
10,3,67
8,4,194
5,14,955
12,10,90
2,5,781
15,5,11
3,10,144
14,2,167
0,3,780
7,9,200
0,13,101
12,2,463
13,11,203
8,15,456
7,12,142
12,0,37
15,8,359
6,10,120
15,12,53
15,14,29
6,9,10
14,12,263
3,12,94
4,6,273
1,4,6108
10,6,369
10,14,459
5,7,149
6,3,213
14,14,113
5,13,60
8,7,94
7,11,17
12,12,6
4,14,72
9,11,9229
3,4,470
7,13,56
2,7,59
12,14,58
13,9,120
5,15,21
15,2,251
11,5,26
10,10,156
3,8,269
2,6,46
3,15,440
11,11,29
2,4,2975
12,9,200
4,0,60
10,5,14
13,15,337
15,0,528
8,9,61
2,1,154
11,12,110
13,13,428
5,3,458
11,10,58
6,7,43
8,14,76
11,4,12
6,4,78
14,4,220
1,11,238
4,3,441
8,10,552
5,5,138
4,2,6
13,14,146
5,6,270
4,13,78
11,2,562
7,3,311
15,7,215
3,14,246
15,1,186
9,5,967
1,0,1756
1,7,43
1,8,149
9,14,23
14,11,203
3,0,213
12,11,728
14,1,394
0,12,112
3,9,66
2,13,263
4,5,1718
1,2,452
4,7,48
12,5,83
10,7,373
13,5,168
15,13,284
11,14,76
15,15,194
0,15,5695
8,5,29
2,3,1649
9,4,906
13,12,125
9,1,176
1,6,61
15,10,227
15,6,162
14,0,114
4,9,871
11,6,589
1,12,758
5,12,70
13,8,227
4,15,125
11,7,17
13,4,11
9,6,190
3,1,1219
6,13,154
11,15,3262
2,12,168
3,13,152
10,11,1747
10,1,309
9,0,330
1,9,55
5,2,203
3,6,59
13,6,102
3,7,16
6,12,41
7,6,1063
7,4,369
11,0,100
2,8,159
4,4,171
12,1,120
14,7,414
1,15,9950
7,5,641
2,14,172
3,3,355
10,8,328
5,8,551
10,12,236
1,13,195
4,11,130
14,9,595
6,8,18
1,5,731
11,13,83
1,14,637
9,15,116
2,15,372
14,6,184
13,10,91
11,9,260
8,11,446
10,0,590
5,9,65
13,0,106
12,4,78
2,10,105
12,8,138
6,11,3
8,0,5
5,10,131
9,8,199
14,5,21
0,11,60
2,11,143
2,2,916
12,3,26
9,7,77
4,12,231
13,3,8
6,15,85
2,0,110
15,3,3
0,9,104
9,13,114
0,5,566
0,7,16
7,10,24
8,8,774
3,11,144
13,2,404
13,1,290
4,8,14
8,12,482
7,14,356
6,6,1047
9,12,308
10,9,276
6,5,1578
1,10,51
14,15,570
7,2,84
2,9,76
3,5,130
11,1,80
0,1,20
5,11,381
