x,y,val
9,4,437
2,1,160
4,12,2
13,15,110
12,4,83
9,3,323
12,8,20
9,0,84
10,3,118
1,5,9
13,7,14
2,13,100
0,15,120
0,2,13
11,14,6
8,10,69
9,12,80
2,15,69
5,8,2127
11,15,188
11,1,92
3,1,566
15,3,10073
8,1,229
10,13,45
8,6,157
7,14,74
11,10,56
6,5,10972
1,2,13
1,12,38
3,4,2
6,3,9139
4,5,2
8,0,378
10,10,20
13,5,26
4,10,10
7,10,16
9,7,140
10,7,227
8,14,4
13,13,42
4,15,3
1,13,162
9,5,108
4,0,4884
14,10,1
13,0,3520
3,2,13
9,6,189
1,1,13
11,3,179
8,5,262
3,7,3864
13,3,383
9,1,170
10,2,138
15,12,47
5,7,149
14,0,31
0,4,51
11,6,123
7,8,42
2,7,667
0,10,13
6,13,1
5,6,30
4,2,1
13,4,5
4,6,36
7,3,7839
4,14,30
14,13,7
12,11,8
12,1,3620
10,0,112
12,10,14
14,12,7
8,8,105
8,12,14
0,13,101
15,9,207
5,0,72
0,8,6
5,1,24
7,4,1837
9,13,144
14,2,1031
10,9,38
14,6,5
15,11,95
3,6,116
4,8,25247
3,11,4
8,15,37
7,15,2997
13,2,11
1,6,359
1,14,95
2,0,9
2,10,4
2,4,204
1,8,23
4,3,36
5,5,181
15,0,13
11,0,19
4,4,6
7,13,9
10,6,110
12,14,27
11,4,95
7,9,94
2,8,550
3,13,2778
2,14,903
14,1,13
8,9,60
1,9,21
3,3,2
10,15,11
4,7,20109
7,12,17
12,15,265
2,2,23
0,11,67
5,2,332
5,3,164
10,5,82
10,1,46
2,12,10
6,10,11
11,9,22
6,14,2
1,11,9
5,9,6
5,4,964
3,0,8681
3,10,22
6,6,629
13,1,6492
12,3,248
0,5,38
13,14,29
14,5,9
0,12,26
8,13,13
11,5,94
1,3,12
15,10,43
12,12,5
13,10,40
15,4,23
4,1,2619
6,2,506
3,8,8399
8,11,126
0,6,45
15,5,20
2,5,292
11,8,46
10,11,7
6,1,618
7,2,409
9,14,98
3,14,1944
14,15,55
14,11,32
9,10,42
6,4,9782
5,15,5
11,12,30
8,2,240
7,5,555
7,1,254
15,1,1
7,6,557
8,3,655
0,0,30
6,0,26
3,12,3
8,4,452
5,14,3
4,13,13
12,0,354
9,9,30
2,9,361
6,15,6
8,7,180
12,13,1
9,11,197
3,9,42
4,9,9
15,6,17
14,3,8645
13,8,27
15,7,2
2,6,682
9,8,1321
6,9,14
11,2,77
12,7,3
7,7,86
13,12,42
9,2,91
11,11,2
3,5,5
6,11,3
14,7,15
0,7,38
12,6,52
10,8,678
7,0,88
0,14,161
12,5,34
6,7,44
6,8,62
1,0,102
14,9,16
1,4,136
0,3,51
0,1,7
10,4,141
7,11,1
15,2,766
1,7,12
1,15,244
11,13,23
14,4,13
12,2,51
