x,y,val
4,9,337
0,8,137
5,2,362
13,1,114
1,13,323
2,6,122
4,8,342
5,13,75
3,10,165
1,6,117
11,12,5
12,2,43
8,8,1450
1,10,346
6,12,108
13,8,217
5,9,1049
3,1,342
15,1,9
15,15,4581
13,2,7
5,12,241
5,8,1747
1,12,320
12,4,856
13,4,20
14,8,76
13,7,188
6,13,169
15,2,373
12,10,143
6,11,9
12,8,188
0,3,1
10,8,172
1,1,140
6,5,661
2,11,570
5,5,183
14,6,260
11,13,6
12,5,133
14,9,208
4,11,344
0,0,27
2,7,578
0,2,64
3,11,203
4,13,162
6,1,116
0,6,14
3,3,83
1,7,730
15,6,216
9,11,42
0,14,1171
8,10,332
10,6,145
12,11,768
3,9,824
1,14,366
13,5,115
8,1,36
13,13,179
8,11,97
5,4,206
13,15,160
15,0,381
0,12,112
8,7,8
14,3,192
8,13,246
15,5,60
2,5,155
1,11,384
7,15,548
2,14,278
4,6,127
4,0,972
0,13,849
13,3,27
0,1,31
8,14,303
10,3,232
9,6,124
11,15,124
6,8,343
7,5,1826
2,9,325
14,2,13
9,3,211
2,0,178
4,4,272
14,5,243
14,12,127
4,3,85
6,15,635
2,8,405
3,0,100
5,7,46
2,2,13
3,4,168
7,4,607
8,0,75
4,5,309
7,6,1694
10,0,64
14,10,330
3,14,405
2,15,192
11,8,41
11,6,25
8,15,42
0,5,651
0,10,6400
9,2,680
14,0,792
10,4,97
10,14,269
9,14,137
12,1,13
5,3,383
1,5,757
7,3,374
7,0,166
12,12,3748
15,12,144
8,6,187
1,4,74
2,12,342
14,1,31
0,4,137
8,3,4
11,3,34
13,12,6239
15,7,1
10,7,72
0,9,596
14,13,209
10,5,64
15,14,1331
15,13,107
11,0,17
11,7,79
5,14,1476
7,8,479
6,2,143
9,10,60
5,11,114
9,13,214
3,12,469
0,11,10893
5,0,800
6,3,144
2,13,359
3,15,314
13,0,9
4,1,991
12,6,48
14,14,758
5,1,6971
13,6,212
7,12,496
3,2,212
11,14,529
6,6,63
10,11,307
12,14,243
14,4,247
10,12,220
10,2,135
15,11,383
5,15,145
13,10,333
10,9,284
8,9,276
1,0,104
6,4,432
9,12,130
9,15,13
6,9,21
4,10,503
4,14,62
11,9,72
13,14,523
3,7,38
5,6,256
11,10,128
7,14,114
0,15,4044
11,2,43
12,15,293
1,15,1220
0,7,201
15,10,103
11,5,420
8,2,101
7,11,331
7,2,460
13,9,38
7,10,123
5,10,621
1,9,3131
9,5,472
3,5,786
6,10,309
7,7,166
12,13,98
8,5,686
11,1,289
15,4,315
4,7,155
2,4,149
1,8,538
7,13,303
10,10,45
6,14,151
9,9,138
12,9,91
4,2,12
14,15,1870
14,11,10
3,8,251
4,12,1511
15,8,91
9,7,73
11,11,9
10,15,219
3,6,55
12,7,178
9,4,32
9,8,397
6,7,172
6,0,385
1,2,683
1,3,70
4,15,1144
2,10,12
9,1,301
3,13,141
7,1,299
10,13,391
2,1,146
10,1,91
15,9,728
13,11,1038
2,3,41
12,3,882
15,3,187
14,7,193
