x,y,pp,ra,rp
0,0,7949903,6072023,76
0,1,7989350,6147285,76
0,2,7986241,6142610,76
0,3,7975538,6208075,77
0,4,7969442,6144082,77
0,5,7954529,6023882,75
0,6,7958376,6127837,76
0,7,7935849,6145269,77
0,8,7900812,5779391,73
0,11,7896663,6036896,76
0,12,7891333,5835719,73
0,24,7830098,5977225,76
0,25,7814277,6094881,77
0,26,7801445,5826069,74
0,27,7799183,3834669,49
0,28,7793983,4332941,55
0,30,7776055,4570644,58
0,32,7749783,5252700,67
0,33,7727849,5870266,75
0,34,7704016,5191688,67
0,35,7689313,4848125,63
0,39,7580436,5078931,67
0,42,7468382,5026048,67
0,43,7381206,4981610,67
0,44,7289465,5081353,69
0,46,7113146,4940135,69
0,47,7028236,5338899,75
0,48,6936037,5379216,77
0,49,6816594,5481851,80
0,52,6438503,5573700,86
0,57,6114556,5411545,88
0,58,6048128,4952690,81
0,59,5994979,5086646,84
0,60,5957640,5042830,84
0,61,5922940,4904770,82
0,62,5889944,4893095,83
0,63,5886387,4749305,80
0,64,5883857,4616891,78
0,65,5905614,4686796,79
0,66,5924554,4689475,79
0,68,5964478,4535651,76
0,72,5925502,3979262,67
0,73,5918919,4258594,71
0,74,5924657,4135436,69
0,77,5943526,4243010,71
0,80,5950929,4190351,70
0,82,6034134,4213443,69
0,83,6072920,4676453,77
0,84,6094294,4613703,75
0,85,6122349,4762737,77
0,86,6184853,4351052,70
0,87,6270698,4629953,73
0,89,6525646,5123414,78
0,96,7659535,7105314,92
0,97,7839985,7108377,90
0,100,8188278,6038565,73
0,101,8218674,6685329,81
0,102,8239080,6700159,81
0,103,8253305,7274890,88
0,104,8298948,7145777,86
0,105,8351776,7020768,84
0,106,8414790,6888284,81
0,115,8476035,6922805,81
0,119,8352020,7172788,85
0,120,8342829,6982960,83
0,121,8336521,7008999,84
0,122,8348182,6920226,82
0,123,8369301,6974378,83
0,124,8371288,6946732,82
0,125,8362200,6923904,82
0,127,8344604,6448917,77
1,0,7926099,5500412,69
1,1,7955714,5427268,68
