x,y,pp,ra,rp
11,92,135681,33581,24
11,96,153963,24117,15
11,112,157680,1696,1
12,51,107069,16941,15
12,61,109424,31358,28
12,78,107117,38606,36
12,92,138079,33119,23
12,97,159205,24605,15
12,102,159505,19590,12
12,120,156702,18506,11
12,121,156687,18810,12
12,122,156243,18629,11
13,51,106702,16943,15
13,53,106847,16992,15
13,54,107010,18733,17
13,97,158680,24830,15
13,98,159010,25259,15
13,99,159031,22651,14
13,102,159109,19314,12
13,103,159134,19268,12
13,122,156062,19184,12
13,123,156139,18782,12
13,124,156055,19394,12
14,51,106051,16977,16
14,54,106447,18465,17
14,99,158671,22769,14
14,100,158756,22698,14
14,103,158907,19421,12
14,104,157238,19096,12
14,120,156276,19485,12
14,125,156012,20099,12
15,45,102361,14121,13
15,46,104075,14763,14
15,47,104268,17221,16
15,54,105789,18596,17
15,55,106422,17534,16
15,56,107253,18874,17
15,57,107721,18580,17
15,93,147985,34471,23
15,100,158531,22826,14
15,119,155914,19579,12
15,120,156051,20221,12
15,125,156107,19893,12
15,126,156419,20908,13
16,45,101521,15401,15
16,54,104421,18238,17
16,55,104696,17515,16
16,56,105456,17577,16
16,57,105498,19101,18
16,86,107721,42781,39
16,87,109292,42915,39
16,88,111498,43307,38
16,89,113767,43727,38
16,90,134885,44320,32
16,92,145398,33852,23
16,93,148204,36119,24
16,106,157282,19549,12
16,119,156010,19219,12
16,123,156032,20729,13
16,126,155897,20311,13
16,127,155992,19933,12
17,44,100696,14378,14
17,54,104191,18163,17
17,57,105168,17778,16
17,86,108842,42942,39
17,88,111331,44241,39
17,91,142127,40917,28
17,92,147767,36423,24
17,102,158700,21060,13
17,119,155956,18409,11
17,123,156124,20630,13
17,124,155795,20796,13
17,125,155738,20419,13
18,31,94107,8615,9
18,56,104749,18532,17
18,57,104332,18794,18
18,58,104403,18025,17
18,59,104607,17882,17
18,86,108819,44395,40
18,90,138098,40691,29
18,91,142939,41643,29
18,102,158570,21896,13
18,116,155850,18324,11
18,117,155828,18108,11
18,119,155905,18498,11
18,125,155508,21012,13
19,31,93350,8577,9
19,36,96351,10326,10
19,43,98406,12087,12
19,52,103114,14087,13
19,56,103683,18770,18
19,58,104221,20833,19
19,59,104232,19667,18
19,60,104336,20670,19
19,69,104683,43079,41
19,85,108668,43090,39
19,86,110155,42817,38
19,88,127156,41295,32
19,92,148857,33067,22
19,126,154885,21506,13
19,127,155004,21560,13
20,52,102028,14035,13
20,55,103098,20799,20
20,56,103382,19507,18
20,57,103533,21422,20
20,58,103915,25237,24
20,59,104049,27889,26
20,60,104138,25236,24
20,69,104476,40254,38
20,85,108526,42513,39
20,87,112394,44748,39
20,99,157841,27413,17
21,38,95171,10307,10
21,39,95649,11202,11
21,40,96743,11575,11
21,41,97434,13039,13
21,51,101538,13398,13
21,55,102891,20167,19
21,56,103133,19423,18
21,59,103811,19713,18
21,60,104067,20684,19
21,69,104447,40221,38
21,70,104465,43439,41
21,71,104484,43268,41
21,86,110535,45805,41
21,87,112513,43026,38
21,88,134029,40935,30
21,98,157723,26700,16
21,108,155335,28299,18
22,37,93618,10275,10
22,38,93967,10275,10
22,39,94178,11697,12
22,51,101861,13049,12
22,55,102860,18799,18
22,62,104556,37108,35
22,63,104575,35342,33
22,64,104550,39376,37
22,65,104529,40533,38
22,71,104283,43443,41
22,72,104341,44031,42
22,86,111906,43519,38
22,113,155883,27756,17
22,114,155897,28005,17
23,50,99588,12402,12
23,55,102860,19197,18
23,63,104455,38578,36
23,64,103909,39547,38
23,65,103912,39921,38
23,66,103948,42883,41
23,71,104221,43641,41
23,72,104224,43740,41
23,73,104381,43227,41
23,87,133017,44336,33
23,98,157148,26818,17
23,120,154770,28674,18
24,36,92848,11322,12
24,49,98657,10239,10
24,50,99437,10553,10
24,63,103862,36967,35
24,64,103841,39634,38
24,66,103890,44260,42
24,68,104082,44113,42
24,69,104079,45138,43
24,71,104147,43622,41
24,72,104222,43540,41
24,73,104400,43790,41
24,74,104512,44901,42
24,86,112061,45235,40
24,97,156984,26025,16
24,109,155769,29188,18
24,110,155301,29290,18
24,125,155102,28498,18
24,126,155091,27572,17
24,127,155092,27006,17
25,35,92476,9870,10
25,49,98742,10271,10
25,54,102466,17465,17
25,64,103775,37819,36
25,68,104032,43876,42
25,69,104059,43135,41
25,70,104086,43974,42
25,71,104181,44122,42
25,72,104357,43209,41
25,73,104436,44168,42
25,75,105308,45505,43
25,81,106557,45671,42
25,86,128207,45556,35
25,97,156512,28278,18
25,108,155249,30190,19
25,109,155140,30261,19
25,112,154251,29957,19
25,113,154465,30577,19
25,114,154380,29956,19
25,115,154116,28828,18
25,119,154961,28785,18
25,126,155079,27124,17
26,34,91593,9808,10
26,35,92207,11097,12
26,54,102479,17388,16
26,72,104238,43019,41
26,73,104337,43291,41
26,75,105203,42588,40
26,80,106232,45849,43
26,81,106461,44908,42
26,82,107464,44155,41
26,85,111865,44658,39
26,86,131929,44261,33
26,98,156154,27835,17
26,112,153882,29715,19
26,113,153919,31477,20
26,114,154115,28787,18
26,115,154285,28815,18
26,116,154749,29731,19
26,118,154958,29172,18
27,34,92267,9894,10
27,52,99639,16526,16
27,53,100556,16990,16
27,54,102358,17419,17
27,73,104261,44307,42
27,85,111212,45554,40
27,86,132160,45622,34
27,97,156041,28318,18
27,99,156317,25981,16
27,108,154036,31361,20
27,112,153915,31348,20
27,118,154979,29260,18
28,31,98188,8530,8
28,32,96152,9652,10
28,33,96150,9661,10
28,34,96797,9661,9
28,51,97336,14767,15
28,52,97999,16682,17
28,53,99333,17017,17
28,60,103288,30932,29
28,61,103256,30703,29
28,64,103495,38956,37
28,73,104226,44177,42
28,84,109657,45751,41
28,85,126740,45677,36
28,86,134435,39322,29
28,97,156020,28164,18
28,99,155867,25990,16
28,107,153903,30505,19
28,108,153536,31321,20
28,111,153896,33117,21
28,120,155071,26656,17
29,29,93668,10106,10
29,31,98993,10406,10
29,32,99196,10476,10
29,51,96992,13758,14
29,59,102996,30692,29
29,60,103122,30426,29
29,61,103130,31127,30
29,63,103280,36689,35
29,64,103433,37348,36
29,74,104803,42592,40
29,82,106699,39494,37
29,83,107849,46025,42
29,85,130098,46512,35
29,86,136156,39513,29
29,96,155337,27767,17
29,97,155532,28409,18
29,99,156154,26757,17
29,106,153429,31721,20
29,107,153530,33170,21
29,108,153589,32744,21
29,110,153826,33595,21
29,111,154081,29684,19
29,127,155070,24874,16
30,59,102063,30843,30
30,60,102564,32992,32
30,63,102736,36086,35
30,73,104262,39118,37
30,74,104345,39571,37
30,82,107339,40049,37
30,83,107493,40638,37
30,85,130294,39105,30
30,94,154877,27844,17
30,95,155027,29953,19
30,97,155276,30948,19
30,98,155062,30460,19
30,99,153518,32183,20
30,106,153486,31476,20
30,107,153589,33972,22
30,109,153819,34124,22
31,60,101125,31694,31
31,61,101484,36357,35
31,62,101794,36397,35
31,63,102187,36283,35
31,73,103879,39261,37
31,74,103980,39437,37
31,93,154609,28290,18
31,94,153928,28780,18
31,95,154140,29211,18
31,96,154358,31349,20
31,97,154914,31685,20
31,98,154987,32155,20
31,106,153555,32912,21
31,108,153764,34399,22
31,109,154072,32741,21
31,112,154903,29459,19
31,126,155212,24519,15
31,127,155183,24232,15
32,60,99229,30186,30
32,61,99642,30178,30
32,92,153654,30680,19
32,93,153712,32569,21
32,94,153895,32627,21
32,95,153712,34252,22
32,103,153348,31446,20
32,105,153553,32918,21
32,108,154022,32786,21
32,109,154249,32655,21
32,111,154886,28904,18
32,112,154871,29071,18
32,113,154923,28267,18
32,125,155560,23536,15
32,126,155152,24178,15
32,127,155020,24712,15
33,66,100662,30912,30
33,92,153094,33183,21
33,105,153730,31181,20
33,109,154671,33258,21
33,113,154935,28361,18
34,92,153297,35545,23
34,109,154854,32027,20
34,113,155037,29473,19
35,107,154722,34738,22
36,88,151290,43024,28
36,107,154888,35182,22
37,87,146973,44142,30
37,107,154742,34169,22
37,108,154727,35010,22
37,109,154680,32663,21
37,114,154765,27687,17
38,89,151947,44217,29
38,107,153908,35344,22
38,108,153836,31895,20
38,109,153816,33861,22
38,110,153831,31926,20
38,113,153936,28741,18
38,115,154099,27796,18
38,116,154282,27584,17
39,89,151010,42619,28
39,90,151276,41091,27
39,107,152345,34120,22
39,108,152391,31709,20
39,109,152376,33836,22
39,110,152437,33614,22
39,115,152682,27525,18
39,116,152484,27779,18
40,89,150854,42756,28
40,105,151905,34711,22
40,106,151954,34711,22
40,107,151840,34117,22
40,109,151921,33890,22
40,110,151914,34166,22
40,112,151866,31371,20
41,107,151345,36048,23
41,108,151374,34583,22
41,109,151457,34344,22
41,110,151429,35139,23
41,111,151525,32081,21
42,107,150988,33949,22
42,108,151006,35893,23
43,93,149710,36829,24
43,94,148927,36320,24
44,90,149003,36763,24
44,91,149193,36974,24
44,92,149332,37805,25
44,93,148731,42436,28
44,95,148884,36832,24
44,103,150422,34172,22
44,106,150747,34393,22
45,63,111082,18948,17
45,97,148872,35998,24
45,98,149213,34107,22
45,99,149656,35103,23
45,100,150051,35854,23
45,103,150275,35402,23
45,104,150309,35319,23
45,105,150421,34335,22
45,106,150504,34073,22
46,88,148124,33606,22
46,98,149100,37729,25
46,99,149399,34142,22
46,100,149600,34261,22
47,87,147857,30178,20
47,106,150119,35327,23
48,61,110164,18230,16
48,107,150147,35224,23
49,61,109898,17148,15
49,87,147610,31180,21
49,107,150102,36381,24
49,108,150006,35388,23
49,109,149185,34898,23
50,61,109143,18220,16
50,85,146397,28518,19
50,86,147595,30818,20
50,109,148093,36264,24
50,110,146772,35403,24
50,112,145587,34333,23
51,109,145507,34975,24
51,110,145508,34863,23
51,111,145921,35129,24
51,112,146237,35955,24
51,113,146371,36187,24
52,109,145508,36554,25
52,110,145913,36484,25
52,111,145745,34941,23
52,112,145969,36174,24
52,113,145195,36935,25
53,109,145367,36340,24
53,110,145311,34848,23
53,111,145557,36783,25
53,113,144887,36783,25
53,114,144966,35260,24
53,115,144775,35394,24
53,116,144766,34206,23
53,125,141213,31449,22
53,126,140929,31902,22
54,106,144621,34626,23
54,107,144567,35199,24
54,108,144890,33358,23
54,109,144956,33984,23
54,113,144664,34223,23
54,114,144670,33954,23
54,115,144697,33251,22
54,116,144635,35122,24
54,117,144632,33787,23
54,118,144608,34938,24
54,125,140855,32328,22
54,126,140140,32080,22
54,127,139895,33664,24
55,106,144080,35072,24
55,107,144486,34703,24
55,118,144565,33993,23
55,120,140837,33933,24
55,121,141151,35361,25
55,122,141226,33089,23
55,127,139920,31708,22
56,105,143840,35061,24
56,106,144237,34922,24
56,107,144504,32782,22
56,121,140899,32414,23
56,123,140640,33149,23
56,126,139916,32372,23
56,127,139920,33564,23
57,105,143744,32587,22
57,106,144397,34884,24
57,107,144623,32108,22
57,123,139714,32677,23
57,124,139807,31872,22
57,125,139907,32497,23
57,126,139914,32422,23
57,127,139949,33374,23
58,106,144642,33654,23
58,107,144657,31984,22
59,103,143629,32941,22
59,104,144295,33056,22
59,105,144531,32413,22
59,107,144439,33085,22
60,98,140387,29962,21
60,99,143611,31903,22
60,100,143731,30403,21
60,101,143592,32977,22
60,104,144380,32325,22
60,105,144453,32549,22
61,97,140986,28788,20
61,98,140384,31229,22
61,101,140504,31637,22
61,103,141158,32765,23
62,89,156190,18381,11
62,92,154122,25235,16
62,93,152016,27131,17
62,94,151336,28893,19
62,95,149549,28277,18
62,96,146553,28689,19
62,97,143460,29687,20
62,99,140436,28247,20
62,100,140477,30357,21
63,89,156317,19227,12
63,91,156910,23800,15
63,92,156894,25275,16
63,100,140469,30409,21
64,98,146552,28695,19
65,98,149855,29595,19
68,125,140102,0,0
71,92,157846,17353,10
72,61,101511,25494,25
72,62,101654,25751,25
73,90,158001,16799,10
73,122,140064,24470,17
73,123,140138,24656,17
73,124,140469,24847,17
73,125,141706,24144,17
73,126,142714,25350,17
73,127,143015,25445,17
74,121,139992,23663,16
74,122,140026,23780,16
74,127,143053,24903,17
75,119,139920,24250,17
75,120,139913,24474,17
75,121,139952,24173,17
77,57,100652,26676,26
77,118,139709,23725,16
77,119,139864,23780,17
78,56,100484,26225,26
78,117,139504,23761,17
78,118,139798,23792,17
79,56,99131,26838,27
79,116,139542,24059,17
79,117,139465,24209,17
80,56,98013,26767,27
80,115,139226,23438,16
80,116,139228,23705,17
81,114,139091,22604,16
81,115,139095,22115,15
82,127,140390,25245,17
83,127,139708,25782,18
89,57,95930,26833,27
89,127,137323,0,0
94,3,61187,1,0
95,2,60798,1,0
95,126,115752,19933,17
95,127,115765,20579,17
96,125,115701,19334,16
96,126,115608,16846,14
97,124,115628,18885,16
97,125,115526,18453,15
98,122,115749,16670,14
99,120,124908,16344,13
100,116,133445,16066,12
100,117,133296,15341,11
103,6,59907,1,0
108,6,58632,1094,1
108,49,62788,23790,37
108,108,130766,7773,5
109,6,58106,4536,7
109,7,58614,4102,6
110,6,56546,8638,15
117,44,54870,0,0
117,47,55981,21808,38
120,4,53852,18090,33
121,40,64488,19038,29
125,4,50628,18112,35
127,1,41740,0,0
127,3,43334,18131,41
