x,y,pp,ra,rp
0,0,8331093,6593734,79
0,1,8300983,6652686,80
0,2,8274275,6497876,78
0,3,8264216,6541953,79
0,4,8263624,6495140,78
0,5,8269454,6378484,77
0,6,8280215,6285400,75
0,7,8271857,6328725,76
0,8,8262913,6081710,73
0,15,8130588,5871484,72
0,19,8069796,6398002,79
0,20,8047856,6244260,77
0,21,8009645,6026196,75
0,23,7944480,6131452,77
0,25,7824453,5859641,74
0,28,7606578,5744522,75
0,29,7539835,5751136,76
0,31,7390707,6107256,82
0,32,7334961,6135544,83
0,33,7281220,6127300,84
0,35,7233276,5802272,80
0,36,7202832,5860336,81
0,37,7187864,5898252,82
0,41,7136209,5991581,83
0,42,7115768,5972934,83
0,44,7073874,5929332,83
0,45,7049536,5872257,83
0,47,7023946,5871172,83
0,51,7002905,6113575,87
0,58,7054252,5775838,81
0,59,7129653,5907202,82
0,60,7197268,6013998,83
0,65,7320818,5905578,80
0,74,7294975,5788706,79
0,75,7272616,5808920,79
0,82,7185181,5649513,78
0,83,7172417,5567924,77
0,84,7158753,5579323,77
0,85,7150709,5496326,76
0,89,7136274,5402741,75
0,90,7126303,5408781,75
0,91,7109053,5414650,76
0,93,7098788,5258837,74
0,94,7095581,5345560,75
0,95,7074121,5452251,77
0,96,7038079,5516519,78
0,97,7009470,5555050,79
0,100,6974600,5446515,78
0,101,6968609,5239000,75
0,106,6901834,5427724,78
0,114,6835494,5685259,83
0,118,6816854,5630454,82
0,119,6816330,5533952,81
0,120,6809822,5454154,80
1,0,8314470,6599247,79
1,1,8301264,6582926,79
1,3,8261551,6418104,77
1,4,8265656,6463671,78
1,7,8286004,5901370,71
1,8,8280724,6013733,72
1,15,8116672,6145017,75
1,17,8097211,6330530,78
1,20,8024371,6196524,77
1,21,7994887,5821914,72
1,24,7877915,5762121,73
1,30,7470830,5867374,78
1,33,7252276,5897103,81
1,36,7204324,5967811,82
1,37,7180280,5950300,82
1,41,7135640,6076912,85
1,44,7073978,5882303,83
1,50,7003467,6129601,87
1,51,7002697,6151792,87
1,52,6988667,5571937,79
1,53,6982355,5680323,81
1,60,7238602,6025992,83
1,61,7298548,5958008,81
1,65,7332352,5888538,80
1,66,7329495,5959166,81
1,79,7236900,5518181,76
1,80,7229344,5482357,75
1,84,7154736,5514467,77
1,86,7145653,5464701,76
1,87,7135592,5410554,75
1,89,7116755,5396791,75
1,90,7105112,5396102,75
1,91,7092537,5384169,75
1,94,7092892,5349744,75
1,95,7082841,5425039,76
1,96,7059649,5396505,76
1,98,7008776,5334054,76
1,99,6990494,5267931,75
1,100,6972642,5252433,75
1,101,6968816,5196630,74
1,102,6961066,5110080,73
1,103,6954031,4936054,70
1,105,6919093,5408247,78
1,106,6899448,5365076,77
1,112,6850308,5228607,76
1,113,6838564,5527314,80
1,114,6833561,5604734,82
1,116,6821448,5737002,84
1,117,6818281,5758484,84
1,119,6815948,5494438,80
1,122,6798760,5225664,76
1,126,6790444,4856273,71
2,0,8304818,6567448,79
2,1,8296434,6669323,80
2,2,8287852,6582370,79
2,3,8275318,6476736,78
2,16,8094729,6221523,76
2,19,8056766,6301669,78
2,21,7988886,6165172,77
2,22,7948947,6083289,76
2,24,7859122,5903809,75
2,26,7693612,5932250,77
2,27,7629437,5653693,74
2,33,7241502,5932276,81
2,34,7230034,5964145,82
2,36,7191387,5945781,82
2,37,7169764,6031386,84
2,38,7149465,5911544,82
