x,y,pp,ra,rp
0,0,5283057,3586723,67
0,1,5310470,3507262,66
0,2,5329072,3436578,64
0,4,5357798,3644525,68
0,5,5354490,3668852,68
0,10,5390618,3683593,68
0,13,5372693,3666256,68
0,14,5368641,3633865,67
0,15,5375393,3766141,70
0,16,5373163,3729592,69
0,17,5384347,3744422,69
0,18,5390860,3667908,68
0,19,5409587,3673653,67
0,21,5421080,3664475,67
0,22,5429586,3684079,67
0,23,5431445,3585016,66
0,24,5447239,3548928,65
0,26,5446368,3833662,70
0,27,5458057,3825579,70
0,32,5539081,4021054,72
0,33,5548474,3997519,72
0,34,5560989,4163078,74
0,36,5576597,4277342,76
0,37,5588971,4289907,76
0,39,5635588,4170632,74
0,40,5669409,4165535,73
0,42,5811474,4609503,79
0,43,5896443,4430905,75
0,44,5995468,4403572,73
0,45,6076184,4404983,72
0,46,6176158,4297972,69
0,47,6255674,3866640,61
0,48,6331685,3875829,61
0,50,6540448,4003926,61
0,51,6597088,4254573,64
0,52,6657435,4160065,62
0,58,6938582,4325779,62
0,59,6969321,4287452,61
0,60,7004612,4344756,62
0,61,7031816,4278483,60
0,62,7067798,4594125,65
0,64,7129064,4985982,69
0,65,7153518,4798738,67
0,66,7193394,5121646,71
0,67,7236487,4859906,67
0,68,7274737,5212681,71
0,69,7292515,5197577,71
0,70,7310847,5052635,69
0,72,7330584,5400241,73
0,73,7340967,4688288,63
0,75,7374082,5475073,74
0,76,7385385,5591504,75
0,77,7406816,5633022,76
0,78,7418566,5726924,77
0,79,7438726,5845320,78
0,80,7463100,5740822,76
0,83,7547920,5383084,71
0,84,7565145,5376659,71
0,90,7653704,5199561,67
0,95,7703642,5563925,72
0,96,7719618,5655612,73
0,97,7734159,5583062,72
0,99,7738783,5226460,67
0,104,7798329,5501565,70
0,105,7802897,5629739,72
0,107,7824037,6255087,79
0,108,7827598,6089807,77
0,110,7844982,6048386,77
0,111,7854409,5964751,75
0,112,7857861,5016487,63
0,114,7865579,5290356,67
0,117,7879397,5489179,69
0,118,7873271,5396460,68
0,119,7873136,5493758,69
0,120,7871440,5795976,73
0,121,7882300,5612931,71
0,122,7883541,5629255,71
0,123,7880276,5780951,73
0,124,7886796,6059869,76
0,125,7905477,6082611,76
0,126,7915836,5923282,74
0,127,7932262,5831383,73
1,0,5281332,3514009,66
1,1,5309818,3524963,66
1,2,5318751,3415320,64
1,5,5337157,3642299,68
1,6,5350902,3668655,68
1,7,5389336,3691925,68
1,9,5398770,3726285,69
1,10,5389925,3710798,68
1,12,5384768,3590685,66
1,13,5377467,3729004,69
1,14,5369006,3742902,69
1,15,5384388,3753126,69
1,16,5383708,3763898,69
1,17,5387186,3773238,70
1,18,5393366,3721331,68
1,19,5404599,3731964,69
1,21,5423079,3742734,69
1,22,5425775,3646488,67
1,23,5437361,3650627,67
1,24,5449365,3773494,69
1,25,5454498,3841277,70
1,26,5455675,3761798,68
1,29,5497245,3892905,70
1,30,5504195,3753301,68
1,31,5508868,3753301,68
1,33,5525964,4125257,74
1,38,5585669,4033333,72
1,39,5622589,4091348,72
1,40,5665516,4183059,73
1,41,5724582,4250961,74
1,42,5794479,4263650,73
1,43,5888265,4592052,77
1,44,5982845,4672000,78
1,45,6075120,4469595,73
1,46,6153806,4291906,69
1,49,6394338,4139616,64
1,50,6505182,4048263,62
1,51,6593058,4284309,64
1,52,6640786,4101571,61
1,55,6770671,4171218,61
1,58,6925506,4264061,61
1,60,6989412,4512627,64
1,61,7019774,4632522,65
1,62,7052791,4736266,67
1,63,7081706,5014964,70
1,64,7108674,4854368,68
1,65,7132312,5009350,70
1,66,7169552,5163986,72
1,67,7204249,5181093,71
1,68,7248337,5208901,71
1,69,7274487,4941835,67
1,70,7291539,4793334,65
1,71,7301838,5362797,73
1,72,7309122,5542244,75
1,74,7334525,5605165,76
1,76,7375849,5582917,75
1,80,7430842,5688994,76
1,83,7515640,5361442,71
1,85,7550301,5320937,70
1,86,7574279,5413949,71
1,87,7598644,5315575,69
1,88,7614245,5349744,70
1,89,7623471,5388039,70
1,90,7633056,5401055,70
1,91,7632847,5272522,69
1,92,7665873,5299292,69
1,93,7702502,5294694,68
1,95,7700089,5330211,69
1,96,7710418,5668418,73
1,97,7725763,5847482,75
1,100,7750385,5677882,73
1,101,7760341,5517690,71
1,104,7782783,6088342,78
1,105,7793160,6289087,80
1,106,7808809,6405130,82
1,107,7816292,6171483,78
1,108,7823563,6037185,77
1,109,7836379,5050379,64
1,110,7843717,5367127,68
1,111,7842857,5142448,65
1,112,7842953,5278572,67
1,113,7847106,5275942,67
1,114,7850712,5112160,65
1,116,7859748,5473253,69
1,117,7862417,5405706,68
1,118,7863645,5396308,68
1,119,7862217,5326111,67
1,120,7862850,5671218,72
1,121,7864723,5592194,71
1,123,7869668,5830655,74
1,124,7864109,5852186,74
1,125,7884377,5937242,75
1,126,7895500,5821774,73
1,127,7914160,5663841,71
2,0,5278000,3462781,65
2,1,5299172,3403187,64
2,2,5302420,3504772,66
2,3,5314962,3517283,66
2,4,5316344,3585080,67
2,5,5322280,3558026,66
2,6,5345166,3633777,67
2,7,5377899,3645374,67
2,8,5396937,3688076,68
2,9,5396192,3731824,69
2,10,5397334,3725090,69
2,11,5390824,3631210,67
2,12,5384971,3665823,68
2,13,5380567,3710166,68
2,15,5388207,3757376,69
2,16,5396415,3771736,69
2,17,5398545,3847088,71
2,18,5402226,3861638,71
2,19,5416218,3799068,70
2,21,5445377,3772180,69
2,22,5452179,3755158,68
2,23,5460836,3792608,69
2,26,5471762,3720050,67
2,29,5507940,3765450,68
2,30,5507141,3942499,71
2,31,5508399,3971887,72
2,32,5512693,4059461,73
2,33,5517472,4087830,74
2,34,5521352,4064284,73
2,35,5527984,4153874,75
2,37,5546715,4166164,75
2,38,5571716,4038966,72
2,39,5613620,4113768,73
2,40,5667838,4178557,73
2,41,5732076,4258662,74
2,42,5793089,4316993,74
2,43,5877079,4248847,72
2,44,5969208,4566365,76
2,45,6055896,4591001,75
2,46,6121915,4321518,70
2,47,6190997,4363759,70
2,48,6265388,4173990,66
2,49,6355511,4172566,65
2,50,6450113,4313598,66
2,51,6535763,4317970,66
2,53,6655544,4227870,63
2,55,6740890,4210050,62
2,60,6973864,4640035,66
2,61,7002682,4622712,66
2,62,7028098,4711373,67
2,63,7056182,4979219,70
2,64,7082154,5027514,70
2,65,7108911,4874662,68
2,66,7143281,5053911,70
2,67,7178589,5170090,72
2,69,7244681,5034819,69
2,70,7265684,5093670,70
2,71,7279195,5087179,69
2,72,7294738,5394796,73
2,73,7316373,5714396,78
2,74,7329476,5704411,77
2,75,7352002,5887359,80
2,76,7371569,5572647,75
2,77,7385190,5802949,78
2,79,7416375,5593990,75
2,80,7437272,5577516,74
2,81,7469380,5587380,74
2,82,7477845,5294622,70
2,83,7492593,5380349,71
2,84,7511985,5199740,69
2,87,7559684,5416322,71
2,90,7593671,5391450,70
2,93,7692389,5282414,68
2,95,7684946,5300676,68
2,96,7689156,5737301,74
2,97,7706025,5881548,76
2,100,7738365,5869857,75
2,102,7761417,5771484,74
2,103,7762581,6088391,78
2,104,7764661,6132279,78
2,107,7804887,6149908,78
2,108,7814690,5869710,75
2,109,7823471,5434819,69
2,110,7826921,5374564,68
2,111,7828358,5279958,67
2,112,7824988,5029299,64
2,113,7823484,5184843,66
2,115,7837326,5275106,67
2,116,7843499,5497737,70
2,120,7867850,5527323,70
2,121,7859798,5252057,66
2,122,7865331,5117919,65
2,123,7869809,5751224,73
2,124,7870890,5441176,69
2,125,7881826,5879370,74
2,126,7890947,5695538,72
2,127,7918107,5725419,72
3,2,5284385,3599941,68
3,4,5309278,3625970,68
3,5,5317613,3588597,67
3,6,5339914,3636368,68
3,7,5373729,3623915,67
3,8,5395592,3629110,67
3,10,5405696,3818289,70
3,11,5402670,3800670,70
3,12,5388864,3810499,70
3,14,5373782,3788514,70
3,16,5389240,3853467,71
3,17,5394178,3936712,72
3,18,5403557,3868678,71
3,20,5442106,3697157,67
3,23,5476829,3788784,69
3,31,5511525,4024665,73
3,32,5513301,4006460,72
3,34,5512349,4080084,74
3,35,5520631,4071993,73
3,36,5532551,4047468,73
3,37,5544121,4078267,73
3,38,5567407,4108872,73
3,40,5689487,4116241,72
3,41,5748594,4217264,73
3,42,5806087,4241113,73
3,43,5867954,4273593,72
3,45,6032155,4381100,72
3,46,6097966,4605236,75
3,47,6173814,4476005,72
3,48,6256104,4476118,71
3,50,6409727,4420849,68
3,51,6508549,4257821,65
3,54,6679218,4101651,61
3,56,6744941,4329868,64
3,60,6957036,4748786,68
3,62,7015683,4860614,69
3,63,7039866,4655695,66
3,66,7125304,4976402,69
3,67,7157251,5055866,70
3,68,7187350,4566403,63
3,69,7220993,4863400,67
3,70,7247809,4966377,68
3,71,7267739,5366512,73
3,72,7284008,5317096,72
3,73,7309537,5671133,77
3,74,7332275,5819045,79
3,75,7351593,5638527,76
3,76,7363413,5581184,75
3,77,7377303,5680137,76
3,78,7392644,5621473,76
3,79,7418672,5492617,74
3,80,7450009,5581049,74
3,81,7463198,5534876,74
3,82,7474225,5583736,74
3,83,7483799,5524750,73
3,84,7497663,5425996,72
3,86,7529704,5520058,73
3,87,7542587,5394891,71
3,90,7554194,5407368,71
3,93,7670991,5159606,67
3,95,7664884,5567639,72
3,97,7678532,5852669,76
3,98,7693518,5575472,72
3,100,7726136,5813371,75
3,102,7751310,5988119,77
3,103,7752277,5748198,74
3,104,7760684,6225017,80
3,105,7781938,5928614,76
3,106,7790646,6220218,79
3,107,7797956,6219061,79
3,108,7806828,6123333,78
3,109,7810634,5976806,76
3,110,7809487,5638128,72
3,111,7806759,5408877,69
3,113,7814854,5193433,66
3,114,7815554,5436321,69
3,115,7827015,5233259,66
3,116,7847046,4901362,62
3,120,7868234,5112044,64
3,121,7863659,5443345,69
3,123,7873921,5618527,71
3,124,7886791,5647849,71
3,125,7894781,5782551,73
3,126,7897795,5764661,72
3,127,7907387,5605696,70
4,0,5235168,3530235,67
4,1,5237244,3606136,68
4,2,5269506,3602603,68
4,4,5305234,3590381,67
4,8,5399471,3702064,68
4,10,5402659,3770766,69
4,11,5392430,3839870,71
4,12,5381534,3794399,70
4,13,5370054,3823816,71
4,14,5376655,3749331,69
4,15,5383381,3898678,72
4,16,5384321,3810433,70
4,17,5388156,3934484,73
4,18,5401862,3833025,70
4,21,5455580,3761524,68
4,22,5477806,3785339,69
4,23,5486582,3802850,69
4,25,5504939,3868384,70
4,29,5515660,3935793,71
4,30,5514314,3957973,71
4,31,5510656,4025405,73
4,32,5512293,4000712,72
4,38,5574480,4162142,74
4,39,5627132,4162212,73
4,40,5700253,4134234,72
4,42,5818005,4269170,73
4,43,5885148,4299741,73
4,45,6007854,4428128,73
4,46,6076983,4785836,78
4,47,6161268,4592835,74
4,48,6243166,4589842,73
4,49,6312174,4418381,69
4,51,6494221,4104096,63
4,52,6555328,4235719,64
4,54,6660754,4180158,62
4,55,6692564,4301702,64
4,58,6853472,4630536,67
4,59,6911612,4676322,67
4,60,6953034,4807544,69
4,61,6980030,4966784,71
4,63,7035978,5203244,73
4,64,7064694,5129895,72
4,66,7115675,5009409,70
4,67,7145275,4947940,69
4,68,7175020,4836626,67
4,69,7210685,5172413,71
4,70,7240098,5140932,71
4,71,7261034,5373773,74
4,72,7277726,5417509,74
4,73,7297960,5520597,75
4,75,7346820,5709591,77
4,76,7359508,5519753,75
4,77,7373119,5825174,79
4,78,7405138,5610096,75
4,79,7435611,5671701,76
4,80,7450702,5707361,76
4,81,7458521,5497961,73
4,82,7471684,5628737,75
4,83,7479122,5664221,75
4,84,7487754,5468622,73
4,86,7514147,5539959,73
4,87,7530800,5571057,73
4,90,7536155,5417821,71
4,95,7636208,5572351,72
4,97,7661246,5752796,75
4,105,7775021,6070868,78
4,107,7786327,5690788,73
4,110,7788880,5915183,75
4,111,7793995,5458224,70
4,112,7800674,5319511,68
4,113,7806971,5109753,65
4,115,7823557,5250027,67
4,118,7853961,4953245,63
4,119,7863615,4885954,62
4,120,7866995,5244558,66
4,121,7874901,5480042,69
4,122,7875021,5413890,68
4,123,7874268,5514792,70
4,124,7880979,5749043,72
4,125,7891268,5648266,71
4,126,7896185,5478105,69
4,127,7908526,5542482,70
5,0,5225946,3595884,68
5,1,5224474,3589274,68
5,2,5238103,3640425,69
5,3,5265508,3659648,69
5,4,5291761,3701204,69
5,5,5309282,3681615,69
5,6,5333661,3734273,70
5,7,5364889,3754491,69
5,8,5392252,3773340,69
5,9,5393190,3834599,71
5,10,5390717,3863706,71
5,11,5374780,3870766,72
5,12,5367387,3889957,72
5,13,5362162,3842057,71
5,14,5370013,3968391,73
5,15,5380945,3958991,73
5,17,5388820,3888458,72
5,18,5399344,4083972,75
5,19,5416988,3794421,70
5,20,5435119,3765775,69
5,22,5468739,3815627,69
5,23,5485702,3841510,70
5,24,5498756,3855878,70
5,31,5521767,4068243,73
5,32,5520393,4046091,73
5,33,5520824,3935657,71
5,34,5523037,3961547,71
5,35,5527136,4012756,72
5,36,5536543,4057815,73
5,38,5584231,4141481,74
5,39,5639212,4191107,74
5,40,5711866,4208857,73
5,42,5834532,4296850,73
5,43,5888328,4358097,74
5,44,5930470,4464631,75
5,45,5997032,4562782,76
5,46,6059839,4588334,75
5,47,6143165,4508367,73
5,48,6221126,4669330,75
5,49,6305310,4558578,72
5,50,6399180,4516917,70
5,52,6549522,4287831,65
5,54,6644705,4336786,65
5,58,6837386,4639122,67
5,59,6898276,4819152,69
5,60,6947943,4904924,70
5,61,6987840,5014210,71
5,62,7021351,5069292,72
5,63,7046278,5164209,73
5,64,7069431,4954679,70
5,65,7102926,5103506,71
5,66,7123677,5168918,72
5,67,7155255,5077917,70
5,68,7182786,5074760,70
5,69,7212441,5062697,70
5,70,7240385,4963597,68
5,71,7252043,5289884,72
5,73,7301783,5502650,75
5,75,7341030,5820511,79
5,76,7368202,5738325,77
5,77,7386756,5678821,76
5,78,7422992,5733148,77
5,79,7455845,5682686,76
5,80,7457266,5632196,75
5,83,7478539,5547994,74
5,86,7497232,5692828,75
5,87,7517564,5628006,74
5,90,7539517,5520183,73
5,91,7556537,5561385,73
5,92,7577917,5421161,71
5,94,7614613,5561259,73
5,95,7611417,5490313,72
5,96,7622175,5703900,74
5,97,7633644,5769724,75
5,98,7648554,5723603,74
5,102,7725559,5773496,74
5,103,7738967,5769710,74
5,107,7774545,5699581,73
5,108,7785250,5915404,75
5,110,7778698,5736686,73
5,111,7790445,5657821,72
5,112,7806760,5389008,69
5,113,7816050,5126404,65
5,114,7824172,4728883,60
5,115,7832777,4643997,59
5,116,7843849,5044890,64
5,119,7869615,5455956,69
5,120,7873409,5418178,68
5,121,7865577,5384557,68
5,122,7856191,5248084,66
5,123,7853625,5377786,68
5,124,7866437,5518601,70
5,125,7886228,5643389,71
5,126,7901522,5508275,69
5,127,7915776,5331573,67
6,0,5217767,3569852,68
6,1,5214169,3638778,69
6,2,5213492,3684068,70
6,5,5288527,3714342,70
6,7,5357451,3804147,71
6,8,5384368,3819078,70
6,9,5391410,3747073,69
6,12,5356502,3853157,71
6,16,5377845,3928468,73
6,19,5413397,4057272,74
6,20,5425928,3910614,72
6,21,5441461,3854555,70
6,23,5478634,3886090,70
6,24,5502798,3811540,69
6,25,5514959,3682084,66
6,31,5525865,3956727,71
6,32,5527035,3933314,71
6,33,5527466,3949500,71
6,34,5532782,3945948,71
6,35,5544873,3998302,72
6,37,5569958,4074359,73
6,43,5892006,4319129,73
6,45,5988523,4360518,72
6,46,6061683,4528895,74
6,47,6136877,4535781,73
6,48,6218576,4829263,77
6,49,6307472,4473167,70
6,51,6499336,4504846,69
6,52,6562793,4508237,68
6,54,6646148,4403355,66
6,56,6741852,4406126,65
6,57,6779355,4603406,67
6,58,6832719,4696269,68
6,59,6898581,4678298,67
6,60,6961011,4965336,71
6,61,6999716,4922423,70
6,62,7033330,5046021,71
6,63,7068076,5065680,71
6,64,7094117,5100054,71
6,65,7125902,5253891,73
6,66,7153908,5041850,70
6,67,7177874,5184560,72
6,68,7204410,5215783,72
6,69,7224840,5352338,74
6,70,7249284,5272438,72
6,71,7273241,5305575,72
6,72,7288947,5440336,74
6,73,7315862,5478517,74
6,74,7335105,5623162,76
6,77,7415386,5586986,75
6,78,7444576,5818148,78
6,79,7457915,5616077,75
6,80,7470314,5652369,75
6,81,7474885,5584116,74
6,83,7483823,5319336,71
6,86,7500109,5670081,75
6,90,7538411,5553472,73
6,91,7554859,5581974,73
6,92,7580755,5648916,74
6,95,7611188,5616981,73
6,96,7618397,5673697,74
6,97,7619818,5846895,76
6,100,7666208,5555448,72
6,101,7684954,5937617,77
6,102,7705822,5705408,74
6,105,7752895,5374213,69
6,106,7760992,5616627,72
6,107,7769165,5672862,73
6,108,7787566,5541107,71
6,109,7779143,5587054,71
6,110,7782896,5523994,70
6,111,7796694,5452688,69
6,112,7815319,5348928,68
6,113,7822072,5059223,64
6,114,7831369,4891085,62
6,119,7857345,5397966,68
6,121,7858706,5293304,67
6,122,7850464,5401336,68
6,123,7849954,5325594,67
6,125,7883871,5441125,69
6,126,7890965,5520951,69
6,127,7889503,5521209,69
7,3,5218189,3724226,71
7,4,5232935,3737895,71
7,5,5258045,3751377,71
7,6,5293535,3741932,70
7,7,5346241,3755941,70
7,9,5378370,3668909,68
7,11,5357035,3760355,70
7,12,5358508,3781209,70
