x,y,pp,ra,rp
0,0,6430848,1133724,17
0,1,6323082,1248034,19
0,2,6204244,1272736,20
0,3,6106326,1202949,19
0,5,5804061,1394889,24
0,6,5623615,1493227,26
0,7,5459955,1551337,28
0,8,5296122,1624025,30
0,9,5112184,1641467,32
0,10,4943194,1715594,34
0,11,4815084,1702139,35
0,12,4690815,1773347,37
0,17,4163522,1772349,42
0,19,4069006,2139518,52
0,20,4036380,2251544,55
0,21,4020086,2281886,56
0,22,3998739,2121754,53
0,23,3976885,1982897,49
0,25,3928939,1976265,50
0,26,3903799,1960203,50
0,27,3884227,1990212,51
0,28,3851710,1909143,49
0,30,3775252,1748215,46
0,31,3763927,1760102,46
0,37,3715143,1646527,44
0,38,3700701,1763761,47
0,39,3690147,1720227,46
0,40,3672859,1887844,51
0,42,3650892,1732475,47
0,43,3638845,1682046,46
0,44,3641909,1672847,45
0,48,3611099,1822850,50
0,49,3601475,1759929,48
0,52,3535637,2002350,56
0,53,3519503,1944280,55
0,54,3504568,1856252,52
0,55,3489575,1858174,53
0,56,3478302,1795183,51
0,57,3459637,1848315,53
0,59,3430912,1807464,52
0,60,3420599,1838085,53
0,62,3423493,1864976,54
0,63,3436641,2026014,58
0,64,3443453,1900115,55
0,65,3445035,2166088,62
0,67,3455599,2110951,61
0,68,3463561,2206154,63
0,69,3466246,2323791,67
0,70,3460881,2131600,61
0,71,3461625,2462751,71
0,72,3461094,2366329,68
0,73,3457612,2352760,68
0,78,3408392,2355284,69
0,79,3390164,2419592,71
0,80,3378115,2357890,69
0,81,3350107,2396870,71
0,82,3328210,2415980,72
0,83,3299968,2423453,73
0,84,3283032,2393941,72
0,85,3264188,2360796,72
0,86,3224266,2476019,76
0,87,3181459,2499845,78
0,89,3063667,2594193,84
0,90,3018816,2628528,87
0,91,2993334,2612950,87
0,92,2975759,2635000,88
0,93,2955905,2645863,89
0,94,2950114,2652950,89
0,95,2936347,2730038,92
0,96,2910193,2740442,94
0,97,2887650,2780299,96
0,98,2881091,2744061,95
0,99,2877420,2756970,95
0,100,2868335,2731342,95
0,101,2864392,2647088,92
0,102,2854195,2491204,87
0,103,2848446,2492497,87
0,104,2847856,2474041,86
0,105,2843310,2460064,86
0,106,2836410,2419765,85
0,107,2835511,2343363,82
1,0,6324535,1532264,24
1,2,6095414,1313003,21
1,3,5969997,1317633,22
1,5,5644819,1360027,24
1,6,5496520,1512070,27
1,7,5325752,1506111,28
1,9,4990663,1518668,30
1,10,4844127,1636657,33
1,17,4131736,1940421,46
1,19,4024581,1898128,47
1,22,3969180,2229273,56
1,23,3949349,2193297,55
1,24,3925184,2159133,55
1,25,3901402,2080478,53
1,26,3880916,2034170,52
1,27,3857965,1979599,51
1,28,3817999,1838017,48
1,30,3712344,1598168,43
1,33,3740227,1769510,47
1,34,3745469,1711925,45
1,39,3672604,1928027,52
1,40,3640776,1911541,52
1,42,3629765,1725830,47
1,43,3621809,1754816,48
1,46,3611833,1815174,50
1,47,3608157,1822482,50
1,48,3598308,1832835,50
1,49,3591807,1842597,51
1,51,3558818,1875629,52
1,52,3533098,2019605,57
1,53,3501913,1979712,56
1,54,3484963,1930772,55
1,55,3465605,1921782,55
1,56,3459552,1948628,56
1,57,3452468,1761322,51
1,60,3409427,1794147,52
1,61,3407490,1916458,56
1,62,3405726,1962834,57
1,63,3408244,2009978,58
1,64,3417488,1934788,56
1,65,3427221,2180494,63
1,67,3427971,2212051,64
1,68,3435110,2274641,66
1,69,3442255,2346970,68
1,70,3447678,2317105,67
1,71,3445298,2481941,72
1,72,3445515,2351969,68
1,73,3442511,2336490,67
1,74,3439916,2349526,68
1,75,3431824,2362267,68
1,76,3428210,2341265,68
1,77,3419219,2364654,69
1,78,3404869,2377731,69
1,80,3369068,2474341,73
1,81,3341632,2481900,74
1,82,3317546,2494078,75
1,83,3293616,2465838,74
1,84,3264741,2535288,77
1,85,3228046,2526612,78
1,86,3201492,2558381,79
1,87,3149142,2559426,81
1,88,3105502,2596493,83
1,89,3064376,2597119,84
1,90,3017469,2615653,86
1,91,2990938,2636148,88
1,92,2965999,2637332,88
1,93,2951243,2638312,89
1,94,2935102,2670337,90
1,95,2922062,2762815,94
1,96,2901336,2910728,100
1,97,2876992,2616292,90
1,98,2867377,2691622,93
1,99,2858363,2696278,94
1,100,2857628,2652418,92
1,101,2851250,2590718,90
1,102,2843651,2338704,82
1,104,2833234,2326418,82
1,105,2827067,2354485,83
1,106,2820233,2402969,85
2,2,5952249,1451355,24
2,3,5814099,1358219,23
2,4,5640299,1431447,25
2,5,5496026,1453355,26
2,6,5338912,1515403,28
2,14,4270983,1601150,37
2,19,4001734,2010862,50
2,23,3922636,2158088,55
2,24,3901647,2297009,58
2,25,3877027,2121007,54
2,26,3849610,2041433,53
2,27,3808470,2017873,52
2,28,3773690,1896021,50
2,29,3717945,1871750,50
2,30,3679539,1854224,50
2,35,3706356,1819564,49
2,39,3644021,1939364,53
2,42,3612178,1817434,50
2,43,3607516,1766168,48
2,47,3592169,1746834,48
2,48,3590295,1769749,49
2,49,3582313,1855644,51
2,50,3571724,1926260,53
2,51,3556060,1981469,55
2,52,3530661,2009060,56
2,53,3493322,2013846,57
2,54,3467689,2012840,58
2,55,3448193,1949554,56
2,56,3438415,1946770,56
2,58,3423666,1892289,55
2,60,3394667,1910266,56
2,61,3393562,1916930,56
2,62,3388601,1911104,56
2,63,3390712,1986987,58
2,64,3394618,2051471,60
2,65,3403260,2161895,63
2,66,3409686,2216260,64
2,67,3408422,2219474,65
2,69,3419310,2390060,69
2,70,3428126,2393575,69
2,71,3431452,2501533,72
2,72,3424135,2361181,68
2,73,3420397,2328177,68
2,74,3420091,2337326,68
2,75,3421162,2345337,68
2,76,3415477,2374990,69
2,78,3391775,2399901,70
2,79,3378747,2456153,72
2,80,3355876,2456983,73
2,81,3334580,2457903,73
2,82,3305261,2526582,76
2,83,3281079,2493592,75
2,84,3239833,2475215,76
2,85,3211694,2569599,80
2,86,3160230,2604489,82
2,87,3128691,2597024,83
2,88,3097126,2605599,84
2,89,3060107,2586561,84
2,90,3018240,2626005,87
2,91,2983772,2628139,88
2,92,2957712,2646847,89
2,93,2937613,2678171,91
2,94,2922668,2721559,93
2,95,2912298,2757558,94
2,96,2892911,2747162,94
2,97,2869444,2696823,93
2,98,2852425,2665478,93
2,99,2845748,2569882,90
2,100,2837021,2581658,90
2,101,2834984,2536829,89
2,102,2834103,2502712,88
2,103,2825790,2431956,86
3,1,5948589,1578491,26
3,5,5326723,1506436,28
3,8,4896011,1284922,26
3,19,3973167,1985696,49
3,20,3938732,2021765,51
3,23,3894617,2106226,54
3,24,3878683,2266194,58
3,25,3841177,2129300,55
3,26,3808794,2093889,54
3,27,3771930,2070249,54
3,28,3719017,1997564,53
3,29,3665736,1900605,51
3,34,3663373,1815651,49
3,36,3665051,1832281,49
3,39,3629216,1947499,53
3,40,3616563,1770667,48
3,41,3606056,1813252,50
3,42,3596786,1781734,49
3,43,3588862,1792256,49
3,44,3582744,1711957,47
3,45,3571364,1798554,50
3,46,3566724,1787376,50
3,48,3572842,1828542,51
3,49,3571280,1829917,51
3,51,3545002,1977314,55
3,52,3519161,1988873,56
3,53,3486467,2054119,58
3,54,3458491,2031188,58
3,55,3435702,2008933,58
3,56,3425368,1950069,56
3,57,3419280,1920266,56
3,58,3413991,1925124,56
3,59,3397144,1928209,56
3,61,3380984,1979560,58
3,62,3377935,2023765,59
3,63,3376696,2021006,59
3,64,3380624,1987549,58
3,65,3381351,2153745,63
3,66,3384839,2254721,66
3,67,3391563,2249918,66
3,68,3393078,2256751,66
3,69,3397374,2364655,69
3,70,3406831,2493734,73
3,71,3408860,2479653,72
3,72,3407917,2429597,71
3,73,3399161,2381984,70
3,74,3398403,2356161,69
3,75,3399771,2357802,69
3,76,3400681,2363494,69
3,77,3397392,2312098,68
3,78,3382212,2439590,72
3,79,3364089,2423573,72
3,80,3345952,2479378,74
3,81,3321814,2495099,75
3,82,3298506,2540954,77
3,83,3260549,2559626,78
3,84,3226044,2518919,78
3,85,3179841,2522419,79
3,86,3135661,2596769,82
3,87,3109749,2649488,85
3,88,3077649,2651827,86
3,89,3048396,2590928,84
3,90,3003747,2611929,86
3,91,2975588,2663444,89
3,92,2949847,2663660,90
3,93,2926895,2690761,91
3,94,2912253,2731600,93
3,95,2893561,2508994,86
3,96,2877260,2584217,89
3,97,2862285,2690134,93
3,99,2828800,2395465,84
3,100,2826165,2505072,88
3,102,2815536,2478294,88
3,103,2810390,2339434,83
4,0,5943034,1663230,27
4,3,5487266,1484888,27
4,4,5337179,1507029,28
4,6,5059099,1407962,27
4,12,4328945,1498553,34
4,18,3997913,1802534,45
4,21,3893301,2133901,54
4,22,3884822,2167657,55
4,23,3868925,2209624,57
4,24,3843401,2340333,60
4,25,3817046,2185648,57
4,26,3774777,2138963,56
4,27,3704297,2059508,55
4,33,3625808,1795626,49
4,34,3632740,1822055,50
4,35,3646260,1846528,50
4,36,3632114,1872266,51
4,37,3623486,1917559,52
4,38,3611824,1912665,52
4,40,3597092,1901096,52
