x,y,pp,ra,rp
2,49,4312435,5000176,115
2,52,3762014,4771694,126
2,56,3124185,3737785,119
2,57,3004686,3380282,112
2,59,2824216,2278544,80
2,60,2774569,1985432,71
2,61,2738424,1676661,61
2,65,2660436,1277128,48
2,66,2643901,1305000,49
2,67,2632106,1392060,52
2,77,2438169,1045035,42
2,104,2115834,794118,37
3,3,6753219,5408994,80
3,6,6730330,5574332,82
3,13,6696720,5317862,79
3,14,6689961,5215863,77
3,18,6636744,4820740,72
3,19,6616956,5051822,76
3,20,6599398,4823376,73
3,21,6595181,4975191,75
3,29,6438026,5023758,78
3,30,6401792,5392881,84
3,31,6368738,5490426,86
3,32,6333058,5603263,88
3,34,6238140,5173306,82
3,35,6173816,4980088,80
3,38,5921380,5337339,90
3,39,5817822,5423712,93
3,40,5685082,5444525,95
3,44,5091162,4994365,98
3,48,4414589,3028060,68
3,49,4277888,3226456,75
3,51,3856016,4864345,126
3,52,3649380,4756772,130
3,55,3196078,3781482,118
3,56,3062948,3419503,111
3,57,2978957,2721479,91
3,59,2777007,1769604,63
3,67,2610782,1380036,52
3,76,2458888,1045782,42
3,77,2447309,1047046,42
3,98,2119996,714589,33
3,99,2125335,734387,34
3,100,2126199,755533,35
3,104,2145438,808145,37
3,105,2149647,822080,38
4,2,6771406,5471566,80
4,3,6756986,5453239,80
4,8,6705446,5377535,80
4,19,6571670,4664085,70
4,25,6548748,4796117,73
4,28,6457242,4599712,71
4,30,6381821,5149170,80
4,36,6058298,5076649,83
4,37,5959653,5175365,86
4,39,5737935,5606032,97
4,40,5596998,5532111,98
4,43,5134091,4957590,96
4,45,4858301,4509274,92
4,46,4681407,4157765,88
4,49,4217539,3398273,80
4,50,3978204,3321571,83
4,51,3724146,4413975,118
4,52,3529995,4551700,128
4,53,3376732,4433691,131
4,54,3257053,4145305,127
4,55,3130220,3644817,116
4,56,3013977,3091126,102
4,57,2946334,2955110,100
4,58,2842837,2413574,84
4,59,2745925,1910313,69
4,63,2651434,1340572,50
4,77,2446784,991508,40
4,98,2138222,746586,34
4,99,2148378,735323,34
4,100,2153035,779012,36
4,101,2163319,817425,37
4,102,2170415,854533,39
4,103,2175953,872337,40
4,104,2171627,870212,40
4,105,2174280,832305,38
5,10,6692568,5121956,76
5,11,6694704,4896643,73
5,25,6537802,4642254,71
5,29,6395245,4789499,74
5,30,6360498,5142636,80
5,35,6085561,4836831,79
5,36,5997633,4832959,80
5,40,5521298,5496843,99
5,42,5194294,4824923,92
5,44,4900288,4834372,98
5,45,4774466,4547730,95
5,46,4585382,4036260,88
5,49,4094480,3718896,90
5,50,3832921,3918695,102
5,51,3625170,4460208,123
5,52,3433170,3605822,105
5,54,3188621,2482078,77
5,55,3069880,2726245,88
5,56,2987897,2684206,89
5,57,2902080,2230555,76
5,58,2784503,2645821,95
5,59,2712674,2478934,91
5,71,2531637,1111801,43
5,98,2159469,772021,35
5,99,2175592,788312,36
5,100,2189917,834605,38
5,104,2186076,838616,38
5,105,2181275,808352,37
5,106,2176733,824533,37
6,15,6627855,3934055,59
6,16,6609247,3757891,56
6,17,6572084,2997423,45
6,18,6551391,2815630,42
6,25,6514754,4772926,73
6,26,6475410,4927912,76
6,30,6332085,5362234,84
6,33,6171421,5085931,82
6,37,5826206,4495360,77
6,38,5695490,4359103,76
6,42,5087652,5087632,99
6,44,4826425,4745515,98
6,47,4373212,4133942,94
6,48,4224106,4198098,99
6,50,3715682,4111549,110
6,51,3514106,4115446,117
6,52,3373526,3601691,106
6,53,3242911,3566907,109
6,54,3135900,2025784,64
6,55,3035510,2781946,91
6,56,2961582,2755598,93
6,57,2863783,2231528,77
6,59,2696031,2276112,84
6,60,2658973,1938323,72
6,100,2203332,881999,40
6,105,2183877,798222,36
7,2,6763890,4286714,63
7,3,6744834,4530233,67
7,4,6727554,3732638,55
7,14,6636082,4476992,67
7,16,6573109,3823155,58
7,20,6521851,2069837,31
7,21,6516409,2038560,31
7,38,5613019,5581731,99
7,39,5471566,5535867,101
7,43,4883661,4841584,99
7,46,4423739,4483574,101
7,47,4295698,4507562,104
7,48,4075474,4120426,101
7,49,3826695,3502182,91
7,50,3610581,3898339,107
7,53,3194784,2197632,68
7,54,3081181,1969185,63
7,55,2997924,2365140,78
7,60,2652366,2051645,77
7,62,2592563,1549989,59
7,63,2564286,1427424,55
7,69,2528949,1154827,45
8,2,6763774,4522860,66
8,3,6749899,4044021,59
8,4,6730698,3952042,58
8,8,6724406,3904296,58
8,16,6548816,3561966,54
8,20,6509337,2347439,36
8,21,6501640,1829354,28
8,29,6326205,4745941,75
8,30,6279810,4975713,79
8,32,6145932,5076093,82
8,33,6060591,4511264,74
8,36,5767065,4993933,86
8,37,5647551,5048334,89
8,39,5345756,5682867,106
8,40,5194030,5680912,109
8,41,5049704,5561383,110
8,42,4921205,5367497,109
8,43,4798622,5131388,106
8,44,4632126,4917881,106
8,45,4478597,4825831,107
8,46,4367072,4661994,106
8,47,4198900,4032925,96
8,48,3939393,4377982,111
8,49,3720866,3750607,100
8,50,3508199,3668224,104
8,51,3377720,2640653,78
8,52,3246645,2984153,91
8,53,3128584,2704074,86
8,54,3044195,2560027,84
8,55,2970028,2222178,74
8,56,2875356,1879428,65
8,59,2664997,1807136,67
8,60,2637021,1846629,70
8,61,2608790,1596774,61
8,62,2580742,1608112,62
8,63,2553870,1585939,62
8,64,2535610,1493048,58
8,71,2479998,1034121,41
8,72,2468379,1081924,43
9,8,6723563,3687801,54
9,12,6641693,4698889,70
9,16,6540512,3327931,50
9,19,6510636,2980103,45
9,20,6504389,2789578,42
9,30,6235149,5022470,80
9,36,5678444,4716294,83
9,37,5566019,5214979,93
9,41,4959433,5688969,114
9,45,4416669,4997137,113
9,47,4053760,4811804,118
9,48,3815473,4582649,120
9,49,3602756,3874823,107
9,50,3429273,3530153,102
9,51,3296598,3019226,91
9,52,3179007,2596732,81
9,53,3078213,2507081,81
9,54,2997593,2395746,79
9,56,2800039,1903136,67
9,57,2724499,1872844,68
9,58,2677295,1941502,72
9,61,2589510,1801609,69
9,62,2566352,1643039,64
9,63,2544141,1513182,59
9,64,2523371,1488054,58
9,71,2461363,1084468,44
9,72,2452426,1081209,44
9,74,2449371,1012409,41
9,75,2451795,1067269,43
9,76,2445140,1004572,41
10,1,6765821,4608866,68
10,5,6735720,4087839,60
10,6,6732476,3532677,52
10,10,6682911,4484220,67
10,12,6623014,4091877,61
10,13,6582277,3954490,60
10,16,6526947,3111350,47
10,17,6519005,2893256,44
10,22,6462400,2691842,41
10,24,6429151,2588392,40
10,37,5440164,5035107,92
10,38,5288177,5203486,98
10,41,4864580,5534952,113
10,43,4577325,5498095,120
10,44,4444002,5216410,117
10,45,4325212,4993221,115
10,46,4146878,4985260,120
10,47,3903950,4651315,119
10,48,3685447,3951627,107
10,49,3511493,4232344,120
10,50,3359330,3609687,107
10,51,3222777,3341171,103
10,52,3108174,3044338,97
10,53,3034865,2789574,91
10,54,2954169,2773908,93
10,55,2855732,2426758,84
10,56,2753418,2382741,86
10,57,2701423,2079519,76
10,58,2660733,1969477,74
10,59,2629198,1770588,67
10,60,2599926,1600504,61
10,63,2538275,1602142,63
10,64,2514548,1414279,56
10,65,2496165,1310507,52
10,70,2458552,1098832,44
10,71,2443580,1118196,45
10,72,2439543,1116682,45
10,73,2439952,1072754,43
10,74,2439117,1091343,44
10,75,2437195,1045460,42
10,76,2427068,1021438,42
10,98,2224480,959228,43
10,99,2219323,959735,43
10,100,2212875,975686,44
10,105,2192120,860300,39
10,106,2185135,873139,39
11,2,6762446,4132975,61
11,4,6746843,3750019,55
11,5,6731633,3638906,54
11,6,6725566,3854728,57
11,11,6637663,3910079,58
11,12,6600119,4419275,66
11,17,6514790,2394913,36
11,21,6462407,2445169,37
11,22,6443148,2884183,44
11,23,6423728,3122404,48
11,24,6394269,2905240,45
11,25,6368107,3019142,47
11,26,6339656,3382040,53
11,28,6271732,3923067,62
11,40,4901381,5679098,115
11,41,4788038,5285025,110
11,42,4622244,5081808,109
11,45,4193359,4970221,118
11,46,3990322,4999915,125
11,47,3775269,4540504,120
11,48,3574212,4274084,119
11,49,3416069,4057849,118
11,50,3262044,3561811,109
11,51,3150949,3334849,105
11,52,3069976,3067373,99
11,53,2982344,2905541,97
11,55,2792939,2470973,88
11,56,2724146,2209309,81
11,57,2676475,1803002,67
11,58,2642544,1792537,67
11,63,2525263,1571018,62
11,65,2493863,1344586,53
11,66,2473523,1335921,54
11,67,2451812,1153203,47
11,69,2414328,1160003,48
11,70,2395337,1153096,48
11,71,2432569,1121009,46
11,72,2428338,1074236,44
11,74,2427050,1024594,42
11,75,2429199,1037071,42
11,76,2417514,1029454,42
11,98,2223818,976905,43
11,99,2217735,991833,44
11,100,2211897,967644,43
11,102,2204451,900393,40
11,103,2200376,913849,41
11,106,2189219,876589,40
11,110,2162876,798118,36
12,3,6760793,3110674,46
12,4,6746098,3398195,50
12,12,6577427,4251093,64
12,16,6522404,2649968,40
12,20,6463333,2446015,37
12,23,6392372,3116265,48
12,24,6359984,3437081,54
12,25,6334824,3640118,57
12,26,6309105,3471508,55
12,27,6273172,4166282,66
12,28,6221205,4435187,71
12,29,6143295,4584851,74
12,30,6065347,4696737,77
12,31,5978364,4546261,76
12,32,5883110,4111095,69
12,33,5775218,3502453,60
12,34,5660302,4171364,73
12,35,5535478,4539435,82
12,41,4694630,4913250,104
12,42,4524348,5070710,112
12,43,4399553,4889292,111
12,46,3839023,4836783,125
12,47,3646559,4518729,123
12,48,3476005,4564173,131
12,49,3324318,4146534,124
12,50,3184530,3578443,112
12,51,3088244,3356509,108
12,52,3021402,3092767,102
12,53,2932081,2882618,98
12,55,2743492,2083153,75
12,56,2690279,2001611,74
12,59,2588572,1696413,65
12,63,2514505,1526056,60
12,66,2465031,1305686,52
12,67,2442976,1257250,51
12,68,2427440,1179618,48
12,69,2406479,1179271,49
12,70,2390398,1149928,48
12,71,2380768,1094068,45
12,72,2373111,964818,40
12,75,2421439,981340,40
12,98,2222252,993335,44
12,102,2207549,954704,43
12,103,2206568,947538,42
12,104,2203191,935980,42
12,106,2190678,860566,39
12,109,2172571,831058,38
12,110,2159893,807885,37
13,1,6771394,4123735,60
13,2,6768680,3464738,51
13,3,6758136,3171375,46
13,4,6746705,3156037,46
13,7,6680470,3063205,45
13,8,6658174,2993919,44
13,12,6550901,3943128,60
13,15,6535264,2470663,37
13,16,6515735,2143927,32
13,20,6442970,2223491,34
13,24,6333435,3330384,52
13,25,6305831,3509410,55
13,26,6272654,3396326,54
13,27,6228548,3614424,58
13,29,6068924,4276440,70
13,30,6000016,4329615,72
13,31,5914934,4559756,77
13,32,5808829,4349377,74
13,33,5690261,4138099,72
13,34,5580146,4546224,81
13,35,5434207,4583423,84
13,36,5266603,4712441,89
13,42,4447309,4597300,103
13,43,4298325,4733800,110
13,44,4135926,4710021,113
13,45,3928713,4755430,121
13,46,3721018,4570437,122
13,47,3545975,3576276,100
13,48,3390414,4278168,126
13,49,3259312,3935160,120
13,50,3123085,3749145,120
13,51,3040863,3451693,113
13,52,2968094,3319001,111
13,53,2879854,2863216,99
13,54,2773301,2412864,87
13,55,2706701,1943891,71
13,56,2658909,1931079,72
13,61,2531944,1538249,60
13,62,2520144,1375557,54
13,63,2506675,1436216,57
13,67,2445410,1216053,49
13,68,2425314,1208777,49
13,69,2403966,1161178,48
13,80,2421678,1004184,41
13,82,2448929,955811,39
13,83,2451094,916356,37
13,97,2228112,993073,44
13,98,2221088,1017425,45
13,100,2213550,978193,44
13,101,2209775,967006,43
13,102,2206089,871210,39
13,103,2202160,923323,41
13,104,2199725,925025,42
13,105,2196470,886390,40
13,106,2189868,849936,38
13,107,2182802,827581,37
13,108,2174938,812679,37
13,109,2165241,809164,37
13,110,2154670,835848,38
13,111,2142484,816652,38
14,1,6764813,3916264,57
14,2,6762003,3798582,56
14,9,6598372,2580554,39
14,12,6546696,3700980,56
14,19,6444924,2018193,31
14,21,6394436,1909477,29
14,22,6357163,2417479,38
14,26,6218015,3016133,48
14,27,6155398,3164512,51
14,28,6081558,3998939,65
14,29,6002566,3965820,66
14,33,5586327,4284567,76
14,34,5468295,4474498,81
14,35,5311463,4832635,90
14,36,5173230,4912852,94
14,37,5034608,3912039,77
14,38,4900324,4935604,100
14,46,3618786,4279026,118
14,47,3447464,4180538,121
14,48,3306698,3827506,115
14,49,3191662,4060895,127
14,50,3083118,3949627,128
14,51,3004335,3474579,115
14,52,2919685,3087416,105
14,53,2819905,2868042,101
14,54,2732134,2607985,95
14,55,2676284,2178989,81
14,56,2638411,1914624,72
14,62,2508618,1450801,57
14,63,2494233,1377608,55
14,77,2404466,1083424,45
14,82,2473232,911171,36
14,97,2224438,1004054,45
14,98,2221203,1007725,45
14,99,2216263,993733,44
14,100,2212093,959447,43
14,103,2200528,921416,41
14,104,2199768,941513,42
14,105,2195612,925365,42
14,106,2188471,861268,39
14,107,2180859,872345,40
14,108,2170172,810215,37
14,110,2146048,847929,39
14,111,2138081,803435,37
15,3,6752500,3337491,49
15,12,6544189,3490920,53
15,20,6398549,2237550,34
15,24,6266778,3016231,48
15,26,6153102,3393454,55
15,27,6072018,3590668,59
15,37,4958720,4910247,99
15,38,4827625,5110208,105
15,39,4678263,5396073,115
15,40,4530433,5443935,120
15,47,3370923,3387518,100
15,48,3239280,3591877,110
15,49,3128052,3777612,120
15,50,3034781,3745317,123
15,51,2946995,3399644,115
15,52,2862348,2871415,100
15,53,2773039,2610671,94
15,54,2703334,2470139,91
15,55,2651892,2238610,84
15,56,2621036,1696295,64
15,57,2599683,1578271,60
15,58,2570350,1486135,57
15,59,2549224,1564804,61
15,60,2524244,1502479,59
15,62,2496606,1333452,53
15,63,2486795,1343635,54
15,64,2471112,1321228,53
15,77,2414266,1103760,45
15,95,2230704,1016991,45
15,96,2229336,1028384,46
15,97,2224244,1065128,47
15,104,2197338,948315,43
15,106,2179982,936595,42
15,107,2170402,925066,42
15,108,2159397,911238,42
15,109,2155200,887244,41
15,110,2144831,858668,40
16,0,6762759,2844037,42
16,3,6718373,3338463,49
16,9,6551419,1898451,28
16,10,6544763,2600592,39
16,12,6541351,3185875,48
16,13,6531210,3220179,49
16,17,6466736,2064988,31
16,18,6431776,1963645,30
16,19,6395287,2097280,32
16,20,6357313,2276261,35
16,21,6332920,2396009,37
16,22,6303293,2631952,41
16,23,6270488,2857232,45
16,25,6169704,3059252,49
16,26,6095350,3132411,51
16,27,6006273,3115520,51
16,28,5908598,3614426,61
16,29,5823915,3386066,58
16,30,5736210,3784266,65
16,31,5634589,3874717,68
16,34,5224301,3990092,76
16,35,5092972,4562775,89
16,39,4559131,5296975,116
16,40,4426412,5166368,116
16,41,4267674,5180127,121
16,46,3405793,3102219,91
16,47,3296839,3088723,93
16,48,3182354,2820382,88
16,49,3093324,3638396,117
16,50,2988377,3409804,114
16,51,2895985,3132241,108
16,52,2800621,2772324,98
16,53,2733571,2458341,89
16,54,2677910,2377546,88
16,55,2629959,2015714,76
16,56,2606867,1701464,65
16,57,2583558,1619298,62
16,58,2560151,1643050,64
16,59,2544939,1546140,60
16,60,2525917,1429650,56
16,61,2503844,1471246,58
16,62,2490911,1427539,57
16,63,2475376,1318429,53
16,64,2460213,1305763,53
16,76,2382159,1117645,46
16,77,2383311,1123257,47
16,92,2266607,1008022,44
16,93,2245273,989033,44
16,94,2231196,1003435,44
16,95,2227829,1026900,46
16,96,2226120,1066026,47
16,97,2221949,1051145,47
16,98,2216378,1034677,46
16,100,2210104,995533,45
16,101,2206768,979980,44
16,103,2201513,963905,43
16,104,2195498,947658,43
16,109,2152161,839281,38
16,110,2143298,848740,39
16,112,2129677,863923,40
17,0,6746107,3331488,49
17,1,6725092,3034250,45
17,2,6710349,3124642,46
17,8,6550149,1924123,29
17,9,6545822,1865085,28
17,13,6518826,3043399,46
17,17,6444414,1934059,30
17,18,6406064,1815945,28
17,22,6271060,2495076,39
17,23,6233328,2493851,40
17,27,5938801,3355916,56
17,28,5831422,3129847,53
17,29,5729962,3424867,59
17,31,5521327,3773720,68
17,32,5386193,3195568,59
17,35,5008354,4302769,85
17,39,4468236,2950627,66
17,40,4311269,4683144,108
17,41,4151725,4932195,118
17,42,3979915,4894558,122
17,48,3130831,3152458,100
17,49,3052059,2382813,78
17,51,2844451,3067730,107
17,52,2755569,1844278,66
17,53,2698123,2388365,88
17,54,2650615,1996746,75
17,55,2616593,2061503,78
17,56,2586778,1850188,71
17,57,2573128,1766975,68
17,58,2556573,1600706,62
17,60,2521600,1439600,57
17,61,2501808,1437842,57
17,62,2482771,1444348,58
17,75,2395208,1142179,47
17,76,2403443,1144351,47
17,80,2466914,1084100,43
17,90,2307566,1019382,44
17,94,2232038,1012553,45
17,95,2226056,1064135,47
17,96,2222671,1070646,48
17,97,2219784,1094452,49
17,102,2201578,969550,44
17,103,2195689,959393,43
17,104,2187002,948799,43
17,105,2171126,924356,42
17,106,2165209,887732,40
17,109,2149805,844468,39
17,110,2141053,823444,38
18,0,6719285,3627050,53
18,4,6639414,2876675,43
18,5,6607372,2516328,38
18,8,6543888,1797521,27
18,25,6050156,2406594,39
18,26,5965690,2784613,46
18,31,5382523,3436084,63
18,32,5256331,3276585,62
18,37,4666455,4889187,104
18,41,4028735,4417980,109
18,42,3826692,4762543,124
18,43,3649857,4849973,132
18,44,3493341,4574876,130
18,47,3172817,3518764,110
18,48,3091148,2712383,87
18,54,2637186,1972837,74
18,55,2611355,1859446,71
18,56,2583551,1701925,65
18,57,2566656,1618568,63
18,58,2551270,1575551,61
18,59,2535867,1537671,60
18,60,2519102,1504366,59
18,61,2498509,1487035,59
18,74,2408239,1146757,47
18,75,2418345,1167132,48
18,76,2435475,1150970,47
18,77,2424254,1138972,46
18,79,2421850,1123541,46
18,80,2415186,1105528,45
18,89,2306013,1060195,45
18,90,2300850,1069328,46
18,97,2217692,1127936,50
18,99,2207195,1045960,47
18,100,2206132,1017055,46
18,101,2200073,995565,45
18,102,2192540,985878,44
18,104,2175740,951713,43
18,105,2169595,943701,43
18,106,2163475,925752,42
18,107,2158837,863825,40
18,109,2144539,869662,40
18,110,2139260,816494,38
18,111,2136063,801506,37
18,114,2109847,854072,40
19,2,6658592,2378126,35
19,4,6609560,2711687,41
19,7,6538796,1995492,30
19,21,6232116,2413842,38
19,30,5396128,2961056,54
19,31,5254254,3280027,62
19,32,5118429,3720042,72
19,37,4544821,4746088,104
19,42,3683788,4894680,132
19,43,3519714,4889582,138
19,44,3394873,4644488,136
19,45,3292491,4081342,123
19,47,3142372,2875247,91
19,56,2580076,1667882,64
19,57,2561921,1675495,65
19,58,2546519,1648935,64
19,64,2446237,1318198,53
19,65,2430360,1341228,55
19,74,2440962,1153273,47
19,75,2440328,1196989,49
19,76,2445786,1157990,47
19,79,2418543,1158620,47
19,84,2435807,1095819,44
19,85,2426098,1103121,45
19,86,2400826,1116016,46
19,87,2367102,1093680,46
19,88,2335444,1082561,46
19,92,2260840,1029244,45
19,93,2257295,1037571,45
19,95,2226267,1069351,48
19,97,2216616,1139446,51
19,98,2210613,1079739,48
19,99,2202670,1002314,45
19,100,2197778,1014003,46
19,102,2181078,1012249,46
19,103,2177573,1028087,47
19,104,2174307,1025453,47
19,105,2168684,943616,43
19,106,2162574,936361,43
19,107,2154978,894885,41
19,108,2143818,878819,40
19,111,2130791,795436,37
19,112,2125832,817770,38
19,114,2110318,858095,40
19,115,2102283,829789,39
20,11,6481736,1859294,28
20,17,6343645,1860211,29
20,20,6240474,2147859,34
20,21,6180267,2208274,35
20,27,5669718,2443529,43
20,28,5539775,2254117,40
20,32,5027663,3875201,77
20,34,4828724,4616084,95
20,35,4713127,4225640,89
20,43,3419239,3794667,110
20,44,3311336,4200649,126
20,45,3225260,4301693,133
20,46,3159937,3549622,112
20,47,3086869,3401309,110
20,63,2455272,1257333,51
20,72,2446150,1205876,49
20,75,2458200,1235930,50
20,76,2448275,1229677,50
20,80,2410205,1083882,44
20,82,2394210,1139510,47
20,83,2387455,1137014,47
20,84,2379401,1147914,48
20,85,2420442,1142604,47
20,86,2401443,1105354,46
20,87,2372958,1123566,47
20,91,2251551,1039355,46
20,103,2172356,1050622,48
20,104,2168656,1021210,47
20,105,2162215,1007893,46
20,106,2155195,881310,40
20,108,2136385,871702,40
20,109,2131812,882957,41
20,111,2125015,872531,41
20,112,2121139,862490,40
20,113,2116679,851172,40
20,114,2107599,840895,39
20,115,2100042,803092,38
21,1,6618371,2466452,37
21,11,6459493,2051565,31
21,12,6445666,2296926,35
21,16,6344821,1831280,28
21,17,6315993,1944363,30
21,18,6292046,1984790,31
21,23,5972281,2062858,34
21,24,5881587,2203863,37
21,25,5789106,2427908,41
21,27,5564943,2397109,43
21,31,5026185,3861719,76
21,32,4933523,1533388,31
21,43,3337355,3235467,96
21,44,3242130,3657358,112
21,45,3165663,4218837,133
21,46,3100963,3444476,111
21,47,3008904,3168056,105
21,76,2452573,1215029,49
21,80,2407472,1223247,50
21,81,2399616,1195183,49
21,82,2391944,1153456,48
21,84,2384990,1132751,47
21,85,2372942,1117456,47
21,92,2234727,1034852,46
21,94,2218810,1072999,48
21,101,2173874,1094921,50
21,104,2161150,1020825,47
21,105,2155669,1000589,46
21,106,2147714,999781,46
21,111,2124203,844827,39
21,112,2120286,856809,40
21,114,2106137,801343,38
22,0,6612929,2678296,40
22,1,6599745,2507642,37
22,6,6530578,2093902,32
22,7,6505232,1996525,30
22,8,6479399,2070668,31
22,11,6446038,2169375,33
22,12,6430495,2167940,33
22,15,6341737,1895258,29
22,16,6316788,1905587,30
22,21,6074706,1757802,28
22,24,5791341,1789564,30
22,36,4294035,3179531,74
22,37,4167478,3399077,81
22,38,4007388,3224052,80
22,43,3281276,4049239,123
22,44,3202707,3795519,118
22,45,3134394,3534475,112
22,46,3043168,3868512,127
22,47,2961377,3447217,116
22,66,2411727,1585197,65
22,72,2474158,1324715,53
22,75,2459737,1230047,50
22,87,2324576,1181450,50
22,88,2285551,1153731,50
22,94,2203046,1067128,48
22,95,2199685,1093882,49
22,96,2185453,1111537,50
22,98,2169729,1155100,53
22,100,2176999,1045408,48
22,101,2171545,1065282,49
22,103,2160889,1006413,46
22,105,2151069,1024116,47
22,106,2141061,1000527,46
22,111,297,297,100
22,116,2100098,885236,42
22,117,2092022,858730,41
23,4,6560606,1888174,28
23,6,6516165,2031105,31
23,7,6484430,2055935,31
23,8,6468723,1924375,29
23,15,6314737,1951612,30
23,19,6132840,1750305,28
23,22,5903475,1881745,31
23,28,5175141,2693254,52
23,30,4958066,3275856,66
23,31,4875947,3195977,65
23,37,4027041,3181627,79
23,38,3831269,2902516,75
23,43,3241896,4884342,150
23,44,3173539,3866187,121
23,45,3093911,3843160,124
23,46,2987910,3700853,123
23,47,2899660,3655648,126
23,48,2809153,3179151,113
23,71,2479446,1273003,51
23,72,2474875,1353119,54
23,84,2381872,1170805,49
23,86,2349251,1149629,48
23,87,2328360,1197078,51
23,88,2291653,1163402,50
23,94,2181831,1090009,49
23,95,2172720,1093973,50
23,96,2166192,1122677,51
23,97,2164171,1151614,53
23,102,2160359,1017378,47
23,103,2159539,1019933,47
23,105,2144569,1021214,47
23,106,2139380,1005284,46
23,107,2136114,1006466,47
23,109,297,297,100
23,110,297,297,100
23,116,2097957,887991,42
23,117,2092799,888701,42
24,14,6312226,2093813,33
24,15,6263884,1818550,29
24,19,6063497,1709893,28
24,22,5812408,1766327,30
24,28,5071660,2559432,50
24,33,4472076,3385288,75
24,34,4315252,3285040,76
24,39,3529933,3095008,87
24,43,3209582,2887699,89
24,44,3137243,4044944,128
24,45,3030028,4456446,147
24,46,2941844,3691378,125
24,47,2858962,3705778,129
24,48,2780673,3475726,124
24,59,2500970,1647956,65
24,79,2407151,1299135,53
24,85,2360984,1212412,51
24,86,2343830,1227016,52
24,87,2323897,1190799,51
24,95,2161416,1141133,52
24,105,2139247,1013569,47
24,106,2137838,1002965,46
24,110,297,297,100
24,111,297,297,100
24,112,297,297,100
24,115,2102753,855299,40
24,116,2096755,876749,41
24,117,2091955,909523,43
25,5,6509285,1896920,29
25,6,6487855,1925920,29
25,10,6398383,1734029,27
25,13,6311790,1954751,30
25,14,6265916,2025548,32
25,15,6222858,1946161,31
25,24,5497377,1721297,31
25,33,4338165,3233946,74
25,43,3169810,3258125,102
25,44,3075496,4477934,145
25,45,2989625,3993751,133
25,48,2757388,3686967,133
25,49,2711228,3716865,137
25,52,2621268,2306511,87
25,54,2592112,1946880,75
25,55,2579326,1937546,75
25,59,2506692,1697402,67
25,60,2496034,1661212,66
25,61,2479578,1630535,65
25,67,2482817,1709559,68
25,69,2487857,1616140,64
25,70,2482047,1613921,65
25,71,2479016,1546480,62
25,72,2474174,1459715,58
25,77,2424275,1339742,55
25,87,2316678,1253500,54
25,88,2292419,1243086,54
25,91,2169309,1173772,54
25,95,2157121,1191752,55
25,96,2152715,1211645,56
25,97,2147815,1192823,55
25,98,2143927,1204455,56
25,99,2135618,1183410,55
25,105,2127907,1041877,48
25,106,2126386,1036606,48
25,109,2138997,1036727,48
25,110,2135817,1039575,48
25,111,2133561,1040123,48
25,114,2117939,954023,45
25,117,2091685,928750,44
25,118,2081666,924311,44
26,0,6609492,2362759,35
26,1,6601294,2359769,35
26,2,6572867,1675934,25
26,5,6516905,1826199,28
26,8,6439770,1832795,28
26,11,6353795,1811363,28
26,12,6308976,1907460,30
26,33,4224050,2995381,70
26,34,4084320,3049056,74
26,39,3357443,2320638,69
26,41,3238825,3147281,97
