x,y,pp,ra,rp
23,45,135665,12498,9
23,46,135095,13152,9
23,47,134538,12082,8
23,48,131820,12090,9
23,49,131694,12220,9
24,0,155178,26764,17
24,1,154720,23634,15
24,2,154850,23538,15
24,3,154942,22622,14
24,4,154993,23030,14
24,6,155267,23158,14
24,7,155370,23509,15
24,12,155232,20865,13
24,15,155140,22186,14
24,16,155163,22137,14
24,20,154597,23443,15
24,21,154416,23001,14
24,24,153518,22164,14
24,26,152286,21692,14
24,27,152249,22080,14
24,35,136612,14392,10
24,41,136533,11853,8
24,44,136095,12793,9
24,45,135691,12890,9
24,49,131838,11969,9
24,50,130727,11868,9
24,51,124287,11987,9
24,53,123121,10654,8
24,54,122834,10886,8
24,55,122601,8078,6
24,56,122222,7586,6
25,1,154864,23656,15
25,3,155074,22595,14
25,6,155342,23405,15
25,7,155296,23951,15
25,12,155211,20798,13
25,16,155017,22133,14
25,17,154975,22176,14
25,18,154726,22830,14
25,19,154604,22833,14
25,20,154410,23366,15
25,26,152270,21747,14
25,27,152730,22136,14
25,44,136222,13004,9
25,45,135794,12725,9
25,51,124317,11382,9
25,52,123488,11214,9
25,53,123189,10717,8
25,64,0,42502,
26,0,154873,23764,15
26,7,155238,24861,16
26,8,155222,24511,15
26,12,155110,20804,13
26,19,154321,23802,15
26,20,154288,23471,15
26,21,154185,23438,15
26,27,139061,22768,16
26,28,139035,21922,15
26,29,139058,22273,16
26,30,138957,21814,15
26,34,136935,15934,11
26,43,136712,13742,10
26,64,98707,42558,43
26,65,98706,42452,43
26,66,0,42485,
27,0,155047,24205,15
27,8,155234,24187,15
27,19,154216,23323,15
27,20,154187,23440,15
27,21,154519,23454,15
27,22,154168,23388,15
27,24,152773,23338,15
27,25,148586,23363,15
27,26,139176,23925,17
27,28,139145,22226,15
27,30,138971,22082,15
27,31,138826,21412,15
27,40,136834,14162,10
27,41,136842,14724,10
27,64,99853,42532,42
27,65,99603,42479,42
28,8,155130,24306,15
28,9,155047,24360,15
28,13,154703,20796,13
28,17,154307,22622,14
28,18,154195,23109,14
28,20,154533,23956,15
28,21,154097,24306,15
28,24,148697,23831,16
28,25,139231,23598,16
28,26,139259,23263,16
28,27,139211,22836,16
28,28,139270,22784,16
28,31,139055,21433,15
28,32,138673,21375,15
28,34,137234,17615,12
28,42,136815,14782,10
28,43,136666,14375,10
28,60,100945,42834,42
28,61,101037,42914,42
28,62,101077,43013,42
29,9,154967,24726,15
29,10,154922,25034,16
29,14,154438,22066,14
29,17,154754,21716,14
29,18,154823,21802,14
29,20,154241,23486,15
29,21,152508,23877,15
29,22,148727,23507,15
29,23,148322,23904,16
29,24,139270,23825,17
29,25,139377,23449,16
29,32,138649,21798,15
29,33,138333,20925,15
29,40,136893,15556,11
29,41,136876,14475,10
29,43,136678,13161,9
29,44,136005,12987,9
29,45,135563,13285,9
29,46,135262,13483,9
29,47,133371,13247,9
29,60,101232,42861,42
29,61,101161,43030,42
29,62,101166,42970,42
29,80,0,0,
30,14,154913,21859,14
30,16,154847,21626,13
30,17,154750,21791,14
30,21,149068,23912,16
30,22,148421,23671,15
30,23,139442,23929,17
30,33,137259,21287,15
30,34,137222,20812,15
30,40,136894,15688,11
30,42,136812,14329,10
30,47,133474,12430,9
31,11,154397,25240,16
31,16,154198,21424,13
31,20,149273,24245,16
31,21,148586,23723,15
31,22,139657,24571,17
31,24,139589,23939,17
31,25,139570,23887,17
31,26,139569,23371,16
31,27,139536,23879,17
31,28,139456,22796,16
31,29,139301,22195,15
31,33,137267,21205,15
31,34,137247,17869,13
31,39,136920,16595,12
31,40,136925,15948,11
31,43,137029,12698,9
31,44,136573,12444,9
31,66,2,0,0
31,67,2,0,0
32,0,155036,24796,15
32,20,148141,24584,16
32,21,139709,23822,17
32,22,139674,23671,16
32,23,139636,23618,16
32,24,139628,23515,16
32,29,139370,23048,16
32,30,139217,22199,15
32,34,137295,20815,15
32,36,137136,18761,13
32,37,137103,17587,12
32,38,137081,17574,12
32,40,137094,15553,11
32,56,124355,43384,34
33,0,154941,24424,15
33,12,153755,24765,16
33,21,139689,23803,17
33,30,138920,22368,16
33,31,138677,21916,15
33,34,137324,20812,15
33,35,137224,18520,13
33,55,124536,43449,34
33,65,102277,42664,41
34,5,153901,25344,16
34,6,153558,24772,16
34,7,154078,24680,16
34,8,154043,25410,16
34,11,152932,24228,15
34,12,152863,24733,16
34,21,139671,24627,17
34,31,138533,22365,16
34,32,137387,22168,16
34,33,137378,22845,16
34,34,137357,17869,13
34,35,137266,17199,12
34,36,137288,21920,15
34,37,137387,21467,15
34,54,124868,41912,33
34,64,102773,42691,41
35,0,154571,24180,15
35,5,153425,24246,15
35,6,152817,25068,16
35,7,152855,24754,16
35,8,152859,24640,16
35,9,152850,25319,16
35,10,152843,25135,16
35,11,151632,24522,16
35,12,151662,24358,16
35,15,150105,25065,16
35,16,147853,24855,16
35,17,146076,24311,16
35,18,139740,24779,17
35,19,139731,24616,17
35,21,139717,24365,17
35,33,137360,22647,16
35,34,137404,22137,16
35,35,137426,21615,15
35,36,137938,21950,15
35,44,138750,17117,12
35,45,138073,17089,12
35,53,125069,43185,34
35,64,102892,43241,42
35,65,102511,43234,42
35,68,102118,41936,41
36,9,151642,24979,16
36,10,151669,25488,16
36,11,151564,24399,16
36,12,150715,24278,16
36,14,149559,24999,16
36,15,147849,24968,16
36,17,139740,24802,17
36,19,139724,24283,17
36,20,139735,24903,17
36,21,139735,24630,17
36,22,139723,24165,17
36,32,137394,23326,16
36,38,138800,21773,15
36,39,139154,17719,12
36,40,139512,18112,12
36,43,139052,18352,13
36,53,125089,43970,35
37,10,150706,25210,16
37,11,150280,25563,17
37,13,148451,24334,16
37,14,147136,24759,16
37,15,145347,24605,16
37,22,139694,24732,17
37,23,139687,24849,17
37,32,137552,23350,16
37,38,139714,21264,15
37,39,139785,21248,15
37,47,134384,16307,12
37,53,125866,43974,34
37,63,104021,43630,41
37,65,102601,43640,42
38,11,148407,25567,17
38,13,146740,24472,16
38,14,145831,24565,16
38,15,139992,24890,17
38,23,139665,25360,18
38,24,139606,24335,17
38,31,138087,23322,16
38,39,139788,18175,13
38,47,134327,17961,13
38,54,126983,43935,34
38,60,104161,43845,42
38,61,104122,43104,41
38,62,104040,43645,41
38,64,102980,43864,42
38,65,102602,43767,42
38,77,101517,41860,41
39,10,148392,25646,17
39,11,147347,25011,16
39,12,146409,24602,16
39,13,145805,24618,16
39,14,139992,24991,17
39,21,139717,25279,18
39,22,139712,25297,18
39,23,139657,24417,17
39,24,139607,24342,17
39,25,139530,24254,17
39,26,139454,24118,17
39,33,138888,23594,16
39,54,127165,43971,34
39,62,104039,44044,42
39,63,103562,44179,42
39,65,102484,43978,42
39,81,101066,42646,42
40,10,146970,26612,18
40,11,146174,25512,17
40,12,145286,25003,17
40,13,139993,24996,17
40,19,139757,24853,17
40,21,139724,25274,18
40,25,139526,24311,17
40,26,139413,24542,17
40,27,139416,24536,17
40,28,139550,24589,17
40,30,138418,23894,17
40,31,138695,23588,17
40,32,139343,23650,16
40,33,139802,24159,17
40,48,134265,17237,12
40,49,133691,16852,12
40,55,104432,51869,49
40,64,102746,51800,50
40,65,102417,44098,43
40,66,102407,51805,50
40,81,100989,42661,42
40,82,100561,42693,42
40,83,100165,42705,42
40,88,39,0,0
41,5,149919,25370,16
41,7,147516,25424,17
41,9,146610,25385,17
41,10,146127,25558,17
41,11,145170,25533,17
41,12,139993,24888,17
41,13,139750,24427,17
41,19,139727,25844,18
41,21,139717,25521,18
41,28,139691,24568,17
41,33,140112,23593,16
41,34,140170,23175,16
41,35,140215,23664,16
41,48,134936,17423,12
41,55,104416,51997,49
41,65,102523,51863,50
41,82,100576,42692,42
42,3,149815,25050,16
42,4,148577,25535,17
42,5,147505,25691,17
42,7,146798,26083,17
42,8,146564,25699,17
42,9,145815,24901,17
42,10,145145,25970,17
42,12,139759,24297,17
42,18,139732,25581,18
42,19,139735,25737,18
42,21,139685,25718,18
42,29,139445,24342,17
42,30,139940,23801,17
42,31,140154,24171,17
42,32,140184,24066,17
42,33,140239,23468,16
42,34,140237,23278,16
42,35,140290,22995,16
42,36,140189,23444,16
42,37,139772,22645,16
42,47,136241,18008,13
42,48,135096,17485,12
42,55,104416,51904,49
42,67,102411,52556,51
42,111,2,0,0
43,3,147411,25003,16
43,5,147133,26253,17
43,8,145671,25307,17
43,9,141021,26270,18
43,10,140205,25016,17
43,19,139751,25322,18
43,20,139704,25399,18
43,21,139662,25319,18
43,31,140336,23672,16
43,36,140160,22650,16
43,37,139915,22273,15
43,38,139971,22237,15
43,39,139947,21769,15
43,40,139861,21827,15
43,41,139827,21659,15
43,42,139731,21841,15
43,47,136139,20940,15
43,55,104437,52692,50
43,82,100257,43329,43
43,88,39,2,5
43,112,2,0,0
44,5,146116,26153,17
44,20,139684,25403,18
44,21,139668,26558,19
44,22,139744,25692,18
44,37,140042,21848,15
44,38,140024,21771,15
44,39,139921,22510,16
44,40,139849,22123,15
44,41,139823,22066,15
44,43,138641,21821,15
44,56,104392,52630,50
44,80,101153,41936,41
44,88,39,2,5
45,21,139798,25811,18
45,22,140415,25706,18
45,23,140522,25248,17
45,39,139885,21353,15
45,40,139850,21667,15
45,56,104524,52734,50
45,57,104516,52684,50
45,83,100216,44050,43
45,88,39,2,5
45,90,39,2,5
45,95,0,0,
46,6,141004,26042,18
46,7,140202,26287,18
46,21,140489,25899,18
46,22,140772,25572,18
46,23,141098,25499,18
46,24,141399,25327,17
46,40,139837,21953,15
46,52,104685,56277,53
46,57,104552,53030,50
46,89,39,2,5
46,90,39,2,5
46,111,48,9,18
47,7,139957,26607,19
47,16,139735,25856,18
47,22,141477,25455,17
47,49,128094,56896,44
47,52,104802,56117,53
47,57,104543,52770,50
47,111,48,9,18
48,6,139960,26438,18
48,7,140013,26536,18
48,15,139735,25450,18
48,21,141552,26299,18
48,39,139880,21350,15
48,45,135712,57389,42
48,46,135408,58002,42
48,49,104991,56905,54
48,50,104924,56915,54
48,54,104614,55168,52
48,58,104499,53975,51
48,73,102227,52927,51
48,107,48,9,18
48,111,48,9,18
49,5,139960,26552,18
49,6,140013,26100,18
49,16,139846,25853,18
49,25,141856,25164,17
49,38,139927,21304,15
49,39,140402,21264,15
49,46,135376,58281,43
49,54,104643,55164,52
49,55,104604,55177,52
49,73,102227,52878,51
49,74,102043,52916,51
49,75,101859,52911,51
49,90,98992,0,0
49,107,48,9,18
49,108,48,9,18
49,109,48,9,18
49,110,48,9,18
50,5,140014,26660,19
50,16,140606,25789,18
50,17,140999,25616,18
50,20,142373,25628,18
50,21,142484,25897,18
50,22,142451,25487,17
50,23,142113,25818,18
50,33,140094,16681,11
50,34,140051,18347,13
50,35,140011,17948,12
50,36,139971,17895,12
50,37,139979,21149,15
50,38,140576,21167,15
50,45,135429,58341,43
50,58,104439,54071,51
50,59,104391,54066,51
50,72,102248,52949,51
50,74,102033,52923,51
50,75,101850,52914,51
50,76,101475,52880,52
50,78,101323,52938,52
50,109,48,9,18
50,110,48,9,18
50,111,48,9,18
51,17,141747,25827,18
51,20,142540,26470,18
51,21,142500,26080,18
51,22,142490,25843,18
51,23,142229,25668,18
51,24,142105,25995,18
51,25,141039,25555,18
51,26,141071,24880,17
51,27,141014,24872,17
51,32,140116,17223,12
51,44,136031,58900,43
51,45,135387,58327,43
51,56,104577,54529,52
51,60,104140,54464,52
51,61,103097,54471,52
51,73,102136,52906,51
51,74,102006,52990,51
51,104,94201,40942,43
52,18,142479,27064,18
52,19,142568,26814,18
52,20,142546,26781,18
52,21,142592,25270,17
52,22,142380,25582,17
52,23,142348,25508,17
52,24,142128,25524,17
52,27,141011,25319,17
52,32,140124,24100,17
52,33,140066,23614,16
52,34,140023,23449,16
52,36,140611,22737,16
52,43,136462,59664,43
52,44,135677,59596,43
52,57,104443,54559,52
52,61,103071,54500,52
52,62,102804,54489,53
52,73,102045,52961,51
52,75,101583,52912,52
52,77,101406,52938,52
52,93,98780,0,0
52,113,48,9,18
53,15,141975,26016,18
53,16,142603,26604,18
53,17,142795,27438,19
53,18,142612,26156,18
53,19,142632,27142,19
53,24,141096,24697,17
53,25,141117,25572,18
53,27,140849,25109,17
53,28,140633,24964,17
53,30,140200,24338,17
53,32,140068,24019,17
53,33,140084,22764,16
53,34,140033,23178,16
53,41,140335,61716,43
53,42,138713,60232,43
53,43,136449,60279,44
53,57,104428,54609,52
53,60,104032,54491,52
53,61,103053,54570,52
53,73,102044,52945,51
53,74,101939,52889,51
53,84,99712,52429,52
53,86,99334,52332,52
53,87,99268,52359,52
53,97,98376,0,0
53,113,48,9,18
54,3,140029,32054,22
54,4,140038,33850,24
54,5,140031,32801,23
54,12,140889,0,0
54,16,142801,27320,19
54,17,142862,27397,19
54,18,142883,26166,18
54,19,142759,27798,19
54,25,141099,24704,17
54,34,140698,23305,16
54,40,140453,64360,45
54,41,139072,62999,45
54,42,138533,59736,43
54,57,104433,54744,52
54,60,103578,54693,52
54,68,102262,54531,53
54,69,102258,54264,53
54,73,102019,53162,52
54,74,101860,52970,52
54,84,99736,52419,52
54,85,99412,52348,52
54,86,99344,52336,52
54,87,99299,52337,52
54,91,98961,43569,44
54,92,98866,43521,44
54,94,98817,43295,43
54,114,48,9,18
55,0,139924,32981,23
55,1,139989,33354,23
55,2,140029,32524,23
55,3,140031,33441,23
55,5,139996,30002,21
55,6,139991,25694,18
55,14,142624,27135,19
55,15,142860,26934,18
55,18,143020,30471,21
55,19,142880,27565,19
55,39,140716,63719,45
55,43,134295,59587,44
55,57,104293,55100,52
55,58,104202,55277,53
55,60,103088,54763,53
55,67,102263,54522,53
55,68,102262,54528,53
55,69,102259,54286,53
55,70,102252,54372,53
55,71,102249,54343,53
55,72,102059,54320,53
55,73,102008,53486,52
55,74,101796,52960,52
55,91,98922,43683,44
55,92,98870,43571,44
55,114,48,9,18
56,1,140000,31177,22
56,5,139993,30455,21
56,6,139975,26035,18
56,13,142640,29889,20
56,16,143023,28987,20
56,17,143093,29471,20
56,18,143134,30587,21
56,19,143082,29921,20
56,20,142476,30493,21
56,38,141019,64087,45
56,39,140367,63788,45
56,41,137513,61837,44
56,43,112866,60799,53
56,44,112809,58911,52
56,58,104113,55284,53
56,60,103065,55161,53
56,67,102263,54444,53
56,68,102263,54522,53
56,70,138,138,100
56,71,138,138,100
56,73,102031,53531,52
56,74,101637,53132,52
56,92,98899,43726,44
56,96,98607,41554,42
56,114,48,9,18
56,115,48,9,18
56,116,48,9,18
57,1,140009,31553,22
57,5,139985,29717,21
57,7,139991,26553,18
57,8,140174,27559,19
57,10,141302,27669,19
57,11,142007,28117,19
57,13,142903,35242,24
57,14,142971,33541,23
57,15,143064,27518,19
57,20,142426,29504,20
57,21,142270,30050,21
57,31,140731,73050,51
57,32,141897,73549,51
57,33,141866,72822,51
57,38,140750,65213,46
57,40,137902,63215,45
57,41,136749,63313,46
57,42,134466,64442,47
57,43,112833,60190,53
57,44,112783,59591,52
57,58,104046,55282,53
57,60,103044,55357,53
57,61,102710,55325,53
57,62,102565,55327,53
57,68,102266,54552,53
57,70,138,138,100
57,74,101595,53115,52
57,91,98951,43758,44
57,117,48,9,18
58,3,139993,32489,23
58,5,140004,25631,18
58,8,140914,27716,19
58,9,141302,27678,19
58,10,142010,27976,19
58,11,142671,28014,19
58,12,142910,29401,20
58,13,143012,33805,23
58,14,143117,37229,26
58,15,143157,33261,23
58,20,142524,29735,20
58,21,141190,34049,24
58,23,140827,39258,27
58,29,140134,28994,20
58,37,140951,65712,46
58,40,137174,63688,46
58,41,136470,64402,47
58,58,104043,55357,53
58,59,103568,55417,53
58,62,102530,55408,54
58,63,102492,55276,53
58,64,102268,55261,54
58,65,102269,55319,54
58,66,102291,54835,53
58,67,102291,54723,53
58,68,102287,54639,53
58,70,138,138,100
58,71,138,138,100
58,72,138,138,100
58,74,101619,53262,52
58,75,101187,53179,52
58,91,99006,44256,44
58,95,98758,43284,43
58,118,48,9,18
59,1,139991,32861,23
59,2,140001,33698,24
59,3,139973,33097,23
59,8,141318,25918,18
59,9,142014,27456,19
59,10,142695,27443,19
59,11,142942,26632,18
59,12,143056,26928,18
59,14,143201,46321,32
59,21,141256,30431,21
59,22,140847,33124,23
59,23,140817,47520,33
59,24,140744,62536,44
59,25,140555,67173,47
59,26,140203,71579,51
59,27,140181,67305,48
59,28,140153,47187,33
59,29,140096,33471,23
59,30,140735,73364,52
59,37,139190,64583,46
59,38,138184,64391,46
59,39,137818,65079,47
59,40,136666,64447,47
59,59,103075,56376,54
59,65,102291,54619,53
59,74,101530,53216,52
59,75,100937,53125,52
59,76,100803,53120,52
59,90,99099,52290,52
59,94,98808,43444,43
59,95,98757,43246,43
60,3,139973,25212,18
60,5,140202,25137,17
60,6,140919,26013,18
60,7,141336,26182,18
60,14,143210,48212,33
60,26,140182,73840,52
60,28,140099,73570,52
60,29,140755,73369,52
60,34,141505,73243,51
60,37,138427,66520,48
60,39,137149,64917,47
60,41,113554,64272,56
60,75,100831,53240,52
60,76,100792,53130,52
60,77,100736,53106,52
60,80,100427,53077,52
60,90,99422,52229,52
60,93,99126,43562,43
60,115,93933,40638,43
60,116,93815,40639,43
60,124,2,0,0
61,0,140002,32013,22
61,3,140044,24665,17
61,4,140181,23940,17
61,6,141344,25808,18
61,7,142006,25797,18
61,13,143231,58101,40
61,28,140763,73437,52
61,34,140353,73131,52
61,36,138610,65501,47
61,39,116091,65910,56
61,41,113250,62738,55
61,54,104246,58390,56
61,57,104036,57120,54
61,58,103540,57303,55
61,59,102982,57079,55
61,60,102704,56432,54
61,69,102363,53135,51
61,70,102148,53184,52
61,71,102082,53178,52
61,72,102013,53204,52
61,73,101665,53729,52
61,75,100870,53121,52
61,76,100807,53071,52
61,77,100732,53147,52
61,79,100507,53079,52
61,92,99617,43717,43
61,111,94379,40809,43
61,112,94266,40788,43
62,0,139993,31439,22
62,4,140391,24664,17
62,5,141356,25753,18
62,28,140693,72941,51
62,34,139332,72879,52
62,35,138467,72318,52
62,36,137983,65750,47
62,39,115729,65886,56
62,52,104437,58686,56
62,54,104176,58412,56
62,55,104123,58285,55
62,56,104109,58292,55
62,57,104056,57672,55
62,68,102366,53105,51
62,69,102349,53150,51
62,70,102167,53133,52
62,71,102121,53181,52
62,72,101815,53218,52
62,73,101347,53204,52
62,74,100874,53166,52
62,75,100834,53071,52
62,76,100804,53119,52
62,77,100716,53154,52
62,78,100666,53087,52
62,79,100441,53088,52
62,80,100394,53079,52
62,89,99889,52336,52
62,90,99834,52359,52
62,111,94337,40801,43
62,112,94273,40761,43
62,113,94174,39881,42
62,114,94075,39858,42
63,1,140035,29725,21
63,2,140100,25807,18
63,5,142023,24819,17
63,12,143225,61852,43
63,28,141720,73148,51
63,34,138536,73495,53
63,36,137774,67375,48
63,53,104317,59160,56
63,65,102382,55712,54
63,66,102394,55685,54
63,67,102392,54834,53
63,68,102383,54852,53
63,69,102265,53734,52
63,70,102147,53708,52
63,71,102117,53690,52
63,72,101766,53403,52
63,73,100956,53714,53
63,74,100888,53149,52
63,75,100825,53085,52
63,76,100791,53199,52
63,77,100934,53071,52
63,80,100674,53032,52
63,87,99947,52419,52
63,88,99958,52366,52
63,89,99968,52337,52
63,90,99807,52281,52
63,91,99763,44620,44
63,111,94398,40711,43
63,112,94316,40663,43
64,1,140131,29091,20
64,2,140317,24274,17
64,3,141267,24577,17
64,4,142032,25269,17
64,5,142704,25284,17
64,11,143233,58296,40
64,12,143163,69618,48
64,28,141600,73324,51
64,34,138135,71115,51
64,36,137644,67290,48
64,37,116248,67339,57
64,39,113884,66476,58
64,49,104714,61312,58
64,50,104637,60361,57
64,51,104390,60052,57
64,52,104372,59883,57
64,61,102390,55643,54
64,62,102385,55653,54
64,63,102385,55702,54
64,64,102402,55683,54
64,65,102421,55667,54
64,68,102388,54422,53
64,69,102174,54376,53
64,70,102148,54520,53
64,71,102051,54154,53
64,72,101343,54095,53
64,73,100910,53741,53
64,74,101069,53696,53
64,75,101045,53095,52
64,76,100983,52895,52
64,77,100988,52937,52
64,78,100887,53098,52
64,80,100853,53057,52
64,81,100870,53088,52
64,82,100487,53025,52
64,83,100401,52917,52
64,86,100025,52374,52
64,87,100013,52397,52
64,89,99965,52354,52
64,107,94645,40899,43
64,108,94611,40919,43
65,1,140284,29601,21
65,3,141751,25255,17
65,4,142669,24441,17
65,11,143187,61668,43
65,12,143063,70019,48
65,28,140705,73269,52
65,33,138171,71117,51
65,36,116746,67502,57
65,37,116173,67875,58
65,39,113881,67331,59
65,48,104769,64081,61
65,49,104692,62037,59
65,50,104471,60718,58
65,59,102703,56763,55
65,60,102452,56478,55
65,61,102388,56838,55
65,62,102402,56414,55
65,70,102165,53700,52
65,71,101705,54102,53
65,72,101271,54065,53
65,73,101127,53712,53
65,75,101086,53077,52
65,76,101027,53080,52
65,77,101112,53070,52
65,78,101195,53104,52
65,83,100435,52931,52
65,84,100346,52903,52
65,85,100131,52817,52
65,86,100023,52414,52
65,87,100048,52276,52
65,88,100065,52276,52
65,107,94693,40929,43
66,0,140146,25910,18
66,2,141425,24970,17
66,3,142183,25354,17
66,28,140424,73252,52
66,34,137938,69180,50
66,35,116804,68957,59
66,36,116650,68892,59
66,37,115935,67404,58
66,47,104966,64701,61
66,48,104733,63861,60
66,59,102564,56485,55
66,70,102357,53314,52
66,71,101446,53678,52
66,72,101135,53173,52
66,73,101178,53654,53
66,74,101134,53296,52
66,87,100084,44742,44
66,107,94719,40872,43
67,1,141392,24789,17
67,2,142095,25183,17
67,3,142831,24898,17
67,11,142936,74448,52
67,36,116126,67990,58
67,40,112570,65959,58
67,47,104899,63601,60
67,50,104435,56643,54
67,51,104366,57052,54
67,52,104277,56367,54
67,53,104213,56469,54
67,55,104114,55034,52
67,56,103612,54663,52
67,58,102802,55840,54
67,59,102541,56377,54
67,60,102462,56891,55
67,74,101482,52924,52
67,75,101472,52980,52
67,76,101373,52842,52
67,77,101342,52895,52
67,79,101144,52909,52
67,87,100128,44611,44
67,106,94775,40871,43
68,0,141296,25530,18
68,1,142040,25730,18
68,2,142811,24838,17
68,3,143106,25664,17
68,5,143282,0,0
68,11,142751,74118,51
68,12,142357,73909,51
68,28,139307,73816,52
68,32,137980,71096,51
68,35,116611,69409,59
68,40,111709,65061,58
68,42,105514,65595,62
68,43,105191,64897,61
68,44,105184,64557,61
68,46,104998,64204,61
68,49,104473,57218,54
68,50,104398,56679,54
68,53,104194,56587,54
68,55,104080,54457,52
68,56,103165,54452,52
68,57,102876,54507,52
68,58,102598,55720,54
68,60,102458,56839,55
68,75,101505,52921,52
68,76,101381,52869,52
68,77,101324,52899,52
68,78,101180,52874,52
68,79,101113,52853,52
68,80,101028,52832,52
68,81,100657,52878,52
68,87,100116,44317,44
68,106,94818,40920,43
69,0,141718,25855,18
69,2,143094,25593,17
69,11,142412,74490,52
69,12,142314,74438,52
69,28,138625,73592,53
69,31,137990,70466,51
69,32,117159,70678,60
69,34,116621,69683,59
69,35,116134,68895,59
69,42,105192,63672,60
69,43,105192,64750,61
69,44,105166,65157,61
69,45,105071,65578,62
69,46,104948,64799,61
69,48,104547,57289,54
69,49,104405,57232,54
69,58,102555,56217,54
69,59,102498,56630,55
69,60,102489,58016,56
69,61,102679,57490,55
69,62,102682,58348,56
69,67,102540,0,0
69,82,100451,52880,52
69,87,100122,43731,43
69,115,93738,40081,42
69,116,93600,40007,42
70,2,143190,25520,17
70,11,142290,69788,49
70,12,142025,74344,52
70,31,117159,70409,60
70,32,117007,69599,59
70,33,116673,69940,59
70,34,116612,69211,59
70,42,105192,64485,61
70,48,104480,57495,55
70,53,104197,52799,50
70,60,102684,58122,56
70,61,102708,58073,56
70,62,102722,58315,56
70,82,100518,52866,52
70,83,100413,52625,52
70,88,100111,43708,43
70,113,94046,40920,43
71,1,143138,25581,17
71,2,143209,25351,17
71,5,143008,0,0
71,12,141060,73950,52
71,27,138468,72750,52
71,31,117042,69556,59
71,32,116822,69464,59
71,45,104868,59165,56
71,46,104795,58282,55
71,47,104743,57723,55
71,62,102807,58338,56
71,83,100240,52719,52
71,84,100156,52657,52
71,85,100141,52388,52
71,88,100117,42916,42
71,113,94007,40947,43
72,0,143064,25035,17
72,1,143209,25801,18
72,2,143153,25511,17
72,28,117259,69936,59
72,43,105202,59781,56
72,44,104987,59522,56
72,45,104819,59075,56
72,61,102815,58478,56
72,62,103015,58306,56
72,63,103130,58476,56
72,112,94203,40956,43
73,1,143162,25516,17
73,13,140463,74202,52
73,14,139558,74511,53
73,19,138074,73073,52
73,20,138559,73686,53
73,28,117189,69899,59
73,39,106790,9285,8
73,42,105203,60485,57
