x,y,pp,ra,rp
0,104,9642459,6121291,63
0,105,9667914,6358712,65
0,106,9691451,6130590,63
0,107,9697636,5961362,61
0,108,9712683,4781215,49
0,109,9712551,4396601,45
0,110,9724643,4221580,43
0,111,9731160,5217669,53
0,112,9726608,5476019,56
0,113,9728254,5415525,55
0,114,9733294,5961792,61
0,115,9733684,6148503,63
0,116,9733156,5734812,58
0,117,9732031,6051018,62
0,118,9715847,5687936,58
0,122,9686948,7318588,75
1,103,9668604,5750123,59
1,104,9678152,6038409,62
1,105,9697883,6179691,63
1,108,9761448,4206494,43
1,109,9759987,4560418,46
1,110,9760192,4904536,50
1,111,9757544,5211963,53
1,112,9762649,5406001,55
1,113,9773864,5335651,54
1,114,9771863,5968152,61
1,115,9773835,5539453,56
1,118,9754812,6356915,65
1,119,9757937,6767532,69
1,121,9771153,6756079,69
2,52,243,0,0
2,103,9704064,5735529,59
2,104,9717422,5872293,60
2,105,9737831,5321124,54
2,108,9793709,4099720,41
2,109,9800510,4134812,42
2,110,9801547,4591640,46
2,111,9799783,5045150,51
2,112,9785871,5480364,56
2,113,9797501,5682482,57
2,114,9804751,5526338,56
2,115,9810225,5257252,53
2,116,9803523,4910234,50
2,117,9796713,6307156,64
2,118,9793124,6867240,70
2,120,9808760,7291257,74
2,121,9829362,7134133,72
2,122,9840212,7474779,75
2,123,9851187,7380979,74
3,52,243,0,0
3,53,243,0,0
3,103,9741765,5423215,55
3,105,9775816,5251433,53
3,110,9835086,3656848,37
3,111,9834059,5460904,55
3,112,9837549,5423878,55
3,113,9839350,5517381,56
3,114,9824796,5347642,54
3,115,9834396,5461469,55
3,116,9838111,5131890,52
3,117,9827365,6706807,68
3,119,9842967,7810618,79
3,120,9861062,7708841,78
3,121,9889976,7786041,78
3,123,9908445,7747067,78
3,126,9809383,8091546,82
4,53,243,0,0
4,102,9762086,4688198,48
4,103,9772053,4858882,49
4,111,9881949,5361508,54
4,112,9878141,5209717,52
4,113,9875900,5232775,52
4,115,9880147,5807105,58
4,118,9882061,7174203,72
4,119,9886370,6190819,62
4,120,9906266,8046577,81
4,121,9929270,7708453,77
4,125,9929182,8264488,83
4,126,9901707,8494681,85
4,127,9850317,8483280,86
5,105,9853255,4883946,49
5,107,9882759,4823685,48
5,111,9924533,5281173,53
5,112,9923214,5375554,54
5,119,9941024,7757133,78
5,120,9949549,7985706,80
5,126,9973834,8507742,85
5,127,9943507,8503155,85
6,101,9752676,5617691,57
6,102,9777687,5582093,57
6,103,9816918,4910138,50
6,104,9854013,5128850,52
6,105,9877056,4915805,49
6,106,9899215,5040210,50
6,107,9909512,5061874,51
6,113,9959773,0,0
6,115,9962495,6371347,63
6,118,9985556,6882970,68
6,122,10011579,8491651,84
6,125,10051304,8057769,80
6,127,10016723,8648620,86
7,100,9705074,5537909,57
7,101,9748061,5298248,54
7,103,9802400,4905256,50
7,104,9846841,5225249,53
7,105,9893353,5110629,51
7,106,9931188,5218609,52
7,107,9950839,5236392,52
7,108,9952317,5238900,52
7,109,9957129,5357676,53
7,116,10008144,7771036,77
7,122,10059576,8628343,85
7,127,10084345,8815732,87
8,100,9657422,5479502,56
8,101,9727365,5557489,57
8,103,9808022,4803996,48
8,104,9845460,4985867,50
8,105,9878292,4940616,50
8,106,9925249,5465606,55
8,107,9959792,5207020,52
8,108,9978822,5178936,51
8,109,9994641,5315434,53
8,112,10004722,5603222,56
8,116,10041280,7858989,78
8,118,10089217,8050322,79
8,119,10104324,8197838,81
8,120,10104206,8322094,82
8,121,10110295,8382906,82
8,126,10141840,8877854,87
9,100,9614177,5486542,57
9,101,9671683,5585161,57
