x,y,pp,ra,rp
0,0,4146577,2363336,56
0,1,4155913,2311935,55
0,2,4158259,2506780,60
0,3,4167695,2363877,56
0,4,4175363,2281438,54
0,5,4175745,2188492,52
0,6,4189057,1979028,47
0,7,4190786,2181107,52
0,8,4204082,2167777,51
0,9,4216580,2174203,51
0,10,4220412,2214103,52
0,11,4223073,2252202,53
0,12,4222761,2349965,55
0,13,4223439,2219127,52
0,14,4227227,2266063,53
0,15,4227803,2201424,52
0,16,4230771,2222871,52
0,17,4227430,2342022,55
0,18,4230297,2347759,55
0,19,4226122,2369724,56
0,20,4221998,2365642,56
0,21,4216695,2328342,55
0,22,4209990,2286437,54
0,23,4205832,2391753,56
0,24,4208145,2440874,58
0,25,4205361,2461306,58
0,26,4191923,2416791,57
0,27,4182465,2298480,54
0,28,4189800,2230006,53
0,29,4189438,2243316,53
0,30,4189043,2316540,55
0,31,4190871,2373522,56
0,32,4196249,2423451,57
0,33,4194187,2410867,57
0,34,4187437,2376647,56
0,35,4184074,2337715,55
0,36,4178235,2228198,53
0,52,4187604,1793308,42
0,53,4186321,1751885,41
0,57,4185302,1477828,35
0,65,4181679,1379039,32
0,66,4202071,1394888,33
0,67,4253570,1392313,32
0,68,4301416,1379933,32
0,69,4369436,1377491,31
0,70,4432221,1389484,31
0,71,4547661,1291981,28
0,72,4636184,1429738,30
0,73,4767800,1469241,30
0,74,4862918,1538824,31
0,75,4950342,1451219,29
0,76,5053796,1465602,29
0,77,5064657,1306107,25
0,80,5253489,1625688,30
0,81,5267352,1897712,36
0,82,5293433,2082467,39
0,83,5299391,1904926,35
0,85,5301552,2302908,43
0,86,5302843,2288722,43
0,91,5310396,2783922,52
0,92,5320732,2912814,54
0,93,5316184,2887637,54
0,95,5282257,3144197,59
0,96,5257053,3066798,58
0,97,5242614,3222374,61
0,98,5235406,3300075,63
0,99,5238265,3333035,63
0,100,5242270,3236199,61
0,103,5192055,3248679,62
0,104,5181477,3172271,61
0,105,5174729,3184744,61
0,106,5143557,3218414,62
0,116,5098840,3184443,62
0,117,5138805,3325812,64
0,118,5176823,3382799,65
0,119,5200078,3338136,64
0,124,5243581,3342491,63
1,0,4140033,2460771,59
1,1,4146467,2543942,61
1,2,4153548,2393757,57
1,3,4159657,2362888,56
1,4,4163257,2277440,54
1,5,4165103,2202558,52
1,6,4180756,2125771,50
1,7,4188196,2062094,49
1,8,4199592,2155258,51
1,9,4206600,2153971,51
1,10,4212893,2184323,51
1,11,4213624,2218657,52
1,12,4210136,2388536,56
1,13,4212885,2281935,54
1,14,4214426,2291745,54
1,15,4215106,2218003,52
1,16,4212972,2285929,54
1,17,4215818,2348365,55
1,18,4210695,2397644,56
1,19,4204441,2380095,56
1,20,4199035,2399188,57
1,21,4195563,2374769,56
1,22,4191187,2362165,56
1,23,4190662,2357900,56
1,24,4192243,2463395,58
1,25,4183635,2429302,58
1,26,4178186,2400386,57
1,27,4170180,2394358,57
1,28,4167534,2228581,53
1,29,4170298,2307800,55
1,30,4179526,2335249,55
1,31,4177482,2401882,57
1,32,4181999,2359049,56
1,33,4175956,2367602,56
1,34,4163297,2339605,56
1,35,4151196,2202468,53
1,43,4190065,1695200,40
1,46,4174414,0,0
1,51,4181550,1752364,41
1,63,4169374,1592057,38
1,64,4171104,1291771,30
1,65,4188511,1366871,32
1,66,4219859,1438447,34
1,67,4287768,1314626,30
1,68,4325790,1330496,30
1,69,4377722,1290812,29
1,70,4456398,1342114,30
1,71,4563862,1257742,27
1,72,4665070,1406070,30
1,73,4800532,1409951,29
1,74,4902625,1540279,31
1,76,5064549,1448771,28
1,77,5073650,1513510,29
1,82,5283679,1925012,36
1,83,5283454,1919127,36
1,84,5287600,2123827,40
1,87,5305791,2000174,37
1,91,5329115,2781255,52
1,92,5336173,2750302,51
1,94,5324819,2980253,55
1,95,5300351,3064417,57
1,98,5247931,3277922,62
1,99,5254745,3299592,62
1,101,5264399,3287467,62
1,102,5229508,3293802,62
1,103,5215750,3265654,62
1,104,5207130,3197410,61
1,105,5182799,3062497,59
1,106,5159810,3064760,59
1,111,5079046,3231522,63
1,114,5058293,3283011,64
1,115,5050758,3314596,65
1,116,5073068,3294094,64
1,117,5104439,3296270,64
1,118,5142507,3326489,64
1,119,5171980,3401345,65
1,120,5201452,3399945,65
1,123,5222854,3384752,64
1,124,5221268,3409626,65
1,125,5228196,3470986,66
1,127,5260617,3522383,66
2,0,4125122,2559788,62
2,1,4132754,2552532,61
2,2,4145152,2437440,58
2,3,4150334,2338356,56
2,4,4152924,2250574,54
2,5,4166061,2174873,52
2,6,4173477,2190354,52
2,7,4188224,2167736,51
2,8,4195090,2050736,48
2,9,4197409,2067933,49
2,10,4201685,2214119,52
2,11,4202810,2209440,52
2,12,4200937,2388818,56
2,13,4200129,2329185,55
2,14,4199050,2337395,55
2,15,4198606,2299792,54
2,16,4202608,2338494,55
2,17,4194806,2367233,56
2,18,4188844,2376949,56
2,19,4180993,2371349,56
2,21,4167653,2361339,56
2,22,4164187,2398558,57
2,23,4161017,2417328,58
2,24,4171612,2448840,58
2,26,4168098,2346011,56
2,27,4159134,2236043,53
2,28,4150385,2060333,49
2,29,4152977,2283600,54
2,30,4166133,2339733,56
2,31,4167227,2388500,57
2,32,4162030,2310328,55
2,33,4153598,2176523,52
2,43,4181551,1735767,41
2,44,4169618,1750217,41
2,45,4164695,1751684,42
2,56,4180795,1143860,27
2,58,4184234,1314826,31
2,62,4179925,1664361,39
2,63,4175837,1646062,39
2,69,4399955,1213684,27
2,70,4482219,1312878,29
2,71,4584479,1251893,27
2,72,4701263,1391000,29
2,73,4819964,1462106,30
2,75,4995847,1559363,31
2,76,5069365,1571928,31
2,77,5091704,1600760,31
2,78,5140072,1654454,32
2,79,5211386,1707608,32
2,80,5246492,1747582,33
2,81,5265629,1696958,32
2,82,5275234,1745054,33
2,84,5285700,1909470,36
2,85,5299070,2113197,39
2,86,5310317,1786314,33
2,90,5339505,2690644,50
2,91,5347427,2743828,51
2,93,5356078,2752817,51
2,95,5309958,3035871,57
2,96,5287700,3036530,57
2,98,5258234,3199001,60
2,99,5270169,3168122,60
2,100,5290604,3369506,63
2,101,5276310,3304150,62
2,103,5231210,3278995,62
2,104,5223857,3037879,58
2,107,5160289,2864274,55
2,108,5155998,3349902,64
2,110,5105712,3177222,62
2,111,5086630,3285830,64
2,112,5061601,3307081,65
2,113,5051694,3322371,65
2,115,5035480,3212547,63
2,116,5042476,3276021,64
2,117,5079434,3332086,65
2,118,5111449,3366199,65
2,119,5138652,3358060,65
2,120,5181240,3446100,66
2,123,5217105,3453261,66
2,124,5211814,3383265,64
2,126,5231900,3512560,67
3,0,4112090,2596387,63
3,1,4128127,2415128,58
3,2,4138060,2310143,55
3,3,4141214,2026000,48
3,5,4156592,1972524,47
3,6,4164283,1940395,46
3,7,4177947,1966269,47
3,8,4185208,2119608,50
3,9,4185176,2093955,50
3,10,4188068,2188364,52
3,11,4191301,2116439,50
3,12,4187212,2342272,55
3,13,4182273,2370400,56
3,14,4182984,2336558,55
3,15,4180348,2325963,55
3,16,4174573,2249198,53
3,17,4173081,2298478,55
3,18,4165523,2350195,56
3,19,4156626,2364373,56
3,20,4147711,2288816,55
3,21,4142981,2327371,56
3,22,4143126,2352191,56
3,23,4144913,2433474,58
3,24,4149363,2386187,57
3,25,4154645,2360423,56
3,26,4148495,2269436,54
3,27,4137423,2224290,53
3,28,4138346,2234651,53
3,29,4139514,2276755,55
3,30,4146593,2362693,56
3,31,4149982,2330727,56
3,32,4133003,2259483,54
3,35,4059227,2228422,54
3,36,4058232,2114333,52
3,43,4163604,1817640,43
3,44,4157672,1791160,43
3,45,4152688,1791304,43
3,47,4160813,1814223,43
3,49,4167011,1793400,43
3,50,4170833,1779671,42
3,58,4180636,1265570,30
3,59,4179334,1272836,30
3,66,4250334,1487191,34
3,68,4352746,1256445,28
3,69,4420074,1256445,28
3,70,4515594,1308748,28
3,73,4838422,1519991,31
3,74,4904015,1377031,28
3,78,5154384,1518282,29
3,79,5229226,1408450,26
3,80,5250372,1506881,28
3,81,5274755,1599176,30
3,83,5286832,1780718,33
3,84,5290441,1909547,36
3,85,5301374,1913246,36
3,88,5325403,2214980,41
3,89,5342156,2611036,48
3,90,5358077,2657498,49
3,91,5356497,2615139,48
3,93,5359764,2789955,52
3,95,5310800,3072885,57
3,96,5287083,3152138,59
3,97,5274359,3041713,57
3,98,5263996,3179384,60
3,99,5286705,3018389,57
3,102,5275713,3379878,64
3,103,5248623,3258239,62
3,105,5215702,3141229,60
3,106,5194822,3238167,62
3,110,5108454,3145034,61
3,112,5053965,3241164,64
3,113,5042567,3309401,65
3,116,5021059,3302631,65
3,117,5048139,3295388,65
3,118,5085234,3315186,65
3,119,5125504,3348877,65
3,122,5208738,3496598,67
