x,y,pp,ra,rp
0,11,1175374,310164,26
0,19,1142073,287871,25
0,20,1127628,297324,26
0,21,1118742,295736,26
0,22,1108055,294382,26
0,23,1098316,314326,28
0,27,1072691,309542,28
0,28,1062828,327399,30
0,29,1053816,321064,30
0,32,1040453,322585,31
0,33,1037130,317514,30
0,34,1035732,294739,28
0,35,1031905,299994,29
0,36,1018930,283230,27
0,39,975165,261264,26
0,44,937376,272978,29
0,45,933826,277913,29
0,46,931145,280372,30
0,48,927282,264734,28
0,49,924152,260826,28
0,50,914028,276047,30
0,51,905196,277512,30
0,52,890594,278118,31
0,66,701659,259745,37
0,74,612986,294758,48
0,75,612712,279896,45
0,76,611467,311437,50
0,81,591366,260862,44
0,82,588868,258806,43
0,91,566575,261817,46
0,95,568473,278066,48
0,96,567570,269407,47
0,97,565505,243511,43
0,105,539290,269261,49
0,106,543198,240015,44
0,115,534608,220344,41
0,116,535443,218168,40
0,117,534174,214994,40
0,120,531312,201138,37
1,0,1179875,587639,49
1,18,1142831,255140,22
1,20,1121173,302985,27
1,22,1101998,316037,28
1,25,1084218,320812,29
1,26,1080642,321141,29
1,27,1074058,318775,29
1,28,1070619,330585,30
1,29,1062069,328509,30
1,30,1052835,339317,32
1,31,1045679,369681,35
1,32,1042761,334821,32
1,33,1043081,304167,29
1,45,940183,284105,30
1,46,935706,286744,30
1,48,929805,280203,30
1,49,925935,278800,30
1,53,864878,271598,31
1,54,836845,270127,32
1,55,813313,268728,33
1,56,801483,269423,33
1,57,794377,268045,33
1,75,617925,267609,43
1,76,616741,312859,50
1,77,614285,310075,50
1,79,602629,296918,49
1,87,577709,294106,50
1,88,579569,286988,49
1,91,569764,256624,45
1,93,570566,281249,49
1,94,570005,282760,49
1,95,569088,279415,49
1,96,568041,269147,47
1,105,541046,241124,44
2,1,1193291,577194,48
2,21,1102998,316515,28
2,22,1095172,324406,29
2,25,1085189,329535,30
2,26,1079794,322833,29
2,27,1074983,324786,30
2,28,1072579,313852,29
2,29,1067714,322168,30
2,30,1059010,325763,30
2,31,1053801,392774,37
2,32,1054824,324884,30
2,33,1055987,332319,31
2,34,1059424,329991,31
2,35,1060760,321009,30
2,36,1054947,301740,28
2,37,1049086,292290,27
2,38,1035966,296933,28
2,39,1010315,293957,29
2,40,986638,291985,29
2,44,948961,292952,30
2,45,945306,290777,30
2,46,940695,289851,30
2,47,937676,290605,30
2,48,932213,279914,30
2,50,917412,268071,29
2,51,908437,257391,28
2,52,892768,260542,29
2,54,837444,266075,31
2,55,816757,267741,32
2,56,802864,269126,33
2,57,797081,268522,33
2,58,790843,273113,34
2,59,786202,273673,34
2,65,755049,260272,34
2,66,742066,270893,36
2,70,666149,276337,41
2,73,634513,297017,46
2,74,626124,273727,43
2,75,621494,252378,40
