x,y,pp,ra,rp
0,3,9647826,9061729,93
0,4,9657072,9119663,94
0,5,9651119,9325729,96
0,6,9650010,9598020,99
0,7,9675174,9597378,99
0,8,9717901,9334698,96
0,9,9755188,9312546,95
0,10,9777971,9564400,97
0,11,9809851,9296550,94
0,13,9839642,9368567,95
0,14,9857070,9220385,93
0,15,9860786,8954805,90
0,16,9855846,8962186,90
0,17,9854071,8581446,87
0,18,9853495,8712059,88
0,19,9839207,8708830,88
0,20,9823141,8515801,86
0,21,9794669,8471616,86
0,22,9752218,7964482,81
0,23,9726162,8040914,82
0,24,9684757,7768694,80
0,25,9653808,7381571,76
0,26,9605231,7027472,73
0,27,9565949,6309510,65
0,29,9445027,5817264,61
0,43,7965456,5411174,67
0,44,7926015,5734302,72
0,45,7914946,5425671,68
0,54,7594961,5524158,72
0,55,7569462,5645256,74
0,57,7532949,5762192,76
0,59,7545664,5839382,77
0,60,7564023,5772527,76
0,61,7581802,5727260,75
0,62,7603136,5762767,75
0,63,7619157,5819163,76
0,64,7631349,5656173,74
0,87,7807928,4588240,58
0,88,7808555,4651626,59
0,89,7812860,4960743,63
0,90,7822054,4841356,61
0,91,7822100,4905577,62
0,94,7783544,5498430,70
0,95,7747174,5497557,70
0,96,7692041,5268916,68
0,97,7656264,5395537,70
0,98,7627580,5234750,68
0,102,7608750,4874374,64
0,118,7262872,1681324,23
0,123,6994050,1432995,20
0,125,6834173,1431399,20
1,3,9701528,9046346,93
1,4,9708681,9225129,95
1,5,9704629,9422941,97
1,6,9712912,9756001,100
1,7,9746517,9466291,97
1,8,9793968,9982190,101
1,9,9819795,9369817,95
1,10,9836733,9568711,97
1,11,9837799,9599270,97
1,12,9838313,9464404,96
1,13,9865817,9406277,95
1,14,9888571,9236393,93
1,15,9887045,8830194,89
1,16,9879288,8795637,89
1,17,9873591,8699151,88
1,18,9876198,8482104,85
1,19,9873847,8422772,85
1,20,9861738,8025780,81
1,21,9848251,8272306,83
1,22,9808204,7950681,81
1,23,9759320,7590958,77
1,24,9731965,6667004,68
1,25,9697331,6694728,69
1,26,9646219,6047510,62
1,27,9611686,6607232,68
1,40,8281149,3473984,41
1,43,8025770,5956568,74
1,44,7957021,5432322,68
1,45,7938091,5160397,65
1,52,7667413,5288676,68
1,53,7636501,5377980,70
1,54,7604575,5572928,73
1,59,7532771,5697638,75
1,62,7576377,5730543,75
1,63,7598554,5752079,75
1,64,7610973,5843817,76
1,65,7624220,5512065,72
1,84,7779350,4669373,60
1,85,7799274,4526213,58
1,90,7805949,4993121,63
1,91,7790704,5221588,67
1,94,7727961,5509815,71
1,99,7586608,5016275,66
1,101,7556744,5276305,69
1,102,7580357,4997646,65
1,103,7586583,5120755,67
1,118,7216351,1729919,23
1,127,6453044,1490162,23
2,1,9755242,8387604,85
2,2,9749792,9027143,92
2,3,9753418,9167809,93
2,4,9758236,9277708,95
2,5,9761198,9374099,96
2,6,9787413,9573735,97
2,8,9871338,8777338,88
2,10,9885732,9770846,98
2,11,9888287,9627568,97
2,12,9885578,9430109,95
2,13,9902822,9291170,93
2,14,9904665,9120854,92
2,15,9900940,8836513,89
2,16,9885406,9057482,91
2,17,9876520,8719906,88
2,18,9880409,8599119,87
2,19,9882486,8392179,84
2,20,9876162,8075074,81
2,21,9869251,7696929,77
2,22,9865885,8081109,81
2,23,9818357,7235042,73
2,24,9763942,6159556,63
2,25,9727849,6995105,71
2,26,9678394,6222504,64
2,27,9642508,6170890,63
2,28,9618216,5438649,56
2,39,8475330,2920402,34
2,40,8373419,3933828,46
2,41,8259788,4915443,59
2,42,8173692,5974886,73
2,43,8088893,5785981,71
2,45,7961181,5097466,64
2,52,7698789,5278620,68
2,53,7660709,5345131,69
2,59,7526336,5595950,74
2,63,7571685,5544404,73
2,64,7592117,5703783,75
2,65,7610156,5615540,73
2,74,7703970,4495548,58
2,83,7739887,4765467,61
2,84,7761986,4695739,60
2,85,7779862,4641752,59
2,86,7785481,4060280,52
2,90,7773171,4957523,63
2,91,7761511,5077422,65
2,92,7721548,5055722,65
2,94,7672868,5380672,70
2,97,7575815,5028678,66
2,104,7507525,5591793,74
2,118,7173893,1722607,24
2,119,7118974,1617264,22
2,121,6994278,1155636,16
2,122,6927799,1263523,18
2,123,6833484,1342179,19
2,124,6718758,1447591,21
2,126,6458833,1444643,22
2,127,6335820,1545762,24
3,0,9790063,8267041,84
3,1,9796957,8378248,85
3,2,9796374,8941230,91
