x,y,pp,ra,rp
13,127,1317220,736481,55
14,120,1140513,691198,60
14,123,1242942,705925,56
14,124,1257503,711461,56
14,125,1274777,718243,56
14,126,1291142,731372,56
14,127,1308803,740100,56
15,119,1100606,670985,60
15,120,1135794,693676,61
15,123,1240430,712841,57
15,124,1255834,711258,56
15,125,1271486,728304,57
15,126,1285209,741208,57
16,117,1041159,691203,66
16,118,1068632,693132,64
16,119,1093831,699311,63
16,120,1124068,714255,63
16,121,1163987,728407,62
16,123,1233327,717138,58
16,124,1251776,727959,58
16,125,1266214,734532,58
16,126,1279995,761532,59
16,127,1293594,772294,59
17,116,1021240,688393,67
17,117,1042142,694020,66
17,118,1066434,694292,65
17,119,1087750,712330,65
17,120,1114349,717559,64
17,121,1152290,730883,63
17,122,1190130,731611,61
17,123,1219128,732216,60
17,124,1245394,732355,58
17,125,1260579,750496,59
17,126,1276518,767673,60
17,127,1289107,774386,60
18,115,979264,683418,69
18,116,1023543,694060,67
18,117,1043679,694039,66
18,118,1062803,712488,67
18,119,1086296,724829,66
18,120,1108349,726954,65
18,121,1137539,727804,63
18,122,1176523,740822,62
18,123,1206675,739309,61
18,125,1258149,731165,58
18,127,1285573,749893,58
19,115,982618,690484,70
19,116,1002494,703809,70
19,117,1044625,696102,66
19,118,1059908,713283,67
19,119,1079774,714987,66
19,120,1103344,726192,65
19,121,1130451,731663,64
19,122,1163184,738483,63
19,123,1199173,744466,62
19,125,1250089,714742,57
19,127,1284042,733077,57
20,115,986476,700022,70
20,116,1004625,715641,71
20,117,1042779,709323,68
20,118,1059774,716870,67
20,119,1077838,727034,67
20,120,1098910,728317,66
20,121,1123671,731242,65
20,122,1149862,735881,63
20,123,1182943,772710,65
20,124,1215855,797820,65
20,125,1238079,804918,65
21,116,1006697,715891,71
21,117,1021325,727062,71
21,119,1074734,732217,68
21,120,1092561,735862,67
21,121,1115288,744403,66
21,122,1138078,767525,67
21,123,1171178,762243,65
21,124,1206951,773620,64
21,126,1246303,745273,59
21,127,1272041,737301,57
22,113,957609,666788,69
22,114,969082,682518,70
22,115,990673,693461,69
22,117,1024551,716954,69
22,119,1070227,732113,68
22,120,1087641,739179,67
22,121,1110456,736677,66
22,125,1216769,745111,61
22,126,1236897,737204,59
22,127,1262994,733061,58
23,113,961152,658825,68
23,114,974556,665497,68
23,116,1011908,691037,68
23,117,1029106,712483,69
23,118,1040689,727324,69
23,119,1071754,718142,67
23,120,1086700,731688,67
23,121,1105680,738433,66
23,124,1184357,738806,62
23,125,1210651,738962,61
23,126,1229460,732387,59
23,127,1255928,727736,57
24,115,993862,676965,68
24,116,1012616,700022,69
24,117,1026818,695842,67
24,118,1038480,688021,66
24,119,1050761,719503,68
24,120,1088494,722751,66
24,125,1204041,739115,61
24,127,1251822,719190,57
25,114,979269,647584,66
25,115,996647,676336,67
25,116,1011169,693598,68
25,117,1022317,703003,68
25,118,1038013,715005,68
25,119,1050622,715354,68
25,120,1086579,715468,65
25,121,1102317,712664,64
25,124,1173053,716058,61
25,125,1204606,723562,60
25,126,1230937,731407,59
25,127,1247841,714984,57
26,115,998229,658544,65
26,116,1009119,692662,68
26,117,1021840,698674,68
26,118,1035703,706611,68
26,119,1050163,706231,67
26,120,1066403,699698,65
26,122,1117846,705679,63
26,123,1140786,706987,61
26,125,1195328,712991,59
26,126,1221182,719728,58
27,115,998362,688598,68
27,116,1008533,692838,68
28,126,1220770,658192,53
28,127,1239447,670509,54
29,126,1218473,656735,53
29,127,1238146,659151,53
30,127,1233229,658216,53
50,97,88,0,0
55,83,149,0,0
55,84,149,0,0
55,125,721,3086,100
56,83,149,0,0
56,90,2,0,0
56,126,721,3086,100
56,127,721,3086,100
57,89,2,0,0
57,117,721,3086,100
57,118,721,3086,100
57,119,721,3086,100
57,124,721,3086,100
57,127,721,3086,100
58,115,721,3086,100
58,116,721,3086,100
58,117,721,3086,100
59,114,721,3086,100
59,116,721,3086,100
59,118,721,3086,100
60,114,721,3086,100
60,115,721,3086,100
61,92,526,3086,100
61,98,526,3086,100
61,99,526,3086,100
61,100,526,3086,100
61,101,526,3086,100
61,103,1247,3086,247
61,104,1247,3086,247
61,122,721,3086,100
62,89,526,3086,100
62,98,526,3086,100
62,99,526,3086,100
62,100,526,3086,100
62,101,1247,3086,247
62,102,1247,3086,247
62,109,721,3086,100
62,110,721,3086,100
62,117,721,3086,100
62,118,721,3086,100
62,120,721,3086,100
62,125,721,3086,100
63,90,526,3086,100
63,91,526,3086,100
63,92,526,3086,100
63,113,721,3086,100
63,114,721,3086,100
63,125,721,3086,100
64,90,526,3086,100
65,89,526,3086,100
65,90,526,3086,100
65,110,721,3086,100
66,86,6602,3086,46
66,88,7128,3086,43
66,89,526,3086,100
66,110,721,3086,100
67,85,6602,3086,46
67,86,6602,4501,68
67,87,7128,3086,43
67,88,7128,3086,43
68,85,6602,3088,46
68,86,6602,3086,46
68,87,6602,3086,46
68,88,7128,3086,43
69,85,6602,3086,46
69,86,6602,3086,46
69,87,6602,3086,46
