x,y,elevation
0,0,252
0,1,273
0,2,298
0,3,288
0,4,287
0,5,301
0,6,316
0,7,319
0,8,343
0,9,368
0,10,428
0,11,503
0,12,575
0,13,551
0,14,456
0,15,362
0,16,264
0,17,228
0,18,213
0,19,214
0,20,255
0,21,268
0,22,257
0,23,270
0,24,320
0,25,379
0,26,446
0,27,521
0,28,585
0,29,608
0,30,617
0,31,531
0,32,556
0,33,624
0,34,635
0,35,643
0,36,569
0,37,500
0,38,436
0,39,364
0,40,409
0,41,437
0,42,459
0,43,499
0,44,581
0,45,670
0,46,727
0,47,727
0,48,693
0,49,671
0,50,666
0,51,691
0,52,705
0,53,635
0,54,576
0,55,544
0,56,582
0,57,581
0,58,517
0,59,482
0,60,562
0,61,597
0,62,642
0,63,636
0,64,639
0,65,659
0,66,635
0,67,570
0,68,417
0,69,476
0,70,561
0,71,550
0,72,371
0,73,321
0,74,411
0,75,626
0,76,826
0,77,838
0,78,804
0,79,794
0,80,753
0,81,690
0,82,647
0,83,637
0,84,633
0,85,666
0,86,679
0,87,705
0,88,715
0,89,691
0,90,651
0,91,640
0,92,646
0,93,631
0,94,602
0,95,572
0,96,561
0,97,561
0,98,558
0,99,528
0,100,500
0,101,490
0,102,471
0,103,455
0,104,447
0,105,348
0,106,316
0,107,375
0,108,422
0,109,417
0,110,409
0,111,435
0,112,508
0,113,549
0,114,583
0,115,602
0,116,603
0,117,580
0,118,585
0,119,555
0,120,488
0,121,539
0,122,586
0,123,619
0,124,661
0,125,671
0,126,685
0,127,720
1,0,261
1,1,285
1,2,299
1,3,295
1,4,312
1,5,336
1,6,351
1,7,358
1,8,381
1,9,432
1,10,506
1,11,549
1,12,495
1,13,428
1,14,375
1,15,323
1,16,256
1,17,231
1,18,219
1,19,215
1,20,240
1,21,273
1,22,277
1,23,278
1,24,333
1,25,398
1,26,476
1,27,561
1,28,657
1,29,665
1,30,603
1,31,526
1,32,542
1,33,556
1,34,598
1,35,650
1,36,595
1,37,553
1,38,459
1,39,373
1,40,365
1,41,442
1,42,496
1,43,528
1,44,609
1,45,686
1,46,676
1,47,632
1,48,604
1,49,630
1,50,654
1,51,694
1,52,708
1,53,677
1,54,632
1,55,579
1,56,579
1,57,550
1,58,512
1,59,549
1,60,604
1,61,623
1,62,645
1,63,634
1,64,584
1,65,600
1,66,623
1,67,600
1,68,457
1,69,545
1,70,616
1,71,535
1,72,346
1,73,329
1,74,444
1,75,651
1,76,861
1,77,908
1,78,888
1,79,870
1,80,830
1,81,774
