x,y,elevation
0,0,236
0,1,228
0,2,205
0,3,195
0,4,193
0,5,192
0,6,192
0,7,195
0,8,200
0,9,204
0,10,211
0,11,211
0,12,197
0,13,194
0,14,196
0,15,194
0,16,197
0,17,209
0,18,209
0,19,209
0,20,204
0,21,191
0,22,181
0,23,176
0,24,174
0,25,176
0,26,175
0,27,174
0,28,173
0,29,172
0,30,177
0,31,194
0,32,182
0,33,181
0,34,184
0,35,185
0,36,187
0,37,190
0,38,192
0,39,196
0,40,205
0,41,204
0,42,202
0,43,190
0,44,193
0,45,193
0,46,192
0,47,185
0,48,176
0,49,178
0,50,184
0,51,191
0,52,187
0,53,176
0,54,172
0,55,176
0,56,179
0,57,181
0,58,179
0,59,179
0,60,174
0,61,174
0,62,169
0,63,168
0,64,165
0,65,164
0,66,165
0,67,167
0,68,170
0,69,169
0,70,167
0,71,164
0,72,164
0,73,167
0,74,172
0,75,170
0,76,172
0,77,173
0,78,170
0,79,163
0,80,173
0,81,170
0,82,167
0,83,177
0,84,179
0,85,179
0,86,182
0,87,183
0,88,188
0,89,186
0,90,183
0,91,184
0,92,168
0,93,164
0,94,165
0,95,163
0,96,170
0,97,174
0,98,174
0,99,171
0,100,171
0,101,178
0,102,178
0,103,180
0,104,181
0,105,181
0,106,181
0,107,178
0,108,185
0,109,178
0,110,173
0,111,171
0,112,169
0,113,163
0,114,156
0,115,154
0,116,153
0,117,153
0,118,153
0,119,151
0,120,152
0,121,152
0,122,152
0,123,151
0,124,152
0,125,153
0,126,155
0,127,153
1,0,241
1,1,240
1,2,213
1,3,203
1,4,199
1,5,194
1,6,189
1,7,189
1,8,194
1,9,200
1,10,204
1,11,196
1,12,188
1,13,186
1,14,191
1,15,192
1,16,193
1,17,199
1,18,201
1,19,197
1,20,200
1,21,188
1,22,180
1,23,176
1,24,174
1,25,175
1,26,175
1,27,173
1,28,172
1,29,172
1,30,173
1,31,183
1,32,184
1,33,180
1,34,183
1,35,184
1,36,186
1,37,191
1,38,195
1,39,200
1,40,218
1,41,213
1,42,202
1,43,190
1,44,191
1,45,191
1,46,190
1,47,188
1,48,179
1,49,178
1,50,180
1,51,182
1,52,180
1,53,173
1,54,173
1,55,176
1,56,178
1,57,177
1,58,177
1,59,176
1,60,177
1,61,173
1,62,168
1,63,167
1,64,164
1,65,164
1,66,164
1,67,166
1,68,165
1,69,165
1,70,168
1,71,168
1,72,166
1,73,171
1,74,173
1,75,173
1,76,172
1,77,173
1,78,171
1,79,163
1,80,167
1,81,174
1,82,177
1,83,181
1,84,178
1,85,181
1,86,184
1,87,183
1,88,186
1,89,188
1,90,185
1,91,184
1,92,167
1,93,172
1,94,173
1,95,165
1,96,165
1,97,166
1,98,169
1,99,169
1,100,172
1,101,173
1,102,175
1,103,182
1,104,179
1,105,178
1,106,176
1,107,176
1,108,180
1,109,177
1,110,174
1,111,172
1,112,169
1,113,161
1,114,156
1,115,154
1,116,153
1,117,152
1,118,152
1,119,152
1,120,151
1,121,152
1,122,151
1,123,150
1,124,153
1,125,152
1,126,151
1,127,148
2,0,252
2,1,250
2,2,221
2,3,213
2,4,213
2,5,201
2,6,192
2,7,192
2,8,191
2,9,189
2,10,191
2,11,187
2,12,182
2,13,182
2,14,186
2,15,189
2,16,189
2,17,191
2,18,192
2,19,191
2,20,195
2,21,189
2,22,182
2,23,177
2,24,174
2,25,173
2,26,174
2,27,173
2,28,172
2,29,172
2,30,173
2,31,183
2,32,185
2,33,180
2,34,183
2,35,186
2,36,190
2,37,196
2,38,200
2,39,205
2,40,220
2,41,214
2,42,200
2,43,190
2,44,186
2,45,184
2,46,185
2,47,188
2,48,184
2,49,184
2,50,184
2,51,178
2,52,173
2,53,171
2,54,171
2,55,173
2,56,174
2,57,173
2,58,174
2,59,173
2,60,173
2,61,175
2,62,171
2,63,167
2,64,165
2,65,163
2,66,163
2,67,165
2,68,166
2,69,169
2,70,171
2,71,172
2,72,170
2,73,174
2,74,175
2,75,175
2,76,173
2,77,172
2,78,172
2,79,164
2,80,164
2,81,173
2,82,179
2,83,183
2,84,179
2,85,177
2,86,178
2,87,181
2,88,185
2,89,188
2,90,190
2,91,184
2,92,174
2,93,181
2,94,180
2,95,173
2,96,160
2,97,161
2,98,164
2,99,168
2,100,169
2,101,172
2,102,173
2,103,179
2,104,174
2,105,174
2,106,172
2,107,174
2,108,177
2,109,176
2,110,173
2,111,172
2,112,167
2,113,159
2,114,159
2,115,158
2,116,156
2,117,153
2,118,152
2,119,152
2,120,151
2,121,150
2,122,150
2,123,148
2,124,149
2,125,149
2,126,148
2,127,146
3,0,266
3,1,258
3,2,234
3,3,228
3,4,220
3,5,203
3,6,197
3,7,208
3,8,196
3,9,184
3,10,183
3,11,182
3,12,180
3,13,180
3,14,182
3,15,187
3,16,186
3,17,186
3,18,186
3,19,185
3,20,189
3,21,193
3,22,186
3,23,179
3,24,176
3,25,175
3,26,174
3,27,174
3,28,172
3,29,172
3,30,176
3,31,187
3,32,185
3,33,183
3,34,189
3,35,192
3,36,192
3,37,197
3,38,203
3,39,208
3,40,218
3,41,212
3,42,197
3,43,189
3,44,185
3,45,183
3,46,184
3,47,191
3,48,186
3,49,185
3,50,182
3,51,176
3,52,170
3,53,174
3,54,171
3,55,168
3,56,169
3,57,171
3,58,175
3,59,177
3,60,177
3,61,181
3,62,175
3,63,169
3,64,167
3,65,164
3,66,163
3,67,165
3,68,168
3,69,171
3,70,171
3,71,172
3,72,174
3,73,175
3,74,176
3,75,176
3,76,175
3,77,173
3,78,171
3,79,167
3,80,174
3,81,175
3,82,178
3,83,183
3,84,181
3,85,175
3,86,176
3,87,179
3,88,185
3,89,188
3,90,186
3,91,180
3,92,182
3,93,183
3,94,180
3,95,172
3,96,163
3,97,159
3,98,163
3,99,168
3,100,165
3,101,169
3,102,169
3,103,170
3,104,169
3,105,168
3,106,167
3,107,171
3,108,176
3,109,175
3,110,171
3,111,171
3,112,163
3,113,159
3,114,162
3,115,164
3,116,158
3,117,154
3,118,152
3,119,152
3,120,150
3,121,149
3,122,148
3,123,149
3,124,151
3,125,148
3,126,147
3,127,146
4,0,271
4,1,269
4,2,249
4,3,236
4,4,211
4,5,206
4,6,213
4,7,221
4,8,196
4,9,185
4,10,181
4,11,181
4,12,179
4,13,180
4,14,185
4,15,191
4,16,190
4,17,188
4,18,187
4,19,182
4,20,183
4,21,185
4,22,183
4,23,180
4,24,178
4,25,176
4,26,174
4,27,174
4,28,173
4,29,172
4,30,175
4,31,184
4,32,183
4,33,184
4,34,191
4,35,193
4,36,195
4,37,201
4,38,210
4,39,214
4,40,225
4,41,220
4,42,204
4,43,195
4,44,186
4,45,183
4,46,180
4,47,185
4,48,186
4,49,182
4,50,179
4,51,174
4,52,170
4,53,173
4,54,174
4,55,170
4,56,169
4,57,170
4,58,174
4,59,176
4,60,176
4,61,177
4,62,172
4,63,170
4,64,169
4,65,166
4,66,165
4,67,169
4,68,171
4,69,173
4,70,173
4,71,174
4,72,175
4,73,176
4,74,175
4,75,175
4,76,173
4,77,172
4,78,172
4,79,172
4,80,177
4,81,175
4,82,175
4,83,179
4,84,177
4,85,175
4,86,175
4,87,180
4,88,181
4,89,180
4,90,177
4,91,179
4,92,181
4,93,183
4,94,179
4,95,166
4,96,160
4,97,158
4,98,161
4,99,163
4,100,161
4,101,165
4,102,166
4,103,166
4,104,168
4,105,167
4,106,166
4,107,171
4,108,175
4,109,172
4,110,168
4,111,164
4,112,161
4,113,160
4,114,163
4,115,166
4,116,160
4,117,153
4,118,150
4,119,149
4,120,150
4,121,149
4,122,149
4,123,148
4,124,149
4,125,147
4,126,147
4,127,146
5,0,268
5,1,274
5,2,260
5,3,233
5,4,212
5,5,218
5,6,227
5,7,219
5,8,193
5,9,187
5,10,182
5,11,180
5,12,179
5,13,182
5,14,186
5,15,195
5,16,194
5,17,194
5,18,197
5,19,188
5,20,180
5,21,182
5,22,181
5,23,181
5,24,179
5,25,176
5,26,174
5,27,174
5,28,174
5,29,172
5,30,173
5,31,184
5,32,186
5,33,185
5,34,193
5,35,193
5,36,195
5,37,203
5,38,207
5,39,215
5,40,227
5,41,224
5,42,209
5,43,198
5,44,187
5,45,183
5,46,181
5,47,179
5,48,177
5,49,174
5,50,175
5,51,174
5,52,174
5,53,172
5,54,170
5,55,170
5,56,172
5,57,171
5,58,171
5,59,174
5,60,172
5,61,170
5,62,169
5,63,169
5,64,169
5,65,168
5,66,170
5,67,174
5,68,175
5,69,177
5,70,176
5,71,176
5,72,174
5,73,176
5,74,175
5,75,173
5,76,176
5,77,176
5,78,174
5,79,173
5,80,175
5,81,172
5,82,169
5,83,169
5,84,177
5,85,177
5,86,177
5,87,179
5,88,173
5,89,175
5,90,176
5,91,178
5,92,180
5,93,182
5,94,177
5,95,168
5,96,160
5,97,158
5,98,159
5,99,160
5,100,159
5,101,161
5,102,163
5,103,164
5,104,166
5,105,166
5,106,165
