x,y,elevation
0,0,91
0,1,89
0,2,82
0,3,85
0,4,90
0,5,89
0,6,91
0,7,94
0,8,99
0,9,98
0,10,93
0,11,92
0,12,94
0,13,93
0,14,89
0,15,90
0,16,91
0,17,91
0,18,92
0,19,98
0,20,100
0,21,101
0,22,105
0,23,101
0,24,93
0,25,93
0,26,93
0,27,93
0,28,95
0,29,93
0,30,94
0,31,95
0,32,94
0,33,96
0,34,94
0,35,90
0,36,91
0,37,90
0,38,88
0,39,89
0,40,81
0,41,83
0,42,86
0,43,86
0,44,87
0,45,85
0,46,85
0,47,85
0,48,88
0,49,91
0,50,94
0,51,96
0,52,97
0,53,99
0,54,95
0,55,90
0,56,83
0,57,79
0,58,76
0,59,73
0,60,70
0,61,69
0,62,68
0,63,69
0,64,70
0,65,70
0,66,68
0,67,66
0,68,66
0,69,65
0,70,61
0,71,60
0,72,62
0,73,66
0,74,68
0,75,66
0,76,61
0,77,57
0,78,53
0,79,49
0,80,44
0,81,42
0,82,40
0,83,41
0,84,39
0,85,39
0,86,39
0,87,43
0,88,44
0,89,38
0,90,33
0,91,32
0,92,32
0,93,32
0,94,32
0,95,32
0,96,32
0,97,32
0,98,32
0,99,32
0,100,32
0,101,32
0,102,32
0,103,32
0,104,33
0,105,35
0,106,34
0,107,32
0,108,32
0,109,32
0,110,32
0,111,32
0,112,32
0,113,32
0,114,32
0,115,32
0,116,32
0,117,32
0,118,37
0,119,42
0,120,46
0,121,42
0,122,41
0,123,46
0,124,43
0,125,43
0,126,44
0,127,43
1,0,91
1,1,89
1,2,85
1,3,89
1,4,89
1,5,87
1,6,90
1,7,91
1,8,96
1,9,95
1,10,93
1,11,94
1,12,94
1,13,93
1,14,89
1,15,89
1,16,89
1,17,90
1,18,94
1,19,100
1,20,100
1,21,98
1,22,99
1,23,99
1,24,92
1,25,91
1,26,91
1,27,94
1,28,95
1,29,93
1,30,94
1,31,91
1,32,90
1,33,90
1,34,88
1,35,87
1,36,88
1,37,85
1,38,83
1,39,83
1,40,78
1,41,81
1,42,86
1,43,87
1,44,83
1,45,82
1,46,89
1,47,92
1,48,89
1,49,90
1,50,94
1,51,94
1,52,98
1,53,98
1,54,95
1,55,92
1,56,83
1,57,78
1,58,75
1,59,72
1,60,68
1,61,65
1,62,65
1,63,69
1,64,67
1,65,65
1,66,64
1,67,66
1,68,68
1,69,66
1,70,63
1,71,64
1,72,64
1,73,62
1,74,64
1,75,63
1,76,63
1,77,60
1,78,56
1,79,49
1,80,42
1,81,39
1,82,38
1,83,37
1,84,36
1,85,37
1,86,37
1,87,40
1,88,39
1,89,34
1,90,32
1,91,32
1,92,32
1,93,32
1,94,32
1,95,32
1,96,32
1,97,32
1,98,32
1,99,32
1,100,32
1,101,32
1,102,32
1,103,32
1,104,32
1,105,32
1,106,32
1,107,32
1,108,32
1,109,32
1,110,32
1,111,32
1,112,32
1,113,32
1,114,32
1,115,32
1,116,32
1,117,32
1,118,37
1,119,43
1,120,43
1,121,40
1,122,41
1,123,43
1,124,43
1,125,41
1,126,42
1,127,45
2,0,93
2,1,93
2,2,85
2,3,87
2,4,87
2,5,85
2,6,91
2,7,93
2,8,95
2,9,91
2,10,88
2,11,92
2,12,91
2,13,89
2,14,90
2,15,89
2,16,88
2,17,89
2,18,93
2,19,97
2,20,94
2,21,94
2,22,93
2,23,94
2,24,95
2,25,93
2,26,96
2,27,97
2,28,95
2,29,96
2,30,95
2,31,91
2,32,91
2,33,88
2,34,85
2,35,85
2,36,84
2,37,81
2,38,78
2,39,78
2,40,76
2,41,81
2,42,84
2,43,85
2,44,81
2,45,85
2,46,90
2,47,90
2,48,90
2,49,90
2,50,91
2,51,91
2,52,93
2,53,92
2,54,90
2,55,88
2,56,79
2,57,73
2,58,72
2,59,71
2,60,69
2,61,63
2,62,62
2,63,67
2,64,64
2,65,64
2,66,65
2,67,66
2,68,65
2,69,67
2,70,65
2,71,64
2,72,69
2,73,64
2,74,63
2,75,63
2,76,67
2,77,62
2,78,55
2,79,49
2,80,40
2,81,39
2,82,37
2,83,37
2,84,36
2,85,36
2,86,39
2,87,40
2,88,35
2,89,32
2,90,32
2,91,32
2,92,32
2,93,32
2,94,32
2,95,32
2,96,32
2,97,32
2,98,32
2,99,32
2,100,32
2,101,32
2,102,32
2,103,32
2,104,32
2,105,32
2,106,32
2,107,32
2,108,32
2,109,32
2,110,32
2,111,32
2,112,32
2,113,32
2,114,32
2,115,32
2,116,32
2,117,32
2,118,35
2,119,42
2,120,41
2,121,40
2,122,40
2,123,40
2,124,39
2,125,39
2,126,39
2,127,43
3,0,95
3,1,98
3,2,86
3,3,85
3,4,86
3,5,84
3,6,88
3,7,93
3,8,92
3,9,87
3,10,87
3,11,91
3,12,86
3,13,87
3,14,91
3,15,92
3,16,88
3,17,89
3,18,90
3,19,92
3,20,93
3,21,96
3,22,93
3,23,93
3,24,95
