x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,1,0.1,0.1,0.2,0.1,0,0,1
0,7,7,0.6,1.1,1.3,0.8,0,0,1
0,8,38.5,3,1,1,16,0,0,0
0,9,129,2,5,15,64,1,0,0
0,10,65,1,11,3,15,0,1,0
0,11,44.5,5,3,6,9,0,0,0
0,12,42,1,4,0,13,0,0,0
0,13,10,1.8,1,0.5,2.2,0,0,1
0,14,9,1.6,0.9,0.5,2,0,0,1
0,15,2,0.1,0.3,0.1,0.5,0,0,1
0,16,2,0.1,0.3,0.1,0.5,0,0,1
0,17,4,0.3,0.6,0.2,0.9,0,0,1
0,18,3,0.2,0.4,0.2,0.7,0,0,1
0,19,2,0.1,0.3,0.1,0.5,0,0,1
0,25,2,0.1,0,0,0.7,0,0,1
0,27,4,0.2,0.1,0.1,1.3,0,0,1
0,32,3.5,0,0.2,0.5,1,0,0,1
0,43,4,0,0.7,0.6,0.5,0,0,1
0,62,3,0,0.1,0.2,0.9,0,0,1
0,71,3,0,0.2,0.2,0.6,0,0,1
0,77,4,0,0.2,0.2,0.9,0,0,1
0,90,5,0,0.2,1.5,0.5,0,0,1
0,101,4,0.1,0.4,0.6,0.6,0,0,1
0,103,4,0.1,0.4,0.6,0.6,0,0,1
0,105,7,0,1.6,0.7,0.6,0,0,1
0,106,4,0,0.9,0.4,0.4,0,0,1
0,116,8,0,1.8,1.1,0.5,0,0,1
0,117,7,0,1.6,1,0.4,0,0,1
0,120,2,0,0.4,0.3,0.2,0,0,1
0,123,4,0.1,0.7,0.5,0.4,0,0,1
1,8,1,0.1,0.1,0.2,0.1,0,0,1
1,9,12,1.1,1.9,2.2,1.3,0,0,1
1,10,29,2,1,3,8,0,0,0
1,13,2,0.4,0.2,0.1,0.4,0,0,1
1,14,2,0.4,0.2,0.1,0.4,0,0,1
1,16,6,0.4,0.9,0.3,1.5,0,0,1
1,17,3,0.2,0.4,0.2,0.7,0,0,1
1,18,3,0.2,0.4,0.2,0.7,0,0,1
1,19,2,0.1,0.3,0.1,0.5,0,0,1
1,20,5,0.2,0.1,0.1,1.7,0,0,1
1,22,2,0.1,0,0,0.7,0,0,1
1,26,2,0.1,0,0,0.7,0,0,1
1,29,1,0.1,0,0,0.3,0,0,1
1,32,6,0,0.2,0.9,1.7,0,0,1
1,33,3,0,0.1,0.4,0.9,0,0,1
1,35,1,0,0,0.2,0.3,0,0,1
